Generation,Best,Time,Total_Time
218,658,0.083,21.649
219,658,0.078,21.727
220,658,0.080,21.807
221,658,0.079,21.886
222,658,0.089,21.975
223,658,0.083,22.058
224,658,0.081,22.139
225,658,0.091,22.230
226,658,0.074,22.304
227,658,0.082,22.386
228,658,0.080,22.466
229,658,0.086,22.552
230,658,0.077,22.629
231,658,0.071,22.700
232,658,0.079,22.779
233,658,0.078,22.857
234,658,0.080,22.937
235,658,0.078,23.015
236,658,0.075,23.090
237,658,0.076,23.166
238,658,0.083,23.249
239,658,0.079,23.328
240,658,0.086,23.414
241,658,0.086,23.500
242,658,0.092,23.592
243,678,0.071,23.663
244,678,0.078,23.741
245,678,0.079,23.820
246,678,0.071,23.891
247,678,0.093,23.984
248,678,0.085,24.069
249,678,0.074,24.143
250,678,0.077,24.220
251,678,0.076,24.296
252,678,0.092,24.388
253,678,0.085,24.473
254,678,0.083,24.556
255,678,0.077,24.633
256,678,0.150,24.783
257,678,0.085,24.868
258,678,0.074,24.942
259,678,0.078,25.020
260,678,0.074,25.094
261,678,0.070,25.164
262,678,0.080,25.244
263,678,0.077,25.321
264,678,0.093,25.414
265,678,0.082,25.496
266,678,0.074,25.570
267,678,0.074,25.644
268,678,0.085,25.729
269,678,0.076,25.805
270,678,0.068,25.873
271,678,0.080,25.953
272,678,0.082,26.035
273,678,0.067,26.102
274,678,0.080,26.182
275,678,0.078,26.260
276,678,0.075,26.335
277,678,0.085,26.420
278,678,0.083,26.503
279,678,0.065,26.568
280,678,0.071,26.639
281,678,0.080,26.719
282,678,0.076,26.795
283,678,0.068,26.863
284,678,0.090,26.953
285,678,0.072,27.025
286,678,0.062,27.087
287,678,0.081,27.168
288,678,0.081,27.249
289,678,0.076,27.325
290,678,0.082,27.407
291,678,0.076,27.483
292,678,0.074,27.557
293,678,0.076,27.633
294,678,0.072,27.705
295,678,0.070,27.775
296,678,0.066,27.841
297,678,0.122,27.963
298,678,0.088,28.051
299,678,0.084,28.135
300,678,0.085,28.220
301,678,0.095,28.315
302,678,0.073,28.388
303,678,0.089,28.477
304,678,0.080,28.557
305,678,0.077,28.634
306,678,0.068,28.702
307,678,0.083,28.785
308,678,0.068,28.853
309,678,0.074,28.927
310,678,0.073,29.000
311,678,0.077,29.077
312,678,0.080,29.157
313,678,0.087,29.244
314,678,0.078,29.322
315,678,0.075,29.397
316,678,0.081,29.478
317,678,0.084,29.562
318,678,0.088,29.650
319,678,0.073,29.723
320,678,0.075,29.798
321,678,0.071,29.869
322,678,0.075,29.944
323,678,0.084,30.028
324,678,0.066,30.094
325,678,0.070,30.164
326,678,0.065,30.229
327,678,0.076,30.305
328,678,0.073,30.378
329,678,0.082,30.460
330,678,0.083,30.543
331,678,0.093,30.636
332,678,0.086,30.722
333,678,0.109,30.831
334,678,0.093,30.924
335,678,0.083,31.007
336,678,0.085,31.092
337,678,0.111,31.203
338,678,0.089,31.292
339,678,0.094,31.386
340,678,0.087,31.473
341,678,0.083,31.556
342,678,0.080,31.636
343,678,0.079,31.715
344,678,0.095,31.810
345,678,0.101,31.911
346,678,0.083,31.994
347,678,0.081,32.075
348,678,0.079,32.154
349,678,0.090,32.244
350,678,0.089,32.333
351,678,0.089,32.422
352,678,0.075,32.497
353,678,0.072,32.569
354,678,0.077,32.646
355,678,0.068,32.714
356,678,0.082,32.796
357,678,0.084,32.880
358,678,0.082,32.962
359,678,0.078,33.040
360,678,0.083,33.123
361,678,0.077,33.200
362,678,0.105,33.305
363,678,0.090,33.395
364,678,0.094,33.489
365,678,0.089,33.578
366,678,0.065,33.643
367,678,0.072,33.715
368,678,0.136,33.851
369,678,0.097,33.948
370,678,0.084,34.032
371,678,0.101,34.133
372,678,0.086,34.219
373,678,0.081,34.300
374,678,0.070,34.370
375,678,0.069,34.439
376,678,0.072,34.511
377,678,0.064,34.575
378,678,0.071,34.646
379,678,0.064,34.710
380,678,0.077,34.787
381,678,0.068,34.855
382,678,0.060,34.915
383,678,0.098,35.013
384,678,0.156,35.169
385,678,0.093,35.262
386,678,0.068,35.330
387,678,0.069,35.399
388,678,0.075,35.474
389,678,0.063,35.537
390,678,0.069,35.606
391,678,0.075,35.681
392,678,0.065,35.746
393,678,0.057,35.803
394,678,0.075,35.878
395,678,0.056,35.934
396,678,0.075,36.009
397,678,0.079,36
