Generation,Best,Time,Total_Time
144,799,0.613,90.745
145,799,0.596,91.341
146,799,0.662,92.003
147,799,0.579,92.582
148,799,0.594,93.176
149,799,0.619,93.795
150,799,0.615,94.410
151,799,0.607,95.017
152,799,0.607,95.624
153,800,0.619,96.243
154,806,0.590,96.833
155,806,0.583,97.416
156,806,0.611,98.027
157,806,0.629,98.656
158,806,0.599,99.255
159,806,0.597,99.852
160,806,0.569,100.421
161,806,0.593,101.014
162,806,0.680,101.694
163,806,0.587,102.281
164,806,0.614,102.895
165,810,0.609,103.504
166,810,0.635,104.139
167,810,0.639,104.778
168,810,0.614,105.392
169,810,0.613,106.005
170,810,0.609,106.614
171,810,0.607,107.221
172,810,0.598,107.819
173,810,0.725,108.544
174,810,0.666,109.210
175,810,0.600,109.810
176,810,0.594,110.404
177,810,0.599,111.003
178,810,0.593,111.596
179,812,0.613,112.209
180,812,0.614,112.823
181,812,0.655,113.478
182,812,0.626,114.104
183,812,0.610,114.714
184,812,0.623,115.337
185,812,0.593,115.930
186,812,0.597,116.527
187,812,0.565,117.092
188,812,0.735,117.827
189,812,0.595,118.422
190,812,0.613,119.035
191,812,0.637,119.672
192,812,0.610,120.282
193,812,0.569,120.851
194,812,0.567,121.418
195,812,0.606,122.024
196,812,0.600,122.624
197,812,0.635,123.259
198,812,0.638,123.897
199,812,0.628,124.525
200,815,0.592,125.117
201,815,0.575,125.692
202,815,0.585,126.277
203,815,0.592,126.869
204,815,0.582,127.451
205,815,0.675,128.126
206,815,0.610,128.736
207,815,0.620,129.356
208,818,0.590,129.946
209,818,0.593,130.539
210,818,0.632,131.171
211,818,0.732,131.903
212,818,0.618,132.521
213,818,0.634,133.155
214,818,0.608,133.763
215,818,0.583,134.346
216,818,0.584,134.930
217,818,0.618,135.548
218,818,0.609,136.157
219,818,0.598,136.755
220,818,0.634,137.389
221,818,0.607,137.996
222,818,0.617,138.613
223,818,0.647,139.260
224,818,0.645,139.905
225,818,0.588,140.493
226,818,0.608,141.101
227,818,0.597,141.698
228,818,0.632,142.330
229,818,0.624,142.954
230,818,0.612,143.566
231,818,0.629,144.195
232,818,0.614,144.809
233,818,0.604,145.413
234,818,0.585,145.998
235,818,0.588,146.586
236,818,0.604,147.190
237,818,0.640,147.830
238,818,0.602,148.432
239,818,0.625,149.057
240,818,0.746,149.803
241,818,0.633,150.436
242,818,0.608,151.044
243,818,0.618,151.662
244,818,0.655,152.317
245,818,0.610,152.927
246,818,0.635,153.562
247,818,0.659,154.221
248,818,0.593,154.814
249,818,0.574,155.388
250,820,0.587,155.975
251,820,0.626,156.601
252,820,0.631,157.232
253,820,0.640,157.872
254,820,0.644,158.516
255,820,0.610,159.126
256,820,0.583,159.709
257,820,0.600,160.309
258,820,0.583,160.892
259,820,0.587,161.479
260,820,0.650,162.129
261,820,0.616,162.745
262,820,0.798,163.543
263,820,0.639,164.182
264,820,0.633,164.815
265,820,0.613,165.428
266,820,0.620,166.048
267,820,0.625,166.673
268,820,0.694,167.367
269,826,0.644,168.011
270,826,0.631,168.642
271,826,0.608,169.250
272,826,0.691,169.941
273,826,0.636,170.577
274,826,0.640,171.217
275,826,0.627,171.844
276,826,0.631,172.475
277,826,0.733,173.208
278,826,0.626,173.834
279,826,0.583,174.417
280,826,0.606,175.023
281,826,0.594,175.617
282,831,0.606,176.223
283,831,0.772,176.995
284,831,0.622,177.617
285,831,0.604,178.221
286,831,0.599,178.820
287,831,0.601,179.421
288,831,0.749,180.170
289,831,0.592,180.762
290,831,0.630,181.392
291,831,0.656,182.048
292,831,0.625,182.673
293,831,0.614,183.287
294,831,0.618,183.905
295,831,0.603,184.508
296,831,0.612,185.120
297,831,0.607,185.727
298,831,0.645,186.372
299,831,0.609,186.981
300,831,0.626,187.607
301,831,0.646,188.253
302,831,0.598,188.851
303,831,0.639,189.490
304,831,0.604,190.094
305,831,0.599,190.693
306,831,0.826,191.519
307,831,0.600,192.119
308,831,0.608,192.727
309,831,0.632,193.359
310,831,0.644,194.003
311,831,0.622,194.625
312,831,0.629,195.254
313,831,0.607,195.861
314,831,0.673,196.534
315,831,0.630,197.164
316,831,0.597,197.761
317,831,0.721,198.482
318,831,0.633,199.115
319,831,0.708,199.823
320,831,0.642,200.465
321,831,0.836,201.301
322,831,0.653,201.954
323,831,0.637,202.591
324,831,0.874,203.465
325,831,0.689,204.154
326,831,0.635,204.789
327,831,0.624,205.413
328,831,0.675,206.088
329,831,0.821,206.909
330,831,0.597,207.506
331,831,0.574,208.080
332,831,0.595,208.675
333,831,0.594,209.269
334,831,0.594,209.863
335,831,0.567,210.430
336,831,0.667,211.097
337,831,0.715,211.812
338,831,0.613,212.425
339,831,0.689,213.114
340,831,0.586,213.700
341,831,0.556,214.256
342,831,0.559,214.815
343,831,0.561,215.376
344,831,0.575,215.951
345,831,0.573,216.524
346,831,0.579,217.103
347,831,0.561,217.664
348,831,0.568,218.232
349,831,0.548,218.780
350,831,0.571,219.351
351,831,0.569,219.920
352,831,0.575,220.495
353,831,0.623,221.118
354,831,0.565,221.683
355,831,0.562,222.245
356,831,0.598,222.843
357,831,0.542,223.385
358,831,0.750,224.135
359,831,0.590,224.725
360,831,0.529,225.254
361,831,0.607,225.861
362,831,0.685,226.546
363,831,0.534,227.080
364,831,0.537,227.617
365,831,0.577,228.194
366,831,0.593,228.787
367,831,0.558,229.345
368,831,0.550,229.895
369,831,0.606,230.501
370,831,0.612,231.113
371,831,0.573,231.686
372,831,0.665,232.351
373,831,0.650,233.001
374,831,0.578,233.579
375,831,0.677,234.256
376,831,0.565,234.821
377,831,0.570,235.391
378,831,0.551,235.942
379,831,0.636,236.578
380,831,0.630,237.208
381,831,0.846,238.054
382,831,0.987,239.041
383,831,0.636,239.6
