Generation,Best,Time,Total_Time
128,599,0.001,0.630
129,599,0.007,0.637
130,599,0.003,0.640
131,599,0.002,0.642
132,599,0.000,0.642
133,599,0.002,0.644
134,599,0.004,0.648
135,599,0.003,0.651
136,599,0.004,0.655
137,599,0.004,0.659
138,599,0.002,0.661
139,599,0.007,0.668
140,599,0.000,0.668
141,599,0.005,0.673
142,599,0.003,0.676
143,599,0.003,0.679
144,599,0.001,0.680
145,599,0.005,0.685
146,599,0.007,0.692
147,599,0.004,0.696
148,599,0.008,0.704
149,599,0.006,0.710
150,599,0.005,0.715
151,599,0.004,0.719
152,599,0.004,0.723
153,599,0.005,0.728
154,599,0.003,0.731
155,599,0.004,0.735
156,599,0.003,0.738
157,599,0.004,0.742
158,599,0.007,0.749
159,599,0.005,0.754
160,599,0.003,0.757
161,599,0.005,0.762
162,599,0.003,0.765
163,599,0.003,0.768
164,599,0.003,0.771
165,599,0.003,0.774
166,599,0.002,0.776
167,599,0.002,0.778
168,599,0.003,0.781
169,599,0.004,0.785
170,599,0.003,0.788
171,599,0.003,0.791
172,599,0.002,0.793
173,599,0.002,0.795
174,599,0.002,0.797
175,599,0.002,0.799
176,599,0.002,0.801
177,599,0.005,0.806
178,599,0.002,0.808
179,599,0.005,0.813
180,599,0.002,0.815
181,599,0.002,0.817
182,599,0.002,0.819
183,599,0.002,0.821
184,599,0.002,0.823
185,599,0.003,0.826
186,599,0.003,0.829
187,599,0.003,0.832
188,599,0.004,0.836
189,599,0.006,0.842
190,599,0.002,0.844
191,599,0.002,0.846
192,599,0.003,0.849
193,599,0.002,0.851
194,599,0.002,0.853
195,599,0.002,0.855
196,599,0.003,0.858
197,599,0.002,0.860
198,599,0.002,0.862
199,599,0.000,0.862
200,599,0.009,0.871
201,599,0.002,0.873
202,599,0.000,0.873
203,599,0.003,0.876
204,599,0.002,0.878
205,599,0.000,0.878
206,599,0.006,0.884
207,599,0.000,0.884
208,599,0.006,0.890
209,599,0.002,0.892
210,599,0.005,0.897
211,599,0.002,0.899
212,599,0.000,0.899
213,599,0.009,0.908
214,599,0.002,0.910
215,599,0.005,0.915
216,599,0.002,0.917
217,599,0.004,0.921
218,599,0.001,0.922
219,599,0.000,0.922
220,599,0.009,0.931
221,599,0.002,0.933
222,599,0.002,0.935
223,599,0.002,0.937
224,599,0.003,0.940
225,599,0.003,0.943
226,599,0.002,0.945
227,599,0.003,0.948
228,599,0.002,0.950
229,599,0.002,0.952
230,599,0.002,0.954
231,599,0.004,0.958
232,599,0.001,0.959
233,599,0.006,0.965
234,599,0.002,0.967
235,599,0.003,0.970
236,599,0.000,0.970
237,599,0.007,0.977
238,599,0.002,0.979
239,599,0.003,0.982
240,599,0.001,0.983
241,599,0.006,0.989
242,599,0.001,0.990
243,599,0.005,0.995
244,599,0.002,0.997
245,599,0.001,0.998
246,599,0.002,1.000
247,599,0.002,1.002
248,599,0.001,1.003
249,599,0.003,1.006
250,599,0.002,1.008
251,599,0.001,1.009
252,599,0.006,1.015
253,599,0.001,1.016
254,599,0.003,1.019
255,599,0.001,1.020
256,599,0.004,1.024
257,599,0.003,1.027
258,599,0.000,1.027
259,599,0.007,1.034
260,599,0.000,1.034
261,599,0.000,1.034
262,599,0.004,1.038
263,599,0.002,1.040
264,599,0.000,1.040
265,599,0.006,1.046
266,599,0.001,1.047
267,599,0.004,1.051
268,599,0.002,1.053
269,599,0.005,1.058
270,599,0.003,1.061
271,599,0.002,1.063
272,599,0.002,1.065
273,599,0.002,1.067
274,599,0.002,1.069
275,599,0.004,1.073
276,599,0.003,1.076
277,599,0.002,1.078
278,599,0.000,1.078
279,599,0.000,1.078
280,599,0.011,1.089
281,599,0.000,1.089
282,599,0.005,1.094
283,599,0.005,1.099
284,599,0.001,1.100
285,599,0.000,1.100
286,599,0.001,1.101
287,599,0.002,1.103
288,599,0.004,1.107
289,599,0.002,1.109
290,599,0.005,1.114
291,599,0.003,1.117
292,599,0.002,1.119
293,599,0.002,1.121
294,599,0.004,1.125
295,599,0.000,1.125
296,599,0.000,1.125
297,599,0.002,1.127
298,599,0.002,1.129
299,599,0.003,1.132
300,599,0.002,1.134
301,599,0.004,1.138
302,599,0.002,1.140
303,599,0.005,1.145
304,599,0.002,1.147
305,599,0.000,1.147
306,599,0.006,1.153
307,599,0.001,1.154
308,599,0.000,1.154
309,599,0.009,1.163
310,599,0.002,1.165
311,599,0.002,1.167
312,599,0.002,1.169
313,599,0.002,1.171
314,599,0.002,1.173
315,599,0.004,1.177
316,599,0.002,1.179
317,599,0.004,1.183
318,599,0.002,1.185
319,599,0.002,1.187
320,599,0.002,1.189
321,599,0.003,1.192
322,599,0.002,1.194
323,599,0.002,1.196
324,599,0.001,1.197
325,599,0.002,1.199
326,599,0.003,1.202
327,599,0.001,1.203
328,599,0.003,1.206
329,599,0.002,1.208
330,599,0.002,1.210
331,599,0.002,1.212
332,599,0.002,1.214
333,599,0.002,1.216
334,599,0.002,1.218
335,599,0.003,1.221
336,599,0.002,1.223
337,599,0.003,1.226
338,599,0.003,1.229
339,599,0.002,1.231
340,599,0.006,1.237
341,599,0.001,1.238
342,599,0.002,1.240
343,599,0.002,1.242
344,599,0.002,1.244
345,599,0.002,1.246
346,599,0.002,1.248
347,599,0.004,1.252
348,599,0.002,1.254
349,599,0.002,1.256
350,599,0.002,1.258
351,599,0.002,1.260
352,599,0.002,1.262
353,599,0.002,1.264
354,599,0.003,1.267
355,599,0.003,1.270
356,599,0.002,1.272
357,599,0.004,1.276
358,599,0.002,1.278
359,599,0.002,1.280
360,599,0.003,1.283
361,599,0.003,1.286
362,599,0.002,1.288
363,599,0.001,1.289
364,599,0.004,1.293
365,599,0.002,1.295
366,599,0.002,1.297
367,599,0.003,1.300
368,599,0.003,1.303
369,599,0.001,1.304
370,599,0.003,1.307
371,599,0.005,1.312
372,599,0.005,1.317
373,599,0.000,1.317
374,599,0.012,1.329
375,599,0.000,1.329
376,599,0.004,1.333
377,599,0.002,1.335
378,599,0.002,1.337
379,599,0.002,1.339
380,599,0.001,1.340
381,599,0.004,1.344
382,599,0.001,1.345
383,599,0.000,1.345
384,599,0.007,1.352
385,599,0.003,1.355
386,599,0.002,1.357
387,599,0.001,1.358
388,599,0.000,1.358
389,599,0.010,1.368
390,599,0.001,1.369
391,599,0.002,1.371
392,599,0.006,1.377
393,599,0.002,1.379
394,599,0.004,1.383
395,599,0.002,1.385
396,599,0.002,1.387
397,599,0.003,1.390
398,599,0.004,1.394
399,599,0.002,1.396
400,599,0.003,1.399
401,599,0.001,1.400
402,599,0.002,1.402
403,599,0.002,1.404
404,599,0.002,1.406
405,599,0.001,1.407
406,599,0.002,1.409
407,599,0.002,1.411
408,599,0.003,1.414
409,599,0.003,1.417
410,599,0.007,1.424
411,599,0.002,1.426
412,599,0.002,1.428
413,599,0.003,1.431
414,599,0.002,1.433
415,599,0.002,1.435
416,599,0.004,1.439
417,599,0.002,1.441
418,599,0.002,1.443
419,599,0.003,1.446
420,599,0.002,1.448
421,599,0.002,1.450
422,599,0.003,1.453
423,599,0.003,1.456
424,599,0.002,1.458
425,599,0.001,1.459
426,599,0.002,1.461
427,599,0.002,1.463
428,599,0.003,1.466
429,599,0.002,1.468
430,599,0.002,1.470
431,599,0.003,1.473
432,599,0.002,1.475
433,599,0.002,1.477
434,599,0.002,1.479
435,599,0.001,1.480
436,599,0.002,1.482
437,599,0.002,1.484
438,599,0.002,1.486
439,599,0.002,1.488
440,599,0.002,1.490
441,599,0.001,1.491
442,599,0.002,1.493
443,599,0.002,1.495
444,599,0.001,1.496
445,599,0.002,1.498
446,599,0.002,1.500
447,599,0.002,1.502
448,599,0.002,1.504
449,599,0.002,1.506
450,599,0.003,1.509
451,599,0.003,1.512
452,599,0.001,1.513
453,599,0.003,1.516
454,599,0.001,1.517
455,599,0.003,1.520
456,599,0.002,1.522
457,599,0.002,1.524
458,599,0.003,1.527
459,599,0.002,1.529
460,599,0.003,1.532
461,599,0.000,1.532
462,599,0.007,1.539
463,599,0.003,1.542
464,599,0.003,1.545
465,599,0.000,1.545
466,599,0.005,1.550
467,599,0.003,1.553
468,599,0.002,1.555
469,599,0.001,1.556
470,599,0.010,1.566
471,599,0.002,1.568
472,599,0.003,1.571
473,599,0.003,1.574
474,599,0.001,1.575
475,599,0.000,1.575
476,599,0.004,1.579
477,599,0.000,1.579
478,599,0.000,1.579
479,599,0.007,1.586
480,599,0.002,1.588
481,599,0.002,1.590
482,599,0.001,1.591
483,599,0.007,1.598
484,599,0.003,1.601
485,599,0.001,1.602
486,599,0.005,1.607
487,599,0.002,1.609
488,599,0.002,1.611
489,599,0.002,1.613
490,599,0.003,1.616
491,599,0.003,1.619
492,599,0.002,1.621
493,599,0.004,1.625
494,599,0.007,1.632
495,599,0.000,1.632
496,599,0.002,1.634
497,599,0.002,1.636
498,599,0.003,1.639
499,599,0.003,1.642
500,599,0.000,1.642
501,599,0.009,1.651
502,599,0.003,1.654
503,599,0.002,1.656
504,599,0.003,1.659
505,599,0.003,1.662
506,599,0.003,1.665
507,599,0.002,1.667
508,599,0.002,1.669
509,599,0.002,1.671
510,599,0.002,1.673
511,599,0.006,1.679
512,599,0.002,1.681
513,599,0.002,1.683
514,599,0.002,1.685
515,599,0.004,1.689
516,599,0.001,1.690
517,599,0.002,1.692
518,599,0.003,1.695
519,599,0.003,1.698
520,599,0.004,1.702
521,599,0.002,1.704
522,599,0.005,1.709
523,599,0.002,1.711
524,599,0.000,1.711
525,599,0.003,1.714
526,599,0.000,1.714
527,599,0.000,1.714
528,599,0.010,1.724
529,599,0.001,1.725
530,599,0.004,1.729
531,599,0.001,1.730
532,599,0.002,1.732
533,599,0.001,1.733
534,599,0.004,1.737
535,599,0.004,1.741
536,599,0.002,1.743
537,599,0.002,1.745
538,599,0.001,1.746
539,599,0.002,1.748
540,599,0.006,1.754
541,599,0.001,1.755
542,599,0.003,1.758
543,599,0.006,1.764
544,599,0.002,1.766
545,599,0.003,1.769
546,599,0.003,1.772
547,599,0.002,1.774
548,599,0.004,1.778
549,599,0.003,1.781
550,599,0.001,1.782
551,599,0.011,1.793
552,599,0.004,1.797
553,599,0.005,1.802
554,599,0.007,1.809
555,599,0.003,1.812
556,599,0.001,1.813
557,599,0.003,1.816
558,599,0.000,1.816
559,599,0.004,1.820
560,599,0.002,1.822
561,599,0.003,1.825
562,599,0.000,1.825
563,599,0.006,1.831
564,599,0.003,1.834
565,599,0.002,1.836
566,599,0.002,1.838
567,599,0.005,1.843
568,599,0.002,1.845
569,599,0.000,1.845
570,599,0.006,1.851
571,599,0.003,1.854
572,599,0.003,1.857
573,599,0.000,1.857
574,599,0.004,1.861
575,599,0.003,1.864
576,599,0.003,1.867
577,599,0.006,1.873
578,599,0.000,1.873
579,599,0.009,1.882
580,599,0.004,1.886
581,599,0.003,1.889
582,599,0.003,1.892
583,599,0.002,1.894
584,599,0.004,1.898
585,599,0.003,1.901
586,599,0.012,1.913
587,599,0.005,1.918
588,599,0.002,1.920
589,599,0.002,1.922
590,599,0.002,1.924
591,599,0.001,1.925
592,599,0.006,1.931
593,599,0.000,1.931
594,599,0.005,1.936
595,599,0.007,1.943
596,599,0.000,1.943
597,599,0.009,1.952
598,599,0.004,1.956
599,599,0.002,1.958
600,599,0.002,1.960
601,599,0.006,1.966
602,599,0.003,1.969
603,599,0.002,1.971
604,599,0.002,1.973
605,599,0.004,1.977
606,599,0.001,1.978
607,599,0.007,1.985
608,599,0.001,1.986
609,599,0.000,1.986
610,599,0.009,1.995
611,599,0.000,1.995
612,599,0.005,2.000
613,599,0.004,2.004
614,599,0.003,2.007
615,599,0.002,2.009
616,599,0.001,2.010
617,599,0.000,2.010
618,599,0.006,2.016
619,599,0.001,2.017
620,599,0.007,2.024
621,599,0.001,2.025
622,599,0.001,2.026
623,599,0.002,2.028
624,599,0.000,2.028
625,599,0.009,2.037
626,599,0.002,2.039
627,599,0.002,2.041
628,599,0.007,2.048
629,599,0.000,2.048
630,599,0.006,2.054
631,599,0.006,2.060
632,599,0.003,2.063
633,599,0.004,2.067
634,599,0.003,2.070
635,599,0.006,2.076
636,599,0.002,2.078
637,599,0.008,2.086
638,599,0.000,2.086
639,599,0.009,2.095
640,599,0.005,2.100
641,599,0.005,2.105
642,599,0.002,2.107
643,599,0.003,2.110
644,599,0.006,2.116
645,599,0.003,2.119
646,599,0.001,2.120
647,599,0.002,2.122
648,599,0.004,2.126
649,599,0.002,2.128
650,599,0.005,2.133
651,599,0.003,2.136
652,599,0.008,2.144
653,599,0.004,2.148
654,599,0.003,2.151
655,599,0.003,2.154
656,599,0.004,2.158
657,599,0.000,2.158
658,599,0.004,2.162
659,599,0.002,2.164
660,599,0.002,2.166
661,599,0.003,2.169
662,599,0.002,2.171
663,599,0.002,2.173
664,599,0.002,2.175
665,599,0.005,2.180
666,599,0.002,2.182
667,599,0.002,2.184
668,599,0.004,2.188
669,599,0.003,2.191
670,599,0.002,2.193
671,599,0.003,2.196
672,599,0.003,2.199
673,599,0.005,2.204
674,599,0.001,2.205
675,599,0.007,2.212
676,599,0.005,2.217
677,599,0.006,2.223
678,599,0.005,2.228
679,599,0.003,2.231
680,599,0.002,2.233
681,599,0.004,2.237
682,599,0.004,2.241
683,599,0.002,2.243
684,599,0.004,2.247
685,599,0.002,2.249
686,599,0.002,2.251
687,599,0.001,2.252
688,599,0.002,2.254
689,599,0.003,2.257
690,599,0.001,2.258
691,599,0.005,2.263
692,599,0.002,2.265
693,599,0.005,2.270
694,599,0.002,2.272
695,599,0.003,2.275
696,599,0.002,2.277
697,599,0.003,2.280
698,599,0.002,2.282
699,599,0.003,2.285
700,599,0.002,2.287
701,599,0.002,2.289
702,599,0.003,2.292
703,599,0.002,2.294
704,599,0.004,2.298
705,599,0.003,2.301
706,599,0.003,2.304
707,599,0.002,2.306
708,599,0.004,2.310
709,599,0.003,2.313
710,599,0.010,2.323
711,599,0.004,2.327
712,599,0.005,2.332
713,599,0.005,2.337
714,599,0.004,2.341
715,599,0.004,2.345
716,599,0.006,2.351
717,599,0.004,2.355
718,599,0.004,2.359
719,599,0.006,2.365
720,599,0.002,2.367
721,599,0.002,2.369
722,599,0.004,2.373
723,599,0.004,2.377
724,599,0.003,2.380
725,599,0.003,2.383
726,599,0.006,2.389
727,599,0.002,2.391
728,599,0.003,2.394
729,599,0.007,2.401
730,599,0.006,2.407
731,599,0.005,2.412
732,599,0.003,2.415
733,599,0.003,2.418
734,599,0.005,2.423
735,599,0.004,2.427
736,599,0.007,2.434
737,599,0.004,2.438
738,599,0.005,2.443
739,599,0.003,2.446
740,599,0.006,2.452
741,599,0.002,2.454
742,599,0.002,2.456
743,599,0.000,2.456
744,599,0.003,2.459
745,599,0.002,2.461
746,599,0.004,2.465
747,599,0.002,2.467
748,599,0.000,2.467
749,599,0.003,2.470
750,599,0.002,2.472
751,599,0.002,2.474
752,599,0.002,2.476
753,599,0.002,2.478
754,599,0.002,2.480
755,599,0.002,2.482
756,599,0.002,2.484
757,599,0.003,2.487
758,599,0.002,2.489
759,599,0.001,2.490
760,599,0.001,2.491
761,599,0.002,2.493
762,599,0.002,2.495
763,634,0.001,2.496
764,634,0.000,2.496
765,634,0.009,2.505
766,634,0.002,2.507
767,634,0.002,2.509
768,634,0.002,2.511
769,634,0.003,2.514
770,634,0.002,2.516
771,634,0.002,2.518
772,634,0.002,2.520
773,634,0.003,2.523
774,634,0.002,2.525
775,634,0.002,2.527
776,634,0.003,2.530
777,634,0.002,2.532
778,634,0.004,2.536
779,634,0.001,2.537
780,634,0.002,2.539
781,634,0.003,2.542
782,634,0.002,2.544
783,634,0.002,2.546
784,634,0.002,2.548
785,634,0.004,2.552
786,634,0.001,2.553
787,634,0.001,2.554
788,634,0.002,2.556
789,634,0.002,2.558
790,634,0.002,2.560
791,634,0.002,2.562
792,634,0.002,2.564
793,634,0.002,2.566
794,634,0.003,2.569
795,634,0.002,2.571
796,634,0.002,2.573
797,634,0.002,2.575
798,634,0.002,2.577
799,634,0.002,2.579
800,634,0.003,2.582
801,634,0.004,2.586
802,634,0.001,2.587
803,634,0.003,2.590
804,634,0.002,2.592
805,634,0.001,2.593
806,634,0.000,2.593
807,634,0.000,2.593
808,634,0.003,2.596
809,634,0.003,2.599
810,634,0.002,2.601
811,634,0.001,2.602
812,634,0.002,2.604
813,634,0.002,2.606
814,634,0.001,2.607
815,634,0.002,2.609
816,634,0.003,2.612
817,634,0.001,2.613
818,634,0.001,2.614
819,634,0.005,2.619
820,634,0.002,2.621
821,634,0.002,2.623
822,634,0.002,2.625
823,634,0.002,2.627
824,634,0.003,2.630
825,634,0.002,2.632
826,634,0.001,2.633
827,634,0.002,2.635
828,634,0.002,2.637
829,634,0.002,2.639
830,634,0.001,2.640
831,634,0.000,2.640
832,634,0.008,2.648
833,634,0.001,2.649
834,634,0.002,2.651
835,634,0.002,2.653
836,634,0.001,2.654
837,634,0.004,2.658
838,634,0.001,2.659
839,634,0.002,2.661
840,634,0.006,2.667
841,634,0.004,2.671
842,634,0.001,2.672
843,634,0.004,2.676
844,634,0.002,2.678
845,634,0.002,2.680
846,634,0.001,2.681
847,634,0.003,2.684
848,634,0.002,2.686
849,634,0.002,2.688
850,634,0.003,2.691
851,634,0.001,2.692
852,634,0.003,2.695
853,634,0.001,2.696
854,634,0.004,2.700
855,634,0.003,2.703
856,634,0.004,2.707
857,634,0.001,2.708
858,634,0.007,2.715
859,634,0.001,2.716
860,634,0.003,2.719
861,634,0.002,2.721
862,634,0.002,2.723
863,634,0.001,2.724
864,634,0.000,2.724
865,634,0.002,2.726
866,634,0.002,2.728
867,634,0.000,2.728
868,634,0.008,2.736
869,634,0.001,2.737
870,634,0.004,2.741
871,634,0.001,2.742
872,634,0.000,2.742
873,634,0.011,2.753
874,634,0.002,2.755
875,634,0.002,2.757
876,634,0.002,2.759
877,634,0.003,2.762
878,634,0.002,2.764
879,634,0.002,2.766
880,634,0.003,2.769
881,634,0.002,2.771
882,634,0.001,2.772
883,634,0.002,2.774
884,634,0.001,2.775
885,634,0.003,2.778
886,634,0.000,2.778
887,634,0.000,2.778
888,634,0.002,2.780
889,634,0.002,2.782
890,634,0.002,2.784
891,634,0.001,2.785
892,634,0.004,2.789
893,634,0.002,2.791
894,634,0.002,2.793
895,634,0.000,2.793
896,634,0.000,2.793
897,634,0.000,2.793
898,634,0.002,2.795
899,634,0.002,2.797
900,634,0.001,2.798
901,634,0.002,2.800
902,634,0.002,2.802
903,634,0.001,2.803
904,634,0.000,2.803
905,634,0.007,2.810
906,634,0.003,2.813
907,634,0.000,2.813
908,634,0.003,2.816
909,634,0.001,2.817
910,634,0.002,2.819
911,634,0.000,2.819
912,634,0.000,2.819
913,634,0.003,2.822
914,634,0.002,2.824
915,634,0.002,2.826
916,634,0.001,2.827
917,634,0.000,2.827
918,634,0.007,2.834
919,634,0.002,2.836
920,634,0.005,2.841
921,634,0.005,2.846
922,634,0.003,2.849
923,634,0.000,2.849
924,634,0.000,2.849
925,634,0.003,2.852
926,634,0.003,2.855
927,634,0.000,2.855
928,634,0.005,2.860
929,634,0.002,2.862
930,634,0.002,2.864
931,634,0.002,2.866
932,634,0.002,2.868
933,634,0.004,2.872
934,634,0.002,2.874
935,634,0.001,2.875
936,634,0.002,2.877
937,634,0.003,2.880
938,634,0.002,2.882
939,634,0.002,2.884
940,634,0.006,2.890
941,634,0.002,2.892
942,634,0.002,2.894
943,634,0.002,2.896
944,634,0.004,2.900
945,634,0.002,2.902
946,634,0.003,2.905
947,634,0.003,2.908
948,634,0.003,2.911
949,634,0.003,2.914
950,634,0.002,2.916
951,634,0.002,2.918
952,634,0.003,2.921
953,634,0.002,2.923
954,634,0.004,2.927
955,634,0.004,2.931
956,634,0.004,2.935
957,634,0.000,2.935
958,634,0.000,2.935
959,634,0.002,2.937
960,634,0.001,2.938
961,634,0.004,2.942
962,634,0.000,2.942
963,634,0.008,2.950
964,634,0.002,2.952
965,634,0.002,2.954
966,634,0.002,2.956
967,634,0.003,2.959
968,634,0.004,2.963
969,634,0.001,2.964
970,634,0.002,2.966
971,634,0.003,2.969
972,634,0.006,2.975
973,634,0.003,2.978
974,634,0.001,2.979
975,634,0.003,2.982
976,634,0.003,2.985
977,634,0.002,2.987
978,634,0.004,2.991
979,634,0.003,2.994
980,634,0.003,2.997
981,634,0.003,3.000
982,634,0.003,3.003
983,634,0.001,3.004
984,634,0.002,3.006
985,634,0.003,3.009
986,634,0.002,3.011
987,634,0.002,3.013
988,634,0.002,3.015
989,634,0.002,3.017
990,634,0.002,3.019
991,634,0.000,3.019
992,634,0.007,3.026
993,634,0.002,3.028
994,634,0.005,3.033
995,634,0.001,3.034
996,634,0.006,3.040
997,634,0.002,3.042
998,634,0.002,3.044
999,634,0.001,3.045
1000,634,0.002,3.047
1001,634,0.002,3.049
1002,634,0.002,3.051
1003,634,0.003,3.054
1004,634,0.004,3.058
1005,634,0.002,3.060
1006,634,0.003,3.063
1007,634,0.002,3.065
1008,634,0.004,3.069
1009,634,0.001,3.070
1010,634,0.000,3.070
1011,634,0.009,3.079
1012,634,0.000,3.079
1013,634,0.003,3.082
1014,634,0.005,3.087
1015,634,0.000,3.087
1016,634,0.000,3.087
1017,634,0.002,3.089
1018,634,0.003,3.092
1019,634,0.002,3.094
1020,634,0.002,3.096
1021,634,0.002,3.098
1022,634,0.003,3.101
1023,634,0.000,3.101
1024,634,0.003,3.104
1025,634,0.001,3.105
1026,634,0.003,3.108
1027,634,0.001,3.109
1028,634,0.000,3.109
1029,634,0.003,3.112
1030,634,0.004,3.116
1031,634,0.002,3.118
1032,634,0.003,3.121
1033,634,0.001,3.122
1034,634,0.002,3.124
1035,634,0.002,3.126
1036,634,0.002,3.128
1037,634,0.003,3.131
1038,634,0.003,3.134
1039,634,0.001,3.135
1040,634,0.002,3.137
1041,634,0.002,3.139
1042,634,0.002,3.141
1043,634,0.002,3.143
1044,634,0.001,3.144
1045,634,0.003,3.147
1046,634,0.002,3.149
1047,634,0.001,3.150
1048,634,0.004,3.154
1049,634,0.002,3.156
1050,634,0.004,3.160
1051,634,0.001,3.161
1052,634,0.003,3.164
1053,634,0.003,3.167
1054,634,0.002,3.169
1055,634,0.002,3.171
1056,634,0.003,3.174
1057,634,0.004,3.178
1058,634,0.002,3.180
1059,634,0.002,3.182
1060,634,0.002,3.184
1061,634,0.003,3.187
1062,634,0.000,3.187
1063,634,0.006,3.193
1064,634,0.004,3.197
1065,634,0.003,3.200
1066,634,0.003,3.203
1067,634,0.002,3.205
1068,634,0.002,3.207
1069,634,0.002,3.209
1070,634,0.002,3.211
1071,634,0.003,3.214
1072,634,0.001,3.215
1073,634,0.000,3.215
1074,634,0.006,3.221
1075,634,0.002,3.223
1076,634,0.003,3.226
1077,634,0.004,3.230
1078,634,0.004,3.234
1079,634,0.002,3.236
1080,634,0.002,3.238
1081,634,0.005,3.243
1082,634,0.003,3.246
1083,634,0.004,3.250
1084,634,0.002,3.252
1085,634,0.000,3.252
1086,634,0.000,3.252
1087,634,0.004,3.256
1088,634,0.003,3.259
1089,634,0.002,3.261
1090,634,0.002,3.263
1091,634,0.002,3.265
1092,634,0.003,3.268
1093,634,0.002,3.270
1094,634,0.002,3.272
1095,634,0.002,3.274
1096,634,0.002,3.276
1097,634,0.002,3.278
1098,634,0.002,3.280
1099,634,0.002,3.282
1100,634,0.002,3.284
1101,634,0.002,3.286
1102,634,0.002,3.288
1103,634,0.002,3.290
1104,634,0.002,3.292
1105,634,0.003,3.295
1106,634,0.003,3.298
1107,634,0.002,3.300
1108,634,0.003,3.303
1109,634,0.002,3.305
1110,634,0.005,3.310
1111,634,0.002,3.312
1112,634,0.004,3.316
1113,634,0.001,3.317
1114,634,0.005,3.322
1115,634,0.001,3.323
1116,634,0.003,3.326
1117,634,0.002,3.328
1118,634,0.000,3.328
1119,634,0.004,3.332
1120,634,0.004,3.336
1121,634,0.003,3.339
1122,634,0.004,3.343
1123,634,0.002,3.345
1124,634,0.003,3.348
1125,634,0.002,3.350
1126,634,0.002,3.352
1127,634,0.001,3.353
1128,634,0.005,3.358
1129,634,0.004,3.362
1130,634,0.003,3.365
1131,634,0.004,3.369
1132,634,0.005,3.374
1133,634,0.002,3.376
1134,634,0.005,3.381
1135,635,0.002,3.383
1136,635,0.002,3.385
1137,635,0.002,3.387
1138,635,0.002,3.389
1139,635,0.001,3.390
1140,635,0.001,3.391
1141,635,0.002,3.393
1142,635,0.002,3.395
1143,635,0.002,3.397
1144,635,0.002,3.399
1145,635,0.002,3.401
1146,635,0.003,3.404
1147,635,0.001,3.405
1148,635,0.002,3.407
1149,635,0.002,3.409
1150,635,0.001,3.410
