Generation,Best,Time,Total_Time
6080,479,0.002,15.081
6081,479,0.003,15.084
6082,479,0.001,15.085
6083,479,0.003,15.088
6084,479,0.002,15.090
6085,479,0.003,15.093
6086,479,0.001,15.094
6087,479,0.002,15.096
6088,479,0.002,15.098
6089,479,0.002,15.100
6090,479,0.003,15.103
6091,479,0.002,15.105
6092,479,0.002,15.107
6093,479,0.002,15.109
6094,479,0.003,15.112
6095,479,0.002,15.114
6096,479,0.002,15.116
6097,479,0.002,15.118
6098,479,0.002,15.120
6099,479,0.002,15.122
6100,479,0.002,15.124
6101,479,0.002,15.126
6102,479,0.003,15.129
6103,479,0.002,15.131
6104,479,0.004,15.135
6105,479,0.003,15.138
6106,479,0.004,15.142
6107,479,0.002,15.144
6108,479,0.002,15.146
6109,479,0.003,15.149
6110,479,0.002,15.151
6111,479,0.002,15.153
6112,479,0.003,15.156
6113,479,0.001,15.157
6114,479,0.002,15.159
6115,479,0.002,15.161
6116,479,0.002,15.163
6117,479,0.003,15.166
6118,479,0.002,15.168
6119,479,0.002,15.170
6120,479,0.002,15.172
6121,479,0.002,15.174
6122,479,0.002,15.176
6123,479,0.004,15.180
6124,479,0.002,15.182
6125,479,0.002,15.184
6126,479,0.001,15.185
6127,479,0.002,15.187
6128,479,0.002,15.189
6129,479,0.002,15.191
6130,479,0.002,15.193
6131,479,0.002,15.195
6132,479,0.001,15.196
6133,479,0.001,15.197
6134,479,0.002,15.199
6135,479,0.003,15.202
6136,479,0.002,15.204
6137,479,0.003,15.207
6138,479,0.003,15.210
6139,479,0.002,15.212
6140,479,0.001,15.213
6141,479,0.002,15.215
6142,479,0.002,15.217
6143,479,0.002,15.219
6144,479,0.002,15.221
6145,479,0.002,15.223
6146,479,0.003,15.226
6147,479,0.003,15.229
6148,479,0.002,15.231
6149,479,0.003,15.234
6150,479,0.002,15.236
6151,479,0.002,15.238
6152,479,0.001,15.239
6153,479,0.004,15.243
6154,479,0.002,15.245
6155,479,0.002,15.247
6156,479,0.004,15.251
6157,479,0.008,15.259
6158,479,0.004,15.263
6159,479,0.001,15.264
6160,479,0.002,15.266
6161,479,0.003,15.269
6162,479,0.004,15.273
6163,479,0.002,15.275
6164,479,0.003,15.278
6165,479,0.004,15.282
6166,479,0.001,15.283
6167,479,0.004,15.287
6168,479,0.003,15.290
6169,479,0.007,15.297
6170,479,0.002,15.299
6171,479,0.002,15.301
6172,479,0.003,15.304
6173,479,0.002,15.306
6174,479,0.002,15.308
6175,479,0.003,15.311
6176,479,0.002,15.313
6177,479,0.003,15.316
6178,479,0.002,15.318
6179,479,0.003,15.321
6180,479,0.002,15.323
6181,479,0.002,15.325
6182,479,0.003,15.328
6183,479,0.002,15.330
6184,479,0.002,15.332
6185,479,0.002,15.334
6186,479,0.001,15.335
6187,479,0.004,15.339
6188,479,0.002,15.341
6189,479,0.005,15.346
6190,479,0.002,15.348
6191,479,0.002,15.350
6192,479,0.011,15.361
6193,479,0.003,15.364
6194,479,0.003,15.367
6195,479,0.004,15.371
6196,479,0.002,15.373
6197,479,0.004,15.377
6198,479,0.006,15.383
6199,479,0.004,15.387
6200,479,0.002,15.389
6201,479,0.002,15.391
6202,479,0.003,15.394
6203,479,0.002,15.396
6204,479,0.003,15.399
6205,479,0.004,15.403
6206,479,0.002,15.405
6207,479,0.000,15.405
6208,479,0.002,15.407
6209,479,0.003,15.410
6210,479,0.002,15.412
6211,479,0.001,15.413
6212,479,0.002,15.415
6213,479,0.003,15.418
6214,479,0.002,15.420
6215,479,0.002,15.422
6216,479,0.002,15.424
6217,479,0.002,15.426
6218,479,0.001,15.427
6219,479,0.002,15.429
6220,479,0.001,15.430
6221,479,0.002,15.432
6222,479,0.002,15.434
6223,479,0.001,15.435
6224,479,0.002,15.437
6225,479,0.003,15.440
6226,479,0.001,15.441
6227,479,0.001,15.442
6228,479,0.002,15.444
6229,479,0.002,15.446
6230,479,0.001,15.447
6231,479,0.002,15.449
6232,479,0.002,15.451
6233,479,0.002,15.453
6234,479,0.002,15.455
6235,479,0.002,15.457
6236,479,0.002,15.459
6237,479,0.002,15.461
6238,479,0.002,15.463
6239,479,0.002,15.465
6240,479,0.003,15.468
6241,479,0.002,15.470
6242,479,0.003,15.473
6243,479,0.002,15.475
6244,479,0.003,15.478
6245,479,0.003,15.481
6246,479,0.003,15.484
6247,479,0.002,15.486
6248,479,0.003,15.489
6249,479,0.003,15.492
6250,479,0.001,15.493
6251,479,0.007,15.500
6252,479,0.002,15.502
6253,479,0.002,15.504
6254,479,0.003,15.507
6255,479,0.002,15.509
6256,479,0.003,15.512
6257,479,0.003,15.515
6258,479,0.002,15.517
6259,479,0.003,15.520
6260,479,0.002,15.522
6261,479,0.001,15.523
6262,479,0.002,15.525
6263,479,0.003,15.528
6264,479,0.001,15.529
6265,479,0.003,15.532
6266,479,0.003,15.535
6267,479,0.002,15.537
6268,479,0.002,15.539
6269,479,0.002,15.541
6270,479,0.004,15.545
6271,479,0.002,15.547
6272,479,0.002,15.549
6273,479,0.002,15.551
6274,479,0.002,15.553
6275,479,0.002,15.555
6276,479,0.002,15.557
6277,479,0.003,15.560
6278,479,0.002,15.562
6279,479,0.002,15.564
6280,479,0.003,15.567
6281,479,0.002,15.569
6282,479,0.003,15.572
6283,479,0.005,15.577
6284,479,0.002,15.579
6285,479,0.002,15.581
6286,479,0.002,15.583
6287,479,0.002,15.585
6288,479,0.002,15.587
6289,479,0.003,15.590
6290,479,0.001,15.591
6291,479,0.002,15.593
6292,479,0.003,15.596
6293,479,0.002,15.598
6294,479,0.003,15.601
6295,479,0.002,15.603
6296,479,0.002,15.605
6297,479,0.001,15.606
6298,479,0.002,15.608
6299,479,0.001,15.609
6300,479,0.002,15.611
6301,479,0.002,15.613
6302,479,0.001,15.614
6303,479,0.002,15.616
6304,479,0.002,15.618
6305,479,0.001,15.619
6306,479,0.001,15.620
6307,479,0.002,15.622
6308,479,0.003,15.625
6309,479,0.001,15.626
6310,479,0.002,15.628
6311,479,0.003,15.631
6312,479,0.002,15.633
6313,479,0.002,15.635
6314,479,0.002,15.637
6315,479,0.005,15.642
6316,479,0.002,15.644
6317,479,0.002,15.646
6318,479,0.003,15.649
6319,479,0.002,15.651
6320,479,0.002,15.653
6321,479,0.001,15.654
6322,479,0.002,15.656
6323,479,0.002,15.658
6324,479,0.002,15.660
6325,479,0.001,15.661
6326,479,0.001,15.662
6327,479,0.003,15.665
6328,479,0.002,15.667
6329,479,0.002,15.669
6330,479,0.003,15.672
6331,479,0.002,15.674
6332,479,0.002,15.676
6333,479,0.001,15.677
6334,479,0.002,15.679
6335,479,0.002,15.681
6336,479,0.001,15.682
6337,479,0.002,15.684
6338,479,0.002,15.686
6339,479,0.002,15.688
6340,479,0.002,15.690
6341,479,0.003,15.693
6342,479,0.003,15.696
6343,479,0.003,15.699
6344,479,0.002,15.701
6345,479,0.003,15.704
6346,479,0.004,15.708
6347,479,0.004,15.712
6348,479,0.003,15.715
6349,479,0.002,15.717
6350,479,0.002,15.719
6351,479,0.002,15.721
6352,479,0.004,15.725
6353,479,0.003,15.728
6354,479,0.002,15.730
6355,479,0.002,15.732
6356,479,0.001,15.733
6357,479,0.003,15.736
6358,479,0.001,15.737
6359,479,0.002,15.739
6360,479,0.002,15.741
6361,479,0.003,15.744
6362,479,0.002,15.746
6363,479,0.002,15.748
6364,479,0.003,15.751
6365,479,0.002,15.753
6366,479,0.002,15.755
6367,479,0.003,15.758
6368,479,0.003,15.761
6369,479,0.001,15.762
6370,479,0.002,15.764
6371,479,0.002,15.766
6372,479,0.002,15.768
6373,479,0.004,15.772
6374,479,0.003,15.775
6375,479,0.002,15.777
6376,479,0.002,15.779
6377,479,0.001,15.780
6378,479,0.003,15.783
6379,479,0.002,15.785
6380,479,0.006,15.791
6381,479,0.002,15.793
6382,479,0.005,15.798
6383,479,0.004,15.802
6384,479,0.004,15.806
6385,479,0.004,15.810
6386,479,0.004,15.814
6387,479,0.006,15.820
6388,479,0.006,15.826
6389,479,0.004,15.830
6390,479,0.002,15.832
6391,479,0.003,15.835
6392,479,0.001,15.836
6393,479,0.003,15.839
6394,479,0.002,15.841
6395,479,0.003,15.844
6396,479,0.002,15.846
6397,479,0.002,15.848
6398,479,0.002,15.850
6399,479,0.002,15.852
6400,479,0.002,15.854
6401,479,0.002,15.856
6402,479,0.003,15.859
6403,479,0.003,15.862
6404,479,0.003,15.865
6405,479,0.002,15.867
6406,479,0.002,15.869
6407,479,0.001,15.870
6408,479,0.003,15.873
6409,479,0.003,15.876
6410,479,0.002,15.878
6411,479,0.001,15.879
6412,479,0.002,15.881
6413,479,0.003,15.884
6414,479,0.002,15.886
6415,479,0.002,15.888
6416,479,0.002,15.890
6417,479,0.002,15.892
6418,479,0.002,15.894
6419,479,0.001,15.895
6420,479,0.002,15.897
6421,479,0.002,15.899
6422,479,0.002,15.901
6423,479,0.002,15.903
6424,479,0.002,15.905
6425,479,0.002,15.907
6426,479,0.002,15.909
6427,479,0.004,15.913
6428,479,0.012,15.925
6429,479,0.003,15.928
6430,479,0.002,15.930
6431,479,0.001,15.931
6432,479,0.002,15.933
6433,479,0.002,15.935
6434,479,0.003,15.938
6435,479,0.002,15.940
6436,479,0.001,15.941
6437,479,0.001,15.942
6438,479,0.002,15.944
6439,479,0.002,15.946
6440,479,0.002,15.948
6441,479,0.001,15.949
6442,479,0.003,15.952
6443,479,0.002,15.954
6444,479,0.001,15.955
6445,479,0.002,15.957
6446,479,0.002,15.959
6447,479,0.002,15.961
6448,479,0.002,15.963
6449,479,0.002,15.965
6450,479,0.001,15.966
6451,479,0.002,15.968
6452,479,0.005,15.973
6453,479,0.002,15.975
6454,479,0.002,15.977
6455,479,0.003,15.980
6456,479,0.002,15.982
6457,479,0.002,15.984
6458,479,0.004,15.988
6459,479,0.002,15.990
6460,479,0.003,15.993
6461,479,0.002,15.995
6462,479,0.004,15.999
6463,479,0.002,16.001
6464,479,0.001,16.002
6465,479,0.002,16.004
6466,479,0.002,16.006
6467,479,0.002,16.008
6468,479,0.002,16.010
6469,479,0.002,16.012
6470,479,0.001,16.013
6471,479,0.001,16.014
6472,479,0.003,16.017
6473,479,0.002,16.019
6474,479,0.002,16.021
6475,479,0.002,16.023
6476,479,0.002,16.025
6477,479,0.002,16.027
6478,479,0.002,16.029
6479,479,0.003,16.032
6480,479,0.004,16.036
6481,479,0.002,16.038
6482,479,0.002,16.040
6483,479,0.003,16.043
6484,479,0.002,16.045
6485,479,0.002,16.047
6486,479,0.002,16.049
6487,479,0.003,16.052
6488,479,0.002,16.054
6489,479,0.001,16.055
6490,479,0.002,16.057
6491,479,0.001,16.058
6492,479,0.002,16.060
6493,479,0.002,16.062
6494,479,0.002,16.064
6495,479,0.002,16.066
6496,479,0.002,16.068
6497,479,0.001,16.069
6498,479,0.002,16.071
6499,479,0.004,16.075
6500,479,0.002,16.077
6501,479,0.002,16.079
6502,479,0.003,16.082
6503,479,0.002,16.084
6504,479,0.002,16.086
6505,479,0.001,16.087
6506,479,0.002,16.089
6507,479,0.001,16.090
6508,479,0.002,16.092
6509,479,0.002,16.094
6510,479,0.001,16.095
6511,479,0.002,16.097
6512,479,0.002,16.099
6513,479,0.002,16.101
6514,479,0.002,16.103
6515,479,0.002,16.105
6516,479,0.002,16.107
6517,479,0.001,16.108
6518,479,0.002,16.110
6519,479,0.002,16.112
6520,479,0.002,16.114
6521,479,0.002,16.116
6522,479,0.003,16.119
6523,479,0.002,16.121
6524,479,0.002,16.123
6525,479,0.003,16.126
6526,479,0.002,16.128
6527,479,0.002,16.130
6528,479,0.002,16.132
6529,479,0.002,16.134
6530,479,0.002,16.136
6531,479,0.002,16.138
6532,479,0.002,16.140
6533,479,0.003,16.143
6534,479,0.002,16.145
6535,479,0.003,16.148
6536,479,0.002,16.150
6537,479,0.002,16.152
6538,479,0.001,16.153
6539,479,0.002,16.155
6540,479,0.002,16.157
6541,479,0.002,16.159
6542,479,0.002,16.161
6543,479,0.001,16.162
6544,479,0.003,16.165
6545,479,0.001,16.166
6546,479,0.002,16.168
6547,479,0.002,16.170
6548,479,0.002,16.172
6549,479,0.003,16.175
6550,479,0.003,16.178
6551,479,0.003,16.181
6552,479,0.002,16.183
6553,479,0.002,16.185
6554,479,0.002,16.187
6555,479,0.002,16.189
6556,479,0.002,16.191
6557,479,0.002,16.193
6558,479,0.003,16.196
6559,479,0.002,16.198
6560,479,0.001,16.199
6561,479,0.001,16.200
6562,479,0.002,16.202
6563,479,0.002,16.204
6564,479,0.002,16.206
6565,479,0.002,16.208
6566,479,0.002,16.210
6567,479,0.002,16.212
6568,479,0.002,16.214
6569,479,0.002,16.216
6570,479,0.001,16.217
6571,479,0.001,16.218
6572,479,0.002,16.220
6573,479,0.002,16.222
6574,479,0.002,16.224
6575,479,0.001,16.225
6576,479,0.003,16.228
6577,479,0.002,16.230
6578,479,0.003,16.233
6579,479,0.001,16.234
6580,479,0.002,16.236
6581,479,0.001,16.237
6582,479,0.001,16.238
6583,479,0.002,16.240
6584,479,0.002,16.242
6585,479,0.002,16.244
6586,479,0.003,16.247
6587,479,0.002,16.249
6588,479,0.003,16.252
6589,479,0.004,16.256
6590,479,0.002,16.258
6591,479,0.002,16.260
6592,479,0.004,16.264
6593,479,0.001,16.265
6594,479,0.002,16.267
6595,479,0.004,16.271
6596,479,0.002,16.273
6597,479,0.003,16.276
6598,479,0.002,16.278
6599,479,0.002,16.280
6600,479,0.001,16.281
6601,479,0.002,16.283
6602,479,0.003,16.286
6603,479,0.002,16.288
6604,479,0.003,16.291
6605,479,0.002,16.293
6606,479,0.003,16.296
6607,479,0.003,16.299
6608,479,0.002,16.301
6609,479,0.002,16.303
6610,479,0.003,16.306
6611,479,0.002,16.308
6612,479,0.001,16.309
6613,479,0.001,16.310
6614,479,0.003,16.313
6615,479,0.003,16.316
6616,479,0.002,16.318
6617,479,0.006,16.324
6618,479,0.003,16.327
6619,479,0.003,16.330
6620,479,0.002,16.332
6621,479,0.003,16.335
6622,479,0.004,16.339
6623,479,0.003,16.342
6624,479,0.007,16.349
6625,479,0.003,16.352
6626,479,0.003,16.355
6627,479,0.003,16.358
6628,479,0.002,16.360
6629,479,0.001,16.361
6630,479,0.002,16.363
6631,479,0.002,16.365
6632,479,0.002,16.367
6633,479,0.003,16.370
6634,479,0.003,16.373
6635,479,0.002,16.375
6636,479,0.002,16.377
6637,479,0.002,16.379
6638,479,0.002,16.381
6639,479,0.002,16.383
6640,479,0.001,16.384
6641,479,0.001,16.385
6642,479,0.003,16.388
6643,479,0.001,16.389
6644,479,0.002,16.391
6645,479,0.002,16.393
6646,479,0.002,16.395
6647,479,0.003,16.398
6648,479,0.002,16.400
6649,479,0.002,16.402
6650,479,0.002,16.404
6651,479,0.002,16.406
6652,479,0.002,16.408
6653,479,0.002,16.410
6654,479,0.002,16.412
6655,479,0.002,16.414
6656,479,0.002,16.416
6657,479,0.002,16.418
6658,479,0.002,16.420
6659,479,0.002,16.422
6660,479,0.005,16.427
6661,479,0.003,16.430
6662,479,0.002,16.432
6663,479,0.002,16.434
6664,479,0.002,16.436
6665,479,0.001,16.437
6666,479,0.002,16.439
6667,479,0.003,16.442
6668,479,0.003,16.445
6669,479,0.000,16.445
6670,479,0.002,16.447
6671,479,0.004,16.451
6672,479,0.002,16.453
6673,479,0.003,16.456
6674,479,0.003,16.459
6675,479,0.002,16.461
6676,479,0.002,16.463
6677,479,0.002,16.465
6678,479,0.006,16.471
6679,479,0.007,16.478
6680,479,0.003,16.481
6681,479,0.002,16.483
6682,479,0.002,16.485
6683,479,0.003,16.488
6684,479,0.004,16.492
6685,479,0.003,16.495
6686,479,0.002,16.497
6687,479,0.004,16.501
6688,479,0.002,16.503
6689,479,0.004,16.507
6690,479,0.002,16.509
6691,479,0.001,16.510
6692,479,0.002,16.512
6693,479,0.002,16.514
6694,479,0.002,16.516
6695,479,0.001,16.517
6696,479,0.001,16.518
6697,479,0.002,16.520
6698,479,0.002,16.522
6699,479,0.002,16.524
6700,479,0.002,16.526
6701,479,0.002,16.528
6702,479,0.001,16.529
6703,479,0.002,16.531
6704,479,0.002,16.533
6705,479,0.002,16.535
6706,479,0.001,16.536
6707,479,0.002,16.538
6708,479,0.002,16.540
6709,479,0.001,16.541
6710,479,0.002,16.543
6711,479,0.002,16.545
6712,479,0.002,16.547
6713,479,0.002,16.549
6714,479,0.001,16.550
6715,479,0.002,16.552
6716,479,0.002,16.554
6717,479,0.002,16.556
6718,479,0.002,16.558
6719,479,0.002,16.560
6720,479,0.002,16.562
6721,479,0.002,16.564
6722,479,0.002,16.566
6723,479,0.003,16.569
6724,479,0.002,16.571
6725,479,0.002,16.573
6726,479,0.002,16.575
6727,479,0.001,16.576
6728,479,0.001,16.577
6729,479,0.002,16.579
6730,479,0.003,16.582
6731,479,0.002,16.584
6732,479,0.003,16.587
6733,479,0.002,16.589
6734,479,0.002,16.591
6735,479,0.002,16.593
6736,479,0.003,16.596
6737,479,0.002,16.598
6738,479,0.002,16.600
6739,479,0.001,16.601
6740,479,0.002,16.603
6741,479,0.002,16.605
6742,479,0.002,16.607
6743,479,0.001,16.608
6744,479,0.002,16.610
6745,479,0.002,16.612
6746,479,0.003,16.615
6747,479,0.002,16.617
6748,479,0.003,16.620
6749,479,0.001,16.621
6750,479,0.001,16.622
6751,479,0.002,16.624
6752,479,0.002,16.626
6753,479,0.002,16.628
6754,479,0.001,16.629
6755,479,0.001,16.630
6756,479,0.004,16.634
6757,479,0.002,16.636
6758,479,0.002,16.638
6759,479,0.002,16.640
6760,479,0.002,16.642
6761,479,0.002,16.644
6762,479,0.002,16.646
6763,479,0.002,16.648
6764,479,0.002,16.650
6765,479,0.001,16.651
6766,479,0.002,16.653
6767,479,0.002,16.655
6768,479,0.002,16.657
6769,479,0.001,16.658
6770,479,0.001,16.659
6771,479,0.002,16.661
6772,479,0.002,16.663
6773,479,0.002,16.665
6774,479,0.002,16.667
6775,479,0.003,16.670
6776,479,0.003,16.673
6777,479,0.005,16.678
6778,479,0.003,16.681
6779,479,0.002,16.683
6780,479,0.003,16.686
6781,479,0.001,16.687
6782,479,0.002,16.689
6783,479,0.002,16.691
6784,479,0.001,16.692
6785,479,0.003,16.695
6786,479,0.002,16.697
6787,479,0.001,16.698
6788,479,0.002,16.700
6789,479,0.002,16.702
6790,479,0.002,16.704
6791,479,0.002,16.706
6792,479,0.002,16.708
6793,479,0.002,16.710
6794,479,0.002,16.712
6795,479,0.003,16.715
6796,479,0.001,16.716
6797,479,0.002,16.718
6798,479,0.002,16.720
6799,479,0.002,16.722
6800,479,0.002,16.724
6801,479,0.002,16.726
6802,479,0.002,16.728
6803,479,0.002,16.730
6804,479,0.002,16.732
6805,479,0.003,16.735
6806,479,0.003,16.738
6807,479,0.002,16.740
6808,479,0.002,16.742
6809,479,0.003,16.745
6810,479,0.002,16.747
6811,479,0.001,16.748
6812,479,0.001,16.749
6813,479,0.002,16.751
6814,479,0.002,16.753
6815,479,0.003,16.756
6816,479,0.003,16.759
6817,479,0.001,16.760
6818,479,0.002,16.762
6819,479,0.002,16.764
6820,479,0.003,16.767
6821,479,0.002,16.769
6822,479,0.003,16.772
6823,479,0.001,16.773
6824,479,0.002,16.775
6825,479,0.002,16.777
6826,479,0.003,16.780
6827,479,0.001,16.781
6828,479,0.002,16.783
6829,479,0.001,16.784
6830,479,0.001,16.785
6831,479,0.002,16.787
6832,479,0.002,16.789
6833,479,0.002,16.791
6834,479,0.001,16.792
6835,479,0.001,16.793
6836,479,0.003,16.796
6837,479,0.002,16.798
6838,479,0.003,16.801
6839,479,0.002,16.803
6840,479,0.003,16.806
6841,479,0.003,16.809
6842,479,0.002,16.811
6843,479,0.002,16.813
6844,479,0.003,16.816
6845,479,0.003,16.819
6846,479,0.002,16.821
6847,479,0.003,16.824
6848,479,0.003,16.827
6849,479,0.002,16.829
6850,479,0.003,16.832
6851,479,0.003,16.835
6852,479,0.002,16.837
6853,479,0.002,16.839
6854,479,0.003,16.842
6855,479,0.004,16.846
6856,479,0.002,16.848
6857,479,0.002,16.850
6858,479,0.002,16.852
6859,479,0.001,16.853
6860,479,0.001,16.854
6861,479,0.002,16.856
6862,479,0.002,16.858
6863,479,0.001,16.859
6864,479,0.002,16.861
6865,479,0.002,16.863
6866,479,0.003,16.866
6867,479,0.002,16.868
6868,479,0.001,16.869
6869,479,0.002,16.871
6870,479,0.003,16.874
6871,479,0.002,16.876
6872,479,0.002,16.878
6873,479,0.003,16.881
6874,479,0.002,16.883
6875,479,0.001,16.884
6876,479,0.002,16.886
6877,479,0.001,16.887
6878,479,0.004,16.891
6879,479,0.001,16.892
6880,479,0.002,16.894
6881,479,0.003,16.897
6882,479,0.003,16.900
6883,479,0.001,16.901
6884,479,0.002,16.903
6885,479,0.002,16.905
6886,479,0.002,16.907
6887,479,0.002,16.909
6888,479,0.002,16.911
6889,479,0.002,16.913
6890,479,0.001,16.914
6891,479,0.002,16.916
6892,479,0.003,16.919
6893,479,0.002,16.921
6894,479,0.002,16.923
6895,479,0.005,16.928
6896,479,0.003,16.931
6897,479,0.002,16.933
6898,479,0.003,16.936
6899,479,0.002,16.938
6900,479,0.003,16.941
6901,479,0.003,16.944
6902,479,0.002,16.946
6903,479,0.003,16.949
6904,479,0.004,16.953
6905,479,0.003,16.956
6906,479,0.003,16.959
6907,479,0.002,16.961
6908,479,0.002,16.963
6909,479,0.003,16.966
6910,479,0.002,16.968
6911,479,0.003,16.971
6912,479,0.003,16.974
6913,479,0.002,16.976
6914,479,0.003,16.979
6915,479,0.002,16.981
6916,479,0.002,16.983
6917,479,0.002,16.985
6918,479,0.002,16.987
6919,479,0.002,16.989
6920,479,0.002,16.991
6921,479,0.002,16.993
6922,479,0.005,16.998
6923,479,0.002,17.000
6924,479,0.002,17.002
6925,479,0.002,17.004
6926,479,0.003,17.007
6927,479,0.002,17.009
6928,479,0.002,17.011
6929,479,0.002,17.013
6930,479,0.004,17.017
6931,479,0.006,17.023
6932,479,0.006,17.029
6933,479,0.003,17.032
6934,479,0.001,17.033
6935,479,0.003,17.036
6936,479,0.004,17.040
6937,479,0.002,17.042
6938,479,0.003,17.045
6939,479,0.003,17.048
6940,479,0.006,17.054
6941,479,0.002,17.056
6942,479,0.003,17.059
6943,479,0.005,17.064
6944,479,0.004,17.068
6945,479,0.003,17.071
6946,479,0.004,17.075
6947,479,0.004,17.079
6948,479,0.002,17.081
6949,479,0.002,17.083
6950,479,0.004,17.087
6951,479,0.002,17.089
6952,479,0.002,17.091
6953,479,0.002,17.093
6954,479,0.002,17.095
6955,479,0.002,17.097
6956,479,0.004,17.101
6957,479,0.002,17.103
6958,479,0.001,17.104
6959,479,0.003,17.107
6960,479,0.001,17.108
6961,479,0.002,17.110
6962,479,0.002,17.112
6963,479,0.003,17.115
6964,479,0.001,17.116
6965,479,0.002,17.118
6966,479,0.003,17.121
6967,479,0.007,17.128
6968,479,0.003,17.131
6969,479,0.002,17.133
6970,479,0.003,17.136
6971,479,0.002,17.138
6972,479,0.001,17.139
6973,479,0.002,17.141
6974,479,0.002,17.143
6975,479,0.002,17.145
6976,479,0.002,17.147
6977,479,0.002,17.149
6978,479,0.002,17.151
6979,479,0.002,17.153
6980,479,0.002,17.155
6981,479,0.003,17.158
6982,479,0.002,17.160
6983,479,0.003,17.163
6984,479,0.005,17.168
6985,479,0.002,17.170
6986,479,0.002,17.172
6987,479,0.001,17.173
6988,479,0.002,17.175
6989,479,0.002,17.177
6990,479,0.002,17.179
6991,479,0.001,17.180
6992,479,0.002,17.182
6993,479,0.002,17.184
6994,479,0.002,17.186
6995,479,0.002,17.188
6996,479,0.003,17.191
6997,479,0.002,17.193
6998,479,0.002,17.195
6999,479,0.002,17.197
7000,479,0.002,17.199
7001,479,0.002,17.201
7002,479,0.002,17.203
7003,479,0.001,17.204
7004,479,0.002,17.206
7005,479,0.002,17.208
7006,479,0.002,17.210
7007,479,0.001,17.211
7008,479,0.002,17.213
7009,479,0.002,17.215
7010,479,0.002,17.217
7011,479,0.003,17.220
7012,479,0.001,17.221
7013,479,0.002,17.223
7014,479,0.002,17.225
7015,479,0.002,17.227
7016,479,0.002,17.229
7017,479,0.003,17.232
7018,479,0.003,17.235
7019,479,0.002,17.237
7020,479,0.001,17.238
7021,479,0.002,17.240
7022,479,0.001,17.241
7023,479,0.003,17.244
7024,479,0.002,17.246
7025,479,0.002,17.248
7026,479,0.001,17.249
7027,479,0.002,17.251
7028,479,0.003,17.254
7029,479,0.002,17.256
7030,479,0.002,17.258
7031,479,0.001,17.259
7032,479,0.001,17.260
7033,479,0.002,17.262
7034,479,0.001,17.263
7035,479,0.002,17.265
7036,479,0.003,17.268
7037,479,0.002,17.270
7038,479,0.002,17.272
7039,479,0.002,17.274
7040,479,0.003,17.277
7041,479,0.002,17.279
7042,479,0.003,17.282
7043,479,0.002,17.284
7044,479,0.002,17.286
7045,479,0.002,17.288
7046,479,0.001,17.289
7047,479,0.002,17.291
7048,479,0.002,17.293
7049,479,0.002,17.295
7050,479,0.001,17.296
7051,479,0.002,17.298
7052,479,0.002,17.300
7053,479,0.003,17.303
7054,479,0.001,17.304
7055,479,0.002,17.306
7056,479,0.001,17.307
7057,479,0.002,17.309
7058,479,0.002,17.311
7059,479,0.002,17.313
7060,479,0.002,17.315
7061,479,0.002,17.317
7062,479,0.002,17.319
7063,479,0.001,17.320
7064,479,0.001,17.321
7065,479,0.002,17.323
7066,479,0.002,17.325
7067,479,0.002,17.327
7068,479,0.002,17.329
7069,479,0.001,17.330
7070,479,0.002,17.332
7071,479,0.002,17.334
7072,479,0.001,17.335
7073,479,0.001,17.336
7074,479,0.002,17.338
7075,479,0.002,17.340
7076,479,0.002,17.342
7077,479,0.002,17.344
7078,479,0.002,17.346
7079,479,0.001,17.347
7080,479,0.002,17.349
7081,479,0.002,17.351
7082,479,0.001,17.352
7083,479,0.002,17.354
7084,479,0.002,17.356
7085,479,0.002,17.358
7086,479,0.003,17.361
7087,479,0.002,17.363
7088,479,0.002,17.365
7089,479,0.001,17.366
7090,479,0.002,17.368
7091,479,0.004,17.372
7092,479,0.003,17.375
7093,479,0.002,17.377
7094,479,0.002,17.379
7095,479,0.002,17.381
7096,479,0.002,17.383
7097,479,0.002,17.385
7098,479,0.001,17.386
7099,479,0.002,17.388
7100,479,0.002,17.390
7101,479,0.001,17.391
7102,479,0.002,17.393
7103,479,0.002,17.395
7104,479,0.002,17.397
7105,479,0.001,17.398
7106,479,0.002,17.400
7107,479,0.001,17.401
7108,479,0.002,17.403
7109,479,0.002,17.405
7110,479,0.002,17.407
7111,479,0.002,17.409
7112,479,0.003,17.412
7113,479,0.003,17.415
7114,479,0.003,17.418
7115,479,0.001,17.419
7116,479,0.002,17.421
7117,479,0.002,17.423
7118,479,0.002,17.425
7119,479,0.002,17.427
7120,479,0.002,17.429
7121,479,0.002,17.431
7122,479,0.002,17.433
7123,479,0.003,17.436
7124,479,0.002,17.438
7125,479,0.002,17.440
7126,479,0.002,17.442
7127,479,0.002,17.444
7128,479,0.002,17.446
7129,479,0.002,17.448
7130,479,0.002,17.450
7131,479,0.002,17.452
7132,479,0.002,17.454
7133,479,0.002,17.456
7134,479,0.002,17.458
7135,479,0.002,17.460
7136,479,0.002,17.462
7137,479,0.002,17.464
7138,479,0.002,17.466
7139,479,0.002,17.468
7140,479,0.001,17.469
7141,479,0.002,17.471
7142,479,0.002,17.473
7143,479,0.002,17.475
7144,479,0.003,17.478
7145,479,0.001,17.479
7146,479,0.001,17.480
7147,479,0.002,17.482
7148,479,0.002,17.484
7149,479,0.002,17.486
7150,479,0.003,17.489
7151,479,0.003,17.492
7152,479,0.002,17.494
7153,479,0.003,17.497
7154,479,0.003,17.500
