Generation,Best,Time,Total_Time
142,310,0.018,4.891
143,310,0.027,4.918
144,310,0.027,4.945
145,313,0.019,4.964
146,313,0.020,4.984
147,313,0.025,5.009
148,313,0.030,5.039
149,316,0.023,5.062
150,316,0.022,5.084
151,316,0.020,5.104
152,316,0.025,5.129
153,316,0.018,5.147
154,316,0.019,5.166
155,316,0.019,5.185
156,316,0.025,5.210
157,316,0.022,5.232
158,316,0.022,5.254
159,316,0.019,5.273
160,316,0.021,5.294
161,316,0.028,5.322
162,316,0.021,5.343
163,316,0.025,5.368
164,322,0.022,5.390
165,322,0.024,5.414
166,322,0.024,5.438
167,322,0.025,5.463
168,322,0.029,5.492
169,322,0.034,5.526
170,322,0.035,5.561
171,322,0.042,5.603
172,322,0.031,5.634
173,322,0.042,5.676
174,322,0.053,5.729
175,322,0.056,5.785
176,322,0.042,5.827
177,322,0.026,5.853
178,322,0.028,5.881
179,322,0.034,5.915
180,322,0.026,5.941
181,322,0.044,5.985
182,322,0.022,6.007
183,322,0.025,6.032
184,322,0.024,6.056
185,322,0.031,6.087
186,322,0.045,6.132
187,322,0.037,6.169
188,322,0.039,6.208
189,322,0.040,6.248
190,322,0.027,6.275
191,322,0.025,6.300
192,322,0.031,6.331
193,322,0.064,6.395
194,322,0.046,6.441
195,322,0.055,6.496
196,322,0.044,6.540
197,322,0.058,6.598
198,322,0.027,6.625
199,322,0.036,6.661
200,322,0.030,6.691
201,322,0.036,6.727
202,322,0.033,6.760
203,322,0.030,6.790
204,322,0.021,6.811
205,322,0.023,6.834
206,322,0.023,6.857
207,322,0.026,6.883
208,322,0.042,6.925
209,322,0.026,6.951
210,322,0.031,6.982
211,322,0.029,7.011
212,322,0.028,7.039
213,322,0.039,7.078
214,322,0.031,7.109
215,322,0.027,7.136
216,322,0.040,7.176
217,322,0.042,7.218
218,322,0.043,7.261
219,322,0.041,7.302
220,322,0.028,7.330
221,322,0.029,7.359
222,322,0.032,7.391
223,322,0.024,7.415
224,322,0.024,7.439
225,322,0.026,7.465
226,322,0.028,7.493
227,322,0.030,7.523
228,322,0.046,7.569
229,322,0.033,7.602
230,322,0.023,7.625
231,322,0.025,7.650
232,322,0.026,7.676
233,322,0.032,7.708
234,322,0.028,7.736
235,322,0.035,7.771
236,322,0.035,7.806
237,322,0.021,7.827
238,322,0.021,7.848
239,322,0.019,7.867
240,322,0.023,7.890
241,322,0.024,7.914
242,322,0.026,7.940
243,322,0.065,8.005
244,322,0.086,8.091
245,322,0.030,8.121
246,322,0.033,8.154
247,322,0.029,8.183
248,322,0.039,8.222
249,322,0.039,8.261
250,322,0.029,8.290
251,322,0.045,8.335
252,322,0.030,8.365
253,322,0.023,8.388
254,322,0.024,8.412
255,322,0.027,8.439
256,322,0.035,8.474
257,322,0.026,8.500
258,322,0.044,8.544
259,322,0.022,8.566
260,322,0.023,8.589
261,322,0.044,8.633
262,322,0.048,8.681
263,322,0.058,8.739
264,322,0.033,8.772
265,322,0.043,8.815
266,322,0.027,8.842
267,322,0.055,8.897
268,322,0.029,8.926
269,322,0.033,8.959
270,322,0.028,8.987
271,322,0.030,9.017
272,322,0.036,9.053
273,322,0.053,9.106
274,322,0.021,9.127
275,322,0.022,9.149
276,322,0.020,9.169
277,322,0.021,9.190
278,322,0.022,9.212
279,322,0.044,9.256
280,322,0.032,9.288
281,322,0.050,9.338
282,322,0.034,9.372
283,322,0.027,9.399
284,322,0.031,9.430
285,322,0.034,9.464
286,322,0.036,9.500
287,322,0.041,9.541
288,322,0.031,9.572
289,322,0.035,9.607
290,322,0.046,9.653
291,322,0.060,9.713
292,322,0.043,9.756
293,322,0.066,9.822
294,322,0.044,9.866
295,322,0.050,9.916
296,322,0.025,9.941
297,322,0.036,9.977
298,322,0.037,10.014
299,322,0.031,10.045
300,322,0.040,10.085
301,322,0.030,10.115
302,322,0.025,10.140
303,322,0.102,10.242
304,322,0.071,10.313
305,322,0.086,10.399
306,322,0.046,10.445
307,322,0.063,10.508
308,322,0.035,10.543
309,322,0.021,10.564
310,322,0.023,10.587
311,322,0.020,10.607
312,322,0.018,10.625
313,322,0.027,10.652
314,322,0.031,10.683
315,322,0.027,10.710
316,322,0.034,10.744
317,322,0.049,10.793
318,322,0.034,10.827
319,322,0.022,10.849
320,322,0.043,10.892
321,322,0.056,10.948
322,322,0.034,10.982
323,322,0.040,11.022
324,322,0.021,11.043
325,322,0.026,11.069
326,322,0.024,11.093
327,322,0.037,11.130
328,322,0.038,11.168
329,322,0.031,11.199
330,322,0.039,11.238
331,322,0.050,11.288
332,322,0.057,11.345
333,322,0.042,11.387
334,322,0.045,11.432
335,322,0.039,11.471
336,322,0.048,11.519
337,322,0.037,11.556
338,323,0.045,11.601
339,323,0.045,11.646
340,323,0.033,11.679
341,323,0.041,11.720
342,323,0.079,11.799
343,323,0.035,11.834
344,323,0.026,11.860
345,323,0.037,11.897
346,323,0.023,11.920
347,323,0.022,11.942
348,323,0.031,11.973
349,323,0.021,11.994
350,323,0.031,12.025
351,323,0.049,12.074
352,323,0.105,12.179
353,323,0.047,12.226
354,323,0.047,12.273
355,323,0.038,12.311
356,323,0.029,12.340
357,323,0.028,12.368
358,323,0.030,12.398
359,323,0.031,12.429
360,323,0.032,12.461
361,323,0.025,12.486
362,323,0.018,12.504
363,323,0.017,12.521
364,323,0.023,12.544
365,323,0.026,12.570
366,323,0.027,12.597
367,323,0.025,12.622
368,323,0.030,12.652
369,323,0.023,12.675
370,323,0.027,12.702
371,323,0.028,12.730
372,323,0.027,12.757
373,323,0.029,12.786
374,323,0.029,12.815
375,323,0.028,12.843
376,323,0.056,12.899
377,323,0.038,12.937
378,323,0.042,12.979
379,323,0.042,13.021
380,323,0.044,13.065
381,323,0.036,13.101
382,323,0.037,13.138
383,323,0.035,13.173
384,323,0.037,13.210
385,323,0.030,13.240
386,323,0.029,13.269
387,323,0.032,13.301
388,323,0.026,13.327
389,323,0.024,13.351
390,323,0.018,13.369
391,323,0.024,13.393
392,323,0.022,13.415
393,323,0.025,13.440
394,323,0.022,13.462
395,323,0.022,13.484
396,323,0.023,13.507
397,323,0.021,13.528
398,323,0.021,13.549
399,323,0.022,13.571
400,323,0.028,13.599
401,323,0.021,13.620
402,323,0.022,13.642
403,323,0.021,13.663
404,323,0.023,13.686
405,323,0.021,13.707
406,323,0.026,13.733
407,323,0.031,13.764
408,323,0.026,13.790
409,323,0.028,13.818
410,323,0.037,13.855
411,323,0.029,13.884
412,323,0.032,13.916
413,326,0.047,13.963
414,326,0.047,14.010
415,326,0.022,14.032
416,326,0.026,14.058
417,326,0.030,14.088
418,326,0.035,14.123
419,326,0.053,14.176
420,326,0.029,14.205
421,326,0.030,14.235
422,326,0.025,14.260
423,326,0.019,14.279
424,326,0.022,14.301
425,326,0.020,14.321
426,326,0.022,14.343
427,326,0.023,14.366
428,326,0.027,14.393
429,326,0.020,14.413
430,326,0.021,14.434
431,326,0.020,14.454
432,326,0.021,14.475
433,326,0.023,14.498
434,326,0.028,14.526
435,326,0.022,14.548
436,326,0.024,14.572
437,326,0.033,14.605
438,326,0.049,14.654
439,326,0.029,14.683
440,326,0.027,14.710
441,326,0.032,14.742
442,326,0.029,14.771
443,326,0.052,14.823
444,326,0.021,14.844
445,326,0.022,14.866
446,326,0.022,14.888
447,326,0.024,14.912
448,326,0.029,14.941
449,326,0.034,14.975
450,326,0.033,15.008
451,326,0.027,15.035
452,326,0.033,15.068
453,326,0.034,15.102
454,326,0.024,15.126
455,326,0.026,15.152
456,326,0.038,15.190
457,326,0.036,15.226
458,326,0.044,15.270
459,326,0.045,15.315
460,326,0.026,15.341
461,326,0.040,15.381
462,326,0.034,15.415
463,326,0.044,15.459
464,326,0.031,15.490
465,326,0.039,15.529
466,326,0.047,15.576
467,326,0.035,15.611
468,326,0.034,15.645
469,326,0.046,15.691
470,326,0.087,15.778
471,326,0.080,15.858
472,326,0.026,15.884
473,326,0.031,15.915
474,326,0.038,15.953
475,326,0.029,15.982
476,326,0.020,16.002
477,326,0.049,16.051
478,326,0.052,16.103
479,326,0.044,16.147
480,326,0.028,16.175
481,326,0.022,16.197
482,326,0.020,16.217
483,326,0.022,16.239
484,326,0.044,16.283
485,326,0.022,16.305
486,326,0.057,16.362
487,326,0.036,16.398
488,326,0.038,16.436
489,326,0.036,16.472
490,326,0.035,16.507
491,331,0.031,16.538
492,331,0.026,16.564
493,331,0.024,16.588
494,331,0.025,16.613
495,331,0.024,16.637
496,331,0.022,16.659
497,331,0.032,16.691
498,331,0.027,16.718
499,331,0.021,16.739
500,331,0.023,16.762
501,331,0.022,16.784
502,331,0.023,16.807
503,331,0.020,16.827
504,331,0.025,16.852
505,331,0.029,16.881
506,331,0.025,16.906
507,331,0.021,16.927
508,331,0.024,16.951
509,331,0.023,16.974
510,331,0.023,16.997
511,331,0.028,17.025
512,331,0.030,17.055
513,331,0.027,17.082
514,331,0.030,17.112
515,331,0.022,17.134
516,331,0.032,17.166
517,331,0.037,17.203
518,331,0.031,17.234
519,331,0.025,17.259
520,331,0.033,17.292
521,331,0.023,17.315
522,331,0.040,17.355
523,331,0.044,17.399
524,331,0.042,17.441
525,331,0.023,17.464
526,331,0.024,17.488
527,331,0.035,17.523
528,331,0.028,17.551
529,331,0.026,17.577
530,331,0.031,17.608
531,331,0.023,17.631
532,331,0.026,17.657
533,331,0.025,17.682
534,331,0.023,17.705
535,331,0.022,17.727
536,331,0.032,17.759
537,331,0.023,17.782
538,331,0.032,17.814
539,331,0.031,17.845
540,331,0.026,17.871
541,331,0.029,17.900
542,331,0.055,17.955
543,331,0.034,17.989
544,331,0.039,18.028
545,331,0.042,18.070
546,331,0.046,18.116
547,331,0.035,18.151
548,331,0.031,18.182
549,331,0.040,18.222
550,331,0.035,18.257
551,331,0.038,18.295
552,331,0.031,18.326
553,331,0.017,18.343
554,331,0.022,18.365
555,331,0.022,18.387
556,331,0.022,18.409
557,331,0.022,18.431
558,331,0.032,18.463
559,331,0.044,18.507
560,331,0.021,18.528
561,331,0.023,18.551
562,331,0.021,18.572
563,331,0.021,18.593
564,331,0.018,18.611
565,331,0.022,18.633
566,331,0.019,18.652
567,331,0.021,18.673
568,331,0.026,18.699
569,331,0.034,18.733
570,331,0.024,18.757
571,331,0.024,18.781
572,331,0.022,18.803
573,331,0.023,18.826
574,331,0.021,18.847
575,331,0.022,18.869
576,331,0.023,18.892
577,331,0.023,18.915
578,331,0.034,18.949
579,331,0.041,18.990
580,331,0.024,19.014
581,331,0.031,19.045
582,331,0.028,19.073
583,331,0.046,19.119
584,331,0.023,19.142
585,331,0.024,19.166
586,331,0.025,19.191
587,331,0.025,19.216
588,331,0.022,19.238
589,331,0.024,19.262
590,331,0.020,19.282
591,331,0.020,19.302
592,331,0.021,19.323
593,331,0.019,19.342
594,331,0.028,19.370
595,331,0.027,19.397
596,331,0.023,19.420
597,331,0.022,19.442
598,331,0.019,19.461
599,331,0.037,19.498
600,331,0.041,19.539
601,331,0.023,19.562
602,331,0.034,19.596
603,331,0.024,19.620
604,331,0.027,19.647
605,331,0.190,19.837
606,331,0.051,19.888
607,331,0.035,19.923
608,331,0.039,19.962
609,331,0.026,19.988
610,331,0.040,20.028
611,331,0.042,20.070
612,331,0.027,20.097
613,331,0.020,20.117
614,331,0.020,20.137
615,331,0.022,20.159
616,331,0.027,20.186
617,331,0.031,20.217
618,331,0.032,20.249
619,331,0.027,20.276
620,331,0.025,20.301
621,331,0.030,20.331
622,331,0.030,20.361
623,331,0.019,20.380
624,331,0.028,20.408
625,331,0.026,20.434
626,331,0.026,20.460
627,331,0.023,20.483
628,331,0.030,20.513
629,331,0.018,20.531
630,331,0.020,20.551
631,334,0.029,20.580
632,334,0.025,20.605
633,334,0.023,20.628
634,334,0.025,20.653
635,334,0.022,20.675
636,334,0.046,20.721
637,334,0.025,20.746
638,334,0.027,20.773
639,334,0.021,20.794
640,334,0.027,20.821
641,334,0.024,20.845
642,334,0.032,20.877
643,334,0.023,20.900
644,334,0.025,20.925
645,334,0.020,20.945
646,334,0.029,20.974
647,334,0.027,21.001
648,334,0.022,21.023
649,334,0.023,21.046
650,334,0.027,21.073
651,334,0.030,21.103
652,334,0.027,21.130
653,334,0.022,21.152
654,334,0.020,21.172
655,334,0.024,21.196
656,334,0.019,21.215
657,334,0.030,21.245
658,334,0.023,21.268
659,334,0.025,21.293
660,334,0.023,21.316
661,334,0.020,21.336
662,334,0.023,21.359
663,334,0.022,21.381
664,334,0.021,21.402
665,334,0.021,21.423
666,334,0.034,21.457
667,334,0.029,21.486
668,334,0.032,21.518
669,334,0.025,21.543
670,334,0.040,21.583
671,334,0.028,21.611
672,334,0.033,21.644
673,334,0.033,21.677
674,334,0.025,21.702
675,334,0.032,21.734
676,334,0.025,21.759
677,334,0.030,21.789
678,334,0.030,21.819
679,334,0.025,21.844
680,334,0.029,21.873
681,334,0.056,21.929
682,334,0.026,21.955
683,334,0.040,21.995
684,334,0.046,22.041
685,334,0.028,22.069
686,334,0.029,22.098
687,334,0.028,22.126
688,334,0.033,22.159
689,334,0.036,22.195
690,334,0.025,22.220
691,334,0.031,22.251
692,334,0.040,22.291
693,334,0.034,22.325
694,334,0.027,22.352
695,347,0.022,22.374
696,347,0.034,22.408
697,347,0.026,22.434
698,347,0.024,22.458
699,347,0.023,22.481
700,347,0.021,22.502
701,347,0.026,22.528
702,347,0.029,22.557
703,347,0.026,22.583
704,347,0.020,22.603
705,347,0.029,22.632
706,347,0.034,22.666
707,347,0.024,22.690
708,347,0.021,22.711
709,347,0.021,22.732
710,347,0.026,22.758
711,347,0.028,22.786
712,347,0.022,22.808
713,347,0.024,22.832
714,347,0.043,22.875
715,347,0.052,22.927
716,347,0.021,22.948
717,347,0.031,22.979
718,347,0.025,23.004
719,347,0.049,23.053
720,347,0.035,23.088
721,347,0.047,23.135
722,347,0.036,23.171
723,347,0.036,23.207
724,347,0.035,23.242
725,347,0.031,23.273
726,347,0.030,23.303
727,347,0.026,23.329
728,347,0.083,23.412
729,347,0.039,23.451
730,347,0.027,23.478
731,347,0.026,23.504
732,347,0.027,23.531
733,347,0.020,23.551
734,347,0.026,23.577
735,347,0.026,23.603
736,347,0.030,23.633
737,347,0.038,23.671
738,347,0.024,23.695
739,347,0.029,23.724
740,347,0.025,23.749
741,347,0.030,23.779
742,347,0.027,23.806
743,347,0.025,23.831
744,347,0.020,23.851
745,347,0.018,23.869
746,347,0.032,23.901
747,347,0.021,23.922
748,347,0.020,23.942
749,347,0.026,23.968
750,347,0.022,23.990
751,347,0.022,24.012
752,347,0.023,24.035
753,347,0.025,24.060
754,347,0.025,24.085
755,347,0.040,24.125
756,347,0.034,24.159
757,347,0.038,24.197
758,347,0.028,24.225
759,347,0.036,24.261
760,347,0.030,24.291
761,347,0.022,24.313
762,347,0.023,24.336
763,347,0.029,24.365
764,347,0.025,24.390
765,347,0.020,24.410
766,347,0.022,24.432
767,347,0.020,24.452
768,347,0.025,24.477
769,347,0.029,24.506
770,347,0.023,24.529
771,347,0.041,24.570
772,347,0.044,24.614
773,347,0.034,24.648
774,347,0.025,24.673
775,347,0.028,24.701
776,347,0.027,24.728
777,347,0.028,24.756
778,347,0.040,24.796
779,347,0.030,24.826
780,347,0.029,24.855
781,347,0.027,24.882
782,347,0.021,24.903
783,347,0.028,24.931
784,347,0.027,24.958
785,347,0.043,25.001
786,347,0.036,25.037
787,347,0.031,25.068
788,347,0.035,25.103
789,347,0.033,25.136
790,347,0.031,25.167
791,347,0.025,25.192
792,347,0.020,25.212
793,347,0.025,25.237
794,347,0.024,25.261
795,347,0.021,25.282
796,347,0.020,25.302
797,347,0.037,25.339
798,347,0.026,25.365
799,347,0.017,25.382
800,347,0.022,25.404
801,347,0.027,25.431
802,347,0.029,25.460
803,347,0.025,25.485
804,347,0.021,25.506
805,347,0.022,25.528
806,347,0.023,25.551
807,347,0.026,25.577
808,347,0.021,25.598
809,347,0.028,25.626
810,347,0.031,25.657
811,347,0.030,25.687
812,347,0.024,25.711
813,347,0.024,25.735
814,347,0.029,25.764
815,347,0.044,25.808
816,347,0.063,25.871
817,347,0.038,25.909
818,347,0.041,25.950
819,347,0.034,25.984
820,347,0.048,26.032
821,347,0.045,26.077
822,347,0.033,26.110
823,347,0.040,26.150
824,347,0.031,26.181
825,347,0.025,26.206
826,347,0.022,26.228
827,347,0.025,26.253
828,347,0.027,26.280
829,347,0.023,26.303
830,347,0.026,26.329
831,347,0.025,26.354
832,347,0.023,26.377
833,347,0.020,26.397
834,347,0.035,26.432
835,347,0.040,26.472
836,347,0.034,26.506
837,347,0.030,26.536
838,347,0.033,26.569
839,347,0.045,26.614
840,347,0.047,26.661
841,347,0.042,26.703
842,347,0.024,26.727
843,347,0.023,26.750
844,347,0.029,26.779
845,347,0.032,26.811
846,347,0.023,26.834
847,347,0.067,26.901
848,347,0.051,26.952
849,347,0.098,27.050
850,347,0.035,27.085
851,347,0.024,27.109
852,347,0.028,27.137
853,347,0.025,27.162
854,347,0.021,27.183
855,347,0.024,27.207
856,347,0.028,27.235
857,347,0.033,27.268
858,347,0.026,27.294
859,347,0.021,27.315
860,347,0.020,27.335
861,347,0.023,27.358
862,347,0.021,27.379
863,347,0.021,27.400
864,347,0.026,27.426
865,347,0.024,27.450
866,347,0.019,27.469
867,347,0.026,27.495
868,347,0.022,27.517
869,347,0.025,27.542
870,347,0.024,27.566
871,347,0.023,27.589
872,347,0.022,27.611
873,347,0.024,27.635
874,347,0.030,27.665
875,347,0.024,27.689
876,347,0.024,27.713
877,347,0.020,27.733
878,347,0.021,27.754
879,347,0.025,27.779
880,347,0.022,27.801
881,347,0.022,27.823
882,347,0.021,27.844
883,347,0.023,27.867
884,347,0.027,27.894
885,347,0.020,27.914
886,347,0.027,27.941
887,347,0.023,27.964
888,347,0.024,27.988
889,347,0.043,28.031
890,347,0.038,28.069
891,347,0.033,28.102
892,347,0.030,28.132
893,347,0.032,28.164
894,347,0.025,28.189
895,347,0.028,28.217
896,347,0.019,28.236
897,347,0.023,28.259
898,347,0.020,28.279
899,347,0.028,28.307
900,347,0.044,28.351
901,347,0.044,28.395
902,347,0.036,28.431
903,347,0.026,28.457
904,347,0.029,28.486
905,347,0.021,28.507
906,347,0.024,28.531
907,347,0.022,28.553
908,347,0.022,28.575
909,347,0.020,28.595
910,347,0.022,28.617
911,347,0.025,28.642
912,348,0.018,28.660
913,348,0.024,28.684
914,348,0.022,28.706
915,348,0.022,28.728
916,348,0.022,28.750
917,348,0.018,28.768
918,348,0.027,28.795
919,348,0.021,28.816
920,348,0.030,28.846
921,348,0.026,28.872
922,348,0.028,28.900
923,348,0.026,28.926
924,348,0.023,28.949
925,348,0.028,28.977
926,348,0.028,29.005
927,348,0.023,29.028
928,348,0.043,29.071
929,348,0.023,29.094
930,348,0.047,29.141
931,348,0.029,29.170
932,348,0.028,29.198
933,348,0.022,29.220
934,348,0.040,29.260
935,348,0.046,29.306
936,348,0.034,29.340
937,348,0.030,29.370
938,348,0.032,29.402
939,348,0.027,29.429
940,348,0.035,29.464
941,348,0.026,29.490
942,348,0.027,29.517
943,348,0.027,29.544
944,348,0.026,29.570
945,348,0.033,29.603
946,348,0.043,29.646
947,348,0.038,29.684
948,348,0.029,29.713
949,348,0.031,29.744
950,348,0.024,29.768
951,348,0.069,29.837
952,348,0.028,29.865
953,348,0.051,29.916
954,348,0.048,29.964
955,348,0.029,29.993
956,348,0.031,30.024
957,348,0.028,30.052
958,348,0.042,30.094
959,348,0.047,30.141
960,348,0.023,30.164
961,348,0.024,30.188
962,348,0.030,30.218
963,348,0.032,30.250
964,348,0.028,30.278
965,348,0.026,30.304
966,348,0.025,30.329
967,348,0.029,30.358
968,348,0.032,30.390
969,348,0.037,30.427
970,348,0.036,30.463
971,348,0.027,30.490
972,348,0.026,30.516
973,348,0.025,30.541
974,348,0.023,30.564
975,348,0.026,30.590
976,348,0.026,30.616
977,348,0.024,30.640
978,348,0.022,30.662
979,348,0.029,30.691
980,348,0.049,30.740
981,348,0.028,30.768
982,348,0.029,30.797
983,348,0.028,30.825
984,348,0.032,30.857
985,348,0.050,30.907
986,348,0.026,30.933
987,348,0.023,30.956
988,348,0.023,30.979
989,348,0.020,30.999
990,348,0.024,31.023
991,348,0.021,31.044
992,348,0.030,31.074
993,348,0.035,31.109
994,348,0.020,31.129
995,348,0.025,31.154
996,348,0.026,31.180
997,348,0.029,31.209
998,348,0.020,31.229
999,348,0.023,31.252
1000,348,0.031,31.283
1001,348,0.021,31.304
1002,348,0.021,31.325
1003,348,0.022,31.347
1004,348,0.028,31.375
1005,348,0.029,31.404
1006,348,0.023,31.427
1007,348,0.026,31.453
1008,348,0.026,31.479
1009,348,0.031,31.510
1010,348,0.034,31.544
1011,348,0.025,31.569
1012,348,0.034,31.603
1013,348,0.034,31.637
1014,348,0.030,31.667
1015,348,0.029,31.696
1016,348,0.035,31.731
1017,348,0.029,31.760
1018,348,0.028,31.788
1019,348,0.030,31.818
1020,348,0.022,31.840
1021,348,0.021,31.861
1022,348,0.025,31.886
1023,348,0.023,31.909
1024,348,0.029,31.938
1025,348,0.027,31.965
1026,348,0.029,31.994
1027,348,0.031,32.025
1028,348,0.025,32.050
1029,348,0.029,32.079
1030,348,0.035,32.114
1031,348,0.024,32.138
1032,348,0.022,32.160
1033,348,0.025,32.185
1034,348,0.035,32.220
1035,348,0.026,32.246
1036,348,0.029,32.275
1037,348,0.023,32.298
1038,348,0.024,32.322
1039,348,0.023,32.345
1040,348,0.024,32.369
1041,348,0.020,32.389
1042,348,0.021,32.410
1043,348,0.025,32.435
1044,348,0.022,32.457
1045,348,0.023,32.480
1046,348,0.029,32.509
1047,348,0.036,32.545
1048,348,0.033,32.578
1049,348,0.027,32.605
1050,348,0.039,32.644
1051,348,0.052,32.696
1052,348,0.031,32.727
1053,348,0.025,32.752
1054,348,0.041,32.793
1055,348,0.031,32.824
1056,348,0.031,32.855
1057,348,0.044,32.899
1058,348,0.023,32.922
1059,348,0.023,32.945
1060,348,0.023,32.968
1061,348,0.020,32.988
1062,348,0.020,33.008
1063,348,0.024,33.032
1064,348,0.024,33.056
1065,348,0.023,33.079
1066,348,0.025,33.104
1067,348,0.030,33.134
1068,348,0.023,33.157
1069,348,0.030,33.187
1070,348,0.027,33.214
1071,348,0.025,33.239
1072,348,0.025,33.264
1073,348,0.038,33.302
1074,348,0.048,33.350
1075,348,0.025,33.375
1076,348,0.033,33.408
1077,348,0.024,33.432
1078,348,0.026,33.458
1079,348,0.024,33.482
1080,348,0.040,33.522
1081,348,0.043,33.565
1082,348,0.028,33.593
1083,348,0.024,33.617
1084,348,0.028,33.645
1085,348,0.029,33.674
1086,348,0.038,33.712
1087,348,0.029,33.741
1088,348,0.036,33.777
1089,348,0.040,33.817
1090,348,0.022,33.839
1091,348,0.025,33.864
1092,348,0.062,33.926
1093,348,0.049,33.975
1094,348,0.029,34.004
1095,348,0.022,34.026
1096,348,0.023,34.049
1097,348,0.026,34.075
1098,348,0.022,34.097
1099,348,0.022,34.119
1100,348,0.021,34.140
1101,348,0.022,34.162
1102,348,0.036,34.198
1103,348,0.026,34.224
1104,348,0.031,34.255
1105,348,0.033,34.288
1106,348,0.028,34.316
1107,348,0.035,34.351
1108,348,0.034,34.385
1109,348,0.030,34.415
1110,348,0.025,34.440
1111,348,0.024,34.464
1112,348,0.027,34.491
1113,348,0.033,34.524
1114,348,0.021,34.545
1115,348,0.022,34.567
1116,348,0.020,34.587
1117,348,0.030,34.617
1118,348,0.059,34.676
1119,348,0.027,34.703
1120,348,0.021,34.724
1121,348,0.026,34.750
1122,348,0.025,34.775
1123,348,0.030,34.805
1124,348,0.027,34.832
1125,348,0.027,34.859
1126,348,0.026,34.885
1127,348,0.033,34.918
1128,348,0.028,34.946
1129,348,0.026,34.972
1130,348,0.028,35.000
1131,348,0.028,35.028
1132,348,0.029,35.057
1133,348,0.030,35.087
1134,348,0.029,35.116
1135,348,0.028,35.144
1136,348,0.041,35.185
1137,348,0.030,35.215
1138,348,0.030,35.245
1139,348,0.035,35.280
1140,348,0.064,35.344
1141,348,0.033,35.377
1142,348,0.030,35.407
1143,348,0.035,35.442
1144,348,0.031,35.473
1145,348,0.024,35.497
1146,348,0.028,35.525
1147,348,0.020,35.545
1148,348,0.028,35.573
1149,348,0.023,35.596
1150,348,0.025,35.621
