Generation,Best,Time,Total_Time
366,684,0.052,19.138
367,684,0.069,19.207
368,684,0.042,19.249
369,684,0.039,19.288
370,684,0.042,19.330
371,684,0.050,19.380
372,684,0.081,19.461
373,684,0.052,19.513
374,684,0.057,19.570
375,684,0.044,19.614
376,684,0.040,19.654
377,684,0.048,19.702
378,684,0.047,19.749
379,684,0.054,19.803
380,684,0.078,19.881
381,684,0.061,19.942
382,684,0.087,20.029
383,684,0.057,20.086
384,684,0.048,20.134
385,684,0.045,20.179
386,684,0.055,20.234
387,684,0.041,20.275
388,690,0.059,20.334
389,690,0.067,20.401
390,690,0.063,20.464
391,690,0.047,20.511
392,690,0.048,20.559
393,690,0.067,20.626
394,690,0.116,20.742
395,690,0.071,20.813
396,690,0.063,20.876
397,690,0.053,20.929
398,690,0.039,20.968
399,690,0.050,21.018
400,690,0.037,21.055
401,690,0.045,21.100
402,690,0.048,21.148
403,690,0.156,21.304
404,693,0.038,21.342
405,693,0.052,21.394
406,693,0.044,21.438
407,693,0.043,21.481
408,693,0.046,21.527
409,693,0.048,21.575
410,693,0.048,21.623
411,693,0.058,21.681
412,693,0.060,21.741
413,693,0.056,21.797
414,693,0.038,21.835
415,693,0.039,21.874
416,693,0.042,21.916
417,693,0.039,21.955
418,693,0.106,22.061
419,693,0.046,22.107
420,693,0.047,22.154
421,693,0.050,22.204
422,693,0.037,22.241
423,693,0.034,22.275
424,693,0.050,22.325
425,693,0.051,22.376
426,693,0.054,22.430
427,693,0.053,22.483
428,693,0.045,22.528
429,693,0.046,22.574
430,693,0.043,22.617
431,693,0.043,22.660
432,693,0.047,22.707
433,693,0.062,22.769
434,693,0.111,22.880
435,693,0.048,22.928
436,693,0.048,22.976
437,693,0.068,23.044
438,693,0.047,23.091
439,693,0.047,23.138
440,693,0.037,23.175
441,693,0.050,23.225
442,693,0.039,23.264
443,693,0.046,23.310
444,693,0.042,23.352
445,693,0.043,23.395
446,693,0.047,23.442
447,693,0.056,23.498
448,693,0.038,23.536
449,693,0.049,23.585
450,693,0.186,23.771
451,693,0.065,23.836
452,693,0.064,23.900
453,693,0.067,23.967
454,693,0.146,24.113
455,693,0.064,24.177
456,693,0.057,24.234
457,693,0.043,24.277
458,693,0.060,24.337
459,693,0.051,24.388
460,693,0.055,24.443
461,693,0.056,24.499
462,693,0.052,24.551
463,693,0.056,24.607
464,693,0.045,24.652
465,693,0.047,24.699
466,693,0.144,24.843
467,693,0.051,24.894
468,693,0.044,24.938
469,693,0.045,24.983
470,693,0.053,25.036
471,693,0.040,25.076
472,693,0.041,25.117
473,693,0.047,25.164
474,693,0.055,25.219
475,693,0.055,25.274
476,693,0.039,25.313
477,693,0.048,25.361
478,693,0.044,25.405
479,693,0.045,25.450
480,693,0.043,25.493
481,693,0.045,25.538
482,693,0.051,25.589
483,693,0.055,25.644
484,693,0.059,25.703
485,693,0.052,25.755
486,693,0.039,25.794
487,693,0.044,25.838
488,693,0.039,25.877
489,693,0.049,25.926
490,693,0.049,25.975
491,693,0.072,26.047
492,693,0.044,26.091
493,693,0.047,26.138
494,693,0.051,26.189
495,693,0.051,26.240
496,693,0.052,26.292
497,693,0.054,26.346
498,693,0.063,26.409
499,693,0.054,26.463
500,693,0.058,26.521
501,693,0.046,26.567
502,693,0.048,26.615
503,693,0.041,26.656
504,693,0.045,26.701
505,693,0.036,26.737
506,693,0.043,26.780
507,693,0.102,26.882
508,693,0.057,26.939
509,693,0.037,26.976
510,693,0.046,27.022
511,693,0.041,27.063
512,693,0.046,27.109
513,693,0.052,27.161
514,693,0.042,27.203
515,693,0.038,27.241
516,693,0.045,27.286
517,693,0.040,27.326
518,693,0.051,27.377
519,693,0.042,27.419
520,693,0.054,27.473
521,693,0.060,27.533
522,693,0.051,27.584
523,693,0.074,27.658
524,693,0.044,27.702
525,693,0.049,27.751
526,693,0.056,27.807
527,693,0.053,27.860
528,693,0.043,27.903
529,693,0.051,27.954
530,693,0.045,27.999
531,693,0.043,28.042
532,693,0.037,28.079
533,693,0.041,28.120
534,693,0.055,28.175
535,693,0.048,28.223
536,693,0.050,28.273
537,693,0.042,28.315
538,693,0.044,28.359
539,693,0.086,28.445
540,693,0.048,28.493
541,693,0.051,28.544
542,693,0.064,28.608
543,693,0.091,28.699
544,693,0.065,28.764
545,693,0.057,28.821
546,693,0.049,28.870
547,693,0.054,28.924
548,693,0.047,28.971
549,693,0.049,29.020
550,693,0.045,29.065
551,693,0.042,29.107
552,693,0.050,29.157
553,693,0.096,29.253
554,693,0.039,29.292
555,693,0.053,29.345
556,693,0.038,29.383
557,693,0.043,29.426
558,693,0.042,29.468
559,693,0.034,29.502
560,693,0.051,29.553
561,693,0.054,29.607
562,693,0.057,29.664
563,693,0.044,29.708
564,693,0.035,29.743
565,693,0.045,29.788
566,693,0.049,29.837
567,693,0.064,29.901
568,693,0.059,29.960
569,693,0.095,30.055
570,693,0.050,30.105
571,693,0.036,30.141
572,693,0.038,30.179
573,693,0.041,30.220
574,693,0.043,30.263
575,693,0.040,30.303
576,693,0.047,30.350
577,693,0.056,30.406
578,693,0.043,30.449
579,693,0.038,30.487
580,693,0.044,30.531
581,693,0.048,30.579
582,693,0.046,30.625
583,693,0.039,30.664
584,693,0.044,30.708
585,693,0.051,30.759
586,693,0.050,30.809
587,693,0.052,30.861
588,693,0.054,30.915
589,693,0.043,30.958
590,693,0.048,31.006
591,693,0.052,31.058
592,693,0.057,31.115
593,693,0.057,31.172
594,693,0.058,31.230
595,693,0.052,31.282
596,693,0.048,31.330
597,693,0.044,31.374
598,693,0.053,31.427
599,693,0.043,31.470
600,693,0.050,31.520
601,693,0.053,31.573
602,693,0.044,31.617
603,693,0.052,31.669
604,693,0.051,31.720
605,693,0.044,31.764
606,693,0.046,31.810
607,693,0.049,31.859
608,693,0.056,31.915
609,693,0.049,31.964
610,693,0.054,32.018
611,693,0.053,32.071
612,694,0.050,32.121
613,695,0.051,32.172
614,695,0.054,32.226
615,695,0.038,32.264
616,695,0.061,32.325
617,695,0.042,32.367
618,695,0.074,32.441
619,695,0.057,32.498
620,695,0.059,32.557
621,695,0.047,32.604
622,695,0.050,32.654
623,695,0.050,32.704
624,695,0.044,32.748
625,695,0.050,32.798
626,695,0.049,32.847
627,695,0.049,32.896
628,695,0.044,32.940
629,695,0.065,33.005
630,695,0.063,33.068
631,695,0.082,33.150
632,695,0.044,33.194
633,695,0.046,33.240
634,695,0.060,33.300
635,695,0.054,33.354
636,695,0.045,33.399
637,695,0.055,33.454
638,695,0.049,33.503
639,695,0.041,33.544
640,695,0.040,33.584
641,695,0.040,33.624
642,695,0.047,33.671
643,695,0.050,33.721
644,695,0.037,33.758
645,695,0.053,33.811
646,695,0.053,33.864
647,695,0.054,33.918
648,695,0.046,33.964
649,695,0.043,34.007
650,695,0.054,34.061
651,695,0.059,34.120
652,695,0.044,34.164
653,695,0.043,34.207
654,695,0.053,34.260
655,695,0.042,34.302
656,695,0.037,34.339
657,695,0.044,34.383
658,695,0.046,34.429
659,695,0.037,34.466
660,695,0.043,34.509
661,695,0.050,34.559
662,695,0.053,34.612
663,695,0.101,34.713
664,695,0.041,34.754
665,695,0.048,34.802
666,695,0.042,34.844
667,695,0.047,34.891
668,695,0.047,34.938
669,695,0.041,34.979
670,695,0.044,35.023
671,695,0.046,35.069
672,695,0.043,35.112
673,695,0.045,35.157
674,695,0.048,35.205
675,695,0.038,35.243
676,695,0.039,35.282
677,695,0.036,35.318
678,695,0.038,35.356
679,695,0.042,35.398
680,695,0.095,35.493
681,695,0.049,35.542
682,695,0.049,35.591
683,695,0.044,35.635
684,695,0.040,35.675
685,695,0.055,35.730
686,695,0.051,35.781
687,695,0.052,35.833
688,695,0.040,35.873
689,695,0.054,35.927
690,695,0.045,35.972
691,695,0.042,36.014
692,695,0.056,36.070
693,695,0.049,36.119
694,695,0.044,36.163
695,695,0.048,36.211
696,695,0.111,36.322
697,695,0.045,36.367
698,695,0.055,36.422
699,695,0.051,36.473
700,695,0.046,36.519
701,695,0.060,36.579
702,695,0.097,36.676
703,695,0.052,36.728
704,695,0.052,36.780
705,695,0.041,36.821
706,695,0.043,36.864
707,695,0.046,36.910
708,695,0.047,36.957
709,695,0.091,37.048
710,695,0.053,37.101
711,695,0.063,37.164
712,695,0.062,37.226
713,695,0.109,37.335
714,695,0.040,37.375
715,695,0.038,37.413
716,697,0.049,37.462
717,697,0.044,37.506
718,697,0.057,37.563
719,697,0.072,37.635
720,697,0.049,37.684
721,697,0.108,37.792
722,697,0.073,37.865
723,697,0.040,37.905
724,697,0.050,37.955
725,697,0.051,38.006
726,697,0.042,38.048
727,697,0.077,38.125
728,697,0.053,38.178
729,697,0.048,38.226
730,697,0.056,38.282
731,697,0.054,38.336
732,697,0.068,38.404
733,697,0.054,38.458
734,697,0.049,38.507
735,697,0.042,38.549
736,697,0.047,38.596
737,697,0.058,38.654
738,697,0.057,38.711
739,697,0.039,38.750
740,697,0.053,38.803
741,697,0.074,38.877
742,697,0.042,38.919
743,697,0.044,38.963
744,697,0.051,39.014
745,697,0.052,39.066
746,697,0.046,39.112
747,697,0.062,39.174
748,697,0.047,39.221
749,697,0.054,39.275
750,697,0.048,39.323
751,697,0.046,39.369
752,697,0.051,39.420
753,697,0.056,39.476
754,697,0.050,39.526
755,697,0.048,39.574
756,697,0.109,39.683
757,697,0.056,39.739
758,697,0.048,39.787
759,697,0.056,39.843
760,697,0.045,39.888
761,697,0.042,39.930
762,697,0.044,39.974
763,697,0.046,40.020
764,697,0.058,40.078
765,697,0.049,40.127
766,697,0.077,40.204
767,697,0.053,40.257
768,697,0.048,40.305
769,697,0.047,40.352
770,697,0.108,40.460
771,697,0.052,40.512
772,697,0.055,40.567
773,697,0.063,40.630
774,697,0.048,40.678
775,697,0.053,40.731
776,697,0.047,40.778
777,697,0.052,40.830
778,697,0.055,40.885
779,697,0.045,40.930
780,697,0.042,40.972
781,697,0.040,41.012
782,697,0.040,41.052
783,697,0.061,41.113
784,697,0.046,41.159
785,697,0.049,41.208
786,697,0.063,41.271
787,697,0.048,41.319
788,697,0.039,41.358
789,697,0.053,41.411
790,697,0.051,41.462
791,697,0.054,41.516
792,697,0.106,41.622
793,697,0.065,41.687
794,697,0.068,41.755
795,697,0.053,41.808
796,697,0.053,41.861
797,697,0.056,41.917
798,697,0.143,42.060
799,697,0.058,42.118
800,697,0.042,42.160
801,697,0.050,42.210
802,697,0.057,42.267
803,697,0.049,42.316
804,697,0.063,42.379
805,697,0.046,42.425
806,697,0.058,42.483
807,697,0.045,42.528
808,697,0.041,42.569
809,697,0.047,42.616
810,697,0.042,42.658
811,697,0.052,42.710
812,697,0.146,42.856
813,697,0.050,42.906
814,697,0.048,42.954
815,697,0.043,42.997
816,697,0.036,43.033
817,697,0.044,43.077
818,697,0.045,43.122
819,697,0.063,43.185
820,697,0.057,43.242
821,697,0.045,43.287
822,697,0.043,43.330
823,697,0.049,43.379
824,697,0.042,43.421
825,697,0.040,43.461
826,697,0.044,43.505
827,697,0.041,43.546
828,697,0.082,43.628
829,697,0.051,43.679
830,697,0.044,43.723
831,697,0.044,43.767
832,697,0.039,43.806
833,697,0.045,43.851
834,697,0.041,43.892
835,697,0.043,43.935
836,697,0.051,43.986
837,697,0.048,44.034
838,697,0.050,44.084
839,697,0.055,44.139
840,697,0.066,44.205
841,697,0.051,44.256
842,697,0.064,44.320
843,697,0.116,44.436
844,697,0.067,44.503
845,697,0.045,44.548
846,697,0.054,44.602
847,697,0.047,44.649
848,697,0.056,44.705
849,697,0.051,44.756
850,697,0.050,44.806
851,697,0.053,44.859
852,697,0.049,44.908
853,697,0.074,44.982
854,697,0.055,45.037
855,697,0.060,45.097
856,697,0.057,45.154
857,697,0.087,45.241
858,697,0.061,45.302
859,697,0.050,45.352
860,697,0.057,45.409
861,697,0.055,45.464
862,697,0.049,45.513
863,697,0.043,45.556
864,697,0.048,45.604
865,697,0.050,45.654
866,697,0.050,45.704
867,697,0.093,45.797
868,697,0.063,45.860
869,697,0.054,45.914
870,697,0.059,45.973
871,697,0.052,46.025
872,697,0.045,46.070
873,697,0.054,46.124
874,697,0.050,46.174
875,697,0.057,46.231
876,697,0.055,46.286
877,697,0.041,46.327
878,697,0.048,46.375
879,697,0.038,46.413
880,697,0.043,46.456
881,697,0.050,46.506
882,697,0.070,46.576
883,697,0.055,46.631
884,697,0.045,46.676
885,697,0.046,46.722
886,697,0.048,46.770
887,697,0.040,46.810
888,697,0.049,46.859
889,697,0.055,46.914
890,697,0.053,46.967
891,697,0.045,47.012
892,697,0.037,47.049
893,697,0.046,47.095
894,697,0.045,47.140
895,697,0.054,47.194
896,697,0.042,47.236
897,697,0.047,47.283
898,697,0.042,47.325
899,697,0.056,47.381
900,697,0.063,47.444
901,697,0.042,47.486
902,697,0.045,47.531
903,697,0.042,47.573
904,697,0.051,47.624
905,697,0.059,47.683
906,697,0.047,47.730
907,697,0.054,47.784
908,697,0.040,47.824
909,697,0.043,47.867
910,699,0.043,47.910
911,699,0.044,47.954
912,699,0.044,47.998
913,699,0.055,48.053
914,699,0.047,48.100
915,699,0.051,48.151
916,699,0.108,48.259
917,699,0.071,48.330
918,699,0.065,48.395
919,699,0.072,48.467
920,699,0.057,48.524
921,699,0.047,48.571
922,699,0.045,48.616
923,699,0.043,48.659
924,699,0.044,48.703
925,699,0.048,48.751
926,699,0.041,48.792
927,699,0.045,48.837
928,699,0.046,48.883
929,699,0.056,48.939
930,699,0.066,49.005
931,699,0.056,49.061
932,699,0.047,49.108
933,699,0.047,49.155
934,699,0.051,49.206
935,699,0.043,49.249
936,699,0.042,49.291
937,699,0.041,49.332
938,699,0.049,49.381
939,699,0.043,49.424
940,699,0.046,49.470
941,699,0.051,49.521
942,699,0.050,49.571
943,699,0.041,49.612
944,699,0.041,49.653
945,699,0.036,49.689
946,699,0.045,49.734
947,699,0.110,49.844
948,699,0.050,49.894
949,699,0.039,49.933
950,699,0.048,49.981
951,699,0.046,50.027
952,699,0.043,50.070
953,699,0.050,50.120
954,699,0.040,50.160
955,699,0.063,50.223
956,699,0.040,50.263
957,699,0.046,50.309
958,699,0.040,50.349
959,699,0.043,50.392
960,699,0.033,50.425
961,699,0.037,50.462
962,699,0.053,50.515
963,699,0.046,50.561
964,699,0.052,50.613
965,699,0.054,50.667
966,699,0.046,50.713
967,699,0.055,50.768
968,699,0.054,50.822
969,699,0.053,50.875
970,699,0.059,50.934
971,699,0.057,50.991
972,699,0.059,51.050
973,699,0.121,51.171
974,699,0.070,51.241
975,699,0.068,51.309
976,699,0.059,51.368
977,699,0.046,51.414
978,699,0.051,51.465
979,699,0.055,51.520
980,699,0.082,51.602
981,699,0.095,51.697
982,699,0.058,51.755
983,699,0.048,51.803
984,699,0.042,51.845
985,699,0.060,51.905
986,699,0.059,51.964
987,699,0.051,52.015
988,699,0.044,52.059
989,699,0.050,52.109
990,699,0.047,52.156
991,699,0.048,52.204
992,699,0.054,52.258
993,699,0.067,52.325
994,699,0.047,52.372
995,699,0.068,52.440
996,699,0.057,52.497
997,699,0.043,52.540
998,699,0.041,52.581
999,699,0.039,52.620
1000,699,0.043,52.663
1001,699,0.047,52.710
1002,699,0.042,52.752
1003,699,0.058,52.810
1004,699,0.045,52.855
1005,699,0.042,52.897
1006,699,0.161,53.058
1007,699,0.058,53.116
1008,699,0.048,53.164
1009,699,0.055,53.219
1010,699,0.071,53.290
1011,699,0.047,53.337
1012,699,0.057,53.394
1013,699,0.050,53.444
1014,699,0.064,53.508
1015,699,0.055,53.563
1016,699,0.050,53.613
1017,699,0.059,53.672
1018,699,0.046,53.718
1019,699,0.049,53.767
1020,699,0.050,53.817
1021,699,0.043,53.860
1022,699,0.046,53.906
1023,699,0.044,53.950
1024,699,0.043,53.993
1025,699,0.035,54.028
1026,699,0.123,54.151
1027,699,0.046,54.197
1028,699,0.040,54.237
1029,699,0.042,54.279
1030,699,0.034,54.313
1031,699,0.052,54.365
1032,699,0.047,54.412
1033,699,0.047,54.459
1034,699,0.051,54.510
1035,699,0.036,54.546
1036,699,0.050,54.596
1037,699,0.042,54.638
1038,699,0.039,54.677
1039,699,0.041,54.718
1040,699,0.047,54.765
1041,699,0.039,54.804
1042,699,0.051,54.855
1043,699,0.105,54.960
1044,699,0.047,55.007
1045,699,0.047,55.054
1046,699,0.041,55.095
1047,699,0.039,55.134
1048,699,0.048,55.182
1049,699,0.039,55.221
1050,699,0.043,55.264
1051,699,0.063,55.327
1052,699,0.041,55.368
1053,699,0.038,55.406
1054,699,0.045,55.451
1055,699,0.051,55.502
1056,699,0.051,55.553
1057,699,0.046,55.599
1058,699,0.052,55.651
1059,699,0.093,55.744
1060,699,0.054,55.798
1061,699,0.046,55.844
1062,699,0.048,55.892
1063,699,0.052,55.944
1064,699,0.049,55.993
1065,699,0.050,56.043
1066,699,0.050,56.093
1067,699,0.039,56.132
1068,699,0.046,56.178
1069,699,0.052,56.230
1070,699,0.061,56.291
1071,699,0.062,56.353
1072,699,0.056,56.409
1073,699,0.041,56.450
1074,699,0.048,56.498
1075,699,0.060,56.558
1076,699,0.039,56.597
1077,699,0.040,56.637
1078,699,0.047,56.684
1079,699,0.040,56.724
1080,699,0.049,56.773
1081,699,0.053,56.826
1082,699,0.043,56.869
1083,699,0.042,56.911
1084,699,0.046,56.957
1085,699,0.043,57.000
1086,699,0.054,57.054
1087,699,0.045,57.099
1088,699,0.048,57.147
1089,699,0.056,57.203
1090,699,0.045,57.248
1091,699,0.123,57.371
1092,699,0.039,57.410
1093,699,0.046,57.456
1094,699,0.041,57.497
1095,699,0.046,57.543
1096,699,0.047,57.590
1097,699,0.041,57.631
1098,699,0.048,57.679
1099,699,0.049,57.728
1100,699,0.047,57.775
1101,699,0.046,57.821
1102,699,0.045,57.866
1103,699,0.042,57.908
1104,699,0.042,57.950
1105,699,0.045,57.995
1106,699,0.063,58.058
1107,699,0.089,58.147
1108,699,0.056,58.203
1109,699,0.036,58.239
1110,699,0.051,58.290
1111,699,0.041,58.331
1112,699,0.046,58.377
1113,699,0.037,58.414
1114,699,0.045,58.459
1115,699,0.071,58.530
1116,699,0.055,58.585
1117,699,0.056,58.641
1118,699,0.070,58.711
1119,699,0.055,58.766
1120,699,0.056,58.822
1121,699,0.046,58.868
1122,699,0.106,58.974
1123,699,0.081,59.055
1124,699,0.067,59.122
1125,699,0.064,59.186
1126,699,0.061,59.247
1127,699,0.053,59.300
1128,699,0.095,59.395
1129,699,0.085,59.480
1130,699,0.049,59.529
1131,699,0.050,59.579
1132,699,0.057,59.636
1133,699,0.063,59.699
1134,699,0.056,59.755
1135,699,0.046,59.801
1136,699,0.060,59.861
1137,699,0.047,59.908
1138,699,0.047,59.955
1139,699,0.048,60.003
1140,699,0.037,60.040
1141,699,0.035,60.075
1142,699,0.045,60.120
1143,699,0.063,60.183
1144,699,0.062,60.245
1145,699,0.063,60.308
1146,699,0.054,60.362
1147,699,0.045,60.407
1148,699,0.043,60.450
1149,699,0.038,60.488
1150,699,0.043,60.531
