Generation,Best,Time,Total_Time
436,588,0.005,4.215
437,588,0.003,4.218
438,588,0.002,4.220
439,588,0.003,4.223
440,588,0.003,4.226
441,588,0.003,4.229
442,588,0.004,4.233
443,588,0.005,4.238
444,588,0.004,4.242
445,588,0.005,4.247
446,588,0.004,4.251
447,588,0.004,4.255
448,588,0.004,4.259
449,588,0.005,4.264
450,588,0.004,4.268
451,588,0.003,4.271
452,588,0.004,4.275
453,588,0.004,4.279
454,588,0.004,4.283
455,588,0.004,4.287
456,588,0.004,4.291
457,588,0.004,4.295
458,588,0.003,4.298
459,588,0.003,4.301
460,588,0.003,4.304
461,588,0.004,4.308
462,588,0.004,4.312
463,588,0.004,4.316
464,588,0.004,4.320
465,588,0.004,4.324
466,588,0.004,4.328
467,588,0.003,4.331
468,588,0.004,4.335
469,588,0.003,4.338
470,588,0.004,4.342
471,588,0.003,4.345
472,588,0.002,4.347
473,588,0.004,4.351
474,588,0.004,4.355
475,588,0.005,4.360
476,588,0.004,4.364
477,588,0.004,4.368
478,588,0.003,4.371
479,588,0.006,4.377
480,588,0.005,4.382
481,588,0.003,4.385
482,588,0.005,4.390
483,588,0.003,4.393
484,588,0.004,4.397
485,588,0.005,4.402
486,588,0.003,4.405
487,588,0.004,4.409
488,588,0.003,4.412
489,588,0.004,4.416
490,588,0.004,4.420
491,588,0.004,4.424
492,588,0.003,4.427
493,588,0.004,4.431
494,588,0.003,4.434
495,588,0.004,4.438
496,588,0.004,4.442
497,588,0.003,4.445
498,588,0.004,4.449
499,588,0.003,4.452
500,588,0.004,4.456
501,588,0.002,4.458
502,588,0.004,4.462
503,588,0.004,4.466
504,588,0.003,4.469
505,588,0.003,4.472
506,588,0.003,4.475
507,588,0.003,4.478
508,588,0.003,4.481
509,588,0.004,4.485
510,588,0.003,4.488
511,588,0.004,4.492
512,588,0.003,4.495
513,588,0.002,4.497
514,588,0.003,4.500
515,588,0.005,4.505
516,588,0.003,4.508
517,588,0.004,4.512
518,588,0.004,4.516
519,588,0.002,4.518
520,588,0.004,4.522
521,588,0.004,4.526
522,588,0.004,4.530
523,588,0.004,4.534
524,588,0.004,4.538
525,588,0.003,4.541
526,588,0.004,4.545
527,588,0.005,4.550
528,588,0.004,4.554
529,588,0.004,4.558
530,588,0.004,4.562
531,588,0.003,4.565
532,588,0.004,4.569
533,588,0.003,4.572
534,588,0.006,4.578
535,588,0.004,4.582
536,588,0.004,4.586
537,588,0.004,4.590
538,588,0.004,4.594
539,588,0.003,4.597
540,588,0.005,4.602
541,588,0.009,4.611
542,588,0.004,4.615
543,588,0.005,4.620
544,588,0.004,4.624
545,588,0.005,4.629
546,588,0.037,4.666
547,588,0.005,4.671
548,588,0.003,4.674
549,588,0.004,4.678
550,588,0.003,4.681
551,588,0.004,4.685
552,588,0.004,4.689
553,588,0.004,4.693
554,588,0.004,4.697
555,588,0.004,4.701
556,588,0.005,4.706
557,588,0.004,4.710
558,588,0.004,4.714
559,588,0.003,4.717
560,588,0.003,4.720
561,588,0.003,4.723
562,588,0.003,4.726
563,588,0.003,4.729
564,588,0.003,4.732
565,588,0.003,4.735
566,588,0.002,4.737
567,588,0.004,4.741
568,588,0.004,4.745
569,588,0.003,4.748
570,588,0.004,4.752
571,588,0.002,4.754
572,588,0.005,4.759
573,588,0.005,4.764
574,588,0.004,4.768
575,588,0.006,4.774
576,588,0.004,4.778
577,588,0.004,4.782
578,588,0.003,4.785
579,588,0.004,4.789
580,588,0.003,4.792
581,588,0.003,4.795
582,588,0.004,4.799
583,588,0.003,4.802
584,588,0.004,4.806
585,588,0.004,4.810
586,588,0.003,4.813
587,588,0.004,4.817
588,588,0.004,4.821
589,588,0.004,4.825
590,588,0.004,4.829
591,588,0.007,4.836
592,588,0.004,4.840
593,588,0.002,4.842
594,588,0.004,4.846
595,588,0.005,4.851
596,588,0.005,4.856
597,588,0.006,4.862
598,588,0.006,4.868
599,588,0.013,4.881
600,588,0.003,4.884
601,588,0.004,4.888
602,588,0.005,4.893
603,588,0.004,4.897
604,588,0.004,4.901
605,588,0.003,4.904
606,588,0.002,4.906
607,588,0.003,4.909
608,588,0.004,4.913
609,588,0.004,4.917
610,588,0.004,4.921
611,588,0.002,4.923
612,588,0.003,4.926
613,588,0.003,4.929
614,588,0.004,4.933
615,588,0.002,4.935
616,588,0.003,4.938
617,595,0.004,4.942
618,595,0.003,4.945
619,595,0.004,4.949
620,595,0.006,4.955
621,595,0.002,4.957
622,595,0.003,4.960
623,595,0.004,4.964
624,595,0.006,4.970
625,595,0.003,4.973
626,595,0.003,4.976
627,595,0.004,4.980
628,595,0.004,4.984
629,595,0.003,4.987
630,595,0.004,4.991
631,595,0.003,4.994
632,595,0.004,4.998
633,595,0.003,5.001
634,595,0.002,5.003
635,595,0.003,5.006
636,595,0.004,5.010
637,595,0.003,5.013
638,595,0.005,5.018
639,595,0.003,5.021
640,595,0.003,5.024
641,595,0.004,5.028
642,595,0.002,5.030
643,595,0.003,5.033
644,595,0.004,5.037
645,595,0.004,5.041
646,595,0.004,5.045
647,595,0.004,5.049
648,595,0.003,5.052
649,595,0.002,5.054
650,595,0.003,5.057
651,595,0.004,5.061
652,595,0.004,5.065
653,595,0.004,5.069
654,595,0.004,5.073
655,595,0.003,5.076
656,595,0.004,5.080
657,595,0.003,5.083
658,595,0.003,5.086
659,595,0.005,5.091
660,595,0.005,5.096
661,595,0.004,5.100
662,595,0.005,5.105
663,595,0.004,5.109
664,595,0.004,5.113
665,595,0.004,5.117
666,595,0.005,5.122
667,595,0.004,5.126
668,595,0.004,5.130
669,595,0.003,5.133
670,595,0.003,5.136
671,595,0.003,5.139
672,595,0.003,5.142
673,595,0.004,5.146
674,595,0.004,5.150
675,595,0.004,5.154
676,595,0.004,5.158
677,595,0.004,5.162
678,595,0.005,5.167
679,595,0.004,5.171
680,595,0.004,5.175
681,595,0.003,5.178
682,595,0.003,5.181
683,595,0.003,5.184
684,595,0.004,5.188
685,595,0.004,5.192
686,595,0.004,5.196
687,595,0.005,5.201
688,595,0.005,5.206
689,595,0.004,5.210
690,595,0.005,5.215
691,595,0.006,5.221
692,595,0.006,5.227
693,595,0.003,5.230
694,595,0.004,5.234
695,595,0.004,5.238
696,595,0.004,5.242
697,595,0.004,5.246
698,595,0.006,5.252
699,595,0.004,5.256
700,595,0.003,5.259
701,595,0.003,5.262
702,595,0.005,5.267
703,595,0.003,5.270
704,595,0.003,5.273
705,595,0.003,5.276
706,595,0.003,5.279
707,595,0.004,5.283
708,595,0.003,5.286
709,595,0.005,5.291
710,595,0.005,5.296
711,595,0.002,5.298
712,595,0.003,5.301
713,595,0.004,5.305
714,595,0.004,5.309
715,595,0.004,5.313
716,595,0.004,5.317
717,595,0.005,5.322
718,595,0.007,5.329
719,595,0.006,5.335
720,595,0.004,5.339
721,595,0.006,5.345
722,595,0.005,5.350
723,595,0.010,5.360
724,595,0.005,5.365
725,595,0.004,5.369
726,595,0.005,5.374
727,595,0.006,5.380
728,595,0.005,5.385
729,595,0.005,5.390
730,595,0.004,5.394
731,595,0.004,5.398
732,595,0.004,5.402
733,595,0.006,5.408
734,595,0.003,5.411
735,595,0.004,5.415
736,595,0.004,5.419
737,595,0.003,5.422
738,595,0.003,5.425
739,595,0.004,5.429
740,595,0.004,5.433
741,595,0.004,5.437
742,595,0.004,5.441
743,595,0.004,5.445
744,595,0.004,5.449
745,595,0.004,5.453
746,595,0.003,5.456
747,595,0.005,5.461
748,595,0.003,5.464
749,595,0.005,5.469
750,595,0.003,5.472
751,595,0.004,5.476
752,595,0.004,5.480
753,595,0.003,5.483
754,595,0.004,5.487
755,595,0.003,5.490
756,595,0.004,5.494
757,595,0.004,5.498
758,595,0.004,5.502
759,595,0.002,5.504
760,595,0.005,5.509
761,595,0.003,5.512
762,595,0.003,5.515
763,595,0.003,5.518
764,595,0.004,5.522
765,595,0.004,5.526
766,595,0.005,5.531
767,595,0.005,5.536
768,595,0.004,5.540
769,595,0.013,5.553
770,595,0.004,5.557
771,595,0.004,5.561
772,595,0.004,5.565
773,595,0.005,5.570
774,595,0.004,5.574
775,595,0.004,5.578
776,595,0.005,5.583
777,595,0.003,5.586
778,595,0.006,5.592
779,595,0.005,5.597
780,595,0.005,5.602
781,595,0.004,5.606
782,595,0.003,5.609
783,595,0.004,5.613
784,595,0.003,5.616
785,595,0.003,5.619
786,595,0.004,5.623
787,595,0.004,5.627
788,595,0.004,5.631
789,595,0.003,5.634
790,595,0.004,5.638
791,595,0.004,5.642
792,595,0.006,5.648
793,595,0.003,5.651
794,595,0.004,5.655
795,595,0.004,5.659
796,595,0.003,5.662
797,595,0.002,5.664
798,595,0.003,5.667
799,595,0.004,5.671
800,595,0.002,5.673
801,595,0.004,5.677
802,595,0.003,5.680
803,595,0.002,5.682
804,595,0.004,5.686
805,595,0.002,5.688
806,595,0.004,5.692
807,595,0.004,5.696
808,595,0.003,5.699
809,595,0.004,5.703
810,595,0.004,5.707
811,595,0.004,5.711
812,595,0.003,5.714
813,595,0.004,5.718
814,595,0.004,5.722
815,595,0.004,5.726
816,595,0.003,5.729
817,595,0.003,5.732
818,595,0.004,5.736
819,595,0.004,5.740
820,595,0.005,5.745
821,595,0.005,5.750
822,595,0.003,5.753
823,595,0.005,5.758
824,595,0.004,5.762
825,595,0.004,5.766
826,595,0.003,5.769
827,595,0.003,5.772
828,595,0.003,5.775
829,595,0.004,5.779
830,595,0.003,5.782
831,595,0.004,5.786
832,595,0.003,5.789
833,595,0.004,5.793
834,595,0.004,5.797
835,595,0.003,5.800
836,595,0.003,5.803
837,595,0.004,5.807
838,595,0.003,5.810
839,595,0.004,5.814
840,595,0.004,5.818
841,595,0.005,5.823
842,595,0.004,5.827
843,595,0.004,5.831
844,595,0.004,5.835
845,595,0.004,5.839
846,595,0.003,5.842
847,595,0.003,5.845
848,595,0.005,5.850
849,595,0.004,5.854
850,595,0.004,5.858
851,595,0.005,5.863
852,595,0.002,5.865
853,595,0.003,5.868
854,595,0.003,5.871
855,595,0.003,5.874
856,595,0.002,5.876
857,595,0.003,5.879
858,595,0.003,5.882
859,595,0.003,5.885
860,595,0.002,5.887
861,595,0.004,5.891
862,595,0.004,5.895
863,595,0.007,5.902
864,595,0.002,5.904
865,595,0.004,5.908
866,595,0.004,5.912
867,595,0.005,5.917
868,595,0.003,5.920
869,595,0.004,5.924
870,595,0.003,5.927
871,595,0.003,5.930
872,595,0.004,5.934
873,595,0.004,5.938
874,595,0.004,5.942
875,595,0.004,5.946
876,595,0.004,5.950
877,595,0.004,5.954
878,595,0.004,5.958
879,595,0.003,5.961
880,595,0.003,5.964
881,595,0.005,5.969
882,595,0.004,5.973
883,595,0.004,5.977
884,595,0.003,5.980
885,595,0.004,5.984
886,595,0.004,5.988
887,595,0.004,5.992
888,595,0.077,6.069
889,595,0.013,6.082
890,595,0.007,6.089
891,595,0.004,6.093
892,595,0.004,6.097
893,595,0.003,6.100
894,629,0.004,6.104
895,629,0.004,6.108
896,629,0.003,6.111
897,629,0.003,6.114
898,629,0.004,6.118
899,629,0.003,6.121
900,629,0.003,6.124
901,629,0.005,6.129
902,629,0.004,6.133
903,629,0.004,6.137
904,629,0.005,6.142
905,629,0.005,6.147
906,629,0.004,6.151
907,629,0.003,6.154
908,629,0.004,6.158
909,629,0.004,6.162
910,629,0.004,6.166
911,629,0.004,6.170
912,629,0.005,6.175
913,629,0.008,6.183
914,629,0.003,6.186
915,629,0.005,6.191
916,629,0.004,6.195
917,629,0.003,6.198
918,629,0.004,6.202
919,629,0.004,6.206
920,629,0.003,6.209
921,629,0.003,6.212
922,629,0.002,6.214
923,629,0.003,6.217
924,629,0.003,6.220
925,629,0.002,6.222
926,629,0.002,6.224
927,629,0.004,6.228
928,629,0.003,6.231
929,629,0.004,6.235
930,629,0.005,6.240
931,629,0.004,6.244
932,629,0.004,6.248
933,629,0.004,6.252
934,629,0.004,6.256
935,629,0.003,6.259
936,629,0.004,6.263
937,629,0.004,6.267
938,629,0.004,6.271
939,629,0.005,6.276
940,629,0.005,6.281
941,629,0.004,6.285
942,629,0.003,6.288
943,629,0.003,6.291
944,629,0.003,6.294
945,629,0.003,6.297
946,629,0.003,6.300
947,629,0.005,6.305
948,629,0.003,6.308
949,629,0.003,6.311
950,629,0.004,6.315
951,629,0.004,6.319
952,629,0.002,6.321
953,629,0.002,6.323
954,629,0.003,6.326
955,629,0.003,6.329
956,629,0.006,6.335
957,629,0.002,6.337
958,629,0.005,6.342
959,629,0.003,6.345
960,629,0.007,6.352
961,629,0.004,6.356
962,629,0.003,6.359
963,629,0.003,6.362
964,629,0.006,6.368
965,629,0.004,6.372
966,629,0.003,6.375
967,629,0.004,6.379
968,629,0.004,6.383
969,629,0.003,6.386
970,629,0.003,6.389
971,629,0.003,6.392
972,629,0.004,6.396
973,629,0.003,6.399
974,629,0.004,6.403
975,629,0.003,6.406
976,629,0.003,6.409
977,629,0.004,6.413
978,629,0.004,6.417
979,629,0.004,6.421
980,629,0.004,6.425
981,629,0.003,6.428
982,629,0.004,6.432
983,629,0.004,6.436
984,629,0.004,6.440
985,629,0.004,6.444
986,629,0.003,6.447
987,629,0.006,6.453
988,629,0.007,6.460
989,629,0.014,6.474
990,629,0.003,6.477
991,629,0.003,6.480
992,629,0.003,6.483
993,629,0.004,6.487
994,629,0.005,6.492
995,629,0.005,6.497
996,629,0.006,6.503
997,629,0.010,6.513
998,629,0.005,6.518
999,629,0.010,6.528
1000,629,0.004,6.532
1001,629,0.007,6.539
1002,629,0.007,6.546
1003,629,0.004,6.550
1004,629,0.004,6.554
1005,629,0.004,6.558
1006,629,0.004,6.562
1007,629,0.003,6.565
1008,629,0.003,6.568
1009,629,0.005,6.573
1010,629,0.004,6.577
1011,629,0.003,6.580
1012,629,0.004,6.584
1013,629,0.003,6.587
1014,629,0.003,6.590
1015,629,0.003,6.593
1016,629,0.003,6.596
1017,629,0.004,6.600
1018,629,0.004,6.604
1019,629,0.003,6.607
1020,629,0.004,6.611
1021,629,0.005,6.616
1022,629,0.003,6.619
1023,629,0.003,6.622
1024,629,0.004,6.626
1025,629,0.003,6.629
1026,629,0.003,6.632
1027,629,0.004,6.636
1028,629,0.006,6.642
1029,629,0.005,6.647
1030,629,0.003,6.650
1031,629,0.004,6.654
1032,629,0.005,6.659
1033,629,0.005,6.664
1034,629,0.004,6.668
1035,629,0.005,6.673
1036,629,0.003,6.676
1037,629,0.004,6.680
1038,629,0.004,6.684
1039,629,0.003,6.687
1040,629,0.004,6.691
1041,629,0.004,6.695
1042,629,0.005,6.700
1043,629,0.005,6.705
1044,629,0.007,6.712
1045,629,0.006,6.718
1046,629,0.004,6.722
1047,629,0.003,6.725
1048,629,0.005,6.730
1049,629,0.005,6.735
1050,629,0.005,6.740
1051,629,0.004,6.744
1052,629,0.005,6.749
1053,629,0.003,6.752
1054,629,0.007,6.759
1055,629,0.004,6.763
1056,629,0.004,6.767
1057,629,0.004,6.771
1058,629,0.003,6.774
1059,629,0.004,6.778
1060,629,0.003,6.781
1061,629,0.004,6.785
1062,629,0.005,6.790
1063,629,0.007,6.797
1064,629,0.003,6.800
1065,629,0.003,6.803
1066,629,0.003,6.806
1067,629,0.005,6.811
1068,629,0.003,6.814
1069,629,0.005,6.819
1070,629,0.004,6.823
1071,629,0.004,6.827
1072,629,0.004,6.831
1073,629,0.004,6.835
1074,629,0.003,6.838
1075,629,0.004,6.842
1076,629,0.004,6.846
1077,629,0.003,6.849
1078,629,0.004,6.853
1079,629,0.003,6.856
1080,629,0.003,6.859
1081,629,0.003,6.862
1082,629,0.005,6.867
1083,629,0.004,6.871
1084,629,0.005,6.876
1085,629,0.003,6.879
1086,629,0.003,6.882
1087,629,0.004,6.886
1088,629,0.003,6.889
1089,629,0.004,6.893
1090,629,0.003,6.896
1091,629,0.005,6.901
1092,629,0.005,6.906
1093,629,0.004,6.910
1094,629,0.006,6.916
1095,629,0.004,6.920
1096,629,0.004,6.924
1097,629,0.003,6.927
1098,629,0.004,6.931
1099,629,0.005,6.936
1100,629,0.002,6.938
1101,629,0.009,6.947
1102,629,0.004,6.951
1103,629,0.005,6.956
1104,629,0.045,7.001
1105,629,0.005,7.006
1106,629,0.007,7.013
1107,629,0.004,7.017
1108,629,0.002,7.019
1109,629,0.005,7.024
1110,629,0.004,7.028
1111,629,0.005,7.033
1112,629,0.004,7.037
1113,629,0.006,7.043
1114,629,0.003,7.046
1115,629,0.003,7.049
1116,629,0.004,7.053
1117,629,0.004,7.057
1118,629,0.007,7.064
1119,629,0.004,7.068
1120,629,0.005,7.073
1121,629,0.005,7.078
1122,629,0.003,7.081
1123,629,0.004,7.085
1124,629,0.004,7.089
1125,629,0.003,7.092
1126,629,0.003,7.095
1127,629,0.004,7.099
1128,629,0.004,7.103
1129,629,0.004,7.107
1130,629,0.004,7.111
1131,629,0.005,7.116
1132,629,0.005,7.121
1133,629,0.005,7.126
1134,629,0.004,7.130
1135,629,0.004,7.134
1136,629,0.007,7.141
1137,629,0.003,7.144
1138,629,0.004,7.148
1139,629,0.006,7.154
1140,629,0.004,7.158
1141,629,0.005,7.163
1142,629,0.006,7.169
1143,629,0.005,7.174
1144,629,0.004,7.178
1145,629,0.005,7.183
1146,629,0.007,7.190
1147,629,0.010,7.200
1148,629,0.004,7.204
1149,629,0.015,7.219
1150,629,0.003,7.222
