Generation,Best,Time,Total_Time
169,584,0.003,0.832
170,584,0.003,0.835
171,584,0.004,0.839
172,584,0.003,0.842
173,584,0.004,0.846
174,584,0.003,0.849
175,584,0.005,0.854
176,584,0.004,0.858
177,584,0.006,0.864
178,584,0.003,0.867
179,584,0.006,0.873
180,584,0.006,0.879
181,584,0.007,0.886
182,584,0.005,0.891
183,584,0.002,0.893
184,584,0.004,0.897
185,584,0.003,0.900
186,584,0.004,0.904
187,584,0.003,0.907
188,584,0.003,0.910
189,584,0.004,0.914
190,584,0.003,0.917
191,584,0.004,0.921
192,584,0.002,0.923
193,584,0.005,0.928
194,584,0.002,0.930
195,584,0.006,0.936
196,584,0.003,0.939
197,584,0.005,0.944
198,584,0.004,0.948
199,584,0.004,0.952
200,584,0.004,0.956
201,584,0.003,0.959
202,584,0.005,0.964
203,584,0.003,0.967
204,584,0.004,0.971
205,584,0.003,0.974
206,590,0.004,0.978
207,590,0.004,0.982
208,590,0.002,0.984
209,590,0.002,0.986
210,590,0.004,0.990
211,590,0.004,0.994
212,590,0.004,0.998
213,590,0.005,1.003
214,590,0.004,1.007
215,590,0.005,1.012
216,590,0.004,1.016
217,590,0.004,1.020
218,590,0.004,1.024
219,590,0.005,1.029
220,590,0.003,1.032
221,590,0.005,1.037
222,590,0.003,1.040
223,590,0.002,1.042
224,590,0.004,1.046
225,590,0.003,1.049
226,590,0.004,1.053
227,590,0.003,1.056
228,590,0.004,1.060
229,590,0.004,1.064
230,590,0.004,1.068
231,590,0.004,1.072
232,590,0.003,1.075
233,590,0.003,1.078
234,590,0.003,1.081
235,590,0.005,1.086
236,590,0.004,1.090
237,590,0.005,1.095
238,590,0.005,1.100
239,590,0.005,1.105
240,590,0.004,1.109
241,590,0.004,1.113
242,590,0.003,1.116
243,590,0.004,1.120
244,590,0.003,1.123
245,590,0.005,1.128
246,590,0.003,1.131
247,590,0.004,1.135
248,590,0.004,1.139
249,590,0.005,1.144
250,590,0.002,1.146
251,590,0.003,1.149
252,590,0.003,1.152
253,590,0.004,1.156
254,590,0.002,1.158
255,590,0.003,1.161
256,590,0.003,1.164
257,590,0.004,1.168
258,590,0.002,1.170
259,590,0.003,1.173
260,590,0.003,1.176
261,590,0.005,1.181
262,590,0.002,1.183
263,590,0.003,1.186
264,590,0.004,1.190
265,590,0.003,1.193
266,590,0.002,1.195
267,590,0.004,1.199
268,590,0.004,1.203
269,590,0.002,1.205
270,590,0.004,1.209
271,590,0.003,1.212
272,590,0.003,1.215
273,590,0.003,1.218
274,590,0.003,1.221
275,590,0.003,1.224
276,590,0.004,1.228
277,590,0.004,1.232
278,590,0.003,1.235
279,590,0.004,1.239
280,590,0.004,1.243
281,590,0.004,1.247
282,590,0.002,1.249
283,590,0.002,1.251
284,590,0.004,1.255
285,590,0.003,1.258
286,590,0.003,1.261
287,590,0.004,1.265
288,590,0.003,1.268
289,590,0.002,1.270
290,590,0.003,1.273
291,590,0.003,1.276
292,590,0.004,1.280
293,590,0.003,1.283
294,590,0.002,1.285
295,590,0.003,1.288
296,590,0.003,1.291
297,590,0.003,1.294
298,590,0.003,1.297
299,590,0.002,1.299
300,590,0.005,1.304
301,590,0.004,1.308
302,590,0.004,1.312
303,590,0.002,1.314
304,590,0.003,1.317
305,590,0.003,1.320
306,590,0.003,1.323
307,590,0.005,1.328
308,590,0.004,1.332
309,590,0.006,1.338
310,590,0.003,1.341
311,590,0.005,1.346
312,590,0.003,1.349
313,590,0.004,1.353
314,590,0.004,1.357
315,590,0.004,1.361
316,590,0.002,1.363
317,590,0.005,1.368
318,590,0.004,1.372
319,590,0.002,1.374
320,590,0.005,1.379
321,590,0.004,1.383
322,590,0.003,1.386
323,590,0.004,1.390
324,590,0.010,1.400
325,590,0.003,1.403
326,590,0.005,1.408
327,590,0.003,1.411
328,590,0.003,1.414
329,590,0.003,1.417
330,590,0.004,1.421
331,590,0.004,1.425
332,590,0.004,1.429
333,590,0.003,1.432
334,590,0.004,1.436
335,590,0.005,1.441
336,590,0.003,1.444
337,591,0.002,1.446
338,591,0.003,1.449
339,591,0.002,1.451
340,591,0.004,1.455
341,591,0.003,1.458
342,591,0.004,1.462
343,591,0.003,1.465
344,591,0.004,1.469
345,591,0.005,1.474
346,591,0.003,1.477
347,594,0.002,1.479
348,594,0.003,1.482
349,594,0.004,1.486
350,594,0.004,1.490
351,594,0.004,1.494
352,594,0.004,1.498
353,594,0.002,1.500
354,594,0.002,1.502
355,594,0.003,1.505
356,594,0.002,1.507
357,594,0.003,1.510
358,594,0.003,1.513
359,594,0.004,1.517
360,594,0.003,1.520
361,594,0.004,1.524
362,594,0.004,1.528
363,594,0.003,1.531
364,594,0.005,1.536
365,594,0.003,1.539
366,594,0.002,1.541
367,594,0.003,1.544
368,594,0.004,1.548
369,594,0.002,1.550
370,594,0.004,1.554
371,594,0.002,1.556
372,594,0.002,1.558
373,594,0.004,1.562
374,594,0.002,1.564
375,594,0.003,1.567
376,594,0.003,1.570
377,594,0.003,1.573
378,594,0.004,1.577
379,594,0.003,1.580
380,594,0.003,1.583
381,594,0.002,1.585
382,594,0.003,1.588
383,594,0.004,1.592
384,594,0.004,1.596
385,594,0.002,1.598
386,594,0.002,1.600
387,594,0.002,1.602
388,594,0.003,1.605
389,594,0.004,1.609
390,594,0.002,1.611
391,594,0.005,1.616
392,594,0.003,1.619
393,594,0.002,1.621
394,594,0.003,1.624
395,594,0.002,1.626
396,594,0.003,1.629
397,594,0.002,1.631
398,594,0.004,1.635
399,594,0.005,1.640
400,594,0.003,1.643
401,594,0.002,1.645
402,594,0.003,1.648
403,594,0.003,1.651
404,594,0.004,1.655
405,594,0.003,1.658
406,594,0.003,1.661
407,594,0.003,1.664
408,594,0.002,1.666
409,594,0.005,1.671
410,594,0.003,1.674
411,594,0.003,1.677
412,594,0.004,1.681
413,594,0.003,1.684
414,594,0.002,1.686
415,594,0.004,1.690
416,594,0.005,1.695
417,594,0.002,1.697
418,594,0.003,1.700
419,594,0.004,1.704
420,594,0.003,1.707
421,594,0.005,1.712
422,594,0.002,1.714
423,594,0.003,1.717
424,594,0.004,1.721
425,594,0.004,1.725
426,594,0.002,1.727
427,594,0.003,1.730
428,594,0.005,1.735
429,594,0.003,1.738
430,594,0.003,1.741
431,594,0.003,1.744
432,594,0.003,1.747
433,594,0.003,1.750
434,594,0.005,1.755
435,594,0.003,1.758
436,594,0.003,1.761
437,594,0.003,1.764
438,594,0.004,1.768
439,594,0.002,1.770
440,594,0.002,1.772
441,594,0.003,1.775
442,594,0.004,1.779
443,594,0.003,1.782
444,594,0.004,1.786
445,594,0.003,1.789
446,594,0.004,1.793
447,594,0.003,1.796
448,594,0.002,1.798
449,594,0.004,1.802
450,594,0.004,1.806
451,594,0.003,1.809
452,594,0.003,1.812
453,594,0.004,1.816
454,594,0.004,1.820
455,594,0.006,1.826
456,594,0.003,1.829
457,594,0.004,1.833
458,594,0.004,1.837
459,594,0.002,1.839
460,594,0.004,1.843
461,594,0.004,1.847
462,594,0.003,1.850
463,594,0.003,1.853
464,594,0.006,1.859
465,594,0.004,1.863
466,594,0.005,1.868
467,594,0.004,1.872
468,594,0.004,1.876
469,594,0.004,1.880
470,594,0.006,1.886
471,594,0.003,1.889
472,594,0.005,1.894
473,594,0.004,1.898
474,594,0.003,1.901
475,594,0.003,1.904
476,594,0.002,1.906
477,594,0.003,1.909
478,594,0.003,1.912
479,594,0.003,1.915
480,594,0.003,1.918
481,594,0.003,1.921
482,594,0.003,1.924
483,594,0.003,1.927
484,594,0.004,1.931
485,594,0.002,1.933
486,594,0.004,1.937
487,594,0.003,1.940
488,594,0.004,1.944
489,594,0.002,1.946
490,594,0.003,1.949
491,594,0.004,1.953
492,594,0.003,1.956
493,594,0.003,1.959
494,594,0.004,1.963
495,594,0.004,1.967
496,594,0.003,1.970
497,594,0.003,1.973
498,594,0.003,1.976
499,594,0.005,1.981
500,594,0.002,1.983
501,594,0.003,1.986
502,598,0.003,1.989
503,598,0.003,1.992
504,598,0.003,1.995
505,598,0.003,1.998
506,598,0.003,2.001
507,598,0.003,2.004
508,598,0.004,2.008
509,598,0.003,2.011
510,598,0.003,2.014
511,598,0.002,2.016
512,598,0.002,2.018
513,598,0.004,2.022
514,598,0.003,2.025
515,598,0.004,2.029
516,598,0.003,2.032
517,598,0.004,2.036
518,598,0.004,2.040
519,598,0.002,2.042
520,598,0.002,2.044
521,598,0.003,2.047
522,598,0.002,2.049
523,598,0.002,2.051
524,598,0.004,2.055
525,598,0.003,2.058
526,598,0.003,2.061
527,598,0.003,2.064
528,598,0.003,2.067
529,598,0.002,2.069
530,598,0.003,2.072
531,598,0.006,2.078
532,598,0.005,2.083
533,598,0.005,2.088
534,598,0.004,2.092
535,598,0.005,2.097
536,598,0.004,2.101
537,598,0.004,2.105
538,598,0.004,2.109
539,598,0.003,2.112
540,598,0.003,2.115
541,598,0.003,2.118
542,598,0.004,2.122
543,598,0.003,2.125
544,598,0.003,2.128
545,598,0.003,2.131
546,598,0.003,2.134
547,598,0.003,2.137
548,598,0.003,2.140
549,598,0.002,2.142
550,598,0.004,2.146
551,598,0.002,2.148
552,598,0.003,2.151
553,598,0.004,2.155
554,598,0.003,2.158
555,598,0.002,2.160
556,598,0.004,2.164
557,598,0.002,2.166
558,598,0.004,2.170
559,598,0.002,2.172
560,598,0.002,2.174
561,598,0.003,2.177
562,598,0.002,2.179
563,598,0.003,2.182
564,598,0.004,2.186
565,598,0.004,2.190
566,598,0.003,2.193
567,598,0.003,2.196
568,598,0.002,2.198
569,598,0.002,2.200
570,598,0.002,2.202
571,598,0.002,2.204
572,598,0.002,2.206
573,598,0.003,2.209
574,598,0.003,2.212
575,598,0.004,2.216
576,598,0.002,2.218
577,598,0.003,2.221
578,598,0.004,2.225
579,598,0.003,2.228
580,598,0.004,2.232
581,598,0.003,2.235
582,598,0.003,2.238
583,598,0.003,2.241
584,598,0.002,2.243
585,598,0.002,2.245
586,598,0.003,2.248
587,598,0.002,2.250
588,598,0.002,2.252
589,598,0.003,2.255
590,598,0.002,2.257
591,598,0.002,2.259
592,598,0.003,2.262
593,598,0.004,2.266
594,598,0.004,2.270
595,598,0.003,2.273
596,598,0.003,2.276
597,598,0.003,2.279
598,598,0.003,2.282
599,598,0.002,2.284
600,598,0.003,2.287
601,598,0.004,2.291
602,598,0.004,2.295
603,598,0.003,2.298
604,598,0.002,2.300
605,598,0.003,2.303
606,598,0.004,2.307
607,598,0.003,2.310
608,598,0.004,2.314
609,598,0.004,2.318
610,598,0.004,2.322
611,598,0.003,2.325
612,598,0.004,2.329
613,598,0.003,2.332
614,598,0.002,2.334
615,598,0.005,2.339
616,598,0.004,2.343
617,598,0.003,2.346
618,598,0.003,2.349
619,598,0.003,2.352
620,630,0.003,2.355
621,630,0.004,2.359
622,630,0.005,2.364
623,630,0.004,2.368
624,630,0.003,2.371
625,630,0.003,2.374
626,630,0.002,2.376
627,630,0.005,2.381
628,630,0.003,2.384
629,630,0.003,2.387
630,630,0.006,2.393
631,630,0.003,2.396
632,630,0.006,2.402
633,630,0.005,2.407
634,630,0.005,2.412
635,630,0.005,2.417
636,630,0.003,2.420
637,630,0.004,2.424
638,630,0.005,2.429
639,630,0.003,2.432
640,630,0.004,2.436
641,630,0.002,2.438
642,630,0.002,2.440
643,630,0.005,2.445
644,630,0.003,2.448
645,630,0.007,2.455
646,630,0.004,2.459
647,630,0.004,2.463
648,630,0.003,2.466
649,630,0.003,2.469
650,630,0.003,2.472
651,630,0.003,2.475
652,630,0.004,2.479
653,630,0.003,2.482
654,630,0.004,2.486
655,630,0.004,2.490
656,630,0.003,2.493
657,630,0.004,2.497
658,630,0.004,2.501
659,630,0.003,2.504
660,630,0.003,2.507
661,630,0.002,2.509
662,630,0.004,2.513
663,630,0.004,2.517
664,630,0.004,2.521
665,630,0.003,2.524
666,630,0.002,2.526
667,630,0.004,2.530
668,630,0.002,2.532
669,630,0.003,2.535
670,630,0.003,2.538
671,630,0.003,2.541
672,630,0.002,2.543
673,630,0.004,2.547
674,630,0.003,2.550
675,630,0.006,2.556
676,630,0.003,2.559
677,630,0.005,2.564
678,630,0.003,2.567
679,630,0.003,2.570
680,630,0.004,2.574
681,630,0.004,2.578
682,630,0.003,2.581
683,630,0.004,2.585
684,630,0.007,2.592
685,630,0.004,2.596
686,630,0.004,2.600
687,630,0.003,2.603
688,630,0.003,2.606
689,630,0.003,2.609
690,630,0.003,2.612
691,630,0.002,2.614
692,630,0.003,2.617
693,630,0.003,2.620
694,630,0.003,2.623
695,630,0.004,2.627
696,630,0.003,2.630
697,630,0.002,2.632
698,630,0.004,2.636
699,630,0.003,2.639
700,630,0.004,2.643
701,630,0.005,2.648
702,630,0.003,2.651
703,630,0.003,2.654
704,630,0.003,2.657
705,630,0.005,2.662
706,630,0.003,2.665
707,630,0.003,2.668
708,630,0.004,2.672
709,630,0.005,2.677
710,630,0.004,2.681
711,630,0.004,2.685
712,630,0.003,2.688
713,630,0.004,2.692
714,630,0.004,2.696
715,630,0.003,2.699
716,630,0.004,2.703
717,630,0.005,2.708
718,630,0.002,2.710
719,630,0.004,2.714
720,630,0.003,2.717
721,630,0.003,2.720
722,630,0.003,2.723
723,630,0.005,2.728
724,630,0.004,2.732
725,630,0.005,2.737
726,630,0.002,2.739
727,630,0.004,2.743
728,630,0.003,2.746
729,630,0.003,2.749
730,630,0.005,2.754
731,630,0.004,2.758
732,630,0.005,2.763
733,630,0.003,2.766
734,630,0.003,2.769
735,630,0.003,2.772
736,630,0.003,2.775
737,630,0.005,2.780
738,630,0.003,2.783
739,630,0.005,2.788
740,630,0.004,2.792
741,630,0.004,2.796
742,630,0.004,2.800
743,630,0.002,2.802
744,630,0.004,2.806
745,630,0.003,2.809
746,630,0.004,2.813
747,630,0.002,2.815
748,630,0.003,2.818
749,630,0.005,2.823
750,630,0.003,2.826
751,630,0.003,2.829
752,630,0.002,2.831
753,630,0.002,2.833
754,630,0.002,2.835
755,630,0.003,2.838
756,630,0.003,2.841
757,630,0.004,2.845
758,630,0.004,2.849
759,630,0.004,2.853
760,630,0.004,2.857
761,630,0.003,2.860
762,630,0.002,2.862
763,630,0.006,2.868
764,630,0.002,2.870
765,630,0.003,2.873
766,630,0.004,2.877
767,630,0.002,2.879
768,630,0.003,2.882
769,630,0.005,2.887
770,630,0.003,2.890
771,630,0.004,2.894
772,630,0.003,2.897
773,630,0.004,2.901
774,630,0.004,2.905
775,630,0.003,2.908
776,630,0.002,2.910
777,630,0.004,2.914
778,630,0.004,2.918
779,630,0.004,2.922
780,630,0.003,2.925
781,630,0.003,2.928
782,630,0.004,2.932
783,630,0.002,2.934
784,630,0.005,2.939
785,630,0.003,2.942
786,630,0.003,2.945
787,630,0.004,2.949
788,630,0.004,2.953
789,630,0.002,2.955
790,630,0.002,2.957
791,630,0.002,2.959
792,630,0.003,2.962
793,630,0.003,2.965
794,630,0.004,2.969
795,630,0.002,2.971
796,630,0.002,2.973
797,630,0.003,2.976
798,630,0.003,2.979
799,630,0.003,2.982
800,630,0.004,2.986
801,630,0.003,2.989
802,630,0.004,2.993
803,630,0.004,2.997
804,630,0.004,3.001
805,630,0.004,3.005
806,630,0.003,3.008
807,630,0.003,3.011
808,630,0.003,3.014
809,630,0.003,3.017
810,630,0.003,3.020
811,630,0.004,3.024
812,630,0.004,3.028
813,630,0.003,3.031
814,630,0.005,3.036
815,630,0.004,3.040
816,630,0.004,3.044
817,630,0.004,3.048
818,630,0.004,3.052
819,630,0.003,3.055
820,630,0.002,3.057
821,630,0.004,3.061
822,630,0.004,3.065
823,630,0.002,3.067
824,630,0.003,3.070
825,630,0.003,3.073
826,630,0.004,3.077
827,630,0.003,3.080
828,630,0.003,3.083
829,630,0.005,3.088
830,630,0.003,3.091
831,630,0.004,3.095
832,630,0.002,3.097
833,630,0.004,3.101
834,630,0.003,3.104
835,630,0.002,3.106
836,630,0.002,3.108
837,630,0.003,3.111
838,630,0.003,3.114
839,630,0.002,3.116
840,630,0.003,3.119
841,630,0.002,3.121
842,630,0.004,3.125
843,630,0.004,3.129
844,630,0.004,3.133
845,630,0.003,3.136
846,630,0.003,3.139
847,630,0.004,3.143
848,630,0.004,3.147
849,630,0.004,3.151
850,630,0.002,3.153
851,630,0.004,3.157
852,630,0.002,3.159
853,630,0.003,3.162
854,630,0.003,3.165
855,630,0.003,3.168
856,630,0.003,3.171
857,630,0.005,3.176
858,630,0.003,3.179
859,630,0.003,3.182
860,630,0.002,3.184
861,630,0.003,3.187
862,630,0.005,3.192
863,630,0.003,3.195
864,630,0.003,3.198
865,630,0.004,3.202
866,630,0.004,3.206
867,630,0.003,3.209
868,630,0.004,3.213
869,630,0.004,3.217
870,630,0.003,3.220
871,630,0.005,3.225
872,630,0.003,3.228
873,630,0.004,3.232
874,630,0.003,3.235
875,630,0.004,3.239
876,630,0.004,3.243
877,630,0.003,3.246
878,630,0.004,3.250
879,630,0.004,3.254
880,630,0.004,3.258
881,630,0.004,3.262
882,630,0.004,3.266
883,630,0.004,3.270
884,630,0.003,3.273
885,630,0.002,3.275
886,630,0.005,3.280
887,630,0.003,3.283
888,630,0.004,3.287
889,630,0.002,3.289
890,630,0.005,3.294
891,630,0.004,3.298
892,630,0.007,3.305
893,630,0.004,3.309
894,630,0.006,3.315
895,630,0.003,3.318
896,630,0.005,3.323
897,630,0.003,3.326
898,630,0.005,3.331
899,630,0.004,3.335
900,630,0.005,3.340
901,630,0.004,3.344
902,630,0.005,3.349
903,630,0.003,3.352
904,630,0.005,3.357
905,630,0.005,3.362
906,630,0.005,3.367
907,630,0.004,3.371
908,630,0.003,3.374
909,630,0.003,3.377
910,630,0.004,3.381
911,630,0.004,3.385
912,630,0.002,3.387
913,630,0.003,3.390
914,630,0.003,3.393
915,630,0.002,3.395
916,630,0.005,3.400
917,630,0.004,3.404
918,630,0.002,3.406
919,630,0.003,3.409
920,630,0.004,3.413
921,630,0.004,3.417
922,630,0.003,3.420
923,630,0.003,3.423
924,630,0.002,3.425
925,630,0.003,3.428
926,630,0.004,3.432
927,630,0.004,3.436
928,630,0.003,3.439
929,630,0.003,3.442
930,630,0.003,3.445
931,630,0.003,3.448
932,630,0.003,3.451
933,630,0.003,3.454
934,630,0.003,3.457
935,630,0.003,3.460
936,630,0.003,3.463
937,630,0.002,3.465
938,630,0.003,3.468
939,630,0.002,3.470
940,630,0.004,3.474
941,630,0.003,3.477
942,630,0.003,3.480
943,630,0.003,3.483
944,630,0.002,3.485
945,630,0.005,3.490
946,630,0.004,3.494
947,630,0.002,3.496
948,630,0.002,3.498
949,630,0.003,3.501
950,630,0.004,3.505
951,630,0.002,3.507
952,630,0.002,3.509
953,630,0.003,3.512
954,630,0.002,3.514
955,630,0.004,3.518
956,630,0.002,3.520
957,630,0.002,3.522
958,630,0.002,3.524
959,630,0.003,3.527
960,630,0.003,3.530
961,630,0.004,3.534
962,630,0.003,3.537
963,630,0.002,3.539
964,630,0.003,3.542
965,630,0.009,3.551
966,630,0.008,3.559
967,630,0.004,3.563
968,630,0.004,3.567
969,630,0.003,3.570
970,630,0.061,3.631
971,630,0.004,3.635
972,630,0.004,3.639
973,630,0.004,3.643
974,630,0.005,3.648
975,630,0.005,3.653
976,630,0.004,3.657
977,630,0.005,3.662
978,630,0.007,3.669
979,630,0.009,3.678
980,630,0.005,3.683
981,630,0.004,3.687
982,630,0.005,3.692
983,630,0.003,3.695
984,630,0.006,3.701
985,630,0.003,3.704
986,630,0.004,3.708
987,630,0.003,3.711
988,630,0.002,3.713
989,630,0.005,3.718
990,630,0.004,3.722
991,630,0.003,3.725
992,630,0.003,3.728
993,630,0.002,3.730
994,630,0.006,3.736
995,630,0.002,3.738
996,630,0.003,3.741
997,630,0.004,3.745
998,630,0.002,3.747
999,630,0.002,3.749
1000,630,0.002,3.751
1001,630,0.002,3.753
1002,630,0.002,3.755
1003,630,0.003,3.758
1004,630,0.003,3.761
1005,630,0.004,3.765
1006,630,0.003,3.768
1007,630,0.003,3.771
1008,630,0.005,3.776
1009,630,0.002,3.778
1010,630,0.003,3.781
1011,630,0.004,3.785
1012,630,0.002,3.787
1013,630,0.002,3.789
1014,630,0.004,3.793
1015,630,0.003,3.796
1016,630,0.004,3.800
1017,630,0.003,3.803
1018,630,0.003,3.806
1019,630,0.002,3.808
1020,630,0.003,3.811
1021,630,0.008,3.819
1022,630,0.003,3.822
1023,630,0.006,3.828
1024,630,0.002,3.830
1025,630,0.002,3.832
1026,630,0.004,3.836
1027,630,0.003,3.839
1028,630,0.004,3.843
1029,630,0.003,3.846
1030,630,0.002,3.848
1031,630,0.006,3.854
1032,630,0.002,3.856
1033,630,0.001,3.857
1034,630,0.003,3.860
1035,630,0.002,3.862
1036,630,0.002,3.864
1037,630,0.003,3.867
1038,630,0.003,3.870
1039,630,0.002,3.872
1040,630,0.005,3.877
1041,630,0.003,3.880
1042,630,0.004,3.884
1043,630,0.004,3.888
1044,630,0.004,3.892
1045,630,0.004,3.896
1046,630,0.002,3.898
1047,630,0.003,3.901
1048,630,0.004,3.905
1049,630,0.002,3.907
1050,630,0.005,3.912
1051,630,0.003,3.915
1052,630,0.003,3.918
1053,630,0.002,3.920
1054,630,0.003,3.923
1055,630,0.002,3.925
1056,630,0.003,3.928
1057,630,0.004,3.932
1058,630,0.002,3.934
1059,630,0.003,3.937
1060,630,0.003,3.940
1061,630,0.002,3.942
1062,630,0.002,3.944
1063,630,0.003,3.947
1064,630,0.004,3.951
1065,630,0.002,3.953
1066,630,0.002,3.955
1067,630,0.002,3.957
1068,630,0.002,3.959
1069,630,0.002,3.961
1070,630,0.002,3.963
1071,630,0.003,3.966
1072,630,0.002,3.968
1073,630,0.002,3.970
1074,630,0.003,3.973
1075,630,0.003,3.976
1076,630,0.002,3.978
1077,630,0.003,3.981
1078,630,0.003,3.984
1079,630,0.002,3.986
1080,630,0.001,3.987
1081,630,0.004,3.991
1082,630,0.003,3.994
1083,630,0.002,3.996
1084,630,0.003,3.999
1085,630,0.002,4.001
1086,630,0.002,4.003
1087,630,0.004,4.007
1088,630,0.002,4.009
1089,630,0.003,4.012
1090,630,0.002,4.014
1091,630,0.002,4.016
1092,630,0.003,4.019
1093,630,0.004,4.023
1094,630,0.003,4.026
1095,630,0.002,4.028
1096,630,0.004,4.032
1097,630,0.002,4.034
1098,630,0.002,4.036
1099,630,0.003,4.039
1100,630,0.003,4.042
1101,630,0.003,4.045
1102,630,0.004,4.049
1103,630,0.001,4.050
1104,630,0.003,4.053
1105,630,0.005,4.058
1106,630,0.003,4.061
1107,630,0.002,4.063
1108,630,0.002,4.065
1109,630,0.004,4.069
1110,630,0.002,4.071
1111,630,0.002,4.073
1112,630,0.002,4.075
1113,630,0.002,4.077
1114,630,0.004,4.081
1115,630,0.002,4.083
1116,630,0.002,4.085
1117,630,0.002,4.087
1118,630,0.004,4.091
1119,630,0.002,4.093
1120,630,0.002,4.095
1121,630,0.003,4.098
1122,630,0.003,4.101
1123,630,0.003,4.104
1124,630,0.005,4.109
1125,630,0.002,4.111
1126,630,0.002,4.113
1127,630,0.002,4.115
1128,630,0.003,4.118
1129,630,0.002,4.120
1130,630,0.002,4.122
1131,630,0.002,4.124
1132,630,0.002,4.126
1133,630,0.001,4.127
1134,630,0.002,4.129
1135,630,0.004,4.133
1136,630,0.002,4.135
1137,630,0.002,4.137
1138,630,0.002,4.139
1139,630,0.003,4.142
1140,630,0.002,4.144
1141,630,0.002,4.146
1142,630,0.002,4.148
1143,630,0.004,4.152
1144,630,0.002,4.154
1145,630,0.002,4.156
1146,630,0.005,4.161
1147,630,0.003,4.164
1148,630,0.003,4.167
1149,630,0.002,4.169
1150,630,0.002,4.171
