Generation,Best,Time,Total_Time
481,598,0.046,20.792
482,598,0.044,20.836
483,598,0.036,20.872
484,598,0.035,20.907
485,598,0.044,20.951
486,598,0.043,20.994
487,598,0.032,21.026
488,598,0.035,21.061
489,598,0.044,21.105
490,598,0.030,21.135
491,598,0.027,21.162
492,598,0.029,21.191
493,598,0.033,21.224
494,598,0.040,21.264
495,598,0.040,21.304
496,598,0.036,21.340
497,598,0.040,21.380
498,598,0.035,21.415
499,598,0.043,21.458
500,598,0.041,21.499
501,598,0.032,21.531
502,598,0.040,21.571
503,598,0.045,21.616
504,598,0.038,21.654
505,598,0.040,21.694
506,598,0.043,21.737
507,598,0.025,21.762
508,598,0.038,21.800
509,598,0.037,21.837
510,598,0.029,21.866
511,598,0.040,21.906
512,598,0.030,21.936
513,598,0.055,21.991
514,598,0.038,22.029
515,598,0.044,22.073
516,598,0.035,22.108
517,598,0.035,22.143
518,598,0.049,22.192
519,598,0.035,22.227
520,598,0.046,22.273
521,598,0.034,22.307
522,598,0.042,22.349
523,598,0.044,22.393
524,598,0.051,22.444
525,598,0.063,22.507
526,598,0.042,22.549
527,598,0.046,22.595
528,598,0.039,22.634
529,598,0.034,22.668
530,598,0.038,22.706
531,598,0.051,22.757
532,598,0.040,22.797
533,598,0.046,22.843
534,598,0.050,22.893
535,598,0.047,22.940
536,598,0.045,22.985
537,598,0.041,23.026
538,598,0.033,23.059
539,598,0.030,23.089
540,598,0.044,23.133
541,598,0.039,23.172
542,598,0.037,23.209
543,598,0.036,23.245
544,598,0.039,23.284
545,598,0.034,23.318
546,598,0.034,23.352
547,598,0.037,23.389
548,598,0.033,23.422
549,598,0.031,23.453
550,598,0.042,23.495
551,598,0.039,23.534
552,598,0.051,23.585
553,598,0.043,23.628
554,598,0.047,23.675
555,598,0.038,23.713
556,598,0.038,23.751
557,598,0.028,23.779
558,598,0.031,23.810
559,598,0.043,23.853
560,598,0.042,23.895
561,598,0.042,23.937
562,598,0.036,23.973
563,598,0.036,24.009
564,598,0.036,24.045
565,598,0.032,24.077
566,598,0.035,24.112
567,598,0.050,24.162
568,598,0.040,24.202
569,598,0.031,24.233
570,598,0.029,24.262
571,598,0.046,24.308
572,598,0.036,24.344
573,598,0.030,24.374
574,598,0.030,24.404
575,598,0.039,24.443
576,598,0.045,24.488
577,598,0.037,24.525
578,598,0.045,24.570
579,598,0.036,24.606
580,598,0.034,24.640
581,598,0.037,24.677
582,598,0.037,24.714
583,598,0.041,24.755
584,598,0.039,24.794
585,598,0.040,24.834
586,598,0.039,24.873
587,598,0.038,24.911
588,598,0.038,24.949
589,598,0.035,24.984
590,598,0.033,25.017
591,598,0.037,25.054
592,598,0.035,25.089
593,598,0.034,25.123
594,598,0.041,25.164
595,598,0.046,25.210
596,598,0.044,25.254
597,598,0.040,25.294
598,598,0.035,25.329
599,598,0.040,25.369
600,598,0.043,25.412
601,598,0.053,25.465
602,598,0.044,25.509
603,598,0.046,25.555
604,598,0.039,25.594
605,598,0.045,25.639
606,598,0.109,25.748
607,598,0.047,25.795
608,598,0.036,25.831
609,598,0.031,25.862
610,598,0.044,25.906
611,598,0.027,25.933
612,598,0.038,25.971
613,598,0.038,26.009
614,598,0.035,26.044
615,598,0.046,26.090
616,598,0.036,26.126
617,598,0.044,26.170
618,598,0.045,26.215
619,598,0.036,26.251
620,598,0.034,26.285
621,598,0.036,26.321
622,598,0.035,26.356
623,598,0.032,26.388
624,598,0.042,26.430
625,598,0.043,26.473
626,598,0.042,26.515
627,598,0.044,26.559
628,598,0.034,26.593
629,598,0.045,26.638
630,598,0.045,26.683
631,598,0.045,26.728
632,598,0.046,26.774
633,598,0.051,26.825
634,598,0.040,26.865
635,598,0.038,26.903
636,598,0.052,26.955
637,598,0.046,27.001
638,598,0.034,27.035
639,598,0.035,27.070
640,598,0.033,27.103
641,598,0.033,27.136
642,598,0.036,27.172
643,598,0.039,27.211
644,598,0.033,27.244
645,598,0.032,27.276
646,598,0.036,27.312
647,598,0.031,27.343
648,598,0.031,27.374
649,598,0.033,27.407
650,598,0.045,27.452
651,598,0.038,27.490
652,598,0.033,27.523
653,598,0.030,27.553
654,598,0.033,27.586
655,598,0.033,27.619
656,598,0.031,27.650
657,598,0.040,27.690
658,598,0.033,27.723
659,598,0.041,27.764
660,598,0.036,27.800
661,598,0.032,27.832
662,598,0.033,27.865
663,598,0.034,27.899
664,598,0.030,27.929
665,598,0.034,27.963
666,598,0.032,27.995
667,598,0.030,28.025
668,598,0.036,28.061
669,598,0.039,28.100
670,598,0.038,28.138
671,598,0.027,28.165
672,598,0.035,28.200
673,598,0.031,28.231
674,598,0.038,28.269
675,598,0.032,28.301
676,598,0.027,28.328
677,598,0.032,28.360
678,598,0.028,28.388
679,598,0.041,28.429
680,598,0.045,28.474
681,598,0.039,28.513
682,598,0.033,28.546
683,598,0.034,28.580
684,598,0.031,28.611
685,598,0.034,28.645
686,598,0.035,28.680
687,598,0.044,28.724
688,598,0.044,28.768
689,598,0.036,28.804
690,598,0.035,28.839
691,598,0.026,28.865
692,598,0.035,28.900
693,598,0.032,28.932
694,598,0.040,28.972
695,598,0.044,29.016
696,598,0.037,29.053
697,598,0.116,29.169
698,598,0.048,29.217
699,598,0.045,29.262
700,598,0.039,29.301
701,598,0.037,29.338
702,598,0.041,29.379
703,598,0.030,29.409
704,598,0.033,29.442
705,598,0.037,29.479
706,598,0.043,29.522
707,598,0.042,29.564
708,598,0.038,29.602
709,598,0.037,29.639
710,598,0.038,29.677
711,598,0.040,29.717
712,598,0.026,29.743
713,598,0.035,29.778
714,598,0.029,29.807
715,598,0.031,29.838
716,598,0.030,29.868
717,598,0.025,29.893
718,598,0.042,29.935
719,598,0.039,29.974
720,598,0.039,30.013
721,598,0.023,30.036
722,598,0.029,30.065
723,598,0.031,30.096
724,598,0.030,30.126
725,598,0.028,30.154
726,598,0.031,30.185
727,598,0.030,30.215
728,598,0.036,30.251
729,598,0.034,30.285
730,598,0.031,30.316
731,598,0.034,30.350
732,598,0.025,30.375
733,598,0.032,30.407
734,598,0.034,30.441
735,598,0.030,30.471
736,598,0.033,30.504
737,598,0.031,30.535
738,598,0.031,30.566
739,598,0.032,30.598
740,598,0.030,30.628
741,598,0.021,30.649
742,598,0.030,30.679
743,598,0.044,30.723
744,598,0.018,30.741
745,598,0.033,30.774
746,598,0.035,30.809
747,598,0.029,30.838
748,598,0.033,30.871
749,598,0.034,30.905
750,598,0.039,30.944
751,598,0.035,30.979
752,598,0.033,31.012
753,598,0.032,31.044
754,598,0.033,31.077
755,598,0.028,31.105
756,598,0.034,31.139
757,598,0.036,31.175
758,598,0.031,31.206
759,598,0.038,31.244
760,598,0.027,31.271
761,598,0.032,31.303
762,598,0.033,31.336
763,598,0.035,31.371
764,598,0.037,31.408
765,598,0.032,31.440
766,598,0.030,31.470
767,598,0.042,31.512
768,598,0.041,31.553
769,598,0.038,31.591
770,598,0.041,31.632
771,598,0.047,31.679
772,598,0.040,31.719
773,598,0.034,31.753
774,598,0.044,31.797
775,598,0.029,31.826
776,598,0.034,31.860
777,598,0.042,31.902
778,598,0.023,31.925
779,598,0.036,31.961
780,598,0.034,31.995
781,598,0.035,32.030
782,598,0.030,32.060
783,598,0.033,32.093
784,598,0.040,32.133
785,598,0.032,32.165
786,598,0.030,32.195
787,598,0.036,32.231
788,598,0.027,32.258
789,598,0.030,32.288
790,598,0.030,32.318
791,598,0.039,32.357
792,598,0.051,32.408
793,598,0.044,32.452
794,598,0.037,32.489
795,598,0.036,32.525
796,598,0.034,32.559
797,598,0.040,32.599
798,598,0.031,32.630
799,598,0.031,32.661
800,598,0.039,32.700
801,598,0.030,32.730
802,598,0.040,32.770
803,598,0.043,32.813
804,598,0.037,32.850
805,598,0.035,32.885
806,598,0.037,32.922
807,598,0.063,32.985
808,598,0.045,33.030
809,598,0.053,33.083
810,598,0.038,33.121
811,598,0.049,33.170
812,598,0.036,33.206
813,598,0.046,33.252
814,598,0.045,33.297
815,598,0.037,33.334
816,598,0.046,33.380
817,598,0.046,33.426
818,598,0.038,33.464
819,598,0.050,33.514
820,598,0.035,33.549
821,598,0.035,33.584
822,598,0.040,33.624
823,598,0.050,33.674
824,598,0.043,33.717
825,598,0.037,33.754
826,598,0.035,33.789
827,598,0.035,33.824
828,598,0.035,33.859
829,598,0.033,33.892
830,598,0.033,33.925
831,598,0.026,33.951
832,598,0.038,33.989
833,598,0.034,34.023
834,598,0.034,34.057
835,598,0.042,34.099
836,598,0.040,34.139
837,598,0.035,34.174
838,598,0.060,34.234
839,598,0.046,34.280
840,598,0.041,34.321
841,598,0.030,34.351
842,598,0.039,34.390
843,598,0.030,34.420
844,598,0.029,34.449
845,598,0.039,34.488
846,598,0.028,34.516
847,598,0.027,34.543
848,598,0.031,34.574
849,598,0.040,34.614
850,598,0.030,34.644
851,598,0.030,34.674
852,598,0.034,34.708
853,598,0.032,34.740
854,598,0.034,34.774
855,598,0.035,34.809
856,598,0.035,34.844
857,598,0.035,34.879
858,598,0.025,34.904
859,598,0.035,34.939
860,598,0.035,34.974
861,598,0.037,35.011
862,598,0.039,35.050
863,598,0.036,35.086
864,598,0.035,35.121
865,598,0.040,35.161
866,598,0.041,35.202
867,598,0.044,35.246
868,598,0.044,35.290
869,598,0.034,35.324
870,598,0.039,35.363
871,598,0.035,35.398
872,598,0.040,35.438
873,598,0.033,35.471
874,598,0.040,35.511
875,598,0.033,35.544
876,598,0.034,35.578
877,598,0.033,35.611
878,598,0.035,35.646
879,598,0.030,35.676
880,598,0.026,35.702
881,598,0.034,35.736
882,598,0.030,35.766
883,598,0.032,35.798
884,598,0.030,35.828
885,598,0.034,35.862
886,598,0.035,35.897
887,598,0.029,35.926
888,598,0.035,35.961
889,598,0.096,36.057
890,598,0.033,36.090
891,598,0.029,36.119
892,598,0.044,36.163
893,598,0.029,36.192
894,598,0.035,36.227
895,598,0.036,36.263
896,598,0.045,36.308
897,598,0.039,36.347
898,598,0.038,36.385
899,598,0.034,36.419
900,598,0.030,36.449
901,598,0.038,36.487
902,598,0.034,36.521
903,598,0.040,36.561
904,598,0.033,36.594
905,598,0.047,36.641
906,598,0.037,36.678
907,598,0.039,36.717
908,598,0.036,36.753
909,598,0.035,36.788
910,598,0.035,36.823
911,598,0.026,36.849
912,598,0.031,36.880
913,598,0.030,36.910
914,598,0.028,36.938
915,598,0.044,36.982
916,598,0.030,37.012
917,598,0.030,37.042
918,598,0.035,37.077
919,598,0.031,37.108
920,598,0.038,37.146
921,598,0.028,37.174
922,598,0.035,37.209
923,598,0.030,37.239
924,598,0.030,37.269
925,598,0.030,37.299
926,598,0.040,37.339
927,598,0.040,37.379
928,598,0.033,37.412
929,598,0.032,37.444
930,598,0.030,37.474
931,598,0.044,37.518
932,598,0.032,37.550
933,598,0.040,37.590
934,598,0.040,37.630
935,598,0.045,37.675
936,598,0.037,37.712
937,598,0.025,37.737
938,598,0.028,37.765
939,598,0.035,37.800
940,598,0.034,37.834
941,598,0.034,37.868
942,598,0.037,37.905
943,598,0.035,37.940
944,598,0.040,37.980
945,598,0.035,38.015
946,598,0.031,38.046
947,599,0.031,38.077
948,599,0.031,38.108
949,599,0.037,38.145
950,599,0.045,38.190
951,599,0.040,38.230
952,599,0.035,38.265
953,599,0.036,38.301
954,599,0.037,38.338
955,599,0.038,38.376
956,599,0.031,38.407
957,599,0.032,38.439
958,599,0.033,38.472
959,599,0.036,38.508
960,599,0.032,38.540
961,599,0.037,38.577
962,599,0.034,38.611
963,599,0.032,38.643
964,599,0.030,38.673
965,599,0.034,38.707
966,599,0.044,38.751
967,599,0.053,38.804
968,599,0.032,38.836
969,599,0.043,38.879
970,599,0.044,38.923
971,599,0.037,38.960
972,599,0.034,38.994
973,599,0.028,39.022
974,599,0.030,39.052
975,599,0.027,39.079
976,599,0.027,39.106
977,599,0.039,39.145
978,599,0.029,39.174
979,599,0.029,39.203
980,599,0.030,39.233
981,599,0.035,39.268
982,599,0.034,39.302
983,599,0.037,39.339
984,599,0.053,39.392
985,599,0.093,39.485
986,599,0.038,39.523
987,599,0.031,39.554
988,599,0.031,39.585
989,599,0.030,39.615
990,599,0.031,39.646
991,599,0.033,39.679
992,599,0.035,39.714
993,599,0.032,39.746
994,599,0.035,39.781
995,599,0.030,39.811
996,599,0.032,39.843
997,599,0.037,39.880
998,599,0.041,39.921
999,599,0.038,39.959
1000,599,0.037,39.996
1001,599,0.036,40.032
1002,599,0.029,40.061
1003,599,0.031,40.092
1004,599,0.027,40.119
1005,599,0.041,40.160
1006,599,0.036,40.196
1007,599,0.035,40.231
1008,599,0.036,40.267
1009,599,0.033,40.300
1010,599,0.035,40.335
1011,599,0.032,40.367
1012,599,0.035,40.402
1013,599,0.037,40.439
1014,599,0.044,40.483
1015,599,0.036,40.519
1016,599,0.033,40.552
1017,599,0.040,40.592
1018,599,0.032,40.624
1019,599,0.034,40.658
1020,599,0.042,40.700
1021,599,0.041,40.741
1022,599,0.030,40.771
1023,599,0.035,40.806
1024,599,0.031,40.837
1025,599,0.030,40.867
1026,599,0.039,40.906
1027,599,0.039,40.945
1028,599,0.029,40.974
1029,599,0.032,41.006
1030,599,0.033,41.039
1031,599,0.041,41.080
1032,599,0.040,41.120
1033,599,0.031,41.151
1034,599,0.038,41.189
1035,599,0.034,41.223
1036,599,0.037,41.260
1037,599,0.030,41.290
1038,599,0.034,41.324
1039,599,0.036,41.360
1040,599,0.033,41.393
1041,599,0.037,41.430
1042,599,0.032,41.462
1043,599,0.031,41.493
1044,599,0.031,41.524
1045,599,0.034,41.558
1046,599,0.034,41.592
1047,599,0.031,41.623
1048,599,0.037,41.660
1049,599,0.045,41.705
1050,599,0.034,41.739
1051,599,0.035,41.774
1052,599,0.038,41.812
1053,599,0.037,41.849
1054,599,0.040,41.889
1055,599,0.029,41.918
1056,599,0.035,41.953
1057,599,0.032,41.985
1058,599,0.034,42.019
1059,599,0.026,42.045
1060,599,0.024,42.069
1061,599,0.033,42.102
1062,599,0.035,42.137
1063,599,0.031,42.168
1064,599,0.042,42.210
1065,599,0.032,42.242
1066,599,0.032,42.274
1067,599,0.032,42.306
1068,599,0.030,42.336
1069,599,0.033,42.369
1070,599,0.040,42.409
1071,599,0.031,42.440
1072,599,0.038,42.478
1073,599,0.035,42.513
1074,599,0.037,42.550
1075,599,0.034,42.584
1076,599,0.030,42.614
1077,599,0.028,42.642
1078,599,0.034,42.676
1079,599,0.034,42.710
1080,599,0.038,42.748
1081,599,0.040,42.788
1082,599,0.038,42.826
1083,599,0.035,42.861
1084,599,0.036,42.897
1085,599,0.031,42.928
1086,599,0.034,42.962
1087,599,0.032,42.994
1088,599,0.029,43.023
1089,599,0.031,43.054
1090,599,0.034,43.088
1091,599,0.025,43.113
1092,599,0.025,43.138
1093,599,0.031,43.169
1094,599,0.032,43.201
1095,599,0.033,43.234
1096,599,0.035,43.269
1097,599,0.034,43.303
1098,599,0.033,43.336
1099,599,0.040,43.376
1100,599,0.034,43.410
1101,599,0.031,43.441
1102,599,0.038,43.479
1103,599,0.040,43.519
1104,599,0.040,43.559
1105,599,0.033,43.592
1106,599,0.036,43.628
1107,599,0.043,43.671
1108,599,0.037,43.708
1109,599,0.033,43.741
1110,599,0.031,43.772
1111,599,0.027,43.799
1112,599,0.032,43.831
1113,599,0.037,43.868
1114,599,0.035,43.903
1115,599,0.037,43.940
1116,599,0.031,43.971
1117,599,0.033,44.004
1118,599,0.034,44.038
1119,599,0.035,44.073
1120,599,0.039,44.112
1121,599,0.034,44.146
1122,599,0.029,44.175
1123,599,0.043,44.218
1124,599,0.038,44.256
1125,599,0.041,44.297
1126,599,0.039,44.336
1127,599,0.035,44.371
1128,599,0.042,44.413
1129,599,0.041,44.454
1130,599,0.050,44.504
1131,601,0.045,44.549
1132,601,0.028,44.577
1133,601,0.036,44.613
1134,601,0.035,44.648
1135,601,0.033,44.681
1136,601,0.036,44.717
1137,601,0.030,44.747
1138,601,0.028,44.775
1139,601,0.029,44.804
1140,601,0.032,44.836
1141,601,0.038,44.874
1142,601,0.035,44.909
1143,601,0.034,44.943
1144,601,0.036,44.979
1145,601,0.030,45.009
1146,601,0.034,45.043
1147,601,0.033,45.076
1148,601,0.032,45.108
1149,601,0.030,45.138
1150,601,0.031,45.169
