Generation,Best,Time,Total_Time
486,467,0.003,1.679
487,467,0.003,1.682
488,467,0.003,1.685
489,467,0.002,1.687
490,467,0.003,1.690
491,467,0.003,1.693
492,467,0.003,1.696
493,467,0.004,1.700
494,467,0.006,1.706
495,467,0.003,1.709
496,467,0.003,1.712
497,467,0.002,1.714
498,467,0.004,1.718
499,467,0.004,1.722
500,467,0.003,1.725
501,467,0.005,1.730
502,467,0.003,1.733
503,467,0.011,1.744
504,467,0.003,1.747
505,467,0.003,1.750
506,467,0.003,1.753
507,467,0.003,1.756
508,467,0.003,1.759
509,467,0.004,1.763
510,467,0.003,1.766
511,467,0.003,1.769
512,467,0.004,1.773
513,467,0.003,1.776
514,467,0.002,1.778
515,467,0.003,1.781
516,467,0.003,1.784
517,467,0.004,1.788
518,467,0.002,1.790
519,467,0.004,1.794
520,467,0.003,1.797
521,467,0.005,1.802
522,467,0.002,1.804
523,467,0.003,1.807
524,467,0.004,1.811
525,467,0.003,1.814
526,467,0.002,1.816
527,467,0.003,1.819
528,467,0.002,1.821
529,467,0.004,1.825
530,467,0.003,1.828
531,467,0.003,1.831
532,467,0.003,1.834
533,467,0.002,1.836
534,467,0.003,1.839
535,467,0.003,1.842
536,467,0.003,1.845
537,467,0.002,1.847
538,467,0.005,1.852
539,467,0.002,1.854
540,467,0.002,1.856
541,467,0.002,1.858
542,467,0.002,1.860
543,467,0.003,1.863
544,467,0.003,1.866
545,467,0.003,1.869
546,467,0.003,1.872
547,467,0.002,1.874
548,467,0.002,1.876
549,467,0.002,1.878
550,467,0.004,1.882
551,467,0.003,1.885
552,467,0.001,1.886
553,467,0.004,1.890
554,467,0.003,1.893
555,467,0.002,1.895
556,467,0.004,1.899
557,467,0.003,1.902
558,467,0.002,1.904
559,467,0.002,1.906
560,467,0.003,1.909
561,467,0.003,1.912
562,467,0.003,1.915
563,467,0.002,1.917
564,467,0.002,1.919
565,467,0.002,1.921
566,467,0.002,1.923
567,467,0.003,1.926
568,467,0.002,1.928
569,467,0.002,1.930
570,467,0.002,1.932
571,467,0.004,1.936
572,467,0.002,1.938
573,467,0.003,1.941
574,467,0.002,1.943
575,467,0.002,1.945
576,467,0.002,1.947
577,467,0.003,1.950
578,467,0.002,1.952
579,467,0.002,1.954
580,467,0.002,1.956
581,467,0.002,1.958
582,467,0.002,1.960
583,467,0.002,1.962
584,467,0.003,1.965
585,467,0.002,1.967
586,467,0.003,1.970
587,467,0.002,1.972
588,467,0.002,1.974
589,467,0.002,1.976
590,467,0.003,1.979
591,467,0.002,1.981
592,467,0.002,1.983
593,467,0.004,1.987
594,467,0.003,1.990
595,467,0.003,1.993
596,467,0.003,1.996
597,467,0.003,1.999
598,467,0.002,2.001
599,467,0.002,2.003
600,467,0.003,2.006
601,467,0.003,2.009
602,467,0.002,2.011
603,467,0.002,2.013
604,467,0.002,2.015
605,467,0.002,2.017
606,467,0.002,2.019
607,467,0.002,2.021
608,467,0.002,2.023
609,467,0.002,2.025
610,467,0.001,2.026
611,467,0.001,2.027
612,467,0.002,2.029
613,467,0.002,2.031
614,467,0.002,2.033
615,467,0.003,2.036
616,467,0.002,2.038
617,467,0.002,2.040
618,467,0.003,2.043
619,467,0.003,2.046
620,467,0.003,2.049
621,467,0.003,2.052
622,467,0.004,2.056
623,467,0.002,2.058
624,467,0.002,2.060
625,467,0.004,2.064
626,467,0.003,2.067
627,467,0.002,2.069
628,467,0.002,2.071
629,467,0.002,2.073
630,467,0.002,2.075
631,467,0.003,2.078
632,467,0.003,2.081
633,467,0.002,2.083
634,467,0.003,2.086
635,467,0.002,2.088
636,467,0.002,2.090
637,467,0.003,2.093
638,467,0.003,2.096
639,467,0.003,2.099
640,467,0.003,2.102
641,467,0.002,2.104
642,467,0.001,2.105
643,467,0.002,2.107
644,467,0.002,2.109
645,467,0.003,2.112
646,467,0.002,2.114
647,467,0.003,2.117
648,467,0.002,2.119
649,467,0.003,2.122
650,467,0.003,2.125
651,467,0.003,2.128
652,467,0.004,2.132
653,467,0.003,2.135
654,467,0.003,2.138
655,467,0.003,2.141
656,467,0.002,2.143
657,467,0.002,2.145
658,467,0.003,2.148
659,467,0.002,2.150
660,467,0.003,2.153
661,467,0.003,2.156
662,467,0.003,2.159
663,467,0.005,2.164
664,467,0.002,2.166
665,467,0.003,2.169
666,467,0.002,2.171
667,467,0.003,2.174
668,467,0.003,2.177
669,467,0.004,2.181
670,467,0.002,2.183
671,467,0.001,2.184
672,467,0.002,2.186
673,467,0.002,2.188
674,467,0.002,2.190
675,467,0.006,2.196
676,467,0.003,2.199
677,467,0.002,2.201
678,467,0.003,2.204
679,467,0.002,2.206
680,467,0.002,2.208
681,467,0.004,2.212
682,467,0.002,2.214
683,467,0.003,2.217
684,467,0.003,2.220
685,467,0.003,2.223
686,467,0.003,2.226
687,467,0.002,2.228
688,467,0.002,2.230
689,467,0.003,2.233
690,467,0.002,2.235
691,467,0.002,2.237
692,467,0.003,2.240
693,467,0.001,2.241
694,467,0.002,2.243
695,467,0.002,2.245
696,467,0.001,2.246
697,467,0.002,2.248
698,467,0.003,2.251
699,467,0.001,2.252
700,467,0.002,2.254
701,467,0.002,2.256
702,467,0.001,2.257
703,467,0.003,2.260
704,467,0.003,2.263
705,467,0.002,2.265
706,467,0.002,2.267
707,467,0.004,2.271
708,467,0.002,2.273
709,467,0.002,2.275
710,467,0.003,2.278
711,467,0.002,2.280
712,467,0.002,2.282
713,467,0.002,2.284
714,467,0.003,2.287
715,467,0.002,2.289
716,467,0.002,2.291
717,467,0.001,2.292
718,467,0.002,2.294
719,467,0.003,2.297
720,467,0.002,2.299
721,467,0.003,2.302
722,467,0.003,2.305
723,467,0.002,2.307
724,467,0.003,2.310
725,467,0.003,2.313
726,467,0.002,2.315
727,467,0.002,2.317
728,467,0.002,2.319
729,467,0.002,2.321
730,467,0.002,2.323
731,467,0.002,2.325
732,467,0.002,2.327
733,467,0.003,2.330
734,467,0.003,2.333
735,467,0.003,2.336
736,467,0.002,2.338
737,467,0.003,2.341
738,467,0.002,2.343
739,467,0.002,2.345
740,467,0.002,2.347
741,467,0.002,2.349
742,467,0.002,2.351
743,467,0.002,2.353
744,467,0.002,2.355
745,467,0.003,2.358
746,467,0.003,2.361
747,467,0.002,2.363
748,467,0.001,2.364
749,467,0.002,2.366
750,467,0.002,2.368
751,467,0.004,2.372
752,467,0.002,2.374
753,467,0.002,2.376
754,467,0.003,2.379
755,467,0.003,2.382
756,467,0.003,2.385
757,467,0.002,2.387
758,467,0.007,2.394
759,467,0.002,2.396
760,467,0.003,2.399
761,467,0.005,2.404
762,467,0.003,2.407
763,467,0.005,2.412
764,467,0.008,2.420
765,467,0.003,2.423
766,467,0.006,2.429
767,467,0.003,2.432
768,467,0.004,2.436
769,467,0.008,2.444
770,467,0.002,2.446
771,467,0.006,2.452
772,467,0.003,2.455
773,467,0.003,2.458
774,467,0.003,2.461
775,467,0.002,2.463
776,467,0.003,2.466
777,467,0.003,2.469
778,467,0.006,2.475
779,467,0.003,2.478
780,467,0.004,2.482
781,467,0.003,2.485
782,467,0.003,2.488
783,467,0.002,2.490
784,467,0.004,2.494
785,467,0.005,2.499
786,467,0.003,2.502
787,467,0.003,2.505
788,467,0.002,2.507
789,467,0.007,2.514
790,467,0.006,2.520
791,467,0.004,2.524
792,467,0.004,2.528
793,467,0.003,2.531
794,467,0.003,2.534
795,467,0.004,2.538
796,467,0.002,2.540
797,467,0.002,2.542
798,467,0.003,2.545
799,467,0.003,2.548
800,467,0.002,2.550
801,467,0.003,2.553
802,467,0.003,2.556
803,467,0.002,2.558
804,467,0.002,2.560
805,467,0.002,2.562
806,467,0.002,2.564
807,467,0.002,2.566
808,467,0.003,2.569
809,467,0.001,2.570
810,467,0.002,2.572
811,467,0.002,2.574
812,467,0.003,2.577
813,467,0.002,2.579
814,467,0.003,2.582
815,467,0.003,2.585
816,467,0.003,2.588
817,467,0.003,2.591
818,467,0.003,2.594
819,467,0.003,2.597
820,467,0.003,2.600
821,467,0.002,2.602
822,467,0.003,2.605
823,467,0.003,2.608
824,467,0.003,2.611
825,467,0.003,2.614
826,467,0.002,2.616
827,467,0.003,2.619
828,467,0.003,2.622
829,467,0.003,2.625
830,467,0.003,2.628
831,467,0.002,2.630
832,467,0.003,2.633
833,467,0.002,2.635
834,467,0.002,2.637
835,467,0.002,2.639
836,467,0.001,2.640
837,467,0.002,2.642
838,467,0.003,2.645
839,467,0.002,2.647
840,467,0.002,2.649
841,467,0.003,2.652
842,467,0.003,2.655
843,467,0.002,2.657
844,467,0.002,2.659
845,467,0.001,2.660
846,467,0.002,2.662
847,467,0.002,2.664
848,467,0.002,2.666
849,467,0.003,2.669
850,467,0.002,2.671
851,467,0.002,2.673
852,467,0.003,2.676
853,467,0.002,2.678
854,467,0.002,2.680
855,467,0.002,2.682
856,467,0.003,2.685
857,467,0.002,2.687
858,467,0.002,2.689
859,467,0.003,2.692
860,467,0.003,2.695
861,467,0.005,2.700
862,467,0.002,2.702
863,467,0.003,2.705
864,467,0.002,2.707
865,467,0.002,2.709
866,467,0.003,2.712
867,467,0.002,2.714
868,467,0.002,2.716
869,467,0.002,2.718
870,467,0.002,2.720
871,467,0.003,2.723
872,467,0.003,2.726
873,467,0.002,2.728
874,467,0.003,2.731
875,467,0.002,2.733
876,467,0.003,2.736
877,467,0.003,2.739
878,467,0.003,2.742
879,467,0.003,2.745
880,467,0.003,2.748
881,467,0.005,2.753
882,467,0.002,2.755
883,467,0.002,2.757
884,467,0.003,2.760
885,467,0.002,2.762
886,467,0.002,2.764
887,467,0.003,2.767
888,467,0.002,2.769
889,467,0.002,2.771
890,467,0.002,2.773
891,467,0.003,2.776
892,467,0.002,2.778
893,467,0.002,2.780
894,467,0.002,2.782
895,467,0.003,2.785
896,467,0.002,2.787
897,467,0.003,2.790
898,467,0.002,2.792
899,467,0.002,2.794
900,467,0.003,2.797
901,467,0.002,2.799
902,467,0.003,2.802
903,467,0.002,2.804
904,467,0.002,2.806
905,467,0.002,2.808
906,467,0.002,2.810
907,467,0.003,2.813
908,467,0.002,2.815
909,467,0.002,2.817
910,467,0.003,2.820
911,467,0.002,2.822
912,467,0.002,2.824
913,467,0.003,2.827
914,467,0.003,2.830
915,467,0.002,2.832
916,467,0.002,2.834
917,467,0.002,2.836
918,467,0.003,2.839
919,467,0.002,2.841
920,467,0.003,2.844
921,467,0.003,2.847
922,467,0.003,2.850
923,467,0.003,2.853
924,467,0.002,2.855
925,467,0.002,2.857
926,467,0.002,2.859
927,467,0.003,2.862
928,467,0.002,2.864
929,467,0.002,2.866
930,467,0.002,2.868
931,467,0.001,2.869
932,467,0.002,2.871
933,467,0.003,2.874
934,467,0.003,2.877
935,467,0.002,2.879
936,467,0.004,2.883
937,467,0.002,2.885
938,467,0.003,2.888
939,467,0.002,2.890
940,467,0.002,2.892
941,467,0.004,2.896
942,467,0.002,2.898
943,467,0.002,2.900
944,467,0.002,2.902
945,467,0.002,2.904
946,467,0.003,2.907
947,467,0.003,2.910
948,467,0.003,2.913
949,467,0.002,2.915
950,467,0.002,2.917
951,467,0.002,2.919
952,467,0.004,2.923
953,467,0.002,2.925
954,467,0.002,2.927
955,467,0.002,2.929
956,467,0.002,2.931
957,467,0.002,2.933
958,467,0.003,2.936
959,467,0.002,2.938
960,467,0.002,2.940
961,467,0.003,2.943
962,467,0.002,2.945
963,467,0.001,2.946
964,467,0.003,2.949
965,467,0.003,2.952
966,467,0.003,2.955
967,467,0.002,2.957
968,467,0.002,2.959
969,467,0.002,2.961
970,467,0.003,2.964
971,467,0.003,2.967
972,467,0.003,2.970
973,467,0.003,2.973
974,467,0.002,2.975
975,467,0.003,2.978
976,467,0.002,2.980
977,467,0.002,2.982
978,467,0.003,2.985
979,467,0.002,2.987
980,467,0.001,2.988
981,467,0.001,2.989
982,467,0.002,2.991
983,467,0.003,2.994
984,467,0.002,2.996
985,467,0.002,2.998
986,467,0.003,3.001
987,467,0.002,3.003
988,467,0.002,3.005
989,467,0.002,3.007
990,467,0.002,3.009
991,467,0.001,3.010
992,467,0.002,3.012
993,467,0.002,3.014
994,467,0.002,3.016
995,467,0.003,3.019
996,467,0.003,3.022
997,467,0.002,3.024
998,467,0.002,3.026
999,467,0.002,3.028
1000,467,0.002,3.030
1001,467,0.002,3.032
1002,467,0.000,3.032
1003,467,0.002,3.034
1004,467,0.005,3.039
1005,467,0.005,3.044
1006,467,0.004,3.048
1007,467,0.002,3.050
1008,467,0.004,3.054
1009,467,0.003,3.057
1010,467,0.002,3.059
1011,467,0.002,3.061
1012,467,0.002,3.063
1013,467,0.002,3.065
1014,467,0.003,3.068
1015,467,0.002,3.070
1016,467,0.002,3.072
1017,467,0.002,3.074
1018,467,0.002,3.076
1019,467,0.003,3.079
1020,467,0.002,3.081
1021,467,0.003,3.084
1022,467,0.003,3.087
1023,467,0.001,3.088
1024,467,0.002,3.090
1025,467,0.003,3.093
1026,467,0.003,3.096
1027,467,0.006,3.102
1028,467,0.003,3.105
1029,467,0.003,3.108
1030,467,0.003,3.111
1031,467,0.003,3.114
1032,467,0.003,3.117
1033,467,0.002,3.119
1034,467,0.002,3.121
1035,467,0.003,3.124
1036,467,0.002,3.126
1037,467,0.004,3.130
1038,467,0.003,3.133
1039,467,0.003,3.136
1040,467,0.002,3.138
1041,467,0.004,3.142
1042,467,0.003,3.145
1043,467,0.004,3.149
1044,467,0.003,3.152
1045,467,0.002,3.154
1046,467,0.003,3.157
1047,467,0.003,3.160
1048,467,0.002,3.162
1049,467,0.003,3.165
1050,467,0.005,3.170
1051,467,0.003,3.173
1052,467,0.002,3.175
1053,467,0.003,3.178
1054,467,0.002,3.180
1055,467,0.002,3.182
1056,467,0.002,3.184
1057,467,0.002,3.186
1058,467,0.002,3.188
1059,467,0.003,3.191
1060,467,0.003,3.194
1061,467,0.001,3.195
1062,467,0.002,3.197
1063,467,0.002,3.199
1064,467,0.002,3.201
1065,467,0.002,3.203
1066,467,0.001,3.204
1067,467,0.003,3.207
1068,467,0.003,3.210
1069,467,0.002,3.212
1070,467,0.003,3.215
1071,467,0.001,3.216
1072,467,0.002,3.218
1073,467,0.003,3.221
1074,467,0.002,3.223
1075,467,0.003,3.226
1076,467,0.002,3.228
1077,467,0.003,3.231
1078,467,0.001,3.232
1079,467,0.002,3.234
1080,467,0.002,3.236
1081,467,0.003,3.239
1082,467,0.002,3.241
1083,467,0.002,3.243
1084,467,0.002,3.245
1085,467,0.003,3.248
1086,467,0.002,3.250
1087,467,0.002,3.252
1088,467,0.002,3.254
1089,467,0.003,3.257
1090,467,0.002,3.259
1091,467,0.002,3.261
1092,467,0.003,3.264
1093,467,0.004,3.268
1094,467,0.003,3.271
1095,467,0.003,3.274
1096,467,0.003,3.277
1097,467,0.003,3.280
1098,467,0.002,3.282
1099,467,0.002,3.284
1100,467,0.002,3.286
1101,467,0.003,3.289
1102,467,0.002,3.291
1103,467,0.002,3.293
1104,467,0.002,3.295
1105,467,0.003,3.298
1106,467,0.002,3.300
1107,467,0.002,3.302
1108,467,0.003,3.305
1109,467,0.003,3.308
1110,467,0.002,3.310
1111,467,0.003,3.313
1112,467,0.003,3.316
1113,467,0.004,3.320
1114,467,0.002,3.322
1115,467,0.003,3.325
1116,467,0.003,3.328
1117,467,0.003,3.331
1118,467,0.002,3.333
1119,467,0.002,3.335
1120,467,0.003,3.338
1121,467,0.003,3.341
1122,467,0.004,3.345
1123,467,0.003,3.348
1124,467,0.002,3.350
1125,467,0.002,3.352
1126,467,0.003,3.355
1127,467,0.002,3.357
1128,467,0.002,3.359
1129,467,0.002,3.361
1130,467,0.002,3.363
1131,467,0.004,3.367
1132,467,0.003,3.370
1133,467,0.003,3.373
1134,467,0.004,3.377
1135,467,0.002,3.379
1136,467,0.002,3.381
1137,467,0.004,3.385
1138,467,0.003,3.388
1139,467,0.002,3.390
1140,467,0.002,3.392
1141,467,0.002,3.394
1142,467,0.002,3.396
1143,467,0.002,3.398
1144,467,0.003,3.401
1145,467,0.003,3.404
1146,467,0.003,3.407
1147,467,0.001,3.408
1148,467,0.002,3.410
1149,467,0.002,3.412
1150,467,0.003,3.415
