Generation,Best,Time,Total_Time
172,665,0.050,10.027
173,665,0.055,10.082
174,665,0.050,10.132
175,665,0.047,10.179
176,665,0.048,10.227
177,665,0.050,10.277
178,665,0.046,10.323
179,665,0.069,10.392
180,665,0.047,10.439
181,665,0.043,10.482
182,665,0.043,10.525
183,665,0.048,10.573
184,665,0.043,10.616
185,665,0.042,10.658
186,665,0.046,10.704
187,665,0.047,10.751
188,665,0.043,10.794
189,665,0.045,10.839
190,665,0.040,10.879
191,665,0.047,10.926
192,665,0.067,10.993
193,665,0.048,11.041
194,665,0.044,11.085
195,665,0.057,11.142
196,665,0.042,11.184
197,665,0.047,11.231
198,665,0.040,11.271
199,665,0.045,11.316
200,680,0.049,11.365
201,680,0.042,11.407
202,680,0.041,11.448
203,680,0.046,11.494
204,680,0.043,11.537
205,680,0.062,11.599
206,680,0.049,11.648
207,680,0.047,11.695
208,680,0.051,11.746
209,680,0.061,11.807
210,680,0.046,11.853
211,680,0.048,11.901
212,680,0.046,11.947
213,680,0.047,11.994
214,680,0.041,12.035
215,680,0.045,12.080
216,680,0.044,12.124
217,680,0.046,12.170
218,680,0.046,12.216
219,680,0.054,12.270
220,680,0.050,12.320
221,680,0.048,12.368
222,680,0.053,12.421
223,680,0.052,12.473
224,680,0.046,12.519
225,680,0.052,12.571
226,680,0.054,12.625
227,680,0.048,12.673
228,680,0.052,12.725
229,680,0.042,12.767
230,680,0.047,12.814
231,680,0.049,12.863
232,680,0.045,12.908
233,680,0.043,12.951
234,680,0.041,12.992
235,680,0.050,13.042
236,680,0.044,13.086
237,680,0.048,13.134
238,680,0.040,13.174
239,680,0.046,13.220
240,680,0.045,13.265
241,680,0.053,13.318
242,680,0.049,13.367
243,680,0.048,13.415
244,680,0.062,13.477
245,680,0.049,13.526
246,680,0.061,13.587
247,680,0.048,13.635
248,680,0.043,13.678
249,680,0.045,13.723
250,680,0.044,13.767
251,680,0.055,13.822
252,680,0.044,13.866
253,680,0.048,13.914
254,680,0.042,13.956
255,680,0.054,14.010
256,680,0.044,14.054
257,680,0.043,14.097
258,680,0.041,14.138
259,680,0.047,14.185
260,680,0.044,14.229
261,680,0.044,14.273
262,680,0.047,14.320
263,695,0.045,14.365
264,695,0.043,14.408
265,695,0.114,14.522
266,695,0.048,14.570
267,695,0.050,14.620
268,695,0.060,14.680
269,695,0.054,14.734
270,695,0.063,14.797
271,695,0.048,14.845
272,695,0.041,14.886
273,695,0.041,14.927
274,695,0.053,14.980
275,695,0.051,15.031
276,695,0.048,15.079
277,695,0.045,15.124
278,695,0.047,15.171
279,695,0.041,15.212
280,695,0.040,15.252
281,695,0.044,15.296
282,695,0.043,15.339
283,695,0.042,15.381
284,695,0.042,15.423
285,695,0.050,15.473
286,695,0.046,15.519
287,695,0.045,15.564
288,695,0.052,15.616
289,695,0.039,15.655
290,695,0.056,15.711
291,695,0.052,15.763
292,695,0.047,15.810
293,695,0.042,15.852
294,695,0.041,15.893
295,695,0.044,15.937
296,695,0.043,15.980
297,695,0.048,16.028
298,695,0.041,16.069
299,695,0.043,16.112
300,695,0.054,16.166
301,695,0.048,16.214
302,695,0.043,16.257
303,695,0.048,16.305
304,695,0.046,16.351
305,695,0.058,16.409
306,695,0.054,16.463
307,695,0.066,16.529
308,695,0.051,16.580
309,695,0.073,16.653
310,695,0.041,16.694
311,695,0.045,16.739
312,695,0.039,16.778
313,695,0.044,16.822
314,695,0.040,16.862
315,695,0.045,16.907
316,695,0.046,16.953
317,695,0.051,17.004
318,695,0.044,17.048
319,695,0.106,17.154
320,695,0.043,17.197
321,695,0.046,17.243
322,695,0.043,17.286
323,695,0.045,17.331
324,695,0.039,17.370
325,695,0.041,17.411
326,695,0.044,17.455
327,695,0.042,17.497
328,695,0.043,17.540
329,695,0.040,17.580
330,695,0.040,17.620
331,695,0.041,17.661
332,695,0.044,17.705
333,695,0.041,17.746
334,695,0.044,17.790
335,695,0.043,17.833
336,695,0.045,17.878
337,695,0.042,17.920
338,695,0.041,17.961
339,695,0.043,18.004
340,695,0.044,18.048
341,695,0.045,18.093
342,695,0.039,18.132
343,695,0.044,18.176
344,695,0.051,18.227
345,695,0.040,18.267
346,695,0.050,18.317
347,695,0.042,18.359
348,695,0.044,18.403
349,695,0.095,18.498
350,695,0.047,18.545
351,695,0.048,18.593
352,695,0.041,18.634
353,695,0.043,18.677
354,695,0.046,18.723
355,695,0.048,18.771
356,695,0.039,18.810
357,695,0.045,18.855
358,695,0.049,18.904
359,695,0.050,18.954
360,695,0.051,19.005
361,695,0.039,19.044
362,695,0.044,19.088
363,695,0.048,19.136
364,695,0.059,19.195
365,695,0.047,19.242
366,695,0.050,19.292
367,695,0.050,19.342
368,695,0.049,19.391
369,695,0.051,19.442
370,695,0.052,19.494
371,695,0.044,19.538
372,695,0.039,19.577
373,695,0.044,19.621
374,695,0.041,19.662
375,695,0.053,19.715
376,695,0.046,19.761
377,695,0.045,19.806
378,695,0.041,19.847
379,695,0.040,19.887
380,695,0.045,19.932
381,695,0.043,19.975
382,695,0.047,20.022
383,695,0.043,20.065
384,695,0.046,20.111
385,695,0.051,20.162
386,695,0.048,20.210
387,695,0.050,20.260
388,695,0.040,20.300
389,695,0.042,20.342
390,695,0.046,20.388
391,695,0.048,20.436
392,695,0.040,20.476
393,695,0.047,20.523
394,695,0.046,20.569
395,695,0.044,20.613
396,695,0.049,20.662
397,695,0.042,20.704
398,695,0.045,20.749
399,695,0.041,20.790
400,695,0.038,20.828
401,695,0.040,20.868
402,695,0.050,20.918
403,695,0.040,20.958
404,695,0.039,20.997
405,695,0.055,21.052
406,695,0.044,21.096
407,695,0.041,21.137
408,695,0.047,21.184
409,695,0.045,21.229
410,710,0.045,21.274
411,710,0.046,21.320
412,710,0.046,21.366
413,710,0.051,21.417
414,710,0.042,21.459
415,710,0.048,21.507
416,710,0.045,21.552
417,710,0.045,21.597
418,710,0.043,21.640
419,710,0.041,21.681
420,710,0.081,21.762
421,710,0.041,21.803
422,710,0.048,21.851
423,710,0.044,21.895
424,710,0.044,21.939
425,710,0.048,21.987
426,710,0.048,22.035
427,710,0.039,22.074
428,710,0.039,22.113
429,710,0.045,22.158
430,710,0.039,22.197
431,710,0.048,22.245
432,710,0.044,22.289
433,710,0.043,22.332
434,710,0.045,22.377
435,710,0.042,22.419
436,710,0.048,22.467
437,710,0.045,22.512
438,710,0.042,22.554
439,710,0.041,22.595
440,710,0.042,22.637
441,710,0.048,22.685
442,710,0.042,22.727
443,710,0.040,22.767
444,710,0.041,22.808
445,710,0.042,22.850
446,710,0.044,22.894
447,710,0.044,22.938
448,710,0.042,22.980
449,710,0.054,23.034
450,710,0.049,23.083
451,710,0.050,23.133
452,710,0.042,23.175
453,710,0.063,23.238
454,710,0.048,23.286
455,710,0.045,23.331
456,710,0.045,23.376
457,710,0.040,23.416
458,710,0.042,23.458
459,710,0.038,23.496
460,710,0.043,23.539
461,710,0.045,23.584
462,710,0.044,23.628
463,710,0.044,23.672
464,710,0.040,23.712
465,710,0.041,23.753
466,710,0.044,23.797
467,710,0.043,23.840
468,710,0.042,23.882
469,710,0.048,23.930
470,710,0.046,23.976
471,710,0.055,24.031
472,710,0.056,24.087
473,710,0.044,24.131
474,710,0.054,24.185
475,710,0.049,24.234
476,710,0.045,24.279
477,710,0.054,24.333
478,710,0.047,24.380
479,710,0.041,24.421
480,710,0.045,24.466
481,710,0.045,24.511
482,713,0.044,24.555
483,713,0.046,24.601
484,713,0.043,24.644
485,713,0.042,24.686
486,713,0.046,24.732
487,713,0.038,24.770
488,713,0.058,24.828
489,713,0.060,24.888
490,713,0.044,24.932
491,713,0.042,24.974
492,713,0.042,25.016
493,713,0.057,25.073
494,713,0.043,25.116
495,713,0.050,25.166
496,713,0.041,25.207
497,713,0.047,25.254
498,713,0.047,25.301
499,713,0.128,25.429
500,713,0.066,25.495
501,713,0.047,25.542
502,713,0.038,25.580
503,713,0.044,25.624
504,713,0.052,25.676
505,713,0.047,25.723
506,713,0.051,25.774
507,713,0.045,25.819
508,713,0.049,25.868
509,713,0.042,25.910
510,713,0.045,25.955
511,713,0.063,26.018
512,713,0.044,26.062
513,713,0.054,26.116
514,713,0.049,26.165
515,713,0.049,26.214
516,713,0.052,26.266
517,713,0.050,26.316
518,713,0.081,26.397
519,713,0.041,26.438
520,714,0.058,26.496
521,714,0.048,26.544
522,714,0.041,26.585
523,714,0.050,26.635
524,714,0.048,26.683
525,714,0.051,26.734
526,714,0.050,26.784
527,714,0.043,26.827
528,714,0.044,26.871
529,714,0.043,26.914
530,714,0.044,26.958
531,714,0.055,27.013
532,714,0.041,27.054
533,714,0.065,27.119
534,714,0.047,27.166
535,714,0.039,27.205
536,714,0.047,27.252
537,714,0.049,27.301
538,714,0.045,27.346
539,714,0.042,27.388
540,714,0.042,27.430
541,714,0.042,27.472
542,714,0.040,27.512
543,714,0.050,27.562
544,714,0.053,27.615
545,714,0.050,27.665
546,714,0.045,27.710
547,714,0.043,27.753
548,714,0.053,27.806
549,714,0.048,27.854
550,714,0.047,27.901
551,714,0.044,27.945
552,714,0.039,27.984
553,714,0.038,28.022
554,714,0.058,28.080
555,714,0.044,28.124
556,714,0.045,28.169
557,728,0.055,28.224
558,728,0.049,28.273
559,728,0.053,28.326
560,728,0.049,28.375
561,728,0.045,28.420
562,728,0.044,28.464
563,728,0.055,28.519
564,728,0.047,28.566
565,728,0.051,28.617
566,728,0.042,28.659
567,728,0.055,28.714
568,728,0.051,28.765
569,728,0.058,28.823
570,728,0.055,28.878
571,728,0.051,28.929
572,728,0.057,28.986
573,728,0.045,29.031
574,728,0.051,29.082
575,728,0.046,29.128
576,728,0.058,29.186
577,728,0.046,29.232
578,728,0.055,29.287
579,728,0.054,29.341
580,728,0.049,29.390
581,728,0.046,29.436
582,728,0.043,29.479
583,728,0.050,29.529
584,728,0.047,29.576
585,728,0.049,29.625
586,734,0.044,29.669
587,734,0.041,29.710
588,734,0.046,29.756
589,734,0.053,29.809
590,734,0.047,29.856
591,734,0.056,29.912
592,734,0.042,29.954
593,734,0.050,30.004
594,734,0.050,30.054
595,734,0.046,30.100
596,734,0.053,30.153
597,734,0.040,30.193
598,734,0.045,30.238
599,734,0.045,30.283
600,734,0.049,30.332
601,734,0.047,30.379
602,734,0.041,30.420
603,743,0.060,30.480
604,743,0.054,30.534
605,743,0.093,30.627
606,743,0.050,30.677
607,743,0.047,30.724
608,743,0.049,30.773
609,743,0.047,30.820
610,743,0.057,30.877
611,743,0.053,30.930
612,743,0.052,30.982
613,743,0.055,31.037
614,743,0.047,31.084
615,743,0.042,31.126
616,743,0.048,31.174
617,743,0.045,31.219
618,743,0.051,31.270
619,743,0.047,31.317
620,743,0.049,31.366
621,743,0.051,31.417
622,743,0.059,31.476
623,743,0.049,31.525
624,743,0.050,31.575
625,743,0.050,31.625
626,743,0.056,31.681
627,743,0.049,31.730
628,743,0.042,31.772
629,743,0.041,31.813
630,743,0.046,31.859
631,743,0.055,31.914
632,743,0.045,31.959
633,743,0.043,32.002
634,743,0.049,32.051
635,743,0.046,32.097
636,743,0.041,32.138
637,743,0.056,32.194
638,743,0.043,32.237
639,743,0.049,32.286
640,743,0.075,32.361
641,743,0.068,32.429
642,743,0.050,32.479
643,743,0.043,32.522
644,743,0.048,32.570
645,743,0.043,32.613
646,743,0.044,32.657
647,743,0.048,32.705
648,743,0.053,32.758
649,743,0.045,32.803
650,743,0.044,32.847
651,743,0.042,32.889
652,743,0.040,32.929
653,743,0.041,32.970
654,743,0.044,33.014
655,743,0.050,33.064
656,743,0.047,33.111
657,743,0.044,33.155
658,743,0.044,33.199
659,743,0.054,33.253
660,743,0.043,33.296
661,743,0.054,33.350
662,743,0.046,33.396
663,743,0.048,33.444
664,743,0.055,33.499
665,743,0.054,33.553
666,743,0.060,33.613
667,743,0.055,33.668
668,743,0.051,33.719
669,744,0.043,33.762
670,744,0.045,33.807
671,744,0.061,33.868
672,744,0.048,33.916
673,744,0.044,33.960
674,744,0.046,34.006
675,744,0.044,34.050
676,744,0.050,34.100
677,744,0.044,34.144
678,744,0.043,34.187
679,744,0.046,34.233
680,744,0.052,34.285
681,744,0.039,34.324
682,744,0.050,34.374
683,744,0.054,34.428
684,744,0.039,34.467
685,744,0.040,34.507
686,744,0.043,34.550
687,744,0.040,34.590
688,744,0.039,34.629
689,744,0.041,34.670
690,744,0.041,34.711
691,744,0.084,34.795
692,744,0.043,34.838
693,744,0.048,34.886
694,744,0.047,34.933
695,744,0.042,34.975
696,744,0.039,35.014
697,744,0.042,35.056
698,744,0.041,35.097
699,744,0.048,35.145
700,744,0.045,35.190
701,744,0.045,35.235
702,744,0.043,35.278
703,744,0.051,35.329
704,744,0.048,35.377
705,744,0.046,35.423
706,744,0.039,35.462
707,744,0.053,35.515
708,744,0.050,35.565
709,744,0.044,35.609
710,744,0.051,35.660
711,744,0.050,35.710
712,744,0.040,35.750
713,744,0.043,35.793
714,744,0.043,35.836
715,744,0.045,35.881
716,744,0.048,35.929
717,744,0.042,35.971
718,744,0.047,36.018
719,744,0.053,36.071
720,744,0.043,36.114
721,744,0.043,36.157
722,744,0.046,36.203
723,744,0.042,36.245
724,744,0.043,36.288
725,744,0.042,36.330
726,744,0.058,36.388
727,744,0.050,36.438
728,744,0.056,36.494
729,744,0.049,36.543
730,744,0.050,36.593
731,744,0.047,36.640
732,744,0.058,36.698
733,744,0.052,36.750
734,744,0.044,36.794
735,744,0.039,36.833
736,744,0.042,36.875
737,744,0.043,36.918
738,744,0.047,36.965
739,744,0.044,37.009
740,744,0.046,37.055
741,744,0.045,37.100
742,744,0.050,37.150
743,744,0.061,37.211
744,744,0.050,37.261
745,744,0.046,37.307
746,744,0.044,37.351
747,744,0.047,37.398
748,744,0.043,37.441
749,744,0.046,37.487
750,744,0.045,37.532
751,744,0.041,37.573
752,744,0.044,37.617
753,744,0.051,37.668
754,744,0.048,37.716
755,744,0.045,37.761
756,744,0.052,37.813
757,744,0.050,37.863
758,744,0.050,37.913
759,744,0.061,37.974
760,744,0.065,38.039
761,744,0.061,38.100
762,744,0.054,38.154
763,744,0.062,38.216
764,744,0.058,38.274
765,744,0.055,38.329
766,744,0.052,38.381
767,744,0.046,38.427
768,744,0.055,38.482
769,744,0.049,38.531
770,744,0.038,38.569
771,744,0.043,38.612
772,744,0.045,38.657
773,744,0.042,38.699
774,744,0.043,38.742
775,744,0.055,38.797
776,744,0.049,38.846
777,759,0.050,38.896
778,759,0.048,38.944
779,759,0.057,39.001
780,759,0.055,39.056
781,759,0.046,39.102
782,759,0.051,39.153
783,759,0.044,39.197
784,759,0.054,39.251
785,759,0.047,39.298
786,759,0.050,39.348
787,759,0.045,39.393
788,759,0.047,39.440
789,759,0.048,39.488
790,759,0.040,39.528
791,759,0.041,39.569
792,759,0.053,39.622
793,759,0.110,39.732
794,759,0.051,39.783
795,759,0.047,39.830
796,759,0.049,39.879
797,759,0.049,39.928
798,759,0.051,39.979
799,759,0.050,40.029
800,759,0.038,40.067
801,759,0.041,40.108
802,759,0.050,40.158
803,759,0.041,40.199
804,759,0.042,40.241
805,759,0.045,40.286
806,759,0.047,40.333
807,759,0.043,40.376
808,759,0.050,40.426
809,759,0.050,40.476
810,759,0.040,40.516
811,759,0.043,40.559
812,759,0.046,40.605
813,759,0.048,40.653
814,759,0.049,40.702
815,759,0.045,40.747
816,759,0.039,40.786
817,762,0.040,40.826
818,762,0.046,40.872
819,762,0.045,40.917
820,762,0.053,40.970
821,762,0.041,41.011
822,762,0.052,41.063
823,762,0.046,41.109
824,762,0.051,41.160
825,762,0.050,41.210
826,762,0.048,41.258
827,762,0.044,41.302
828,762,0.043,41.345
829,762,0.053,41.398
830,762,0.049,41.447
831,762,0.043,41.490
832,762,0.045,41.535
833,762,0.044,41.579
834,762,0.044,41.623
835,762,0.041,41.664
836,762,0.046,41.710
837,762,0.050,41.760
838,762,0.098,41.858
839,762,0.043,41.901
840,762,0.048,41.949
841,762,0.048,41.997
842,762,0.051,42.048
843,762,0.056,42.104
844,762,0.052,42.156
845,762,0.050,42.206
846,762,0.042,42.248
847,762,0.037,42.285
848,762,0.043,42.328
849,762,0.059,42.387
850,762,0.047,42.434
851,762,0.051,42.485
852,762,0.040,42.525
853,762,0.051,42.576
854,762,0.040,42.616
855,762,0.044,42.660
856,762,0.051,42.711
857,762,0.049,42.760
858,762,0.075,42.835
859,762,0.058,42.893
860,762,0.062,42.955
861,762,0.060,43.015
862,762,0.057,43.072
863,762,0.049,43.121
864,762,0.044,43.165
865,762,0.053,43.218
866,762,0.045,43.263
867,762,0.043,43.306
868,762,0.042,43.348
869,762,0.043,43.391
870,762,0.040,43.431
871,762,0.044,43.475
872,762,0.045,43.520
873,762,0.046,43.566
874,762,0.049,43.615
875,762,0.043,43.658
876,762,0.040,43.698
877,762,0.042,43.740
878,762,0.052,43.792
879,762,0.043,43.835
880,762,0.046,43.881
881,762,0.044,43.925
882,762,0.042,43.967
883,762,0.045,44.012
884,762,0.041,44.053
885,762,0.054,44.107
886,762,0.044,44.151
887,762,0.042,44.193
888,762,0.056,44.249
889,762,0.054,44.303
890,762,0.041,44.344
891,762,0.058,44.402
892,762,0.042,44.444
893,762,0.043,44.487
894,762,0.055,44.542
895,762,0.059,44.601
896,762,0.057,44.658
897,762,0.043,44.701
898,762,0.043,44.744
899,762,0.043,44.787
900,762,0.054,44.841
901,762,0.045,44.886
902,762,0.051,44.937
903,762,0.040,44.977
904,762,0.089,45.066
905,762,0.047,45.113
906,762,0.049,45.162
907,762,0.044,45.206
908,762,0.047,45.253
909,762,0.051,45.304
910,762,0.041,45.345
911,762,0.049,45.394
912,762,0.047,45.441
913,762,0.049,45.490
914,762,0.047,45.537
915,762,0.040,45.577
916,762,0.045,45.622
917,762,0.043,45.665
918,762,0.045,45.710
919,762,0.043,45.753
920,762,0.045,45.798
921,762,0.041,45.839
922,762,0.053,45.892
923,762,0.042,45.934
924,762,0.045,45.979
925,762,0.044,46.023
926,762,0.048,46.071
927,762,0.044,46.115
928,762,0.041,46.156
929,762,0.045,46.201
930,762,0.041,46.242
931,762,0.045,46.287
932,762,0.042,46.329
933,762,0.046,46.375
934,762,0.047,46.422
935,762,0.042,46.464
936,762,0.044,46.508
937,762,0.042,46.550
938,762,0.043,46.593
939,762,0.038,46.631
940,762,0.043,46.674
941,762,0.049,46.723
942,762,0.049,46.772
943,762,0.049,46.821
944,762,0.054,46.875
945,762,0.098,46.973
946,762,0.054,47.027
947,762,0.040,47.067
948,762,0.045,47.112
949,762,0.050,47.162
950,762,0.074,47.236
951,762,0.049,47.285
952,762,0.051,47.336
953,762,0.043,47.379
954,762,0.046,47.425
955,762,0.045,47.470
956,762,0.039,47.509
957,762,0.046,47.555
958,762,0.052,47.607
959,762,0.050,47.657
960,762,0.054,47.711
961,762,0.054,47.765
962,762,0.048,47.813
963,762,0.045,47.858
964,762,0.047,47.905
965,762,0.045,47.950
966,762,0.057,48.007
967,762,0.042,48.049
968,762,0.048,48.097
969,762,0.046,48.143
970,762,0.045,48.188
971,762,0.051,48.239
972,762,0.052,48.291
973,762,0.044,48.335
974,762,0.053,48.388
975,762,0.041,48.429
976,762,0.044,48.473
977,762,0.038,48.511
978,762,0.039,48.550
979,762,0.049,48.599
980,762,0.057,48.656
981,762,0.054,48.710
982,762,0.044,48.754
983,762,0.049,48.803
984,762,0.040,48.843
985,762,0.065,48.908
986,762,0.064,48.972
987,762,0.049,49.021
988,762,0.043,49.064
989,762,0.040,49.104
990,762,0.057,49.161
991,762,0.050,49.211
992,762,0.055,49.266
993,762,0.043,49.309
994,762,0.039,49.348
995,762,0.045,49.393
996,762,0.045,49.438
997,762,0.042,49.480
998,762,0.053,49.533
999,762,0.045,49.578
1000,762,0.042,49.620
