Generation,Best,Time,Total_Time
146,324,0.034,3.628
147,324,0.020,3.648
148,324,0.023,3.671
149,324,0.016,3.687
150,324,0.021,3.708
151,324,0.025,3.733
152,324,0.018,3.751
153,324,0.015,3.766
154,324,0.017,3.783
155,324,0.021,3.804
156,324,0.022,3.826
157,324,0.024,3.850
158,324,0.023,3.873
159,324,0.020,3.893
160,324,0.019,3.912
161,324,0.018,3.930
162,324,0.014,3.944
163,324,0.016,3.960
164,324,0.022,3.982
165,324,0.017,3.999
166,324,0.021,4.020
167,324,0.022,4.042
168,324,0.021,4.063
169,324,0.017,4.080
170,324,0.020,4.100
171,324,0.019,4.119
172,324,0.019,4.138
173,324,0.022,4.160
174,324,0.019,4.179
175,324,0.027,4.206
176,324,0.024,4.230
177,324,0.021,4.251
178,324,0.023,4.274
179,324,0.020,4.294
180,324,0.018,4.312
181,324,0.020,4.332
182,324,0.017,4.349
183,324,0.022,4.371
184,324,0.021,4.392
185,324,0.019,4.411
186,324,0.024,4.435
187,324,0.015,4.450
188,324,0.020,4.470
189,324,0.020,4.490
190,324,0.016,4.506
191,324,0.023,4.529
192,324,0.025,4.554
193,324,0.017,4.571
194,324,0.015,4.586
195,324,0.017,4.603
196,324,0.018,4.621
197,324,0.014,4.635
198,324,0.017,4.652
199,324,0.026,4.678
200,324,0.024,4.702
201,324,0.019,4.721
202,324,0.018,4.739
203,324,0.027,4.766
204,324,0.021,4.787
205,324,0.022,4.809
206,324,0.024,4.833
207,324,0.023,4.856
208,330,0.019,4.875
209,330,0.023,4.898
210,330,0.024,4.922
211,330,0.036,4.958
212,330,0.035,4.993
213,330,0.017,5.010
214,330,0.021,5.031
215,330,0.017,5.048
216,330,0.019,5.067
217,330,0.019,5.086
218,330,0.017,5.103
219,330,0.019,5.122
220,330,0.026,5.148
221,330,0.016,5.164
222,330,0.021,5.185
223,330,0.022,5.207
224,330,0.018,5.225
225,330,0.026,5.251
226,330,0.019,5.270
227,330,0.018,5.288
228,330,0.022,5.310
229,330,0.017,5.327
230,330,0.020,5.347
231,330,0.016,5.363
232,330,0.021,5.384
233,330,0.021,5.405
234,330,0.029,5.434
235,330,0.021,5.455
236,330,0.014,5.469
237,330,0.019,5.488
238,330,0.023,5.511
239,330,0.018,5.529
240,330,0.019,5.548
241,330,0.022,5.570
242,330,0.023,5.593
243,330,0.017,5.610
244,330,0.022,5.632
245,330,0.019,5.651
246,330,0.024,5.675
247,330,0.019,5.694
248,330,0.016,5.710
249,330,0.019,5.729
250,330,0.023,5.752
251,330,0.022,5.774
252,330,0.021,5.795
253,330,0.018,5.813
254,330,0.024,5.837
255,330,0.024,5.861
256,330,0.019,5.880
257,330,0.020,5.900
258,330,0.017,5.917
259,330,0.017,5.934
260,330,0.023,5.957
261,330,0.016,5.973
262,330,0.015,5.988
263,330,0.022,6.010
264,330,0.020,6.030
265,330,0.021,6.051
266,330,0.018,6.069
267,330,0.019,6.088
268,330,0.023,6.111
269,330,0.021,6.132
270,330,0.031,6.163
271,330,0.017,6.180
272,330,0.017,6.197
273,330,0.015,6.212
274,330,0.021,6.233
275,330,0.018,6.251
276,330,0.018,6.269
277,330,0.019,6.288
278,330,0.017,6.305
279,341,0.017,6.322
280,341,0.017,6.339
281,341,0.016,6.355
282,341,0.021,6.376
283,341,0.017,6.393
284,341,0.019,6.412
285,341,0.021,6.433
286,341,0.020,6.453
287,341,0.021,6.474
288,341,0.016,6.490
289,341,0.019,6.509
290,341,0.017,6.526
291,341,0.018,6.544
292,341,0.016,6.560
293,341,0.017,6.577
294,341,0.017,6.594
295,341,0.018,6.612
296,341,0.020,6.632
297,341,0.021,6.653
298,341,0.017,6.670
299,341,0.035,6.705
300,341,0.018,6.723
301,341,0.024,6.747
302,341,0.018,6.765
303,341,0.020,6.785
304,341,0.017,6.802
305,341,0.017,6.819
306,341,0.019,6.838
307,341,0.018,6.856
308,341,0.020,6.876
309,341,0.017,6.893
310,341,0.020,6.913
311,341,0.018,6.931
312,341,0.018,6.949
313,341,0.017,6.966
314,341,0.018,6.984
315,341,0.015,6.999
316,341,0.023,7.022
317,341,0.019,7.041
318,341,0.025,7.066
319,341,0.017,7.083
320,341,0.023,7.106
321,341,0.022,7.128
322,341,0.018,7.146
323,341,0.021,7.167
324,341,0.019,7.186
325,341,0.017,7.203
326,341,0.018,7.221
327,341,0.018,7.239
328,341,0.016,7.255
329,341,0.018,7.273
330,341,0.014,7.287
331,341,0.019,7.306
332,341,0.019,7.325
333,341,0.016,7.341
334,341,0.021,7.362
335,341,0.016,7.378
336,341,0.016,7.394
337,341,0.021,7.415
338,341,0.024,7.439
339,341,0.024,7.463
340,341,0.017,7.480
341,341,0.019,7.499
342,341,0.015,7.514
343,341,0.017,7.531
344,341,0.019,7.550
345,341,0.016,7.566
346,341,0.015,7.581
347,341,0.020,7.601
348,341,0.022,7.623
349,341,0.013,7.636
350,341,0.018,7.654
351,341,0.015,7.669
352,341,0.018,7.687
353,341,0.018,7.705
354,341,0.020,7.725
355,342,0.017,7.742
356,342,0.018,7.760
357,342,0.019,7.779
358,342,0.020,7.799
359,342,0.020,7.819
360,342,0.023,7.842
361,342,0.023,7.865
362,342,0.018,7.883
363,342,0.014,7.897
364,342,0.017,7.914
365,342,0.017,7.931
366,342,0.017,7.948
367,342,0.019,7.967
368,342,0.020,7.987
369,342,0.017,8.004
370,342,0.016,8.020
371,342,0.018,8.038
372,342,0.018,8.056
373,342,0.018,8.074
374,342,0.019,8.093
375,342,0.016,8.109
376,342,0.018,8.127
377,342,0.017,8.144
378,342,0.015,8.159
379,342,0.019,8.178
380,342,0.020,8.198
381,342,0.018,8.216
382,342,0.021,8.237
383,342,0.019,8.256
384,342,0.015,8.271
385,342,0.017,8.288
386,342,0.019,8.307
387,342,0.019,8.326
388,342,0.018,8.344
389,342,0.016,8.360
390,342,0.019,8.379
391,342,0.016,8.395
392,342,0.021,8.416
393,342,0.014,8.430
394,342,0.027,8.457
395,342,0.034,8.491
396,342,0.030,8.521
397,342,0.021,8.542
398,342,0.019,8.561
399,342,0.025,8.586
400,342,0.021,8.607
401,342,0.025,8.632
402,342,0.021,8.653
403,342,0.020,8.673
404,342,0.020,8.693
405,342,0.022,8.715
406,342,0.023,8.738
407,342,0.018,8.756
408,342,0.022,8.778
409,342,0.024,8.802
410,342,0.021,8.823
411,342,0.023,8.846
412,342,0.026,8.872
413,342,0.026,8.898
414,342,0.026,8.924
415,342,0.017,8.941
416,342,0.025,8.966
417,342,0.017,8.983
418,342,0.019,9.002
419,342,0.031,9.033
420,342,0.020,9.053
421,342,0.027,9.080
422,342,0.017,9.097
423,342,0.023,9.120
424,342,0.018,9.138
425,342,0.018,9.156
426,342,0.020,9.176
427,342,0.016,9.192
428,342,0.020,9.212
429,342,0.017,9.229
430,342,0.017,9.246
431,342,0.019,9.265
432,342,0.022,9.287
433,342,0.016,9.303
434,342,0.017,9.320
435,342,0.013,9.333
436,342,0.018,9.351
437,342,0.022,9.373
438,342,0.019,9.392
439,342,0.016,9.408
440,342,0.021,9.429
441,342,0.017,9.446
442,342,0.019,9.465
443,342,0.016,9.481
444,342,0.020,9.501
445,342,0.021,9.522
446,342,0.017,9.539
447,342,0.016,9.555
448,342,0.021,9.576
449,342,0.020,9.596
450,342,0.021,9.617
451,342,0.021,9.638
452,342,0.017,9.655
453,342,0.018,9.673
454,342,0.017,9.690
455,342,0.016,9.706
456,342,0.018,9.724
457,342,0.017,9.741
458,342,0.018,9.759
459,342,0.019,9.778
460,342,0.019,9.797
461,342,0.018,9.815
462,342,0.025,9.840
463,342,0.023,9.863
464,342,0.034,9.897
465,342,0.021,9.918
466,342,0.016,9.934
467,342,0.019,9.953
468,342,0.018,9.971
469,342,0.020,9.991
470,342,0.016,10.007
471,342,0.015,10.022
472,342,0.016,10.038
473,342,0.018,10.056
474,342,0.019,10.075
475,342,0.017,10.092
476,342,0.017,10.109
477,342,0.017,10.126
478,342,0.021,10.147
479,342,0.020,10.167
480,342,0.017,10.184
481,342,0.019,10.203
482,342,0.017,10.220
483,342,0.019,10.239
484,342,0.023,10.262
485,342,0.018,10.280
486,342,0.020,10.300
487,342,0.016,10.316
488,342,0.018,10.334
489,342,0.021,10.355
490,342,0.019,10.374
491,342,0.017,10.391
492,342,0.015,10.406
493,342,0.020,10.426
494,342,0.018,10.444
495,342,0.018,10.462
496,342,0.019,10.481
497,342,0.015,10.496
498,342,0.021,10.517
499,342,0.018,10.535
500,342,0.020,10.555
501,342,0.017,10.572
502,342,0.019,10.591
503,342,0.019,10.610
504,342,0.018,10.628
505,342,0.020,10.648
506,342,0.023,10.671
507,342,0.018,10.689
508,342,0.016,10.705
509,342,0.023,10.728
510,342,0.018,10.746
511,342,0.016,10.762
512,342,0.019,10.781
513,342,0.015,10.796
514,342,0.019,10.815
515,342,0.021,10.836
516,342,0.023,10.859
517,342,0.018,10.877
518,342,0.019,10.896
519,342,0.017,10.913
520,342,0.021,10.934
521,342,0.020,10.954
522,342,0.018,10.972
523,342,0.021,10.993
524,342,0.019,11.012
525,342,0.022,11.034
526,342,0.022,11.056
527,342,0.021,11.077
528,342,0.024,11.101
529,342,0.019,11.120
530,342,0.018,11.138
531,342,0.022,11.160
532,342,0.018,11.178
533,342,0.020,11.198
534,342,0.017,11.215
535,342,0.016,11.231
536,342,0.017,11.248
537,342,0.021,11.269
538,342,0.021,11.290
539,342,0.019,11.309
540,342,0.019,11.328
541,342,0.018,11.346
542,342,0.019,11.365
543,342,0.018,11.383
544,342,0.022,11.405
545,342,0.018,11.423
546,342,0.017,11.440
547,342,0.024,11.464
548,342,0.019,11.483
549,342,0.017,11.500
550,342,0.019,11.519
551,342,0.020,11.539
552,342,0.019,11.558
553,342,0.020,11.578
554,342,0.019,11.597
555,342,0.017,11.614
556,342,0.019,11.633
557,342,0.021,11.654
558,342,0.016,11.670
559,342,0.017,11.687
560,342,0.016,11.703
561,342,0.016,11.719
562,342,0.016,11.735
563,342,0.017,11.752
564,342,0.018,11.770
565,342,0.017,11.787
566,342,0.019,11.806
567,342,0.019,11.825
568,342,0.016,11.841
569,342,0.024,11.865
570,342,0.015,11.880
571,342,0.017,11.897
572,342,0.018,11.915
573,342,0.020,11.935
574,342,0.017,11.952
575,342,0.022,11.974
576,342,0.018,11.992
577,342,0.022,12.014
578,342,0.021,12.035
579,342,0.017,12.052
580,342,0.020,12.072
581,342,0.017,12.089
582,342,0.017,12.106
583,342,0.019,12.125
584,342,0.014,12.139
585,342,0.019,12.158
586,342,0.021,12.179
587,342,0.024,12.203
588,342,0.019,12.222
589,342,0.022,12.244
590,342,0.034,12.278
591,342,0.025,12.303
592,342,0.021,12.324
593,342,0.022,12.346
594,344,0.022,12.368
595,344,0.026,12.394
596,344,0.021,12.415
597,344,0.023,12.438
598,344,0.016,12.454
599,344,0.017,12.471
600,344,0.017,12.488
601,344,0.015,12.503
602,344,0.017,12.520
603,344,0.016,12.536
604,344,0.019,12.555
605,344,0.021,12.576
606,344,0.021,12.597
607,344,0.018,12.615
608,344,0.023,12.638
609,344,0.018,12.656
610,344,0.023,12.679
611,344,0.019,12.698
612,344,0.019,12.717
613,344,0.021,12.738
614,344,0.032,12.770
615,344,0.028,12.798
616,344,0.030,12.828
617,344,0.043,12.871
618,344,0.032,12.903
619,344,0.027,12.930
620,344,0.022,12.952
621,344,0.018,12.970
622,344,0.019,12.989
623,344,0.016,13.005
624,344,0.022,13.027
625,344,0.019,13.046
626,344,0.023,13.069
627,344,0.023,13.092
628,344,0.018,13.110
629,344,0.020,13.130
630,344,0.018,13.148
631,344,0.018,13.166
632,344,0.017,13.183
633,344,0.018,13.201
634,344,0.019,13.220
635,344,0.017,13.237
636,344,0.016,13.253
637,344,0.019,13.272
638,344,0.018,13.290
639,344,0.016,13.306
640,344,0.019,13.325
641,344,0.016,13.341
642,344,0.021,13.362
643,344,0.018,13.380
644,344,0.026,13.406
645,344,0.022,13.428
646,344,0.034,13.462
647,344,0.057,13.519
648,344,0.027,13.546
649,344,0.022,13.568
650,344,0.016,13.584
651,344,0.021,13.605
652,344,0.025,13.630
653,344,0.018,13.648
654,344,0.017,13.665
655,346,0.019,13.684
656,346,0.019,13.703
657,346,0.018,13.721
658,346,0.015,13.736
659,346,0.014,13.750
660,346,0.018,13.768
661,346,0.017,13.785
662,346,0.021,13.806
663,346,0.021,13.827
664,346,0.017,13.844
665,346,0.024,13.868
666,346,0.019,13.887
667,346,0.016,13.903
668,346,0.017,13.920
669,346,0.019,13.939
670,346,0.018,13.957
671,346,0.019,13.976
672,346,0.016,13.992
673,346,0.020,14.012
674,346,0.019,14.031
675,346,0.017,14.048
676,346,0.020,14.068
677,346,0.017,14.085
678,346,0.019,14.104
679,346,0.016,14.120
680,346,0.018,14.138
681,346,0.019,14.157
682,346,0.016,14.173
683,346,0.019,14.192
684,346,0.017,14.209
685,346,0.016,14.225
686,346,0.019,14.244
687,346,0.020,14.264
688,346,0.017,14.281
689,346,0.021,14.302
690,346,0.019,14.321
691,346,0.017,14.338
692,346,0.020,14.358
693,346,0.017,14.375
694,347,0.020,14.395
695,347,0.017,14.412
696,347,0.023,14.435
697,347,0.021,14.456
698,347,0.021,14.477
699,347,0.021,14.498
700,347,0.019,14.517
701,347,0.017,14.534
702,347,0.015,14.549
703,347,0.017,14.566
704,347,0.018,14.584
705,347,0.017,14.601
706,347,0.019,14.620
707,347,0.021,14.641
708,347,0.022,14.663
709,347,0.020,14.683
710,347,0.023,14.706
711,347,0.017,14.723
712,347,0.022,14.745
713,347,0.030,14.775
714,347,0.023,14.798
715,347,0.019,14.817
716,347,0.016,14.833
717,347,0.024,14.857
718,347,0.022,14.879
719,347,0.020,14.899
720,347,0.020,14.919
721,347,0.017,14.936
722,347,0.018,14.954
723,347,0.021,14.975
724,347,0.020,14.995
725,347,0.021,15.016
726,347,0.020,15.036
727,347,0.018,15.054
728,347,0.022,15.076
729,347,0.017,15.093
730,347,0.016,15.109
731,347,0.016,15.125
732,347,0.020,15.145
733,347,0.015,15.160
734,347,0.019,15.179
735,347,0.022,15.201
736,347,0.020,15.221
737,347,0.020,15.241
738,347,0.018,15.259
739,347,0.016,15.275
740,347,0.022,15.297
741,347,0.020,15.317
742,347,0.016,15.333
743,347,0.019,15.352
744,347,0.018,15.370
745,347,0.020,15.390
746,347,0.016,15.406
747,347,0.023,15.429
748,347,0.020,15.449
749,347,0.018,15.467
750,347,0.017,15.484
751,347,0.021,15.505
752,347,0.015,15.520
753,347,0.019,15.539
754,347,0.020,15.559
755,347,0.021,15.580
756,347,0.016,15.596
757,347,0.016,15.612
758,347,0.018,15.630
759,347,0.013,15.643
760,347,0.016,15.659
761,347,0.018,15.677
762,347,0.014,15.691
763,347,0.020,15.711
764,347,0.023,15.734
765,347,0.025,15.759
766,347,0.018,15.777
767,347,0.022,15.799
768,347,0.024,15.823
769,347,0.019,15.842
770,347,0.018,15.860
771,347,0.017,15.877
772,347,0.017,15.894
773,347,0.019,15.913
774,347,0.019,15.932
775,347,0.018,15.950
776,347,0.016,15.966
777,347,0.016,15.982
778,347,0.019,16.001
779,347,0.016,16.017
780,347,0.016,16.033
781,347,0.017,16.050
782,347,0.018,16.068
783,347,0.019,16.087
784,347,0.018,16.105
785,347,0.019,16.124
786,347,0.021,16.145
787,347,0.019,16.164
788,347,0.019,16.183
789,347,0.018,16.201
790,347,0.019,16.220
791,347,0.018,16.238
792,347,0.018,16.256
793,347,0.016,16.272
794,347,0.017,16.289
795,347,0.019,16.308
796,347,0.019,16.327
797,347,0.018,16.345
798,347,0.020,16.365
799,347,0.019,16.384
800,347,0.023,16.407
801,347,0.019,16.426
802,347,0.017,16.443
803,347,0.020,16.463
804,347,0.015,16.478
805,347,0.021,16.499
806,347,0.014,16.513
807,347,0.017,16.530
808,347,0.017,16.547
809,347,0.019,16.566
810,347,0.015,16.581
811,347,0.024,16.605
812,347,0.025,16.630
813,347,0.017,16.647
814,347,0.020,16.667
815,347,0.017,16.684
816,347,0.018,16.702
817,347,0.016,16.718
818,347,0.018,16.736
819,347,0.018,16.754
820,347,0.018,16.772
821,347,0.016,16.788
822,347,0.017,16.805
823,347,0.018,16.823
824,347,0.021,16.844
825,347,0.020,16.864
826,347,0.020,16.884
827,347,0.023,16.907
828,347,0.022,16.929
829,347,0.021,16.950
830,347,0.021,16.971
831,347,0.022,16.993
832,347,0.025,17.018
833,347,0.033,17.051
834,347,0.017,17.068
835,347,0.019,17.087
836,347,0.017,17.104
837,347,0.021,17.125
838,347,0.016,17.141
839,347,0.033,17.174
840,347,0.017,17.191
841,347,0.017,17.208
842,347,0.017,17.225
843,347,0.019,17.244
844,347,0.021,17.265
845,347,0.021,17.286
846,347,0.015,17.301
847,347,0.016,17.317
848,347,0.018,17.335
849,347,0.018,17.353
850,347,0.018,17.371
851,347,0.016,17.387
852,347,0.019,17.406
853,347,0.017,17.423
854,347,0.019,17.442
855,347,0.017,17.459
856,347,0.016,17.475
857,347,0.016,17.491
858,347,0.017,17.508
859,347,0.018,17.526
860,347,0.017,17.543
861,347,0.019,17.562
862,347,0.020,17.582
863,347,0.019,17.601
864,347,0.017,17.618
865,347,0.024,17.642
866,347,0.020,17.662
867,347,0.018,17.680
868,347,0.017,17.697
869,347,0.018,17.715
870,347,0.016,17.731
871,347,0.020,17.751
872,347,0.018,17.769
873,347,0.019,17.788
874,347,0.018,17.806
875,347,0.020,17.826
876,347,0.019,17.845
877,347,0.015,17.860
878,347,0.022,17.882
879,347,0.015,17.897
880,347,0.017,17.914
881,347,0.017,17.931
882,347,0.019,17.950
883,347,0.018,17.968
884,347,0.020,17.988
885,347,0.020,18.008
886,347,0.018,18.026
887,347,0.017,18.043
888,347,0.019,18.062
889,347,0.020,18.082
890,347,0.020,18.102
891,347,0.027,18.129
892,347,0.017,18.146
893,347,0.019,18.165
894,347,0.020,18.185
895,347,0.018,18.203
896,347,0.019,18.222
897,347,0.016,18.238
898,347,0.015,18.253
899,347,0.016,18.269
900,347,0.020,18.289
901,347,0.016,18.305
902,347,0.018,18.323
903,347,0.015,18.338
904,347,0.017,18.355
905,347,0.020,18.375
906,347,0.056,18.431
907,347,0.020,18.451
908,347,0.020,18.471
909,347,0.015,18.486
910,347,0.018,18.504
911,347,0.020,18.524
912,347,0.021,18.545
913,347,0.023,18.568
914,347,0.022,18.590
915,347,0.018,18.608
916,347,0.021,18.629
917,347,0.017,18.646
918,347,0.018,18.664
919,347,0.018,18.682
920,347,0.020,18.702
921,347,0.025,18.727
922,347,0.019,18.746
923,347,0.021,18.767
924,347,0.021,18.788
925,347,0.019,18.807
926,347,0.018,18.825
927,347,0.018,18.843
928,347,0.021,18.864
929,347,0.019,18.883
930,347,0.016,18.899
931,347,0.020,18.919
932,347,0.021,18.940
933,347,0.017,18.957
934,347,0.024,18.981
935,347,0.023,19.004
936,347,0.020,19.024
937,347,0.019,19.043
938,347,0.022,19.065
939,347,0.019,19.084
940,347,0.018,19.102
941,347,0.018,19.120
942,347,0.022,19.142
943,347,0.020,19.162
944,347,0.018,19.180
945,347,0.021,19.201
946,347,0.016,19.217
947,347,0.016,19.233
948,347,0.020,19.253
949,347,0.022,19.275
950,347,0.020,19.295
951,347,0.017,19.312
952,347,0.019,19.331
953,347,0.019,19.350
954,347,0.019,19.369
955,347,0.019,19.388
956,347,0.018,19.406
957,347,0.019,19.425
958,347,0.017,19.442
959,347,0.017,19.459
960,347,0.018,19.477
961,347,0.016,19.493
962,347,0.018,19.511
963,347,0.017,19.528
964,347,0.025,19.553
965,347,0.020,19.573
966,347,0.020,19.593
967,347,0.018,19.611
968,347,0.021,19.632
969,347,0.019,19.651
970,347,0.016,19.667
971,347,0.018,19.685
972,347,0.019,19.704
973,347,0.019,19.723
974,347,0.019,19.742
975,347,0.018,19.760
976,347,0.020,19.780
977,347,0.018,19.798
978,347,0.019,19.817
979,347,0.019,19.836
980,347,0.016,19.852
981,347,0.018,19.870
982,347,0.018,19.888
983,347,0.016,19.904
984,347,0.014,19.918
985,347,0.022,19.940
986,347,0.015,19.955
987,347,0.018,19.973
988,347,0.021,19.994
989,347,0.023,20.017
990,347,0.018,20.035
991,347,0.014,20.049
992,347,0.016,20.065
993,347,0.018,20.083
994,347,0.016,20.099
995,347,0.019,20.118
996,347,0.017,20.135
997,347,0.021,20.156
998,347,0.020,20.176
999,347,0.020,20.196
1000,347,0.020,20.216
1001,347,0.021,20.237
1002,347,0.020,20.257
1003,347,0.016,20.273
1004,347,0.019,20.292
1005,347,0.019,20.311
1006,347,0.017,20.328
1007,347,0.017,20.345
1008,347,0.019,20.364
1009,347,0.015,20.379
1010,347,0.020,20.399
1011,347,0.019,20.418
1012,347,0.018,20.436
1013,347,0.022,20.458
1014,347,0.016,20.474
1015,347,0.020,20.494
1016,347,0.018,20.512
1017,347,0.022,20.534
1018,347,0.017,20.551
1019,347,0.021,20.572
1020,347,0.017,20.589
1021,347,0.019,20.608
1022,347,0.019,20.627
1023,347,0.019,20.646
1024,347,0.019,20.665
1025,347,0.015,20.680
1026,347,0.019,20.699
1027,347,0.019,20.718
1028,347,0.017,20.735
1029,347,0.018,20.753
1030,347,0.018,20.771
1031,347,0.018,20.789
1032,347,0.022,20.811
1033,347,0.017,20.828
1034,347,0.020,20.848
1035,347,0.018,20.866
1036,347,0.019,20.885
1037,347,0.022,20.907
1038,347,0.016,20.923
1039,347,0.017,20.940
1040,347,0.015,20.955
1041,347,0.022,20.977
1042,347,0.019,20.996
1043,347,0.015,21.011
1044,347,0.020,21.031
1045,347,0.026,21.057
1046,347,0.028,21.085
1047,347,0.022,21.107
1048,347,0.018,21.125
1049,347,0.019,21.144
1050,347,0.014,21.158
1051,347,0.015,21.173
1052,347,0.014,21.187
1053,347,0.023,21.210
1054,347,0.019,21.229
1055,347,0.018,21.247
1056,347,0.016,21.263
1057,347,0.016,21.279
1058,347,0.016,21.295
1059,347,0.016,21.311
1060,347,0.017,21.328
1061,347,0.020,21.348
1062,347,0.015,21.363
1063,347,0.015,21.378
1064,347,0.016,21.394
1065,347,0.037,21.431
1066,347,0.020,21.451
1067,347,0.023,21.474
1068,347,0.016,21.490
1069,347,0.016,21.506
1070,347,0.028,21.534
1071,347,0.017,21.551
1072,347,0.017,21.568
1073,347,0.014,21.582
1074,347,0.020,21.602
1075,347,0.023,21.625
1076,347,0.018,21.643
1077,347,0.021,21.664
1078,347,0.017,21.681
1079,347,0.014,21.695
1080,347,0.014,21.709
1081,347,0.020,21.729
1082,347,0.012,21.741
1083,347,0.011,21.752
1084,347,0.022,21.774
1085,347,0.017,21.791
1086,347,0.013,21.804
1087,347,0.009,21.813
1088,347,0.016,21.829
1089,347,0.020,21.849
1090,347,0.022,21.871
1091,347,0.015,21.886
1092,347,0.015,21.901
1093,347,0.015,21.916
1094,347,0.020,21.936
1095,347,0.014,21.950
1096,347,0.018,21.968
1097,347,0.021,21.989
1098,347,0.023,22.012
1099,347,0.018,22.030
1100,347,0.020,22.050
1101,347,0.018,22.068
1102,347,0.017,22.085
1103,347,0.019,22.104
1104,347,0.017,22.121
1105,347,0.025,22.146
1106,347,0.017,22.163
1107,347,0.012,22.175
1108,347,0.018,22.193
1109,347,0.017,22.210
1110,347,0.015,22.225
1111,347,0.033,22.258
1112,347,0.029,22.287
1113,347,0.020,22.307
1114,347,0.020,22.327
1115,347,0.022,22.349
1116,347,0.027,22.376
1117,347,0.018,22.394
1118,347,0.027,22.421
1119,347,0.022,22.443
1120,347,0.019,22.462
1121,347,0.018,22.480
1122,347,0.024,22.504
1123,347,0.016,22.520
1124,347,0.016,22.536
1125,347,0.018,22.554
1126,347,0.020,22.574
1127,347,0.016,22.590
1128,347,0.016,22.606
1129,347,0.010,22.616
1130,347,0.019,22.635
1131,347,0.019,22.654
1132,347,0.017,22.671
1133,347,0.025,22.696
1134,347,0.028,22.724
1135,347,0.017,22.741
1136,347,0.017,22.758
1137,347,0.013,22.771
1138,347,0.013,22.784
1139,347,0.007,22.791
1140,347,0.012,22.803
1141,347,0.014,22.817
1142,347,0.016,22.833
1143,347,0.014,22.847
1144,347,0.014,22.861
1145,347,0.017,22.878
1146,347,0.018,22.896
1147,347,0.016,22.912
1148,347,0.016,22.928
1149,347,0.016,22.944
1150,347,0.015,22.959
