Generation,Best,Time,Total_Time
106,636,0.005,0.504
107,636,0.002,0.506
108,636,0.002,0.508
109,636,0.002,0.510
110,636,0.003,0.513
111,636,0.003,0.516
112,636,0.003,0.519
113,636,0.003,0.522
114,636,0.002,0.524
115,636,0.003,0.527
116,636,0.003,0.530
117,636,0.003,0.533
118,636,0.004,0.537
119,636,0.003,0.540
120,636,0.002,0.542
121,636,0.002,0.544
122,636,0.003,0.547
123,636,0.003,0.550
124,636,0.003,0.553
125,636,0.002,0.555
126,636,0.003,0.558
127,636,0.003,0.561
128,636,0.004,0.565
129,636,0.004,0.569
130,636,0.003,0.572
131,636,0.003,0.575
132,636,0.003,0.578
133,659,0.003,0.581
134,659,0.004,0.585
135,659,0.003,0.588
136,659,0.003,0.591
137,659,0.003,0.594
138,659,0.003,0.597
139,659,0.003,0.600
140,659,0.003,0.603
141,659,0.003,0.606
142,659,0.004,0.610
143,659,0.003,0.613
144,659,0.003,0.616
145,659,0.003,0.619
146,659,0.003,0.622
147,659,0.004,0.626
148,659,0.003,0.629
149,659,0.003,0.632
150,659,0.004,0.636
151,659,0.004,0.640
152,659,0.003,0.643
153,659,0.004,0.647
154,659,0.004,0.651
155,659,0.003,0.654
156,659,0.007,0.661
157,659,0.003,0.664
158,659,0.004,0.668
159,659,0.004,0.672
160,659,0.005,0.677
161,659,0.006,0.683
162,659,0.003,0.686
163,659,0.004,0.690
164,659,0.003,0.693
165,659,0.004,0.697
166,659,0.020,0.717
167,659,0.004,0.721
168,659,0.004,0.725
169,659,0.002,0.727
170,659,0.003,0.730
171,659,0.002,0.732
172,659,0.003,0.735
173,659,0.003,0.738
174,659,0.003,0.741
175,659,0.007,0.748
176,659,0.004,0.752
177,659,0.003,0.755
178,659,0.002,0.757
179,659,0.006,0.763
180,659,0.002,0.765
181,659,0.004,0.769
182,659,0.003,0.772
183,659,0.002,0.774
184,659,0.003,0.777
185,659,0.003,0.780
186,659,0.002,0.782
187,659,0.003,0.785
188,659,0.003,0.788
189,659,0.002,0.790
190,659,0.004,0.794
191,659,0.004,0.798
192,659,0.003,0.801
193,659,0.002,0.803
194,659,0.005,0.808
195,659,0.002,0.810
196,659,0.004,0.814
197,659,0.002,0.816
198,659,0.002,0.818
199,659,0.004,0.822
200,659,0.005,0.827
201,659,0.003,0.830
202,659,0.004,0.834
203,659,0.003,0.837
204,659,0.003,0.840
205,659,0.001,0.841
206,659,0.002,0.843
207,659,0.003,0.846
208,659,0.003,0.849
209,659,0.003,0.852
210,659,0.005,0.857
211,659,0.004,0.861
212,659,0.003,0.864
213,659,0.002,0.866
214,659,0.006,0.872
215,659,0.002,0.874
216,659,0.003,0.877
217,659,0.002,0.879
218,659,0.093,0.972
219,659,0.006,0.978
220,659,0.003,0.981
221,659,0.006,0.987
222,659,0.007,0.994
223,659,0.002,0.996
224,659,0.003,0.999
225,659,0.002,1.001
226,659,0.003,1.004
227,659,0.003,1.007
228,659,0.004,1.011
229,659,0.003,1.014
230,659,0.003,1.017
231,659,0.066,1.083
232,659,0.010,1.093
233,659,0.003,1.096
234,659,0.003,1.099
235,659,0.002,1.101
236,659,0.003,1.104
237,659,0.002,1.106
238,659,0.002,1.108
239,659,0.002,1.110
240,659,0.002,1.112
241,659,0.002,1.114
242,659,0.003,1.117
243,659,0.003,1.120
244,659,0.002,1.122
245,659,0.004,1.126
246,659,0.003,1.129
247,659,0.003,1.132
248,659,0.002,1.134
249,659,0.002,1.136
250,659,0.003,1.139
251,659,0.005,1.144
252,659,0.002,1.146
253,659,0.002,1.148
254,659,0.003,1.151
255,659,0.003,1.154
256,659,0.002,1.156
257,659,0.002,1.158
258,659,0.003,1.161
259,659,0.002,1.163
260,659,0.002,1.165
261,659,0.002,1.167
262,659,0.003,1.170
263,659,0.003,1.173
264,659,0.004,1.177
265,659,0.003,1.180
266,659,0.003,1.183
267,659,0.005,1.188
268,659,0.006,1.194
269,659,0.004,1.198
270,659,0.019,1.217
271,659,0.002,1.219
272,659,0.010,1.229
273,659,0.002,1.231
274,659,0.010,1.241
275,659,0.003,1.244
276,659,0.003,1.247
277,659,0.004,1.251
278,659,0.004,1.255
279,659,0.003,1.258
280,659,0.002,1.260
281,659,0.003,1.263
282,659,0.002,1.265
283,659,0.003,1.268
284,659,0.001,1.269
285,659,0.006,1.275
286,659,0.002,1.277
287,659,0.005,1.282
288,659,0.003,1.285
289,659,0.003,1.288
290,659,0.002,1.290
291,659,0.005,1.295
292,659,0.002,1.297
293,659,0.003,1.300
294,659,0.007,1.307
295,659,0.003,1.310
296,659,0.009,1.319
297,659,0.004,1.323
298,659,0.003,1.326
299,659,0.003,1.329
300,659,0.003,1.332
301,659,0.005,1.337
302,659,0.002,1.339
303,659,0.002,1.341
304,659,0.002,1.343
305,659,0.044,1.387
306,659,0.002,1.389
307,659,0.002,1.391
308,659,0.003,1.394
309,659,0.004,1.398
310,659,0.003,1.401
311,659,0.002,1.403
312,659,0.006,1.409
313,659,0.003,1.412
314,659,0.003,1.415
315,659,0.003,1.418
316,659,0.003,1.421
317,659,0.003,1.424
318,659,0.003,1.427
319,659,0.002,1.429
320,659,0.005,1.434
321,659,0.001,1.435
322,659,0.005,1.440
323,659,0.002,1.442
324,659,0.003,1.445
325,659,0.002,1.447
326,659,0.002,1.449
327,659,0.003,1.452
328,659,0.003,1.455
329,659,0.002,1.457
330,659,0.002,1.459
331,659,0.005,1.464
332,659,0.002,1.466
333,659,0.004,1.470
334,659,0.003,1.473
335,659,0.002,1.475
336,659,0.007,1.482
337,659,0.003,1.485
338,659,0.004,1.489
339,659,0.002,1.491
340,659,0.003,1.494
341,659,0.002,1.496
342,659,0.004,1.500
343,659,0.004,1.504
344,659,0.004,1.508
345,659,0.003,1.511
346,659,0.003,1.514
347,659,0.003,1.517
348,659,0.002,1.519
349,659,0.002,1.521
350,659,0.005,1.526
351,659,0.002,1.528
352,659,0.002,1.530
353,659,0.004,1.534
354,659,0.002,1.536
355,659,0.006,1.542
356,659,0.003,1.545
357,659,0.003,1.548
358,659,0.003,1.551
359,659,0.005,1.556
360,659,0.002,1.558
361,659,0.004,1.562
362,659,0.002,1.564
363,659,0.002,1.566
364,659,0.003,1.569
365,659,0.002,1.571
366,659,0.003,1.574
367,659,0.001,1.575
368,659,0.002,1.577
369,659,0.006,1.583
370,659,0.002,1.585
371,659,0.002,1.587
372,659,0.002,1.589
373,659,0.003,1.592
374,659,0.002,1.594
375,659,0.002,1.596
376,659,0.001,1.597
377,659,0.002,1.599
378,659,0.003,1.602
379,659,0.002,1.604
380,659,0.003,1.607
381,659,0.004,1.611
382,659,0.003,1.614
383,659,0.002,1.616
384,659,0.003,1.619
385,659,0.002,1.621
386,659,0.003,1.624
387,659,0.002,1.626
388,659,0.005,1.631
389,659,0.002,1.633
390,659,0.003,1.636
391,659,0.004,1.640
392,659,0.002,1.642
393,659,0.003,1.645
394,659,0.003,1.648
395,659,0.002,1.650
396,659,0.003,1.653
397,659,0.003,1.656
398,659,0.003,1.659
399,659,0.003,1.662
400,659,0.003,1.665
401,659,0.002,1.667
402,659,0.002,1.669
403,659,0.003,1.672
404,659,0.004,1.676
405,659,0.002,1.678
406,659,0.002,1.680
407,659,0.002,1.682
408,659,0.002,1.684
409,659,0.002,1.686
410,659,0.003,1.689
411,659,0.003,1.692
412,659,0.003,1.695
413,659,0.003,1.698
414,679,0.001,1.699
415,679,0.004,1.703
416,679,0.013,1.716
417,679,0.003,1.719
418,679,0.003,1.722
419,679,0.002,1.724
420,679,0.002,1.726
421,679,0.002,1.728
422,679,0.003,1.731
423,679,0.002,1.733
424,679,0.003,1.736
425,679,0.003,1.739
426,679,0.003,1.742
427,679,0.003,1.745
428,679,0.003,1.748
429,679,0.002,1.750
430,679,0.003,1.753
431,679,0.003,1.756
432,679,0.003,1.759
433,679,0.004,1.763
434,679,0.002,1.765
435,679,0.006,1.771
436,679,0.002,1.773
437,679,0.002,1.775
438,679,0.003,1.778
439,679,0.002,1.780
440,679,0.005,1.785
441,679,0.004,1.789
442,679,0.003,1.792
443,679,0.002,1.794
444,679,0.003,1.797
445,679,0.007,1.804
446,679,0.003,1.807
447,679,0.002,1.809
448,679,0.004,1.813
449,679,0.003,1.816
450,679,0.008,1.824
451,679,0.003,1.827
452,679,0.001,1.828
453,679,0.002,1.830
454,679,0.002,1.832
455,679,0.003,1.835
456,679,0.002,1.837
457,679,0.002,1.839
458,679,0.003,1.842
459,679,0.003,1.845
460,679,0.002,1.847
461,679,0.004,1.851
462,679,0.002,1.853
463,679,0.002,1.855
464,679,0.003,1.858
465,679,0.002,1.860
466,679,0.003,1.863
467,679,0.006,1.869
468,679,0.002,1.871
469,679,0.002,1.873
470,679,0.004,1.877
471,679,0.003,1.880
472,679,0.002,1.882
473,679,0.002,1.884
474,679,0.002,1.886
475,679,0.003,1.889
476,679,0.002,1.891
477,679,0.002,1.893
478,695,0.005,1.898
479,695,0.002,1.900
480,695,0.002,1.902
481,695,0.003,1.905
482,695,0.002,1.907
483,695,0.002,1.909
484,695,0.002,1.911
485,695,0.002,1.913
486,695,0.002,1.915
487,695,0.002,1.917
488,695,0.003,1.920
489,695,0.002,1.922
490,695,0.002,1.924
491,695,0.004,1.928
492,695,0.003,1.931
493,695,0.002,1.933
494,695,0.002,1.935
495,695,0.003,1.938
496,695,0.003,1.941
497,695,0.002,1.943
498,695,0.004,1.947
499,695,0.002,1.949
500,695,0.005,1.954
501,695,0.002,1.956
502,695,0.003,1.959
503,695,0.003,1.962
504,695,0.002,1.964
505,695,0.002,1.966
506,695,0.002,1.968
507,698,0.003,1.971
508,698,0.002,1.973
509,698,0.003,1.976
510,698,0.004,1.980
511,698,0.002,1.982
512,698,0.002,1.984
513,698,0.003,1.987
514,698,0.004,1.991
515,698,0.003,1.994
516,698,0.003,1.997
517,698,0.002,1.999
518,698,0.002,2.001
519,698,0.004,2.005
520,698,0.002,2.007
521,698,0.005,2.012
522,698,0.003,2.015
523,698,0.005,2.020
524,698,0.005,2.025
525,698,0.003,2.028
526,698,0.003,2.031
527,698,0.003,2.034
528,698,0.005,2.039
529,698,0.001,2.040
530,698,0.005,2.045
531,698,0.003,2.048
532,698,0.002,2.050
533,698,0.002,2.052
534,698,0.002,2.054
535,698,0.003,2.057
536,698,0.003,2.060
537,698,0.005,2.065
538,698,0.003,2.068
539,698,0.003,2.071
540,698,0.003,2.074
541,698,0.002,2.076
542,698,0.002,2.078
543,698,0.002,2.080
544,698,0.003,2.083
545,698,0.002,2.085
546,698,0.003,2.088
547,698,0.002,2.090
548,698,0.003,2.093
549,698,0.002,2.095
550,698,0.004,2.099
551,698,0.003,2.102
552,698,0.003,2.105
553,698,0.003,2.108
554,698,0.002,2.110
555,698,0.007,2.117
556,698,0.002,2.119
557,698,0.002,2.121
558,698,0.003,2.124
559,698,0.003,2.127
560,698,0.012,2.139
561,698,0.002,2.141
562,698,0.004,2.145
563,698,0.003,2.148
564,698,0.002,2.150
565,698,0.002,2.152
566,698,0.002,2.154
567,698,0.003,2.157
568,698,0.003,2.160
569,698,0.005,2.165
570,698,0.002,2.167
571,698,0.002,2.169
572,698,0.003,2.172
573,698,0.003,2.175
574,698,0.003,2.178
575,698,0.002,2.180
576,698,0.003,2.183
577,698,0.002,2.185
578,698,0.003,2.188
579,698,0.003,2.191
580,698,0.002,2.193
581,698,0.003,2.196
582,698,0.003,2.199
583,698,0.002,2.201
584,698,0.007,2.208
585,698,0.002,2.210
586,698,0.005,2.215
587,698,0.003,2.218
588,698,0.002,2.220
589,698,0.003,2.223
590,698,0.002,2.225
591,698,0.003,2.228
592,698,0.002,2.230
593,698,0.003,2.233
594,698,0.007,2.240
595,698,0.003,2.243
596,698,0.002,2.245
597,698,0.003,2.248
598,698,0.006,2.254
599,698,0.001,2.255
600,698,0.002,2.257
601,698,0.002,2.259
602,698,0.002,2.261
603,698,0.003,2.264
604,698,0.003,2.267
605,698,0.002,2.269
606,698,0.003,2.272
607,698,0.003,2.275
608,698,0.005,2.280
609,698,0.002,2.282
610,698,0.005,2.287
611,698,0.004,2.291
612,698,0.006,2.297
613,698,0.006,2.303
614,698,0.009,2.312
615,698,0.006,2.318
616,698,0.003,2.321
617,698,0.006,2.327
618,698,0.002,2.329
619,698,0.002,2.331
620,698,0.002,2.333
621,698,0.013,2.346
622,698,0.003,2.349
623,698,0.003,2.352
624,698,0.004,2.356
625,698,0.003,2.359
626,698,0.002,2.361
627,698,0.003,2.364
628,698,0.002,2.366
629,698,0.003,2.369
630,698,0.003,2.372
631,698,0.003,2.375
632,698,0.004,2.379
633,698,0.002,2.381
634,698,0.003,2.384
635,698,0.003,2.387
636,698,0.003,2.390
637,698,0.004,2.394
638,698,0.002,2.396
639,698,0.002,2.398
640,699,0.003,2.401
641,699,0.003,2.404
642,699,0.003,2.407
643,699,0.002,2.409
644,699,0.003,2.412
645,699,0.003,2.415
646,699,0.003,2.418
647,699,0.002,2.420
648,699,0.003,2.423
649,699,0.002,2.425
650,699,0.006,2.431
651,699,0.002,2.433
652,699,0.003,2.436
653,699,0.003,2.439
654,699,0.003,2.442
655,699,0.003,2.445
656,699,0.003,2.448
657,699,0.003,2.451
658,699,0.002,2.453
659,699,0.002,2.455
660,699,0.004,2.459
661,699,0.002,2.461
662,699,0.002,2.463
663,699,0.003,2.466
664,699,0.003,2.469
665,699,0.002,2.471
666,699,0.003,2.474
667,699,0.003,2.477
668,699,0.002,2.479
669,699,0.002,2.481
670,699,0.003,2.484
671,699,0.003,2.487
672,699,0.003,2.490
673,699,0.003,2.493
674,699,0.007,2.500
675,699,0.003,2.503
676,699,0.002,2.505
677,699,0.003,2.508
678,699,0.002,2.510
679,699,0.001,2.511
680,699,0.003,2.514
681,699,0.001,2.515
682,699,0.003,2.518
683,699,0.002,2.520
684,699,0.003,2.523
685,699,0.002,2.525
686,699,0.002,2.527
687,699,0.003,2.530
688,699,0.002,2.532
689,699,0.003,2.535
690,699,0.003,2.538
691,699,0.002,2.540
692,699,0.002,2.542
693,699,0.002,2.544
694,699,0.002,2.546
695,699,0.002,2.548
696,699,0.003,2.551
697,699,0.002,2.553
698,699,0.002,2.555
699,699,0.002,2.557
700,699,0.002,2.559
701,699,0.003,2.562
702,699,0.003,2.565
703,699,0.002,2.567
704,699,0.003,2.570
705,699,0.001,2.571
706,699,0.005,2.576
707,699,0.003,2.579
708,699,0.003,2.582
709,699,0.002,2.584
710,699,0.007,2.591
711,699,0.002,2.593
712,699,0.003,2.596
713,699,0.003,2.599
714,699,0.002,2.601
715,699,0.003,2.604
716,699,0.004,2.608
717,699,0.003,2.611
718,699,0.003,2.614
719,699,0.004,2.618
720,699,0.003,2.621
721,699,0.005,2.626
722,699,0.002,2.628
723,699,0.004,2.632
724,699,0.008,2.640
725,699,0.008,2.648
726,699,0.001,2.649
727,699,0.005,2.654
728,699,0.004,2.658
729,699,0.004,2.662
730,699,0.003,2.665
731,699,0.006,2.671
732,699,0.004,2.675
733,699,0.004,2.679
734,699,0.003,2.682
735,699,0.011,2.693
736,699,0.008,2.701
737,699,0.003,2.704
738,699,0.003,2.707
739,699,0.003,2.710
740,699,0.003,2.713
741,699,0.002,2.715
742,699,0.004,2.719
743,699,0.003,2.722
744,699,0.003,2.725
745,699,0.002,2.727
746,699,0.004,2.731
747,699,0.003,2.734
748,699,0.003,2.737
749,699,0.002,2.739
750,699,0.005,2.744
751,699,0.003,2.747
752,699,0.001,2.748
753,699,0.003,2.751
754,699,0.002,2.753
755,699,0.003,2.756
756,699,0.003,2.759
757,699,0.002,2.761
758,699,0.003,2.764
759,699,0.003,2.767
760,699,0.014,2.781
761,699,0.003,2.784
762,699,0.003,2.787
763,699,0.003,2.790
764,699,0.003,2.793
765,699,0.002,2.795
766,699,0.003,2.798
767,699,0.003,2.801
768,699,0.002,2.803
769,699,0.003,2.806
770,699,0.003,2.809
771,699,0.002,2.811
772,699,0.005,2.816
773,699,0.003,2.819
774,699,0.003,2.822
775,699,0.002,2.824
776,699,0.002,2.826
777,699,0.002,2.828
778,699,0.002,2.830
779,699,0.003,2.833
780,699,0.004,2.837
781,699,0.003,2.840
782,699,0.001,2.841
783,699,0.003,2.844
784,699,0.003,2.847
785,699,0.003,2.850
786,699,0.005,2.855
787,699,0.003,2.858
788,699,0.002,2.860
789,699,0.002,2.862
790,699,0.004,2.866
791,699,0.003,2.869
792,699,0.003,2.872
793,699,0.002,2.874
794,699,0.002,2.876
795,699,0.003,2.879
796,699,0.002,2.881
797,699,0.002,2.883
798,699,0.004,2.887
799,699,0.004,2.891
800,699,0.001,2.892
801,699,0.003,2.895
802,699,0.004,2.899
803,699,0.002,2.901
804,699,0.001,2.902
805,699,0.003,2.905
806,699,0.002,2.907
807,699,0.002,2.909
808,699,0.003,2.912
809,699,0.002,2.914
810,699,0.002,2.916
811,699,0.002,2.918
812,699,0.002,2.920
813,699,0.002,2.922
814,699,0.002,2.924
815,699,0.004,2.928
816,699,0.003,2.931
817,699,0.032,2.963
818,699,0.003,2.966
819,699,0.002,2.968
820,699,0.002,2.970
821,699,0.003,2.973
822,699,0.003,2.976
823,699,0.003,2.979
824,699,0.002,2.981
825,699,0.002,2.983
826,699,0.002,2.985
827,699,0.002,2.987
828,699,0.002,2.989
829,699,0.002,2.991
830,699,0.003,2.994
831,699,0.003,2.997
832,699,0.003,3.000
833,699,0.003,3.003
834,699,0.003,3.006
835,699,0.008,3.014
836,699,0.003,3.017
837,699,0.003,3.020
838,699,0.003,3.023
839,699,0.003,3.026
840,699,0.002,3.028
841,699,0.002,3.030
842,699,0.002,3.032
843,699,0.002,3.034
844,699,0.007,3.041
845,699,0.003,3.044
846,699,0.003,3.047
847,699,0.002,3.049
848,699,0.001,3.050
849,699,0.002,3.052
850,716,0.003,3.055
851,716,0.002,3.057
852,716,0.003,3.060
853,716,0.002,3.062
854,716,0.005,3.067
855,716,0.003,3.070
856,716,0.003,3.073
857,716,0.006,3.079
858,716,0.004,3.083
859,716,0.003,3.086
860,716,0.003,3.089
861,716,0.002,3.091
862,716,0.004,3.095
863,716,0.003,3.098
864,716,0.002,3.100
865,716,0.003,3.103
866,716,0.003,3.106
867,716,0.003,3.109
868,716,0.003,3.112
869,716,0.002,3.114
870,716,0.003,3.117
871,716,0.003,3.120
872,716,0.003,3.123
873,716,0.003,3.126
874,716,0.012,3.138
875,716,0.003,3.141
876,716,0.003,3.144
877,716,0.002,3.146
878,716,0.014,3.160
879,716,0.002,3.162
880,716,0.003,3.165
881,716,0.003,3.168
882,716,0.002,3.170
883,716,0.002,3.172
884,716,0.003,3.175
885,716,0.003,3.178
886,716,0.004,3.182
887,716,0.005,3.187
888,716,0.003,3.190
889,716,0.006,3.196
890,716,0.002,3.198
891,716,0.002,3.200
892,716,0.002,3.202
893,716,0.003,3.205
894,716,0.002,3.207
895,716,0.002,3.209
896,716,0.002,3.211
897,716,0.002,3.213
898,716,0.002,3.215
899,716,0.002,3.217
900,716,0.002,3.219
901,716,0.005,3.224
902,716,0.002,3.226
903,716,0.004,3.230
904,716,0.003,3.233
905,716,0.002,3.235
906,716,0.008,3.243
907,716,0.002,3.245
908,716,0.003,3.248
909,716,0.002,3.250
910,716,0.002,3.252
911,716,0.007,3.259
912,716,0.003,3.262
913,716,0.001,3.263
914,716,0.002,3.265
915,716,0.002,3.267
916,716,0.003,3.270
917,716,0.003,3.273
918,716,0.005,3.278
919,716,0.003,3.281
920,716,0.002,3.283
921,716,0.002,3.285
922,716,0.003,3.288
923,716,0.002,3.290
924,716,0.002,3.292
925,716,0.001,3.293
926,716,0.003,3.296
927,716,0.002,3.298
928,719,0.003,3.301
929,719,0.002,3.303
930,719,0.004,3.307
931,719,0.002,3.309
932,719,0.003,3.312
933,719,0.001,3.313
934,719,0.002,3.315
935,719,0.002,3.317
936,719,0.001,3.318
937,719,0.003,3.321
938,719,0.002,3.323
939,719,0.003,3.326
940,719,0.002,3.328
941,719,0.002,3.330
942,719,0.002,3.332
943,719,0.001,3.333
944,719,0.004,3.337
945,719,0.002,3.339
946,719,0.006,3.345
947,719,0.002,3.347
948,719,0.001,3.348
949,719,0.002,3.350
950,719,0.003,3.353
951,719,0.004,3.357
952,719,0.002,3.359
953,719,0.002,3.361
954,719,0.008,3.369
955,719,0.002,3.371
956,719,0.002,3.373
957,719,0.002,3.375
958,719,0.002,3.377
959,719,0.003,3.380
960,719,0.005,3.385
961,719,0.002,3.387
962,719,0.003,3.390
963,719,0.003,3.393
964,719,0.003,3.396
965,719,0.003,3.399
966,719,0.004,3.403
967,719,0.005,3.408
968,719,0.003,3.411
969,719,0.002,3.413
970,719,0.003,3.416
971,719,0.001,3.417
972,719,0.002,3.419
973,719,0.001,3.420
974,719,0.003,3.423
975,719,0.005,3.428
976,719,0.002,3.430
977,719,0.002,3.432
978,719,0.003,3.435
979,719,0.002,3.437
980,719,0.002,3.439
981,719,0.003,3.442
982,719,0.005,3.447
983,719,0.003,3.450
984,719,0.002,3.452
985,719,0.003,3.455
986,719,0.003,3.458
987,719,0.003,3.461
988,719,0.008,3.469
989,719,0.002,3.471
990,719,0.002,3.473
991,719,0.003,3.476
992,719,0.001,3.477
993,719,0.001,3.478
994,719,0.002,3.480
995,719,0.002,3.482
996,719,0.002,3.484
997,719,0.003,3.487
998,719,0.002,3.489
999,719,0.003,3.492
1000,719,0.002,3.494
1001,719,0.002,3.496
1002,719,0.003,3.499
1003,719,0.002,3.501
1004,719,0.003,3.504
1005,719,0.003,3.507
1006,719,0.001,3.508
1007,719,0.001,3.509
1008,719,0.005,3.514
1009,719,0.002,3.516
1010,719,0.002,3.518
1011,719,0.003,3.521
1012,719,0.003,3.524
1013,719,0.001,3.525
1014,719,0.002,3.527
1015,719,0.002,3.529
1016,719,0.003,3.532
1017,719,0.002,3.534
1018,719,0.003,3.537
1019,719,0.002,3.539
1020,719,0.002,3.541
1021,719,0.003,3.544
1022,719,0.002,3.546
1023,719,0.002,3.548
1024,719,0.002,3.550
1025,719,0.002,3.552
1026,719,0.002,3.554
1027,719,0.003,3.557
1028,719,0.002,3.559
1029,719,0.002,3.561
1030,719,0.002,3.563
1031,719,0.003,3.566
1032,719,0.002,3.568
1033,719,0.003,3.571
1034,719,0.002,3.573
1035,719,0.003,3.576
1036,719,0.002,3.578
1037,719,0.002,3.580
1038,719,0.002,3.582
1039,719,0.003,3.585
1040,719,0.002,3.587
1041,719,0.003,3.590
1042,719,0.006,3.596
1043,719,0.002,3.598
1044,719,0.002,3.600
1045,719,0.003,3.603
1046,719,0.002,3.605
1047,719,0.003,3.608
1048,719,0.004,3.612
1049,719,0.002,3.614
1050,719,0.003,3.617
1051,719,0.002,3.619
1052,719,0.001,3.620
1053,719,0.002,3.622
1054,719,0.003,3.625
1055,719,0.001,3.626
1056,719,0.003,3.629
1057,719,0.001,3.630
1058,719,0.003,3.633
1059,719,0.001,3.634
1060,719,0.006,3.640
1061,719,0.003,3.643
1062,719,0.002,3.645
1063,719,0.003,3.648
1064,719,0.002,3.650
1065,719,0.002,3.652
1066,719,0.001,3.653
1067,719,0.002,3.655
1068,719,0.002,3.657
1069,719,0.003,3.660
1070,719,0.003,3.663
1071,719,0.008,3.671
1072,719,0.003,3.674
1073,719,0.003,3.677
1074,719,0.002,3.679
1075,719,0.002,3.681
1076,719,0.003,3.684
1077,719,0.004,3.688
1078,719,0.003,3.691
1079,719,0.004,3.695
1080,719,0.002,3.697
1081,719,0.003,3.700
1082,719,0.005,3.705
1083,719,0.002,3.707
1084,719,0.003,3.710
1085,719,0.003,3.713
1086,719,0.003,3.716
1087,719,0.003,3.719
1088,719,0.001,3.720
1089,719,0.004,3.724
1090,719,0.004,3.728
1091,719,0.003,3.731
1092,719,0.002,3.733
1093,719,0.003,3.736
1094,719,0.002,3.738
1095,719,0.004,3.742
1096,719,0.003,3.745
1097,719,0.003,3.748
1098,719,0.004,3.752
1099,719,0.002,3.754
1100,719,0.003,3.757
1101,719,0.004,3.761
1102,719,0.002,3.763
1103,719,0.003,3.766
1104,719,0.003,3.769
1105,719,0.010,3.779
1106,719,0.004,3.783
1107,719,0.003,3.786
1108,719,0.002,3.788
1109,719,0.010,3.798
1110,719,0.003,3.801
1111,719,0.002,3.803
1112,719,0.002,3.805
1113,719,0.002,3.807
1114,719,0.002,3.809
1115,719,0.004,3.813
1116,719,0.003,3.816
1117,719,0.003,3.819
1118,719,0.007,3.826
1119,719,0.003,3.829
1120,719,0.004,3.833
1121,719,0.002,3.835
1122,719,0.002,3.837
1123,719,0.003,3.840
1124,719,0.003,3.843
1125,719,0.003,3.846
1126,719,0.004,3.850
1127,719,0.003,3.853
1128,719,0.005,3.858
1129,719,0.003,3.861
1130,719,0.003,3.864
1131,719,0.002,3.866
1132,719,0.006,3.872
1133,719,0.003,3.875
1134,719,0.003,3.878
1135,719,0.002,3.880
1136,719,0.002,3.882
1137,719,0.002,3.884
1138,719,0.005,3.889
1139,719,0.003,3.892
1140,719,0.004,3.896
1141,719,0.002,3.898
1142,719,0.002,3.900
1143,719,0.003,3.903
1144,719,0.002,3.905
1145,719,0.002,3.907
1146,719,0.002,3.909
1147,719,0.002,3.911
1148,719,0.002,3.913
1149,719,0.003,3.916
1150,719,0.002,3.918
