Generation,Best,Time,Total_Time
503,332,0.023,13.488
504,332,0.020,13.508
505,332,0.030,13.538
506,332,0.035,13.573
507,332,0.048,13.621
508,332,0.046,13.667
509,332,0.047,13.714
510,332,0.022,13.736
511,332,0.021,13.757
512,332,0.024,13.781
513,332,0.022,13.803
514,332,0.023,13.826
515,332,0.021,13.847
516,332,0.022,13.869
517,332,0.020,13.889
518,332,0.025,13.914
519,332,0.021,13.935
520,332,0.023,13.958
521,332,0.022,13.980
522,332,0.022,14.002
523,332,0.026,14.028
524,332,0.021,14.049
525,332,0.034,14.083
526,332,0.029,14.112
527,335,0.029,14.141
528,335,0.023,14.164
529,335,0.025,14.189
530,335,0.031,14.220
531,335,0.024,14.244
532,335,0.020,14.264
533,335,0.027,14.291
534,335,0.033,14.324
535,335,0.021,14.345
536,335,0.020,14.365
537,335,0.026,14.391
538,335,0.029,14.420
539,335,0.025,14.445
540,335,0.032,14.477
541,335,0.020,14.497
542,335,0.022,14.519
543,335,0.022,14.541
544,335,0.022,14.563
545,335,0.019,14.582
546,335,0.018,14.600
547,335,0.017,14.617
548,335,0.023,14.640
549,335,0.024,14.664
550,335,0.024,14.688
551,335,0.028,14.716
552,335,0.028,14.744
553,335,0.020,14.764
554,335,0.019,14.783
555,335,0.022,14.805
556,335,0.024,14.829
557,335,0.018,14.847
558,335,0.026,14.873
559,335,0.020,14.893
560,335,0.021,14.914
561,335,0.022,14.936
562,335,0.021,14.957
563,335,0.020,14.977
564,335,0.045,15.022
565,335,0.027,15.049
566,335,0.039,15.088
567,335,0.032,15.120
568,335,0.033,15.153
569,335,0.034,15.187
570,335,0.030,15.217
571,335,0.023,15.240
572,335,0.021,15.261
573,335,0.027,15.288
574,335,0.027,15.315
575,335,0.023,15.338
576,335,0.027,15.365
577,335,0.023,15.388
578,335,0.033,15.421
579,335,0.023,15.444
580,335,0.020,15.464
581,335,0.024,15.488
582,335,0.027,15.515
583,335,0.025,15.540
584,335,0.020,15.560
585,335,0.020,15.580
586,335,0.021,15.601
587,335,0.021,15.622
588,335,0.026,15.648
589,335,0.021,15.669
590,335,0.025,15.694
591,335,0.021,15.715
592,335,0.024,15.739
593,335,0.020,15.759
594,335,0.020,15.779
595,335,0.020,15.799
596,335,0.020,15.819
597,335,0.020,15.839
598,335,0.021,15.860
599,335,0.046,15.906
600,335,0.028,15.934
601,335,0.026,15.960
602,335,0.034,15.994
603,335,0.023,16.017
604,335,0.021,16.038
605,335,0.031,16.069
606,335,0.021,16.090
607,335,0.026,16.116
608,335,0.020,16.136
609,335,0.027,16.163
610,335,0.024,16.187
611,335,0.023,16.210
612,335,0.021,16.231
613,335,0.023,16.254
614,335,0.027,16.281
615,336,0.023,16.304
616,336,0.027,16.331
617,336,0.022,16.353
618,336,0.024,16.377
619,336,0.022,16.399
620,336,0.019,16.418
621,336,0.026,16.444
622,336,0.035,16.479
623,336,0.035,16.514
624,336,0.033,16.547
625,336,0.033,16.580
626,336,0.033,16.613
627,336,0.029,16.642
628,336,0.027,16.669
629,336,0.023,16.692
630,336,0.076,16.768
631,336,0.048,16.816
632,336,0.039,16.855
633,336,0.042,16.897
634,336,0.033,16.930
635,336,0.024,16.954
636,336,0.024,16.978
637,336,0.037,17.015
638,336,0.019,17.034
639,336,0.024,17.058
640,336,0.028,17.086
641,336,0.031,17.117
642,336,0.026,17.143
643,336,0.024,17.167
644,336,0.019,17.186
645,336,0.028,17.214
646,336,0.027,17.241
647,336,0.032,17.273
648,336,0.026,17.299
649,336,0.017,17.316
650,336,0.031,17.347
651,336,0.021,17.368
652,336,0.024,17.392
653,336,0.021,17.413
654,336,0.018,17.431
655,336,0.025,17.456
656,336,0.022,17.478
657,336,0.024,17.502
658,336,0.020,17.522
659,336,0.024,17.546
660,336,0.020,17.566
661,336,0.020,17.586
662,336,0.020,17.606
663,336,0.024,17.630
664,336,0.024,17.654
665,336,0.026,17.680
666,336,0.034,17.714
667,336,0.070,17.784
668,336,0.023,17.807
669,336,0.020,17.827
670,336,0.027,17.854
671,336,0.029,17.883
672,336,0.026,17.909
673,336,0.021,17.930
674,336,0.022,17.952
675,336,0.024,17.976
676,336,0.020,17.996
677,336,0.019,18.015
678,336,0.021,18.036
679,336,0.029,18.065
680,336,0.030,18.095
681,336,0.021,18.116
682,336,0.026,18.142
683,336,0.025,18.167
684,336,0.024,18.191
685,336,0.024,18.215
686,336,0.025,18.240
687,336,0.021,18.261
688,336,0.018,18.279
689,341,0.023,18.302
690,341,0.020,18.322
691,341,0.028,18.350
692,341,0.029,18.379
693,341,0.020,18.399
694,343,0.019,18.418
695,343,0.026,18.444
696,343,0.025,18.469
697,343,0.022,18.491
698,343,0.021,18.512
699,343,0.021,18.533
700,343,0.026,18.559
701,343,0.035,18.594
702,343,0.027,18.621
703,343,0.034,18.655
704,343,0.032,18.687
705,343,0.034,18.721
706,343,0.035,18.756
707,343,0.021,18.777
708,343,0.058,18.835
709,343,0.020,18.855
710,343,0.020,18.875
711,343,0.022,18.897
712,343,0.027,18.924
713,343,0.021,18.945
714,343,0.025,18.970
715,343,0.023,18.993
716,343,0.028,19.021
717,343,0.027,19.048
718,343,0.025,19.073
719,343,0.025,19.098
720,343,0.019,19.117
721,343,0.021,19.138
722,343,0.033,19.171
723,343,0.024,19.195
724,343,0.022,19.217
725,343,0.020,19.237
726,343,0.022,19.259
727,343,0.021,19.280
728,343,0.021,19.301
729,343,0.030,19.331
730,343,0.024,19.355
731,343,0.028,19.383
732,343,0.023,19.406
733,343,0.023,19.429
734,343,0.026,19.455
735,343,0.028,19.483
736,343,0.035,19.518
737,343,0.031,19.549
738,343,0.027,19.576
739,343,0.020,19.596
740,343,0.027,19.623
741,343,0.031,19.654
742,343,0.026,19.680
743,343,0.023,19.703
744,343,0.023,19.726
745,343,0.022,19.748
746,343,0.056,19.804
747,343,0.026,19.830
748,343,0.021,19.851
749,343,0.022,19.873
750,343,0.025,19.898
751,343,0.024,19.922
752,343,0.021,19.943
753,343,0.022,19.965
754,343,0.026,19.991
755,343,0.023,20.014
756,343,0.022,20.036
757,343,0.025,20.061
758,343,0.017,20.078
759,343,0.028,20.106
760,343,0.027,20.133
761,343,0.022,20.155
762,343,0.023,20.178
763,343,0.030,20.208
764,343,0.025,20.233
765,343,0.019,20.252
766,343,0.020,20.272
767,343,0.021,20.293
768,343,0.021,20.314
769,343,0.022,20.336
770,343,0.018,20.354
771,343,0.022,20.376
772,343,0.026,20.402
773,343,0.027,20.429
774,343,0.029,20.458
775,343,0.032,20.490
776,343,0.029,20.519
777,343,0.029,20.548
778,343,0.027,20.575
779,343,0.027,20.602
780,343,0.028,20.630
781,343,0.028,20.658
782,343,0.031,20.689
783,343,0.028,20.717
784,343,0.021,20.738
785,343,0.022,20.760
786,343,0.089,20.849
787,343,0.049,20.898
788,343,0.027,20.925
789,343,0.026,20.951
790,343,0.023,20.974
791,343,0.028,21.002
792,343,0.023,21.025
793,343,0.022,21.047
794,343,0.021,21.068
795,343,0.028,21.096
796,343,0.029,21.125
797,343,0.024,21.149
798,343,0.025,21.174
799,343,0.020,21.194
800,343,0.025,21.219
801,343,0.022,21.241
802,343,0.019,21.260
803,343,0.020,21.280
804,343,0.021,21.301
805,343,0.019,21.320
806,343,0.020,21.340
807,343,0.028,21.368
808,343,0.040,21.408
809,343,0.037,21.445
810,343,0.023,21.468
811,343,0.022,21.490
812,343,0.032,21.522
813,343,0.023,21.545
814,343,0.024,21.569
815,343,0.022,21.591
816,343,0.023,21.614
817,344,0.033,21.647
818,344,0.019,21.666
819,344,0.018,21.684
820,344,0.020,21.704
821,344,0.022,21.726
822,344,0.019,21.745
823,344,0.020,21.765
824,344,0.031,21.796
825,349,0.026,21.822
826,349,0.028,21.850
827,349,0.028,21.878
828,349,0.019,21.897
829,349,0.025,21.922
830,349,0.018,21.940
831,349,0.017,21.957
832,349,0.019,21.976
833,349,0.024,22.000
834,349,0.019,22.019
835,349,0.022,22.041
836,357,0.018,22.059
837,357,0.022,22.081
838,357,0.019,22.100
839,357,0.031,22.131
840,357,0.026,22.157
841,357,0.030,22.187
842,357,0.026,22.213
843,357,0.025,22.238
844,357,0.020,22.258
845,357,0.027,22.285
846,357,0.024,22.309
847,357,0.023,22.332
848,357,0.033,22.365
849,357,0.032,22.397
850,357,0.028,22.425
851,357,0.021,22.446
852,357,0.023,22.469
853,357,0.027,22.496
854,357,0.024,22.520
855,357,0.019,22.539
856,357,0.026,22.565
857,357,0.021,22.586
858,357,0.021,22.607
859,357,0.019,22.626
860,357,0.022,22.648
861,357,0.017,22.665
862,357,0.021,22.686
863,357,0.020,22.706
864,357,0.027,22.733
865,357,0.025,22.758
866,357,0.022,22.780
867,357,0.025,22.805
868,357,0.024,22.829
869,357,0.064,22.893
870,357,0.021,22.914
871,363,0.036,22.950
872,363,0.025,22.975
873,363,0.020,22.995
874,363,0.023,23.018
875,363,0.030,23.048
876,363,0.045,23.093
877,363,0.023,23.116
878,363,0.019,23.135
879,363,0.020,23.155
880,363,0.020,23.175
881,363,0.020,23.195
882,363,0.021,23.216
883,363,0.026,23.242
884,363,0.031,23.273
885,363,0.024,23.297
886,363,0.023,23.320
887,363,0.037,23.357
888,363,0.032,23.389
889,363,0.027,23.416
890,363,0.021,23.437
891,363,0.020,23.457
892,363,0.020,23.477
893,363,0.020,23.497
894,363,0.019,23.516
895,363,0.022,23.538
896,363,0.025,23.563
897,363,0.022,23.585
898,363,0.023,23.608
899,363,0.037,23.645
900,363,0.022,23.667
901,363,0.022,23.689
902,363,0.024,23.713
903,363,0.021,23.734
904,363,0.018,23.752
905,363,0.022,23.774
906,363,0.018,23.792
907,363,0.020,23.812
908,363,0.019,23.831
909,363,0.022,23.853
910,363,0.080,23.933
911,363,0.034,23.967
912,363,0.027,23.994
913,363,0.031,24.025
914,363,0.028,24.053
915,363,0.028,24.081
916,363,0.020,24.101
917,363,0.020,24.121
918,363,0.017,24.138
919,363,0.019,24.157
920,363,0.038,24.195
921,363,0.031,24.226
922,363,0.024,24.250
923,365,0.030,24.280
924,365,0.019,24.299
925,365,0.028,24.327
926,365,0.027,24.354
927,365,0.025,24.379
928,365,0.021,24.400
929,365,0.022,24.422
930,365,0.017,24.439
931,365,0.022,24.461
932,365,0.027,24.488
933,365,0.022,24.510
934,365,0.022,24.532
935,365,0.016,24.548
936,365,0.020,24.568
937,365,0.031,24.599
938,365,0.029,24.628
939,365,0.043,24.671
940,365,0.028,24.699
941,365,0.023,24.722
942,365,0.034,24.756
943,365,0.036,24.792
944,365,0.020,24.812
945,365,0.025,24.837
946,365,0.073,24.910
947,365,0.026,24.936
948,365,0.024,24.960
949,365,0.025,24.985
950,365,0.023,25.008
951,365,0.023,25.031
952,365,0.019,25.050
953,365,0.030,25.080
954,365,0.026,25.106
955,365,0.036,25.142
956,365,0.042,25.184
957,365,0.026,25.210
958,365,0.033,25.243
959,365,0.022,25.265
960,365,0.020,25.285
961,365,0.021,25.306
962,365,0.018,25.324
963,365,0.022,25.346
964,365,0.024,25.370
965,365,0.029,25.399
966,365,0.025,25.424
967,365,0.025,25.449
968,365,0.019,25.468
969,365,0.028,25.496
970,365,0.023,25.519
971,365,0.022,25.541
972,365,0.027,25.568
973,365,0.019,25.587
974,365,0.020,25.607
975,365,0.022,25.629
976,365,0.026,25.655
977,365,0.026,25.681
978,365,0.019,25.700
979,365,0.018,25.718
980,365,0.020,25.738
981,365,0.021,25.759
982,365,0.021,25.780
983,365,0.026,25.806
984,365,0.027,25.833
985,365,0.018,25.851
986,365,0.059,25.910
987,365,0.018,25.928
988,365,0.025,25.953
989,365,0.019,25.972
990,365,0.025,25.997
991,365,0.038,26.035
992,365,0.024,26.059
993,365,0.032,26.091
994,365,0.022,26.113
995,365,0.029,26.142
996,365,0.030,26.172
997,365,0.032,26.204
998,365,0.024,26.228
999,365,0.025,26.253
1000,365,0.023,26.276
1001,365,0.028,26.304
1002,365,0.023,26.327
1003,365,0.021,26.348
1004,365,0.026,26.374
1005,365,0.028,26.402
1006,365,0.035,26.437
1007,365,0.023,26.460
1008,365,0.034,26.494
1009,365,0.029,26.523
1010,365,0.021,26.544
1011,365,0.020,26.564
1012,365,0.019,26.583
1013,365,0.020,26.603
1014,365,0.026,26.629
1015,365,0.020,26.649
1016,365,0.022,26.671
1017,365,0.032,26.703
1018,365,0.018,26.721
1019,365,0.019,26.740
1020,365,0.022,26.762
1021,365,0.016,26.778
1022,365,0.018,26.796
1023,365,0.025,26.821
1024,365,0.028,26.849
1025,365,0.023,26.872
1026,365,0.025,26.897
1027,365,0.068,26.965
1028,365,0.048,27.013
1029,365,0.038,27.051
1030,365,0.024,27.075
1031,365,0.023,27.098
1032,365,0.032,27.130
1033,365,0.048,27.178
1034,365,0.023,27.201
1035,365,0.028,27.229
1036,365,0.028,27.257
1037,365,0.022,27.279
1038,365,0.021,27.300
1039,365,0.032,27.332
1040,365,0.024,27.356
1041,365,0.024,27.380
1042,365,0.022,27.402
1043,365,0.024,27.426
1044,365,0.024,27.450
1045,365,0.025,27.475
1046,365,0.026,27.501
1047,365,0.022,27.523
1048,365,0.021,27.544
1049,365,0.020,27.564
1050,365,0.026,27.590
1051,365,0.018,27.608
1052,365,0.019,27.627
1053,365,0.020,27.647
1054,365,0.018,27.665
1055,365,0.022,27.687
1056,365,0.021,27.708
1057,365,0.021,27.729
1058,365,0.025,27.754
1059,365,0.021,27.775
1060,365,0.028,27.803
1061,365,0.026,27.829
1062,365,0.031,27.860
1063,365,0.028,27.888
1064,365,0.040,27.928
1065,365,0.030,27.958
1066,365,0.023,27.981
1067,365,0.023,28.004
1068,365,0.040,28.044
1069,365,0.025,28.069
1070,365,0.021,28.090
1071,365,0.027,28.117
1072,365,0.019,28.136
1073,365,0.020,28.156
1074,365,0.026,28.182
1075,365,0.020,28.202
1076,365,0.026,28.228
1077,365,0.022,28.250
1078,365,0.026,28.276
1079,365,0.027,28.303
1080,365,0.018,28.321
1081,365,0.019,28.340
1082,365,0.020,28.360
1083,365,0.020,28.380
1084,365,0.019,28.399
1085,365,0.022,28.421
1086,365,0.023,28.444
1087,365,0.017,28.461
1088,365,0.018,28.479
1089,365,0.026,28.505
1090,365,0.020,28.525
1091,365,0.018,28.543
1092,365,0.016,28.559
1093,365,0.020,28.579
1094,365,0.019,28.598
1095,365,0.015,28.613
1096,365,0.021,28.634
1097,365,0.021,28.655
1098,365,0.028,28.683
1099,365,0.043,28.726
1100,365,0.027,28.753
1101,365,0.034,28.787
1102,365,0.030,28.817
1103,365,0.037,28.854
1104,365,0.028,28.882
1105,365,0.027,28.909
1106,365,0.032,28.941
1107,365,0.026,28.967
1108,365,0.026,28.993
1109,365,0.021,29.014
1110,365,0.024,29.038
1111,365,0.081,29.119
1112,365,0.022,29.141
1113,365,0.029,29.170
1114,365,0.028,29.198
1115,365,0.026,29.224
1116,365,0.022,29.246
1117,365,0.021,29.267
1118,365,0.024,29.291
1119,365,0.021,29.312
1120,365,0.025,29.337
1121,365,0.024,29.361
1122,365,0.022,29.383
1123,365,0.028,29.411
1124,365,0.020,29.431
1125,365,0.026,29.457
1126,365,0.019,29.476
1127,365,0.027,29.503
1128,365,0.017,29.520
1129,365,0.017,29.537
1130,365,0.017,29.554
1131,365,0.022,29.576
1132,365,0.020,29.596
1133,365,0.038,29.634
1134,365,0.024,29.658
1135,365,0.023,29.681
1136,365,0.032,29.713
1137,365,0.028,29.741
1138,365,0.023,29.764
1139,365,0.022,29.786
1140,365,0.019,29.805
1141,365,0.019,29.824
1142,365,0.021,29.845
1143,365,0.026,29.871
1144,365,0.022,29.893
1145,365,0.024,29.917
1146,365,0.020,29.937
1147,365,0.019,29.956
1148,365,0.017,29.973
1149,365,0.020,29.993
1150,365,0.024,30.017
