Generation,Best,Time,Total_Time
124,413,0.002,0.502
125,413,0.002,0.504
126,413,0.004,0.508
127,413,0.004,0.512
128,413,0.003,0.515
129,413,0.003,0.518
130,413,0.002,0.520
131,413,0.003,0.523
132,413,0.003,0.526
133,413,0.003,0.529
134,413,0.002,0.531
135,413,0.003,0.534
136,413,0.002,0.536
137,413,0.003,0.539
138,413,0.003,0.542
139,413,0.003,0.545
140,413,0.003,0.548
141,413,0.003,0.551
142,413,0.005,0.556
143,413,0.006,0.562
144,413,0.004,0.566
145,413,0.003,0.569
146,413,0.003,0.572
147,413,0.003,0.575
148,419,0.004,0.579
149,419,0.003,0.582
150,419,0.002,0.584
151,419,0.004,0.588
152,419,0.003,0.591
153,419,0.003,0.594
154,419,0.002,0.596
155,419,0.002,0.598
156,419,0.003,0.601
157,419,0.002,0.603
158,419,0.002,0.605
159,419,0.002,0.607
160,419,0.002,0.609
161,419,0.003,0.612
162,419,0.002,0.614
163,419,0.003,0.617
164,419,0.002,0.619
165,419,0.003,0.622
166,419,0.002,0.624
167,419,0.006,0.630
168,419,0.005,0.635
169,419,0.002,0.637
170,419,0.001,0.638
171,419,0.003,0.641
172,419,0.003,0.644
173,419,0.002,0.646
174,419,0.002,0.648
175,419,0.003,0.651
176,419,0.002,0.653
177,419,0.002,0.655
178,419,0.004,0.659
179,419,0.003,0.662
180,419,0.003,0.665
181,419,0.002,0.667
182,419,0.003,0.670
183,419,0.004,0.674
184,419,0.004,0.678
185,419,0.003,0.681
186,419,0.003,0.684
187,419,0.003,0.687
188,419,0.002,0.689
189,419,0.003,0.692
190,419,0.002,0.694
191,419,0.003,0.697
192,419,0.003,0.700
193,419,0.004,0.704
194,419,0.002,0.706
195,419,0.004,0.710
196,419,0.002,0.712
197,419,0.002,0.714
198,419,0.002,0.716
199,419,0.002,0.718
200,419,0.002,0.720
201,419,0.000,0.720
202,419,0.003,0.723
203,419,0.002,0.725
204,419,0.002,0.727
205,419,0.003,0.730
206,419,0.002,0.732
207,419,0.002,0.734
208,419,0.002,0.736
209,419,0.004,0.740
210,419,0.002,0.742
211,419,0.002,0.744
212,419,0.002,0.746
213,419,0.002,0.748
214,419,0.004,0.752
215,419,0.002,0.754
216,419,0.002,0.756
217,419,0.002,0.758
218,419,0.002,0.760
219,419,0.002,0.762
220,419,0.001,0.763
221,419,0.002,0.765
222,419,0.002,0.767
223,419,0.001,0.768
224,419,0.001,0.769
225,419,0.002,0.771
226,419,0.002,0.773
227,419,0.002,0.775
228,419,0.005,0.780
229,419,0.001,0.781
230,419,0.000,0.781
231,419,0.003,0.784
232,419,0.002,0.786
233,419,0.002,0.788
234,419,0.002,0.790
235,419,0.001,0.791
236,419,0.002,0.793
237,419,0.002,0.795
238,419,0.001,0.796
239,419,0.002,0.798
240,419,0.002,0.800
241,419,0.002,0.802
242,419,0.002,0.804
243,419,0.002,0.806
244,419,0.002,0.808
245,419,0.001,0.809
246,419,0.003,0.812
247,419,0.002,0.814
248,419,0.002,0.816
249,419,0.001,0.817
250,419,0.003,0.820
251,419,0.002,0.822
252,419,0.001,0.823
253,419,0.002,0.825
254,419,0.002,0.827
255,419,0.003,0.830
256,419,0.002,0.832
257,419,0.002,0.834
258,419,0.001,0.835
259,419,0.005,0.840
260,419,0.002,0.842
261,419,0.003,0.845
262,419,0.003,0.848
263,419,0.002,0.850
264,419,0.005,0.855
265,419,0.005,0.860
266,419,0.000,0.860
267,419,0.005,0.865
268,419,0.005,0.870
269,419,0.000,0.870
270,419,0.003,0.873
271,419,0.005,0.878
272,419,0.005,0.883
273,419,0.004,0.887
274,419,0.006,0.893
275,419,0.005,0.898
276,419,0.000,0.898
277,419,0.000,0.898
278,419,0.000,0.898
279,419,0.010,0.908
280,419,0.005,0.913
281,419,0.000,0.913
282,419,0.000,0.913
283,419,0.005,0.918
284,419,0.000,0.918
285,419,0.000,0.918
286,419,0.010,0.928
287,419,0.004,0.932
288,419,0.005,0.937
289,419,0.005,0.942
290,419,0.007,0.949
291,419,0.000,0.949
292,419,0.000,0.949
293,419,0.002,0.951
294,419,0.001,0.952
295,419,0.001,0.953
296,419,0.002,0.955
297,419,0.001,0.956
298,419,0.002,0.958
299,419,0.002,0.960
300,419,0.001,0.961
301,419,0.003,0.964
302,419,0.001,0.965
303,419,0.001,0.966
304,433,0.002,0.968
305,433,0.002,0.970
306,433,0.002,0.972
307,433,0.001,0.973
308,433,0.002,0.975
309,433,0.001,0.976
310,433,0.002,0.978
311,433,0.003,0.981
312,433,0.002,0.983
313,433,0.002,0.985
314,433,0.001,0.986
315,433,0.002,0.988
316,439,0.002,0.990
317,439,0.002,0.992
318,439,0.002,0.994
319,439,0.002,0.996
320,439,0.001,0.997
321,439,0.002,0.999
322,439,0.002,1.001
323,439,0.002,1.003
324,439,0.001,1.004
325,439,0.002,1.006
326,439,0.001,1.007
327,439,0.002,1.009
328,439,0.002,1.011
329,439,0.001,1.012
330,439,0.002,1.014
331,439,0.002,1.016
332,439,0.002,1.018
333,439,0.002,1.020
334,439,0.002,1.022
335,439,0.002,1.024
336,439,0.001,1.025
337,439,0.002,1.027
338,439,0.002,1.029
339,439,0.002,1.031
340,439,0.002,1.033
341,439,0.002,1.035
342,439,0.003,1.038
343,439,0.002,1.040
344,439,0.002,1.042
345,439,0.002,1.044
346,439,0.001,1.045
347,439,0.002,1.047
348,439,0.001,1.048
349,439,0.002,1.050
350,439,0.002,1.052
351,439,0.002,1.054
352,439,0.002,1.056
353,439,0.002,1.058
354,439,0.002,1.060
355,439,0.001,1.061
356,439,0.002,1.063
357,439,0.002,1.065
358,439,0.002,1.067
359,439,0.002,1.069
360,439,0.002,1.071
361,439,0.002,1.073
362,439,0.004,1.077
363,439,0.002,1.079
364,439,0.002,1.081
365,439,0.002,1.083
366,439,0.003,1.086
367,439,0.001,1.087
368,439,0.002,1.089
369,439,0.001,1.090
370,439,0.002,1.092
371,439,0.002,1.094
372,439,0.002,1.096
373,439,0.001,1.097
374,439,0.002,1.099
375,439,0.003,1.102
376,439,0.002,1.104
377,439,0.002,1.106
378,439,0.002,1.108
379,439,0.002,1.110
380,439,0.002,1.112
381,439,0.002,1.114
382,439,0.002,1.116
383,439,0.002,1.118
384,439,0.001,1.119
385,439,0.002,1.121
386,439,0.002,1.123
387,439,0.002,1.125
388,439,0.002,1.127
389,439,0.002,1.129
390,439,0.002,1.131
391,439,0.002,1.133
392,439,0.002,1.135
393,439,0.001,1.136
394,439,0.002,1.138
395,447,0.001,1.139
396,447,0.002,1.141
397,447,0.002,1.143
398,447,0.002,1.145
399,447,0.002,1.147
400,447,0.002,1.149
401,447,0.002,1.151
402,447,0.002,1.153
403,447,0.002,1.155
404,447,0.001,1.156
405,447,0.002,1.158
406,447,0.002,1.160
407,447,0.002,1.162
408,447,0.002,1.164
409,447,0.002,1.166
410,447,0.002,1.168
411,447,0.002,1.170
412,447,0.002,1.172
413,447,0.002,1.174
414,447,0.002,1.176
415,447,0.003,1.179
416,447,0.001,1.180
417,447,0.002,1.182
418,447,0.002,1.184
419,447,0.002,1.186
420,447,0.002,1.188
421,447,0.002,1.190
422,447,0.002,1.192
423,447,0.002,1.194
424,447,0.002,1.196
425,447,0.003,1.199
426,447,0.001,1.200
427,447,0.002,1.202
428,447,0.002,1.204
429,447,0.002,1.206
430,447,0.002,1.208
431,447,0.001,1.209
432,447,0.002,1.211
433,447,0.003,1.214
434,447,0.003,1.217
435,447,0.002,1.219
436,447,0.002,1.221
437,447,0.002,1.223
438,447,0.002,1.225
439,447,0.002,1.227
440,447,0.001,1.228
441,447,0.003,1.231
442,447,0.003,1.234
443,447,0.003,1.237
444,447,0.004,1.241
445,447,0.002,1.243
446,447,0.003,1.246
447,447,0.003,1.249
448,447,0.002,1.251
449,447,0.003,1.254
450,447,0.002,1.256
451,447,0.004,1.260
452,447,0.002,1.262
453,447,0.003,1.265
454,447,0.002,1.267
455,447,0.002,1.269
456,447,0.002,1.271
457,447,0.003,1.274
458,447,0.002,1.276
459,447,0.005,1.281
460,447,0.002,1.283
461,447,0.002,1.285
462,447,0.001,1.286
463,447,0.002,1.288
464,447,0.002,1.290
465,447,0.003,1.293
466,447,0.003,1.296
467,447,0.002,1.298
468,447,0.003,1.301
469,447,0.003,1.304
470,447,0.002,1.306
471,447,0.003,1.309
472,447,0.003,1.312
473,447,0.003,1.315
474,447,0.003,1.318
475,447,0.002,1.320
476,447,0.002,1.322
477,447,0.003,1.325
478,447,0.002,1.327
479,447,0.002,1.329
480,447,0.002,1.331
481,447,0.002,1.333
482,449,0.002,1.335
483,449,0.002,1.337
484,449,0.004,1.341
485,449,0.002,1.343
486,449,0.003,1.346
487,449,0.002,1.348
488,449,0.003,1.351
489,449,0.002,1.353
490,449,0.003,1.356
491,449,0.003,1.359
492,449,0.002,1.361
493,449,0.002,1.363
494,449,0.003,1.366
495,449,0.003,1.369
496,449,0.003,1.372
497,449,0.003,1.375
498,449,0.001,1.376
499,449,0.002,1.378
500,449,0.002,1.380
501,449,0.002,1.382
502,449,0.002,1.384
503,449,0.002,1.386
504,449,0.003,1.389
505,449,0.002,1.391
506,449,0.001,1.392
507,449,0.001,1.393
508,449,0.003,1.396
509,449,0.002,1.398
510,449,0.002,1.400
511,449,0.003,1.403
512,449,0.002,1.405
513,449,0.002,1.407
514,449,0.001,1.408
515,449,0.002,1.410
516,449,0.001,1.411
517,449,0.003,1.414
518,449,0.002,1.416
519,449,0.002,1.418
520,449,0.002,1.420
521,449,0.002,1.422
522,449,0.002,1.424
523,449,0.002,1.426
524,449,0.002,1.428
525,449,0.003,1.431
526,449,0.002,1.433
527,449,0.002,1.435
528,449,0.002,1.437
529,449,0.002,1.439
530,449,0.002,1.441
531,449,0.002,1.443
532,449,0.002,1.445
533,449,0.001,1.446
534,449,0.001,1.447
535,449,0.003,1.450
536,449,0.002,1.452
537,449,0.002,1.454
538,449,0.002,1.456
539,449,0.002,1.458
540,449,0.003,1.461
541,449,0.002,1.463
542,449,0.001,1.464
543,449,0.002,1.466
544,449,0.002,1.468
545,449,0.003,1.471
546,449,0.002,1.473
547,449,0.002,1.475
548,449,0.003,1.478
549,449,0.003,1.481
550,449,0.003,1.484
551,449,0.002,1.486
552,449,0.002,1.488
553,449,0.002,1.490
554,449,0.002,1.492
555,449,0.002,1.494
556,449,0.002,1.496
557,449,0.001,1.497
558,449,0.002,1.499
559,449,0.002,1.501
560,449,0.002,1.503
561,449,0.003,1.506
562,449,0.002,1.508
563,449,0.002,1.510
564,449,0.003,1.513
565,449,0.002,1.515
566,449,0.002,1.517
567,449,0.002,1.519
568,449,0.003,1.522
569,449,0.001,1.523
570,449,0.002,1.525
571,449,0.002,1.527
572,449,0.002,1.529
573,449,0.002,1.531
574,449,0.003,1.534
575,449,0.003,1.537
576,449,0.002,1.539
577,449,0.002,1.541
578,449,0.001,1.542
579,449,0.001,1.543
580,449,0.003,1.546
581,449,0.002,1.548
582,449,0.002,1.550
583,449,0.003,1.553
584,449,0.002,1.555
585,477,0.002,1.557
586,477,0.002,1.559
587,477,0.002,1.561
588,477,0.002,1.563
589,477,0.002,1.565
590,477,0.001,1.566
591,477,0.002,1.568
592,477,0.004,1.572
593,477,0.001,1.573
594,477,0.003,1.576
595,477,0.002,1.578
596,477,0.002,1.580
597,477,0.003,1.583
598,477,0.003,1.586
599,477,0.002,1.588
600,477,0.002,1.590
601,477,0.003,1.593
602,477,0.002,1.595
603,477,0.002,1.597
604,477,0.001,1.598
605,477,0.002,1.600
606,477,0.002,1.602
607,477,0.002,1.604
608,477,0.003,1.607
609,477,0.003,1.610
610,477,0.004,1.614
611,477,0.002,1.616
612,477,0.002,1.618
613,477,0.003,1.621
614,477,0.002,1.623
615,477,0.001,1.624
616,477,0.004,1.628
617,477,0.002,1.630
618,477,0.002,1.632
619,477,0.002,1.634
620,477,0.002,1.636
621,477,0.002,1.638
622,477,0.002,1.640
623,477,0.003,1.643
624,477,0.002,1.645
625,477,0.002,1.647
626,477,0.001,1.648
627,477,0.002,1.650
628,477,0.001,1.651
629,477,0.002,1.653
630,477,0.002,1.655
631,477,0.001,1.656
632,477,0.002,1.658
633,477,0.004,1.662
634,477,0.003,1.665
635,477,0.002,1.667
636,477,0.002,1.669
637,477,0.002,1.671
638,477,0.002,1.673
639,477,0.004,1.677
640,477,0.003,1.680
641,477,0.004,1.684
642,477,0.006,1.690
643,477,0.004,1.694
644,477,0.006,1.700
645,477,0.003,1.703
646,477,0.003,1.706
647,477,0.002,1.708
648,477,0.001,1.709
649,477,0.002,1.711
650,477,0.002,1.713
651,477,0.002,1.715
652,477,0.002,1.717
653,477,0.005,1.722
654,477,0.024,1.746
655,477,0.003,1.749
656,477,0.002,1.751
657,477,0.005,1.756
658,477,0.002,1.758
659,477,0.002,1.760
660,477,0.003,1.763
661,477,0.002,1.765
662,477,0.003,1.768
663,477,0.002,1.770
664,477,0.002,1.772
665,477,0.002,1.774
666,477,0.003,1.777
667,477,0.002,1.779
668,477,0.002,1.781
669,477,0.002,1.783
670,477,0.003,1.786
671,477,0.002,1.788
672,477,0.003,1.791
673,477,0.003,1.794
674,477,0.003,1.797
675,477,0.003,1.800
676,477,0.002,1.802
677,477,0.001,1.803
678,477,0.002,1.805
679,477,0.001,1.806
680,477,0.002,1.808
681,477,0.004,1.812
682,477,0.002,1.814
683,477,0.005,1.819
684,477,0.004,1.823
685,477,0.002,1.825
686,477,0.002,1.827
687,477,0.003,1.830
688,477,0.002,1.832
689,477,0.001,1.833
690,477,0.002,1.835
691,477,0.003,1.838
692,477,0.002,1.840
693,477,0.002,1.842
694,477,0.004,1.846
695,477,0.002,1.848
696,477,0.004,1.852
697,477,0.002,1.854
698,477,0.003,1.857
699,477,0.002,1.859
700,478,0.002,1.861
701,478,0.003,1.864
702,478,0.003,1.867
703,478,0.002,1.869
704,478,0.002,1.871
705,478,0.002,1.873
706,478,0.003,1.876
707,478,0.003,1.879
708,478,0.002,1.881
709,478,0.002,1.883
710,478,0.002,1.885
711,478,0.001,1.886
712,478,0.002,1.888
713,478,0.002,1.890
714,478,0.001,1.891
715,478,0.002,1.893
716,478,0.001,1.894
717,478,0.002,1.896
718,478,0.002,1.898
719,478,0.002,1.900
720,478,0.001,1.901
721,478,0.002,1.903
722,478,0.002,1.905
723,478,0.002,1.907
724,478,0.002,1.909
725,478,0.001,1.910
726,478,0.002,1.912
727,478,0.003,1.915
728,478,0.001,1.916
729,478,0.002,1.918
730,478,0.003,1.921
731,478,0.003,1.924
732,478,0.002,1.926
733,478,0.002,1.928
734,478,0.004,1.932
735,478,0.002,1.934
736,478,0.002,1.936
737,478,0.001,1.937
738,478,0.003,1.940
739,478,0.002,1.942
740,478,0.001,1.943
741,478,0.002,1.945
742,478,0.002,1.947
743,478,0.002,1.949
744,478,0.001,1.950
745,478,0.004,1.954
746,478,0.002,1.956
747,478,0.002,1.958
748,478,0.003,1.961
749,478,0.002,1.963
750,478,0.002,1.965
751,478,0.004,1.969
752,478,0.002,1.971
753,478,0.002,1.973
754,478,0.001,1.974
755,478,0.003,1.977
756,478,0.004,1.981
757,478,0.002,1.983
758,478,0.002,1.985
759,478,0.003,1.988
760,478,0.002,1.990
761,478,0.003,1.993
762,478,0.003,1.996
763,478,0.004,2.000
764,478,0.002,2.002
765,478,0.004,2.006
766,478,0.004,2.010
767,478,0.005,2.015
768,478,0.003,2.018
769,478,0.002,2.020
770,478,0.003,2.023
771,478,0.002,2.025
772,478,0.001,2.026
773,478,0.004,2.030
774,478,0.003,2.033
775,478,0.002,2.035
776,478,0.003,2.038
777,478,0.002,2.040
778,478,0.003,2.043
779,478,0.003,2.046
780,478,0.003,2.049
781,478,0.003,2.052
782,478,0.004,2.056
783,478,0.003,2.059
784,478,0.002,2.061
785,478,0.002,2.063
786,478,0.003,2.066
787,478,0.001,2.067
788,478,0.004,2.071
789,478,0.002,2.073
790,478,0.002,2.075
791,478,0.002,2.077
792,478,0.003,2.080
793,478,0.004,2.084
794,478,0.001,2.085
795,478,0.002,2.087
796,478,0.002,2.089
797,478,0.002,2.091
798,478,0.003,2.094
799,478,0.002,2.096
800,478,0.003,2.099
801,478,0.003,2.102
802,478,0.003,2.105
803,478,0.002,2.107
804,478,0.002,2.109
805,478,0.002,2.111
806,478,0.003,2.114
807,478,0.002,2.116
808,478,0.001,2.117
809,478,0.004,2.121
810,478,0.002,2.123
811,478,0.001,2.124
812,478,0.002,2.126
813,478,0.003,2.129
814,478,0.002,2.131
815,478,0.001,2.132
816,478,0.001,2.133
817,478,0.002,2.135
818,478,0.003,2.138
819,478,0.001,2.139
820,478,0.002,2.141
821,478,0.002,2.143
822,478,0.002,2.145
823,478,0.013,2.158
824,478,0.064,2.222
825,478,0.004,2.226
826,478,0.003,2.229
827,478,0.005,2.234
828,478,0.008,2.242
829,478,0.004,2.246
830,478,0.004,2.250
831,478,0.004,2.254
832,478,0.005,2.259
833,478,0.003,2.262
834,478,0.007,2.269
835,478,0.002,2.271
836,478,0.001,2.272
837,478,0.012,2.284
838,478,0.006,2.290
839,478,0.006,2.296
840,478,0.003,2.299
841,478,0.000,2.299
842,478,0.006,2.305
843,478,0.009,2.314
844,478,0.002,2.316
845,478,0.003,2.319
846,478,0.002,2.321
847,478,0.006,2.327
848,478,0.002,2.329
849,478,0.010,2.339
850,478,0.007,2.346
851,478,0.012,2.358
852,478,0.001,2.359
853,478,0.012,2.371
854,478,0.013,2.384
855,478,0.016,2.400
856,478,0.004,2.404
857,478,0.002,2.406
858,478,0.007,2.413
859,478,0.003,2.416
860,478,0.003,2.419
861,478,0.005,2.424
862,478,0.003,2.427
863,478,0.002,2.429
864,478,0.003,2.432
865,478,0.003,2.435
866,478,0.002,2.437
867,478,0.003,2.440
868,478,0.003,2.443
869,478,0.003,2.446
870,478,0.005,2.451
871,478,0.003,2.454
872,478,0.001,2.455
873,478,0.005,2.460
874,478,0.003,2.463
875,478,0.001,2.464
876,478,0.002,2.466
877,478,0.002,2.468
878,478,0.003,2.471
879,478,0.002,2.473
880,478,0.002,2.475
881,478,0.002,2.477
882,478,0.003,2.480
883,478,0.004,2.484
884,478,0.003,2.487
885,478,0.005,2.492
886,478,0.003,2.495
887,478,0.007,2.502
888,478,0.003,2.505
889,478,0.005,2.510
890,478,0.004,2.514
891,478,0.002,2.516
892,478,0.002,2.518
893,478,0.003,2.521
894,478,0.001,2.522
895,478,0.004,2.526
896,478,0.003,2.529
897,478,0.005,2.534
898,478,0.004,2.538
899,478,0.003,2.541
900,478,0.002,2.543
901,478,0.003,2.546
902,478,0.001,2.547
903,478,0.001,2.548
904,478,0.003,2.551
905,478,0.002,2.553
906,478,0.002,2.555
907,478,0.002,2.557
908,478,0.003,2.560
909,478,0.002,2.562
910,478,0.002,2.564
911,507,0.001,2.565
912,507,0.001,2.566
913,507,0.002,2.568
914,507,0.003,2.571
915,507,0.003,2.574
916,507,0.001,2.575
917,507,0.003,2.578
918,507,0.003,2.581
919,507,0.003,2.584
920,507,0.004,2.588
921,507,0.002,2.590
922,507,0.002,2.592
923,507,0.002,2.594
924,507,0.003,2.597
925,507,0.001,2.598
926,507,0.002,2.600
927,507,0.002,2.602
928,507,0.001,2.603
929,507,0.002,2.605
930,507,0.004,2.609
931,507,0.002,2.611
932,507,0.001,2.612
933,507,0.002,2.614
934,507,0.002,2.616
935,507,0.002,2.618
936,507,0.002,2.620
937,507,0.001,2.621
938,507,0.002,2.623
939,507,0.003,2.626
940,507,0.002,2.628
941,507,0.003,2.631
942,507,0.002,2.633
943,507,0.002,2.635
944,507,0.004,2.639
945,507,0.002,2.641
946,507,0.001,2.642
947,507,0.003,2.645
948,507,0.003,2.648
949,507,0.004,2.652
950,507,0.002,2.654
951,507,0.002,2.656
952,507,0.002,2.658
953,507,0.001,2.659
954,507,0.002,2.661
955,507,0.003,2.664
956,507,0.001,2.665
957,507,0.003,2.668
958,507,0.002,2.670
959,507,0.001,2.671
960,507,0.002,2.673
961,507,0.004,2.677
962,507,0.003,2.680
963,507,0.002,2.682
964,507,0.002,2.684
965,507,0.004,2.688
966,507,0.003,2.691
967,507,0.001,2.692
968,507,0.001,2.693
969,507,0.003,2.696
970,507,0.003,2.699
971,507,0.002,2.701
972,507,0.004,2.705
973,507,0.003,2.708
974,507,0.001,2.709
975,507,0.001,2.710
976,507,0.002,2.712
977,507,0.002,2.714
978,507,0.001,2.715
979,507,0.001,2.716
980,507,0.003,2.719
981,507,0.003,2.722
982,507,0.002,2.724
983,507,0.002,2.726
984,507,0.003,2.729
985,507,0.002,2.731
986,507,0.002,2.733
987,507,0.001,2.734
988,507,0.001,2.735
989,507,0.002,2.737
990,507,0.002,2.739
991,507,0.001,2.740
992,507,0.002,2.742
993,507,0.002,2.744
994,507,0.001,2.745
995,507,0.001,2.746
996,507,0.002,2.748
997,507,0.003,2.751
998,507,0.002,2.753
999,507,0.001,2.754
1000,507,0.001,2.755
1001,507,0.002,2.757
1002,507,0.002,2.759
1003,507,0.003,2.762
1004,507,0.002,2.764
1005,507,0.003,2.767
1006,507,0.003,2.770
1007,507,0.001,2.771
1008,507,0.002,2.773
1009,507,0.001,2.774
1010,507,0.002,2.776
1011,507,0.002,2.778
1012,507,0.002,2.780
1013,507,0.003,2.783
1014,507,0.003,2.786
1015,507,0.002,2.788
1016,507,0.002,2.790
1017,507,0.001,2.791
1018,507,0.002,2.793
1019,507,0.002,2.795
1020,507,0.002,2.797
1021,507,0.002,2.799
1022,507,0.002,2.801
1023,507,0.002,2.803
1024,507,0.003,2.806
1025,507,0.005,2.811
1026,507,0.000,2.811
1027,507,0.002,2.813
1028,507,0.003,2.816
1029,507,0.002,2.818
1030,507,0.002,2.820
1031,507,0.003,2.823
1032,507,0.001,2.824
1033,507,0.004,2.828
1034,507,0.003,2.831
1035,507,0.001,2.832
1036,507,0.005,2.837
1037,507,0.002,2.839
1038,507,0.002,2.841
1039,507,0.004,2.845
1040,507,0.002,2.847
1041,507,0.002,2.849
1042,507,0.003,2.852
1043,507,0.007,2.859
1044,507,0.001,2.860
1045,507,0.001,2.861
1046,507,0.003,2.864
1047,507,0.002,2.866
1048,507,0.002,2.868
1049,507,0.001,2.869
1050,507,0.001,2.870
1051,507,0.002,2.872
1052,507,0.002,2.874
1053,509,0.001,2.875
1054,509,0.002,2.877
1055,509,0.001,2.878
1056,509,0.002,2.880
1057,509,0.002,2.882
1058,509,0.002,2.884
1059,509,0.003,2.887
1060,509,0.002,2.889
1061,509,0.001,2.890
1062,509,0.001,2.891
1063,509,0.003,2.894
1064,509,0.002,2.896
1065,509,0.001,2.897
1066,509,0.001,2.898
1067,509,0.004,2.902
1068,509,0.002,2.904
1069,509,0.002,2.906
1070,509,0.001,2.907
1071,509,0.001,2.908
1072,509,0.002,2.910
1073,509,0.001,2.911
1074,509,0.001,2.912
1075,509,0.002,2.914
1076,509,0.002,2.916
1077,509,0.002,2.918
1078,509,0.001,2.919
1079,509,0.001,2.920
1080,509,0.003,2.923
1081,509,0.003,2.926
1082,509,0.002,2.928
1083,509,0.002,2.930
1084,509,0.003,2.933
1085,509,0.003,2.936
1086,509,0.003,2.939
1087,509,0.004,2.943
1088,509,0.002,2.945
1089,509,0.002,2.947
1090,509,0.002,2.949
1091,509,0.002,2.951
1092,509,0.002,2.953
1093,509,0.002,2.955
1094,509,0.002,2.957
1095,509,0.003,2.960
1096,509,0.003,2.963
1097,509,0.002,2.965
1098,509,0.002,2.967
1099,509,0.004,2.971
1100,509,0.002,2.973
1101,509,0.002,2.975
1102,509,0.003,2.978
1103,509,0.005,2.983
1104,509,0.002,2.985
1105,509,0.001,2.986
1106,509,0.002,2.988
1107,509,0.003,2.991
1108,509,0.002,2.993
1109,509,0.001,2.994
1110,509,0.002,2.996
1111,509,0.003,2.999
1112,509,0.004,3.003
1113,509,0.001,3.004
1114,509,0.001,3.005
1115,509,0.003,3.008
1116,509,0.002,3.010
1117,509,0.001,3.011
1118,509,0.001,3.012
1119,509,0.005,3.017
1120,509,0.001,3.018
1121,509,0.002,3.020
1122,509,0.002,3.022
1123,509,0.001,3.023
1124,509,0.003,3.026
1125,509,0.002,3.028
1126,509,0.001,3.029
1127,509,0.001,3.030
1128,509,0.003,3.033
1129,509,0.002,3.035
1130,509,0.001,3.036
1131,509,0.001,3.037
1132,509,0.003,3.040
1133,509,0.002,3.042
1134,509,0.002,3.044
1135,509,0.003,3.047
1136,509,0.002,3.049
1137,509,0.002,3.051
1138,509,0.003,3.054
1139,509,0.003,3.057
1140,509,0.001,3.058
1141,509,0.003,3.061
1142,509,0.001,3.062
1143,509,0.002,3.064
1144,509,0.002,3.066
1145,509,0.002,3.068
1146,509,0.002,3.070
1147,509,0.003,3.073
1148,509,0.002,3.075
1149,509,0.002,3.077
1150,509,0.002,3.079
