Generation,Best,Time,Total_Time
268,509,0.392,104.446
269,509,0.344,104.790
270,509,0.377,105.167
271,509,0.340,105.507
272,509,0.329,105.836
273,509,0.384,106.220
274,509,0.396,106.616
275,509,0.396,107.012
276,509,0.347,107.359
277,509,0.356,107.715
278,509,0.362,108.077
279,509,0.364,108.441
280,509,0.362,108.803
281,509,0.349,109.152
282,509,0.331,109.483
283,509,0.406,109.889
284,509,0.346,110.235
285,509,0.352,110.587
286,509,0.350,110.937
287,509,0.376,111.313
288,509,0.354,111.667
289,509,0.350,112.017
290,509,0.387,112.404
291,509,0.347,112.751
292,509,0.365,113.116
293,509,0.356,113.472
294,509,0.406,113.878
295,509,0.357,114.235
296,509,0.380,114.615
297,509,0.366,114.981
298,509,0.404,115.385
299,509,0.357,115.742
300,509,0.390,116.132
301,509,0.383,116.515
302,509,0.388,116.903
303,509,0.361,117.264
304,509,0.412,117.676
305,509,0.361,118.037
306,509,0.362,118.399
307,509,0.370,118.769
308,509,0.400,119.169
309,509,0.362,119.531
310,509,0.379,119.910
311,509,0.360,120.270
312,509,0.362,120.632
313,509,0.397,121.029
314,509,0.412,121.441
315,509,0.401,121.842
316,509,0.401,122.243
317,509,0.367,122.610
318,509,0.347,122.957
319,509,0.362,123.319
320,509,0.360,123.679
321,509,0.357,124.036
322,509,0.353,124.389
323,509,0.365,124.754
324,509,0.347,125.101
325,509,0.350,125.451
326,509,0.371,125.822
327,509,0.381,126.203
328,509,0.366,126.569
329,509,0.333,126.902
330,509,0.368,127.270
331,509,0.371,127.641
332,509,0.383,128.024
333,509,0.329,128.353
334,509,0.381,128.734
335,509,0.373,129.107
336,509,0.342,129.449
337,509,0.348,129.797
338,509,0.351,130.148
339,509,0.335,130.483
340,509,0.368,130.851
341,509,0.387,131.238
342,509,0.345,131.583
343,509,0.377,131.960
344,509,0.355,132.315
345,509,0.380,132.695
346,509,0.337,133.032
347,509,0.346,133.378
348,509,0.353,133.731
349,509,0.340,134.071
350,509,0.380,134.451
351,509,0.368,134.819
352,509,0.343,135.162
353,509,0.355,135.517
354,509,0.367,135.884
355,509,0.367,136.251
356,509,0.385,136.636
357,509,0.362,136.998
358,509,0.351,137.349
359,509,0.361,137.710
360,509,0.356,138.066
361,509,0.334,138.400
362,509,0.348,138.748
363,509,0.351,139.099
364,509,0.353,139.452
365,509,0.366,139.818
366,509,0.345,140.163
367,509,0.376,140.539
368,509,0.401,140.940
369,509,0.342,141.282
370,509,0.362,141.644
371,509,0.335,141.979
372,509,0.369,142.348
373,509,0.342,142.690
374,509,0.358,143.048
375,509,0.345,143.393
376,509,0.347,143.740
377,509,0.337,144.077
378,509,0.366,144.443
379,509,0.343,144.786
380,509,0.365,145.151
381,509,0.347,145.498
382,509,0.384,145.882
383,509,0.371,146.253
384,509,0.390,146.643
385,509,0.338,146.981
386,509,0.351,147.332
387,509,0.346,147.678
388,509,0.
