Generation,Best,Time,Total_Time
325,715,0.063,26.140
326,715,0.061,26.201
327,715,0.073,26.274
328,715,0.073,26.347
329,715,0.067,26.414
330,715,0.140,26.554
331,715,0.077,26.631
332,715,0.064,26.695
333,715,0.071,26.766
334,715,0.078,26.844
335,715,0.065,26.909
336,715,0.071,26.980
337,715,0.081,27.061
338,715,0.063,27.124
339,715,0.060,27.184
340,715,0.068,27.252
341,715,0.057,27.309
342,715,0.069,27.378
343,715,0.057,27.435
344,715,0.060,27.495
345,715,0.057,27.552
346,715,0.064,27.616
347,715,0.064,27.680
348,715,0.072,27.752
349,715,0.065,27.817
350,715,0.062,27.879
351,715,0.055,27.934
352,715,0.062,27.996
353,715,0.068,28.064
354,715,0.062,28.126
355,715,0.070,28.196
356,715,0.074,28.270
357,715,0.058,28.328
358,715,0.060,28.388
359,715,0.086,28.474
360,715,0.058,28.532
361,715,0.061,28.593
362,715,0.065,28.658
363,715,0.058,28.716
364,715,0.062,28.778
365,715,0.052,28.830
366,715,0.063,28.893
367,715,0.083,28.976
368,715,0.062,29.038
369,715,0.066,29.104
370,715,0.067,29.171
371,715,0.064,29.235
372,715,0.059,29.294
373,715,0.067,29.361
374,735,0.086,29.447
375,735,0.058,29.505
376,735,0.067,29.572
377,735,0.070,29.642
378,735,0.065,29.707
379,735,0.072,29.779
380,735,0.067,29.846
381,735,0.076,29.922
382,735,0.098,30.020
383,735,0.200,30.220
384,735,0.076,30.296
385,735,0.099,30.395
386,735,0.111,30.506
387,735,0.071,30.577
388,735,0.068,30.645
389,735,0.090,30.735
390,735,0.057,30.792
391,735,0.069,30.861
392,735,0.078,30.939
393,735,0.070,31.009
394,735,0.081,31.090
395,735,0.123,31.213
396,735,0.121,31.334
397,735,0.081,31.415
398,735,0.077,31.492
399,735,0.122,31.614
400,735,0.064,31.678
401,735,0.064,31.742
402,735,0.080,31.822
403,735,0.061,31.883
404,735,0.073,31.956
405,735,0.113,32.069
406,735,0.060,32.129
407,735,0.051,32.180
408,735,0.098,32.278
409,735,0.069,32.347
410,735,0.062,32.409
411,735,0.165,32.574
412,735,0.160,32.734
413,735,0.083,32.817
414,735,0.081,32.898
415,735,0.151,33.049
416,735,0.098,33.147
417,735,0.077,33.224
418,735,0.074,33.298
419,735,0.081,33.379
420,735,0.237,33.616
421,735,0.079,33.695
422,735,0.075,33.770
423,735,0.089,33.859
424,735,0.092,33.951
425,735,0.062,34.013
426,735,0.066,34.079
427,735,0.081,34.160
428,735,0.054,34.214
429,735,0.089,34.303
430,735,0.170,34.473
431,735,0.179,34.652
432,735,0.124,34.776
433,735,0.312,35.088
434,735,0.094,35.182
435,735,0.070,35.252
436,735,0.103,35.355
437,735,0.129,35.484
438,735,0.134,35.618
439,735,0.118,35.736
440,735,0.105,35.841
441,735,0.081,35.922
442,735,0.071,35.993
443,735,0.100,36.093
444,735,0.068,36.161
445,735,0.098,36.259
446,735,0.080,36.339
447,735,0.089,36.428
448,735,0.107,36.535
449,735,0.082,36.617
450,735,0.081,36.698
451,735,0.074,36.772
452,735,0.172,36.944
453,735,0.088,37.032
454,735,0.103,37.135
455,735,0.092,37.227
456,735,0.082,37.309
457,735,0.164,37.473
458,735,0.069,37.542
459,735,0.102,37.644
460,735,0.075,37.719
461,735,0.079,37.798
462,735,0.077,37.875
463,735,0.079,37.954
464,735,0.081,38.035
465,735,0.113,38.148
466,735,0.220,38.368
467,735,0.076,38.444
468,735,0.075,38.519
469,735,0.097,38.616
470,735,0.103,38.719
471,735,0.117,38.836
472,735,0.083,38.919
473,735,0.080,38.999
474,735,0.106,39.105
475,735,0.280,39.385
476,735,0.142,39.527
477,735,0.097,39.624
478,735,0.072,39.696
479,735,0.101,39.797
480,735,0.072,39.869
481,735,0.059,39.928
482,735,0.076,40.004
483,735,0.069,40.073
484,735,0.058,40.131
485,735,0.049,40.180
486,735,0.108,40.288
487,735,0.056,40.344
488,735,0.055,40.399
489,735,0.053,40.452
490,735,0.059,40.511
491,735,0.053,40.564
492,735,0.061,40.625
493,735,0.079,40.704
494,735,0.077,40.781
495,735,0.058,40.839
496,735,0.060,40.899
497,735,0.078,40.977
498,735,0.055,41.032
499,735,0.056,41.088
500,735,0.049,41.137
501,735,0.054,41.191
502,735,0.060,41.251
503,735,0.100,41.351
504,735,0.065,41.416
505,735,0.055,41.471
506,735,0.054,41.525
507,735,0.060,41.585
508,735,0.062,41.647
509,735,0.051,41.698
510,735,0.062,41.760
511,735,0.065,41.825
512,735,0.065,41.890
513,735,0.064,41.954
514,735,0.058,42.012
515,735,0.046,42.058
516,735,0.051,42.109
517,735,0.060,42.169
518,735,0.059,42.228
519,735,0.043,42.271
520,735,0.054,42.325
521,735,0.055,42.380
522,735,0.054,42.434
523,755,0.054,42.488
524,755,0.053,42.541
525,755,0.057,42.598
526,755,0.112,42.710
527,755,0.069,42.779
528,755,0.051,42.830
529,755,0.059,42.889
530,755,0.054,42.943
531,755,0.057,43.000
532,755,0.047,43.047
533,755,0.058,43.105
534,755,0.056,43.161
535,755,0.051,43.212
536,755,0.065,43.277
537,755,0.054,43.331
538,755,0.053,43.384
539,755,0.057,43.441
540,755,0.054,43.495
541,755,0.059,43.554
542,755,0.068,43.622
543,755,0.072,43.694
544,755,0.060,43.754
545,755,0.066,43.820
546,755,0.060,43.880
547,755,0.058,43.938
548,755,0.061,43.999
549,755,0.058,44.057
550,755,0.045,44.102
551,755,0.058,44.160
552,755,0.055,44.215
553,755,0.048,44.263
554,755,0.052,44.315
555,755,0.067,44.382
556,755,0.051,44.433
557,755,0.051,44.484
558,755,0.052,44.536
559,755,0.051,44.587
560,755,0.048,44.635
561,755,0.054,44.689
562,755,0.061,44.750
563,755,0.054,44.804
564,755,0.072,44.876
565,755,0.063,44.939
566,755,0.110,45.049
567,755,0.060,45.109
568,755,0.061,45.170
569,755,0.071,45.241
570,755,0.058,45.299
571,755,0.069,45.368
572,755,0.077,45.445
573,755,0.068,45.513
574,755,0.054,45.567
575,755,0.056,45.623
576,755,0.062,45.685
577,755,0.063,45.748
578,755,0.065,45.813
579,755,0.060,45.873
580,755,0.050,45.923
581,755,0.055,45.978
582,755,0.064,46.042
583,755,0.053,46.095
584,755,0.047,46.142
585,755,0.064,46.206
586,755,0.055,46.261
587,755,0.056,46.317
588,755,0.047,46.364
589,755,0.055,46.419
590,755,0.057,46.476
591,755,0.053,46.529
592,755,0.052,46.581
593,755,0.053,46.634
594,755,0.051,46.685
595,755,0.044,46.729
596,755,0.054,46.783
597,755,0.047,46.830
598,755,0.051,46.881
599,755,0.055,46.936
600,755,0.069,47.005
601,755,0.066,47.071
602,755,0.085,47.156
603,755,0.101,47.257
604,755,0.102,47.359
605,755,0.077,47.436
606,755,0.067,47.503
607,755,0.072,47.575
608,755,0.077,47.652
609,755,0.068,47.720
610,755,0.114,47.834
611,755,0.085,47.919
612,755,0.050,47.969
613,755,0.054,48.023
614,755,0.074,48.097
615,755,0.089,48.186
616,755,0.090,48.276
617,755,0.107,48.383
618,755,0.100,48.483
619,755,0.079,48.562
620,755,0.063,48.625
621,755,0.062,48.687
622,755,0.061,48.748
623,755,0.053,48.801
624,755,0.080,48.881
625,755,0.069,48.950
626,755,0.066,49.016
627,755,0.064,49.080
628,755,0.062,49.142
629,755,0.058,49.200
630,755,0.060,49.260
631,755,0.083,49.343
632,755,0.193,49.536
633,755,0.084,49.620
634,755,0.070,49.690
635,755,0.054,49.744
636,755,0.065,49.809
637,755,0.053,49.862
638,755,0.075,49.937
639,755,0.072,50.009
640,755,0.061,50.070
641,755,0.056,50.126
642,755,0.058,50.184
643,755,0.055,50.239
644,755,0.067,50.306
645,755,0.094,50.400
646,755,0.064,50.464
647,755,0.052,50.516
648,755,0.052,50.568
649,755,0.071,50.639
650,755,0.068,50.707
651,755,0.046,50.753
652,755,0.055,50.808
653,755,0.055,50.863
654,755,0.066,50.929
655,755,0.063,50.992
656,755,0.060,51.052
657,755,0.077,51.129
658,755,0.072,51.201
659,755,0.056,51.257
660,755,0.053,51.310
661,755,0.057,51.367
662,755,0.067,51.434
663,755,0.064,51.498
664,755,0.057,51.555
665,755,0.070,51.625
666,755,0.056,51.681
667,755,0.066,51.747
668,755,0.054,51.801
669,755,0.069,51.870
670,755,0.066,51.936
671,755,0.064,52.000
672,755,0.059,52.059
673,755,0.054,52.113
674,755,0.060,52.173
675,755,0.050,52.223
676,755,0.052,52.275
677,755,0.064,52.339
678,755,0.060,52.399
679,755,0.100,52.499
680,755,0.065,52.564
681,755,0.131,52.695
682,755,0.077,52.772
683,755,0.084,52.856
684,755,0.076,52.932
685,755,0.076,53.008
686,755,0.085,53.093
687,755,0.071,53.164
688,755,0.078,53.242
689,755,0.085,53.327
690,755,0.089,53.416
691,755,0.055,53.471
692,755,0.070,53.541
693,755,0.076,53.617
694,755,0.072,53.689
695,755,0.090,53.779
696,755,0.054,53.833
697,755,0.059,53.892
698,755,0.065,53.957
699,755,0.053,54.010
700,755,0.050,54.060
701,755,0.056,54.116
702,755,0.070,54.186
703,755,0.058,54.244
704,755,0.061,54.305
705,755,0.071,54.376
706,755,0.074,54.450
707,755,0.065,54.515
708,755,0.047,54.562
709,755,0.052,54.614
710,755,0.061,54.675
711,755,0.055,54.730
712,755,0.049,54.779
713,755,0.067,54.846
714,755,0.069,54.915
715,755,0.052,54.967
716,755,0.069,55.036
717,755,0.051,55.087
718,755,0.058,55.145
719,755,0.054,55.199
720,755,0.061,55.260
721,755,0.051,55.311
722,755,0.112,55.423
723,755,0.056,55.479
724,755,0.052,55.531
725,755,0.049,55.580
726,755,0.056,55.636
727,755,0.061,55.697
728,755,0.062,55.759
729,755,0.050,55.809
730,755,0.054,55.863
731,755,0.063,55.926
732,755,0.059,55.985
733,755,0.050,56.035
734,755,0.061,56.096
735,755,0.051,56.147
736,755,0.062,56.209
737,755,0.052,56.261
738,755,0.054,56.315
739,755,0.061,56.376
740,755,0.046,56.422
741,755,0.058,56.480
742,755,0.056,56.536
743,755,0.077,56.613
744,755,0.070,56.683
745,755,0.080,56.763
746,755,0.058,56.821
747,755,0.058,56.879
748,755,0.065,56.944
749,756,0.055,56.999
750,756,0.058,57.057
751,756,0.060,57.117
752,756,0.055,57.172
753,756,0.046,57.218
754,756,0.056,57.274
755,756,0.069,57.343
756,756,0.049,57.392
757,756,0.052,57.444
758,756,0.084,57.528
759,756,0.065,57.593
760,756,0.050,57.643
761,756,0.068,57.711
762,756,0.079,57.790
763,756,0.074,57.864
764,756,0.090,57.954
765,756,0.072,58.026
766,756,0.066,58.092
767,756,0.054,58.146
768,756,0.048,58.194
769,756,0.055,58.249
770,756,0.103,58.352
771,756,0.057,58.409
772,756,0.072,58.481
773,756,0.060,58.541
774,756,0.064,58.605
775,756,0.060,58.665
776,756,0.071,58.736
777,756,0.077,58.813
778,756,0.063,58.876
779,756,0.054,58.930
780,756,0.048,58.978
781,756,0.069,59.047
782,756,0.067,59.114
783,756,0.047,59.161
784,756,0.052,59.213
785,756,0.052,59.265
786,756,0.057,59.322
787,756,0.056,59.378
788,756,0.079,59.457
7
