Generation,Best,Time,Total_Time
363,839,0.526,202.019
364,839,0.531,202.550
365,839,0.563,203.113
366,839,0.554,203.667
367,839,0.589,204.256
368,839,0.576,204.832
369,839,0.586,205.418
370,839,0.531,205.949
371,839,0.563,206.512
372,839,0.537,207.049
373,839,0.585,207.634
374,839,0.524,208.158
375,839,0.557,208.715
376,839,0.614,209.329
377,839,0.580,209.909
378,839,0.527,210.436
379,839,0.527,210.963
380,839,0.537,211.500
381,839,0.529,212.029
382,839,0.520,212.549
383,840,0.559,213.108
384,844,0.612,213.7
