Generation,Best,Time,Total_Time
86,787,0.510,51.855
87,787,0.533,52.388
88,787,0.522,52.910
89,787,0.556,53.466
90,787,0.564,54.030
91,787,0.530,54.560
92,787,0.566,55.126
93,787,0.535,55.661
94,787,0.570,56.231
95,787,0.530,56.761
96,804,0.520,57.281
97,804,0.503,57.784
98,804,0.554,58.338
99,806,0.523,58.861
100,806,0.578,59.439
101,806,0.698,60.137
102,806,0.529,60.666
103,806,0.529,61.195
104,806,0.564,61.759
105,806,0.533,62.292
106,806,0.530,62.822
107,806,0.536,63.358
108,806,0.586,63.944
109,806,0.572,64.516
110,806,0.609,65.125
111,806,0.563,65.688
112,806,0.581,66.269
113,810,0.518,66.787
114,810,0.510,67.297
115,810,0.518,67.815
116,810,0.534,68.349
117,810,0.579,68.928
118,810,0.581,69.509
119,810,0.533,70.042
120,810,0.521,70.563
121,810,0.530,71.093
122,813,0.616,71.709
123,813,0.536,72.245
124,813,0.533,72.778
125,813,0.579,73.357
126,813,0.713,74.070
127,813,0.570,74.640
128,814,0.526,75.166
129,814,0.514,75.680
130,817,0.556,76.236
131,817,0.525,76.761
132,817,0.533,77.294
133,817,0.525,77.819
134,817,0.538,78.357
135,817,0.748,79.105
136,817,0.746,79.851
137,820,0.631,80.482
138,820,0.588,81.070
139,820,0.580,81.650
140,820,0.608,82.258
141,820,0.599,82.857
142,820,0.605,83.462
143,820,0.614,84.076
144,820,0.572,84.648
145,820,0.641,85.289
146,820,0.578,85.867
147,820,0.610,86.477
148,820,0.590,87.067
149,820,0.605,87.672
150,820,0.632,88.304
151,820,0.628,88.932
152,820,0.563,89.495
153,820,0.617,90.112
154,820,0.581,90.693
155,820,0.635,91.328
156,820,0.639,91.967
157,820,0.593,92.560
158,820,0.607,93.167
159,820,0.641,93.808
160,820,0.605,94.413
161,820,0.599,95.012
162,822,0.588,95.600
163,822,0.630,96.230
164,822,0.580,96.810
165,822,0.615,97.425
166,822,0.796,98.221
167,822,0.628,98.849
168,822,0.601,99.450
169,822,0.608,100.058
170,822,0.574,100.632
171,822,0.575,101.207
172,822,0.622,101.829
173,822,0.612,102.441
174,822,0.619,103.060
175,822,0.615,103.675
176,822,0.615,104.290
177,822,0.613,104.903
178,822,0.589,105.492
179,822,0.603,106.095
180,822,0.625,106.720
181,822,0.608,107.328
182,822,0.629,107.957
183,822,0.658,108.615
184,822,0.612,109.227
185,822,0.612,109.839
186,824,0.605,110.444
187,824,0.629,111.073
188,824,0.849,111.922
189,824,0.700,112.622
190,824,0.601,113.223
191,824,0.637,113.860
192,824,0.656,114.516
193,824,0.605,115.121
194,824,0.664,115.785
195,824,0.692,116.477
196,824,0.637,117.114
197,824,0.625,117.739
198,824,0.605,118.344
199,824,0.701,119.045
200,824,0.631,119.676
201,824,0.558,120.234
202,824,0.570,120.804
203,824,0.655,121.459
204,824,0.622,122.081
205,824,0.589,122.670
206,824,0.697,123.367
207,824,0.583,123.950
208,824,0.695,124.645
209,824,0.788,125.433
210,824,0.585,126.018
211,824,0.597,126.615
212,824,0.615,127.230
213,824,0.620,127.850
214,824,0.814,128.664
215,824,0.794,129.458
216,824,0.689,130.147
217,824,0.616,130.763
218,824,0.595,131.358
219,824,0.646,132.004
220,824,0.635,132.639
221,824,0.687,133.326
222,824,0.576,133.902
223,824,0.582,134.484
224,824,0.642,135.126
225,824,0.582,135.708
226,825,0.582,136.290
227,825,0.631,136.921
228,825,0.661,137.582
229,825,0.599,138.181
230,825,0.585,138.766
231,825,0.535,139.301
232,825,0.550,139.851
233,825,0.534,140.385
234,825,0.576,140.961
235,825,0.538,141.499
236,825,0.578,142.077
237,825,0.616,142.693
238,825,0.577,143.270
239,825,0.524,143.794
240,825,0.557,144.351
241,825,0.564,144.915
242,825,0.566,145.481
243,825,0.522,146.003
244,825,0.534,146.537
245,825,0.583,147.120
246,825,0.600,147.720
247,825,0.692,148.412
248,825,0.545,148.957
249,825,0.517,149.474
250,825,0.532,150.006
251,825,0.518,150.524
252,825,0.510,151.034
253,825,0.560,151.594
254,825,0.626,152.220
255,825,0.606,152.826
256,825,0.518,153.344
257,825,0.520,153.864
258,825,0.529,154.393
259,825,0.507,154.900
260,825,0.553,155.453
261,825,0.549,156.002
262,825,0.571,156.573
263,825,0.626,157.199
264,825,0.663,157.862
265,825,0.556,158.418
266,825,0.545,158.963
267,825,0.566,159.529
268,825,0.554,160.083
269,825,0.571,160.654
270,825,0.560,161.214
271,825,0.619,161.833
272,825,0.621,162.454
273,825,0.621,163.075
274,825,0.597,163.672
275,825,0.591,164.263
276,825,0.578,164.841
277,825,0.600,165.441
278,825,0.604,166.045
279,825,0.548,166.593
280,825,0.584,167.177
281,825,0.610,167.787
282,825,0.589,168.376
283,825,0.599,168.975
284,825,0.685,169.660
285,825,0.502,170.162
286,825,0.547,170.709
287,825,0.552,171.261
288,825,0.582,171.843
289,825,0.559,172.402
290,825,0.517,172.919
291,825,0.534,173.453
292,825,0.505,173.958
293,825,0.568,174.526
294,825,0.524,175.050
295,825,0.559,175.609
296,825,0.574,176.183
297,825,0.573,176.756
298,825,0.561,177.317
299,825,0.560,177.877
300,825,0.580,178.457
301,825,0.520,178.977
302,825,0.530,179.507
303,825,0.531,180.038
304,825,0.540,180.578
305,825,0.546,181.124
306,825,0.619,181.743
307,826,0.563,182.306
308,826,0.571,182.877
309,826,0.543,183.420
310,826,0.514,183.934
311,826,0.593,184.527
312,826,0.669,185.196
313,826,0.599,185.795
314,826,0.572,186.367
315,826,0.566,186.933
316,826,0.576,187.509
317,826,0.599,188.108
318,826,0.549,188.657
319,826,0.538,189.195
320,839,0.518,189.713
321,839,0.514,190.227
322,839,0.584,190.811
323,839,0.556,191.367
324,839,0.581,191.948
325,839,0.561,192.509
326,839,0.527,193.036
327,839,0.538,193.574
328,839,0.511,194.085
329,839,0.515,194.600
330,839,0.601,195.201
331,839,0.581,195.782
332,839,0.594,196.376
333,839,0.691,197.067
334,839,0.591,197.658
335,839,0.515,198.173
336,839,0.548,198.721
337,839,0.563,199.284
338,839,0.533,199.817
339,839,0.545,200.362
340,839,0.893,201.255
341,839,0.711,201.966
342,839,0.611,202.577
343,839,0.590,203.167
344,839,0.589,203.756
345,839,0.622,204.378
346,839,0.596,204.974
347,839,0.592,205.566
348,839,0.642,206.208
349,839,0.626,206.834
350,839,0.614,207.448
351,839,0.580,208.028
352,839,0.598,208.626
353,839,0.582,209.208
354,839,0.577,209.785
355,839,0.724,210.509
356,839,0.636,211.145
357,839,0.596,211.741
358,839,0.605,212.346
359,839,0.616,212.962
360,839,0.637,213.599
361,839,0.595,214.194
362,839,0.593,214.787
363,839,0.617,215.404
364,839,0.648,216.052
365,839,0.624,216.676
366,839,0.604,217.280
367,839,0.617,217.897
368,839,0.595,218.492
369,839,0.595,219.087
370,839,0.600,219.687
371,839,0.610,220.297
372,839,0.661,220.958
373,839,0.602,221.560
374,839,0.610,222.170
375,839,0.591,222.761
376,839,0.585,223.346
377,839,0.618,223.964
378,839,0.603,224.567
379,839,0.599,225.166
380,839,0.657,225.823
381,839,0.608,226.431
382,839,0.652,227.083
383,839,0.789,227.872
384,83
