Generation,Best,Time,Total_Time
274,890,0.014,1.383
275,890,0.000,1.383
276,890,0.000,1.383
277,890,0.006,1.389
278,890,0.000,1.389
279,890,0.011,1.400
280,890,0.000,1.400
281,890,0.005,1.405
282,890,0.000,1.405
283,890,0.000,1.405
284,890,0.000,1.405
285,890,0.010,1.415
286,890,0.005,1.420
287,890,0.000,1.420
288,890,0.000,1.420
289,890,0.009,1.429
290,890,0.007,1.436
291,890,0.000,1.436
292,890,0.000,1.436
293,890,0.000,1.436
294,890,0.000,1.436
295,890,0.004,1.440
296,890,0.000,1.440
297,890,0.016,1.456
298,890,0.000,1.456
299,890,0.000,1.456
300,890,0.000,1.456
301,890,0.000,1.456
302,890,0.002,1.458
303,890,0.000,1.458
304,890,0.000,1.458
305,890,0.000,1.458
306,890,0.000,1.458
307,890,0.000,1.458
308,890,0.000,1.458
309,890,0.003,1.461
310,890,0.000,1.461
311,890,0.000,1.461
312,890,0.000,1.461
313,890,0.000,1.461
314,890,0.016,1.477
315,890,0.001,1.478
316,890,0.010,1.488
317,890,0.000,1.488
318,890,0.017,1.505
319,890,0.000,1.505
320,890,0.016,1.521
321,890,0.000,1.521
322,890,0.001,1.522
323,890,0.000,1.522
324,890,0.006,1.528
325,890,0.000,1.528
326,890,0.000,1.528
327,890,0.000,1.528
328,890,0.000,1.528
329,890,0.000,1.528
330,890,0.000,1.528
331,890,0.000,1.528
332,890,0.000,1.528
333,890,0.017,1.545
334,890,0.000,1.545
335,890,0.020,1.565
336,890,0.005,1.570
337,890,0.000,1.570
338,890,0.000,1.570
339,890,0.000,1.570
340,890,0.000,1.570
341,890,0.000,1.570
342,890,0.000,1.570
343,890,0.016,1.586
344,890,0.000,1.586
345,890,0.000,1.586
346,890,0.000,1.586
347,890,0.000,1.586
348,890,0.000,1.586
349,890,0.012,1.598
350,890,0.007,1.605
351,890,0.005,1.610
352,890,0.000,1.610
353,890,0.000,1.610
354,890,0.000,1.610
355,890,0.000,1.610
356,890,0.017,1.627
357,890,0.000,1.627
358,890,0.000,1.627
359,890,0.000,1.627
360,890,0.006,1.633
361,890,0.000,1.633
362,890,0.017,1.650
363,890,0.000,1.650
364,890,0.000,1.650
365,890,0.000,1.650
366,890,0.000,1.650
367,890,0.018,1.668
368,890,0.000,1.668
369,890,0.014,1.682
370,890,0.000,1.682
371,890,0.000,1.682
372,890,0.005,1.687
373,890,0.000,1.687
374,890,0.012,1.699
375,890,0.000,1.699
376,890,0.000,1.699
377,890,0.000,1.699
378,890,0.000,1.699
379,890,0.000,1.699
380,890,0.000,1.699
381,890,0.014,1.713
382,890,0.009,1.722
383,890,0.004,1.726
384,890,0.000,1.726
385,890,0.000,1.726
386,890,0.000,1.726
387,890,0.000,1.726
388,890,0.016,1.742
389,890,0.000,1.742
390,890,0.000,1.742
391,890,0.000,1.742
392,890,0.000,1.742
393,890,0.003,1.745
394,890,0.000,1.745
395,890,0.015,1.760
396,890,0.000,1.760
397,890,0.016,1.776
398,890,0.006,1.782
399,890,0.000,1.782
400,890,0.000,1.782
401,890,0.000,1.782
402,890,0.016,1.798
403,890,0.000,1.798
404,890,0.000,1.798
405,890,0.000,1.798
406,890,0.015,1.813
407,890,0.000,1.813
408,890,0.012,1.825
409,890,0.004,1.829
410,890,0.003,1.832
411,890,0.000,1.832
412,890,0.000,1.832
413,890,0.002,1.834
414,890,0.016,1.850
415,890,0.004,1.854
416,890,0.004,1.858
417,890,0.002,1.860
418,890,0.000,1.860
419,890,0.018,1.878
420,890,0.000,1.878
421,890,0.000,1.878
422,890,0.000,1.878
423,890,0.000,1.878
424,890,0.000,1.878
425,890,0.000,1.878
426,890,0.000,1.878
427,890,0.000,1.878
428,890,0.016,1.894
429,890,0.000,1.894
430,890,0.015,1.909
431,890,0.000,1.909
432,890,0.016,1.925
433,890,0.000,1.925
434,890,0.000,1.925
435,890,0.003,1.928
436,890,0.000,1.928
437,890,0.000,1.928
438,890,0.000,1.928
439,890,0.000,1.928
440,890,0.000,1.928
441,890,0.000,1.928
442,890,0.015,1.943
443,890,0.000,1.943
444,890,0.016,1.959
445,890,0.000,1.959
446,890,0.016,1.975
447,890,0.000,1.975
448,890,0.000,1.975
449,890,0.000,1.975
450,890,0.000,1.975
451,890,0.002,1.977
452,890,0.000,1.977
453,890,0.000,1.977
454,890,0.000,1.977
455,890,0.000,1.977
456,890,0.015,1.992
457,890,0.000,1.992
458,890,0.016,2.008
459,890,0.000,2.008
460,890,0.016,2.024
461,890,0.000,2.024
462,890,0.016,2.040
463,890,0.000,2.040
464,890,0.015,2.055
465,890,0.007,2.062
466,890,0.004,2.066
467,890,0.000,2.066
468,890,0.000,2.066
469,890,0.000,2.066
470,890,0.000,2.066
471,890,0.000,2.066
472,890,0.000,2.066
473,890,0.000,2.066
474,890,0.016,2.082
475,890,0.000,2.082
476,890,0.000,2.082
477,890,0.000,2.082
478,890,0.000,2.082
479,890,0.000,2.082
480,890,0.000,2.082
481,890,0.016,2.098
482,890,0.000,2.098
483,890,0.000,2.098
484,890,0.016,2.114
485,890,0.000,2.114
486,890,0.000,2.114
487,890,0.000,2.114
488,890,0.000,2.114
489,890,0.000,2.114
490,890,0.000,2.114
491,890,0.016,2.130
492,890,0.000,2.130
493,890,0.000,2.130
494,890,0.000,2.130
495,890,0.000,2.130
496,890,0.000,2.130
497,890,0.000,2.130
498,890,0.001,2.131
499,890,0.000,2.131
500,890,0.000,2.131
501,890,0.000,2.131
502,890,0.000,2.131
503,890,0.016,2.147
504,890,0.000,2.147
505,890,0.016,2.163
506,890,0.000,2.163
507,890,0.000,2.163
508,890,0.000,2.163
509,890,0.000,2.163
510,890,0.000,2.163
511,890,0.000,2.163
512,890,0.000,2.163
513,890,0.018,2.181
514,890,0.000,2.181
515,890,0.016,2.197
516,890,0.000,2.197
517,890,0.000,2.197
518,890,0.000,2.197
519,890,0.000,2.197
520,890,0.000,2.197
521,890,0.000,2.197
522,890,0.015,2.212
523,890,0.000,2.212
524,890,0.000,2.212
525,890,0.000,2.212
526,890,0.000,2.212
527,890,0.016,2.228
528,890,0.000,2.228
529,890,0.015,2.243
530,890,0.000,2.243
531,890,0.000,2.243
532,890,0.000,2.243
533,890,0.000,2.243
534,890,0.000,2.243
535,890,0.000,2.243
536,890,0.000,2.243
537,890,0.000,2.243
538,890,0.000,2.243
539,890,0.011,2.254
540,890,0.000,2.254
541,890,0.000,2.254
542,890,0.000,2.254
543,890,0.000,2.254
544,890,0.018,2.272
545,890,0.000,2.272
546,890,0.000,2.272
547,890,0.000,2.272
548,890,0.000,2.272
549,890,0.015,2.287
550,890,0.000,2.287
551,890,0.000,2.287
552,890,0.000,2.287
553,890,0.000,2.287
554,890,0.000,2.287
555,890,0.000,2.287
556,890,0.015,2.302
557,890,0.000,2.302
558,890,0.016,2.318
559,890,0.009,2.327
560,890,0.000,2.327
561,890,0.000,2.327
562,890,0.000,2.327
563,890,0.000,2.327
564,890,0.000,2.327
565,890,0.000,2.327
566,890,0.016,2.343
567,890,0.000,2.343
568,890,0.016,2.359
569,890,0.000,2.359
570,890,0.015,2.374
571,890,0.000,2.374
572,890,0.000,2.374
573,890,0.000,2.374
574,890,0.003,2.377
575,890,0.000,2.377
576,890,0.000,2.377
577,890,0.000,2.377
578,890,0.000,2.377
579,890,0.000,2.377
580,890,0.004,2.381
581,890,0.000,2.381
582,890,0.015,2.396
583,890,0.000,2.396
584,890,0.016,2.412
585,890,0.000,2.412
586,890,0.018,2.430
587,890,0.000,2.430
588,890,0.000,2.430
589,890,0.000,2.430
590,890,0.000,2.430
591,890,0.016,2.446
592,890,0.000,2.446
593,890,0.000,2.446
594,890,0.000,2.446
595,890,0.000,2.446
596,890,0.017,2.463
597,890,0.000,2.463
598,890,0.015,2.478
599,890,0.016,2.494
600,890,0.016,2.510
601,890,0.000,2.510
602,890,0.015,2.525
603,890,0.000,2.525
604,890,0.000,2.525
605,890,0.000,2.525
606,890,0.013,2.538
607,890,0.007,2.545
608,890,0.003,2.548
609,890,0.000,2.548
610,890,0.000,2.548
611,890,0.000,2.548
612,890,0.000,2.548
613,890,0.000,2.548
614,890,0.000,2.548
615,890,0.000,2.548
616,890,0.000,2.548
617,890,0.000,2.548
618,890,0.000,2.548
619,890,0.000,2.548
620,890,0.000,2.548
621,890,0.000,2.548
622,890,0.003,2.551
623,890,0.000,2.551
624,890,0.016,2.567
625,890,0.000,2.567
626,890,0.015,2.582
627,890,0.000,2.582
628,890,0.000,2.582
629,890,0.000,2.582
630,890,0.000,2.582
631,890,0.000,2.582
632,890,0.000,2.582
633,890,0.016,2.598
634,890,0.000,2.598
635,890,0.010,2.608
636,890,0.000,2.608
637,890,0.000,2.608
638,890,0.016,2.624
639,890,0.000,2.624
640,890,0.015,2.639
641,890,0.000,2.639
642,890,0.000,2.639
643,890,0.000,2.639
644,890,0.000,2.639
645,890,0.015,2.654
646,890,0.000,2.654
647,890,0.000,2.654
648,890,0.000,2.654
649,890,0.000,2.654
650,890,0.000,2.654
651,890,0.000,2.654
652,890,0.000,2.654
653,890,0.000,2.654
654,890,0.000,2.654
655,890,0.015,2.669
656,890,0.000,2.669
657,890,0.000,2.669
658,890,0.000,2.669
659,890,0.000,2.669
660,890,0.000,2.669
661,890,0.002,2.671
662,890,0.000,2.671
663,890,0.012,2.683
664,890,0.000,2.683
665,890,0.000,2.683
666,890,0.000,2.683
667,890,0.000,2.683
668,890,0.000,2.683
669,890,0.000,2.683
670,890,0.000,2.683
671,890,0.016,2.699
672,890,0.000,2.699
673,890,0.000,2.699
674,890,0.000,2.699
675,890,0.000,2.699
676,890,0.000,2.699
677,890,0.000,2.699
678,890,0.016,2.715
679,890,0.000,2.715
680,890,0.000,2.715
681,890,0.017,2.732
682,890,0.000,2.732
683,890,0.000,2.732
684,890,0.000,2.732
685,890,0.000,2.732
686,890,0.000,2.732
687,890,0.000,2.732
688,890,0.016,2.748
689,890,0.000,2.748
690,890,0.000,2.748
691,890,0.000,2.748
692,890,0.000,2.748
693,890,0.000,2.748
694,890,0.000,2.748
695,890,0.000,2.748
696,890,0.000,2.748
697,890,0.019,2.767
698,890,0.000,2.767
699,890,0.000,2.767
700,890,0.000,2.767
701,890,0.000,2.767
702,890,0.000,2.767
703,890,0.000,2.767
704,890,0.000,2.767
705,890,0.000,2.767
706,890,0.000,2.767
707,890,0.000,2.767
708,890,0.015,2.782
709,890,0.000,2.782
710,890,0.016,2.798
711,890,0.000,2.798
712,890,0.000,2.798
713,890,0.000,2.798
714,890,0.000,2.798
715,890,0.015,2.813
716,890,0.000,2.813
717,890,0.000,2.813
718,890,0.000,2.813
719,890,0.000,2.813
720,890,0.016,2.829
721,890,0.000,2.829
722,890,0.015,2.844
723,890,0.000,2.844
724,890,0.000,2.844
725,890,0.000,2.844
726,890,0.000,2.844
727,890,0.018,2.862
728,890,0.000,2.862
729,890,0.015,2.877
730,890,0.000,2.877
731,890,0.016,2.893
732,890,0.008,2.901
733,890,0.004,2.905
734,890,0.000,2.905
735,890,0.017,2.922
736,890,0.000,2.922
737,890,0.015,2.937
738,890,0.000,2.937
739,890,0.000,2.937
740,890,0.016,2.953
741,890,0.000,2.953
742,890,0.016,2.969
743,890,0.000,2.969
744,890,0.000,2.969
745,890,0.000,2.969
746,890,0.000,2.969
747,890,0.015,2.984
748,890,0.000,2.984
749,890,0.016,3.000
750,890,0.000,3.000
751,890,0.015,3.015
752,890,0.000,3.015
753,890,0.017,3.032
754,890,0.000,3.032
755,890,0.000,3.032
756,890,0.000,3.032
757,890,0.016,3.048
758,890,0.000,3.048
759,890,0.000,3.048
760,890,0.000,3.048
761,890,0.000,3.048
762,890,0.000,3.048
763,890,0.000,3.048
764,890,0.016,3.064
765,890,0.000,3.064
766,890,0.000,3.064
767,890,0.000,3.064
768,890,0.000,3.064
769,890,0.000,3.064
770,890,0.000,3.064
771,890,0.000,3.064
772,890,0.018,3.082
773,890,0.000,3.082
774,890,0.000,3.082
775,890,0.000,3.082
776,890,0.016,3.098
777,890,0.000,3.098
778,890,0.000,3.098
779,890,0.000,3.098
780,890,0.016,3.114
781,890,0.000,3.114
782,890,0.000,3.114
783,890,0.000,3.114
784,890,0.000,3.114
785,890,0.000,3.114
786,890,0.016,3.130
787,890,0.000,3.130
788,890,0.015,3.145
789,890,0.000,3.145
790,890,0.016,3.161
791,890,0.000,3.161
792,890,0.000,3.161
793,890,0.000,3.161
794,890,0.000,3.161
795,890,0.000,3.161
796,890,0.000,3.161
797,890,0.000,3.161
798,890,0.015,3.176
799,890,0.000,3.176
800,890,0.016,3.192
801,890,0.003,3.195
802,890,0.000,3.195
803,890,0.016,3.211
804,890,0.000,3.211
805,890,0.000,3.211
806,890,0.000,3.211
807,890,0.000,3.211
808,890,0.000,3.211
809,890,0.000,3.211
810,890,0.000,3.211
811,890,0.000,3.211
812,890,0.000,3.211
813,890,0.016,3.227
814,890,0.000,3.227
815,890,0.000,3.227
816,890,0.000,3.227
817,890,0.000,3.227
818,890,0.016,3.243
819,890,0.000,3.243
820,890,0.015,3.258
821,890,0.000,3.258
822,890,0.000,3.258
823,890,0.000,3.258
824,890,0.000,3.258
825,890,0.016,3.274
826,890,0.000,3.274
827,890,0.016,3.290
828,890,0.000,3.290
829,890,0.018,3.308
830,890,0.000,3.308
831,890,0.000,3.308
832,890,0.000,3.308
833,890,0.000,3.308
834,890,0.000,3.308
835,890,0.000,3.308
836,890,0.000,3.308
837,890,0.000,3.308
838,890,0.000,3.308
839,890,0.000,3.308
840,890,0.016,3.324
841,890,0.000,3.324
842,890,0.000,3.324
843,890,0.000,3.324
844,890,0.000,3.324
845,890,0.015,3.339
846,890,0.000,3.339
847,890,0.000,3.339
848,890,0.000,3.339
849,890,0.000,3.339
850,890,0.015,3.354
851,890,0.000,3.354
852,890,0.016,3.370
853,890,0.000,3.370
854,890,0.000,3.370
855,890,0.000,3.370
856,890,0.000,3.370
857,890,0.000,3.370
858,890,0.003,3.373
859,890,0.000,3.373
860,890,0.015,3.388
861,890,0.000,3.388
862,890,0.000,3.388
863,890,0.000,3.388
864,890,0.000,3.388
865,890,0.000,3.388
866,890,0.000,3.388
867,890,0.000,3.388
868,890,0.003,3.391
869,890,0.000,3.391
870,890,0.016,3.407
871,890,0.000,3.407
872,890,0.016,3.423
873,890,0.000,3.423
874,890,0.000,3.423
875,890,0.000,3.423
876,890,0.000,3.423
877,890,0.000,3.423
878,890,0.000,3.423
879,890,0.000,3.423
880,890,0.000,3.423
881,890,0.000,3.423
882,890,0.003,3.426
883,890,0.000,3.426
884,890,0.015,3.441
885,890,0.000,3.441
886,890,0.000,3.441
887,890,0.000,3.441
888,890,0.000,3.441
889,890,0.015,3.456
890,890,0.000,3.456
891,890,0.016,3.472
892,890,0.000,3.472
893,890,0.016,3.488
894,890,0.000,3.488
895,890,0.000,3.488
896,890,0.000,3.488
897,890,0.000,3.488
898,890,0.000,3.488
899,890,0.000,3.488
900,890,0.015,3.503
901,890,0.000,3.503
902,890,0.000,3.503
903,890,0.000,3.503
904,890,0.015,3.518
905,890,0.000,3.518
906,890,0.016,3.534
907,890,0.000,3.534
908,890,0.016,3.550
909,890,0.000,3.550
910,890,0.015,3.565
911,890,0.000,3.565
912,890,0.000,3.565
913,890,0.000,3.565
914,890,0.000,3.565
915,890,0.005,3.570
916,890,0.000,3.570
917,890,0.000,3.570
918,890,0.000,3.570
919,890,0.000,3.570
920,890,0.015,3.585
921,890,0.000,3.585
922,890,0.016,3.601
923,890,0.000,3.601
924,890,0.000,3.601
925,890,0.000,3.601
926,890,0.015,3.616
927,890,0.000,3.616
928,890,0.012,3.628
929,890,0.000,3.628
930,890,0.000,3.628
931,890,0.004,3.632
932,890,0.000,3.632
933,890,0.000,3.632
934,890,0.000,3.632
935,890,0.000,3.632
936,890,0.016,3.648
937,890,0.000,3.648
938,890,0.000,3.648
939,890,0.000,3.648
940,890,0.004,3.652
941,890,0.000,3.652
942,890,0.016,3.668
943,890,0.000,3.668
944,890,0.000,3.668
945,890,0.000,3.668
946,890,0.000,3.668
947,890,0.000,3.668
948,890,0.000,3.668
949,890,0.016,3.684
950,890,0.000,3.684
951,890,0.000,3.684
952,890,0.000,3.684
953,890,0.000,3.684
954,890,0.000,3.684
955,890,0.000,3.684
956,890,0.000,3.684
957,890,0.000,3.684
958,890,0.000,3.684
959,890,0.000,3.684
960,890,0.000,3.684
961,890,0.000,3.684
962,890,0.016,3.700
963,890,0.000,3.700
964,890,0.000,3.700
965,890,0.000,3.700
966,890,0.000,3.700
967,890,0.000,3.700
968,890,0.000,3.700
969,890,0.000,3.700
970,890,0.000,3.700
971,890,0.016,3.716
972,890,0.000,3.716
973,890,0.000,3.716
974,890,0.002,3.718
975,890,0.000,3.718
976,890,0.000,3.718
977,890,0.000,3.718
978,890,0.000,3.718
979,890,0.016,3.734
980,890,0.000,3.734
981,890,0.000,3.734
982,890,0.000,3.734
983,890,0.000,3.734
984,890,0.016,3.750
985,890,0.000,3.750
986,890,0.000,3.750
987,890,0.000,3.750
988,890,0.016,3.766
989,890,0.000,3.766
990,890,0.000,3.766
991,890,0.000,3.766
992,890,0.000,3.766
993,890,0.015,3.781
994,890,0.000,3.781
995,890,0.016,3.797
996,890,0.000,3.797
997,890,0.000,3.797
998,890,0.000,3.797
999,890,0.000,3.797
1000,890,0.000,3.797
1001,890,0.016,3.813
1002,890,0.000,3.813
1003,890,0.000,3.813
1004,890,0.000,3.813
1005,890,0.000,3.813
1006,890,0.002,3.815
1007,890,0.000,3.815
1008,890,0.002,3.817
1009,890,0.000,3.817
1010,890,0.016,3.833
1011,890,0.000,3.833
1012,890,0.000,3.833
1013,890,0.016,3.849
1014,890,0.000,3.849
1015,890,0.015,3.864
1016,890,0.000,3.864
1017,890,0.000,3.864
1018,890,0.000,3.864
1019,890,0.000,3.864
1020,890,0.016,3.880
1021,890,0.000,3.880
1022,890,0.000,3.880
1023,890,0.001,3.881
1024,890,0.000,3.881
1025,890,0.015,3.896
1026,890,0.000,3.896
1027,890,0.016,3.912
1028,890,0.000,3.912
1029,890,0.000,3.912
1030,890,0.000,3.912
1031,890,0.000,3.912
1032,890,0.000,3.912
1033,890,0.000,3.912
1034,890,0.016,3.928
1035,890,0.000,3.928
1036,890,0.016,3.944
1037,890,0.000,3.944
1038,890,0.015,3.959
1039,890,0.000,3.959
1040,890,0.000,3.959
1041,890,0.000,3.959
1042,890,0.000,3.959
1043,890,0.000,3.959
1044,890,0.000,3.959
1045,890,0.016,3.975
1046,890,0.000,3.975
1047,890,0.015,3.990
1048,890,0.000,3.990
1049,890,0.016,4.006
1050,890,0.000,4.006
1051,890,0.016,4.022
1052,890,0.000,4.022
1053,890,0.015,4.037
1054,890,0.000,4.037
1055,890,0.016,4.053
1056,890,0.000,4.053
1057,890,0.015,4.068
1058,890,0.000,4.068
1059,890,0.016,4.084
1060,890,0.000,4.084
1061,890,0.016,4.100
1062,890,0.000,4.100
1063,890,0.015,4.115
1064,890,0.000,4.115
1065,890,0.000,4.115
1066,890,0.016,4.131
1067,890,0.000,4.131
1068,890,0.015,4.146
1069,890,0.000,4.146
1070,890,0.015,4.161
1071,890,0.016,4.177
1072,890,0.004,4.181
1073,890,0.000,4.181
1074,890,0.000,4.181
1075,890,0.000,4.181
1076,890,0.000,4.181
1077,890,0.018,4.199
1078,890,0.000,4.199
1079,890,0.000,4.199
1080,890,0.000,4.199
1081,890,0.000,4.199
1082,890,0.018,4.217
1083,890,0.000,4.217
1084,890,0.000,4.217
1085,890,0.000,4.217
1086,890,0.000,4.217
1087,890,0.000,4.217
1088,890,0.000,4.217
1089,890,0.000,4.217
1090,890,0.000,4.217
1091,890,0.000,4.217
1092,890,0.000,4.217
1093,890,0.000,4.217
1094,890,0.000,4.217
1095,890,0.000,4.217
1096,890,0.000,4.217
1097,890,0.018,4.235
1098,890,0.000,4.235
1099,890,0.000,4.235
1100,890,0.015,4.250
1101,890,0.000,4.250
1102,890,0.000,4.250
1103,890,0.000,4.250
1104,890,0.000,4.250
1105,890,0.000,4.250
1106,890,0.000,4.250
1107,890,0.000,4.250
1108,890,0.000,4.250
1109,890,0.000,4.250
1110,890,0.016,4.266
1111,890,0.000,4.266
1112,890,0.000,4.266
1113,890,0.000,4.266
1114,890,0.000,4.266
1115,890,0.000,4.266
1116,890,0.000,4.266
1117,890,0.016,4.282
1118,890,0.000,4.282
1119,890,0.000,4.282
1120,890,0.015,4.297
1121,890,0.000,4.297
1122,890,0.000,4.297
1123,890,0.000,4.297
1124,890,0.000,4.297
1125,890,0.016,4.313
1126,890,0.000,4.313
1127,890,0.000,4.313
1128,890,0.000,4.313
1129,890,0.000,4.313
1130,890,0.016,4.329
1131,890,0.000,4.329
1132,890,0.015,4.344
1133,890,0.000,4.344
1134,890,0.000,4.344
1135,890,0.016,4.360
1136,890,0.000,4.360
1137,890,0.016,4.376
1138,890,0.000,4.376
1139,890,0.000,4.376
1140,890,0.015,4.391
1141,890,0.000,4.391
1142,890,0.016,4.407
1143,890,0.000,4.407
1144,890,0.015,4.422
1145,890,0.008,4.430
1146,890,0.001,4.431
1147,890,0.000,4.431
1148,890,0.000,4.431
1149,890,0.000,4.431
1150,890,0.016,4.447
