Generation,Best,Time,Total_Time
281,396,0.056,19.488
282,396,0.063,19.551
283,396,0.055,19.606
284,396,0.081,19.687
285,396,0.057,19.744
286,396,0.069,19.813
287,396,0.117,19.930
288,396,0.073,20.003
289,396,0.064,20.067
290,396,0.084,20.151
291,396,0.070,20.221
292,396,0.055,20.276
293,396,0.060,20.336
294,396,0.071,20.407
295,396,0.062,20.469
296,396,0.059,20.528
297,396,0.057,20.585
298,396,0.055,20.640
299,396,0.062,20.702
300,396,0.053,20.755
301,396,0.077,20.832
302,396,0.085,20.917
303,396,0.083,21.000
304,396,0.067,21.067
305,396,0.060,21.127
306,396,0.079,21.206
307,396,0.076,21.282
308,396,0.082,21.364
309,396,0.061,21.425
310,396,0.073,21.498
311,396,0.073,21.571
312,396,0.072,21.643
313,396,0.068,21.711
314,396,0.076,21.787
315,396,0.063,21.850
316,396,0.072,21.922
317,396,0.071,21.993
318,396,0.095,22.088
319,396,0.071,22.159
320,396,0.077,22.236
321,396,0.079,22.315
322,396,0.080,22.395
323,396,0.074,22.469
324,396,0.063,22.532
325,396,0.072,22.604
326,396,0.055,22.659
327,396,0.064,22.723
328,396,0.064,22.787
329,396,0.069,22.856
330,396,0.111,22.967
331,396,0.085,23.052
332,396,0.065,23.117
333,396,0.088,23.205
334,396,0.065,23.270
335,396,0.076,23.346
336,396,0.058,23.404
337,396,0.062,23.466
338,396,0.065,23.531
339,396,0.072,23.603
340,396,0.059,23.662
341,396,0.056,23.718
342,396,0.057,23.775
343,396,0.063,23.838
344,396,0.067,23.905
345,396,0.085,23.990
346,396,0.062,24.052
347,396,0.068,24.120
348,396,0.076,24.196
349,396,0.070,24.266
350,396,0.063,24.329
351,396,0.057,24.386
352,396,0.064,24.450
353,396,0.058,24.508
354,396,0.066,24.574
355,396,0.060,24.634
356,396,0.087,24.721
357,396,0.076,24.797
358,396,0.068,24.865
359,396,0.066,24.931
360,396,0.060,24.991
361,396,0.073,25.064
362,396,0.063,25.127
363,396,0.070,25.197
364,396,0.056,25.253
365,396,0.056,25.309
366,396,0.069,25.378
367,396,0.052,25.430
368,396,0.058,25.488
369,396,0.073,25.561
370,396,0.055,25.616
371,396,0.064,25.680
372,396,0.056,25.736
373,396,0.068,25.804
374,396,0.067,25.871
375,396,0.065,25.936
376,396,0.062,25.998
377,396,0.082,26.080
378,396,0.066,26.146
379,396,0.069,26.215
380,396,0.072,26.287
381,396,0.115,26.402
382,396,0.066,26.468
383,396,0.068,26.536
384,396,0.064,26.600
385,396,0.070,26.670
386,396,0.058,26.728
387,396,0.056,26.784
388,396,0.066,26.850
389,396,0.083,26.933
390,396,0.073,27.006
391,396,0.077,27.083
392,396,0.069,27.152
393,396,0.062,27.214
394,396,0.055,27.269
395,396,0.068,27.337
396,396,0.071,27.408
397,396,0.070,27.478
398,396,0.055,27.533
399,396,0.061,27.594
400,396,0.0
