Generation,Best,Time,Total_Time
267,524,0.460,133.668
268,524,0.454,134.122
269,524,0.441,134.563
270,524,0.453,135.016
271,524,0.447,135.463
272,524,0.418,135.881
273,524,0.415,136.296
274,524,0.420,136.716
275,524,0.441,137.157
276,524,0.416,137.573
277,524,0.420,137.993
278,524,0.459,138.452
279,524,0.421,138.873
280,524,0.412,139.285
281,524,0.411,139.696
282,524,0.421,140.117
283,524,0.411,140.528
284,524,0.457,140.985
285,524,0.474,141.459
286,524,0.478,141.937
287,524,0.446,142.383
288,524,0.438,142.821
289,524,0.457,143.278
290,524,0.456,143.734
291,524,0.426,144.160
292,524,0.454,144.614
293,524,0.500,145.114
294,524,0.426,145.540
295,524,0.430,145.970
296,524,0.420,146.390
297,524,0.447,146.837
298,524,0.479,147.316
299,524,0.474,147.790
300,524,0.586,148.376
301,524,0.477,148.853
302,524,0.464,149.317
303,524,0.434,149.751
304,524,0.429,150.180
305,524,0.434,150.614
306,524,0.408,151.022
307,524,0.416,151.438
308,524,0.455,151.893
309,524,0.469,152.362
310,524,0.510,152.872
311,524,0.503,153.375
312,524,0.507,153.882
313,524,0.496,154.378
314,524,0.458,154.836
315,524,0.504,155.340
316,524,0.477,155.817
317,524,0.447,156.264
318,524,0.444,156.708
319,524,0.443,157.151
320,524,0.441,157.592
321,524,0.473,158.065
322,524,0.430,158.495
323,524,0.450,158.945
324,524,0.414,159.359
325,524,0.422,159.781
326,524,0.411,160.192
327,524,0.434,160.626
328,524,0.442,161.068
329,524,0.445,161.513
330,524,0.439,161.952
331,524,0.436,162.388
332,524,0.436,162.824
333,524,0.443,163.267
334,524,0.468,163.735
335,524,0.432,164.167
336,524,0.448,164.615
337,524,0.523,165.138
338,524,0.428,165.566
339,524,0.431,165.997
340,524,0.435,166.432
341,524,0.409,166.841
342,524,0.450,167.291
343,524,0.508,167.799
344,524,0.453,168.252
345,524,0.463,168.715
346,524,0.419,169.134
347,524,0.427,169.561
348,524,0.461,170.022
349,524,0.437,170.459
350,524,0.439,170.898
351,524,0.453,171.351
352,524,0.446,171.797
353,524,0.410,172.207
354,524,0.433,172.640
355,524,0.409,173.049
356,524,0.418,173.467
357,524,0.435,173.902
358,524,0.487,174.389
359,524,0.474,174.863
360,524,0.443,175.306
361,524,0.434,175.740
362,524,0.411,176.151
363,524,0.422,176.573
364,524,0.428,177.001
365,524,0.439,177.440
366,524,0.414,177.854
367,524,0.414,178.268
368,524,0.416,178.684
369,524,0.425,179.109
370,524,0.420,179.529
371,524,0.423,179.952
372,524,0.446,180.398
373,524,0.547,180.945
374,524,0.461,181.406
375,524,0.485,181.891
376,524,0.459,182.350
377,524,0.416,182.766
378,524,0.458,183.224
379,524,0.422,183.646
380,524,0.445,184.091
381,524,0.425,184.516
382,524,0.429,184.945
383,524,0.428,185.373
384,524,0.456,185.829
385,524,0.443,186.
