Generation,Best,Time,Total_Time
166,517,0.003,1.108
167,517,0.004,1.112
168,517,0.004,1.116
169,517,0.004,1.120
170,517,0.004,1.124
171,517,0.004,1.128
172,517,0.004,1.132
173,517,0.004,1.136
174,517,0.005,1.141
175,517,0.005,1.146
176,517,0.004,1.150
177,517,0.010,1.160
178,517,0.004,1.164
179,517,0.004,1.168
180,517,0.004,1.172
181,517,0.004,1.176
182,517,0.008,1.184
183,517,0.008,1.192
184,517,0.005,1.197
185,517,0.004,1.201
186,517,0.004,1.205
187,517,0.005,1.210
188,517,0.005,1.215
189,517,0.004,1.219
190,517,0.005,1.224
191,517,0.004,1.228
192,517,0.004,1.232
193,517,0.004,1.236
194,517,0.003,1.239
195,517,0.004,1.243
196,517,0.004,1.247
197,517,0.004,1.251
198,517,0.004,1.255
199,517,0.003,1.258
200,517,0.004,1.262
201,517,0.007,1.269
202,517,0.005,1.274
203,517,0.004,1.278
204,517,0.004,1.282
205,517,0.004,1.286
206,517,0.005,1.291
207,517,0.004,1.295
208,517,0.004,1.299
209,517,0.006,1.305
210,517,0.006,1.311
211,517,0.004,1.315
212,517,0.006,1.321
213,517,0.004,1.325
214,517,0.006,1.331
215,517,0.009,1.340
216,517,0.008,1.348
217,517,0.005,1.353
218,517,0.004,1.357
219,517,0.006,1.363
220,517,0.004,1.367
221,517,0.004,1.371
222,517,0.003,1.374
223,517,0.003,1.377
224,517,0.004,1.381
225,517,0.003,1.384
226,517,0.005,1.389
227,517,0.005,1.394
228,517,0.004,1.398
229,517,0.003,1.401
230,517,0.005,1.406
231,517,0.010,1.416
232,517,0.005,1.421
233,517,0.006,1.427
234,517,0.004,1.431
235,517,0.004,1.435
236,517,0.007,1.442
237,517,0.003,1.445
238,517,0.007,1.452
239,517,0.006,1.458
240,517,0.006,1.464
241,517,0.005,1.469
242,517,0.004,1.473
243,517,0.004,1.477
244,517,0.004,1.481
245,517,0.003,1.484
246,517,0.004,1.488
247,517,0.004,1.492
248,517,0.005,1.497
249,517,0.003,1.500
250,517,0.004,1.504
251,517,0.003,1.507
252,517,0.003,1.510
253,517,0.004,1.514
254,517,0.004,1.518
255,517,0.003,1.521
256,517,0.004,1.525
257,517,0.004,1.529
258,517,0.001,1.530
259,517,0.005,1.535
260,517,0.003,1.538
261,517,0.003,1.541
262,517,0.003,1.544
263,517,0.004,1.548
264,517,0.005,1.553
265,517,0.003,1.556
266,517,0.004,1.560
267,517,0.004,1.564
268,517,0.004,1.568
269,517,0.003,1.571
270,517,0.004,1.575
271,517,0.003,1.578
272,517,0.005,1.583
273,517,0.004,1.587
274,517,0.005,1.592
275,517,0.009,1.601
276,517,0.004,1.605
277,517,0.005,1.610
278,517,0.004,1.614
279,517,0.004,1.618
280,517,0.004,1.622
281,517,0.004,1.626
282,517,0.005,1.631
283,517,0.005,1.636
284,517,0.004,1.640
285,517,0.005,1.645
286,517,0.007,1.652
287,517,0.004,1.656
288,529,0.003,1.659
289,529,0.003,1.662
290,529,0.004,1.666
291,529,0.003,1.669
292,529,0.004,1.673
293,529,0.005,1.678
294,529,0.005,1.683
295,529,0.004,1.687
296,529,0.004,1.691
297,529,0.004,1.695
298,529,0.003,1.698
299,529,0.004,1.702
300,529,0.004,1.706
301,529,0.004,1.710
302,529,0.005,1.715
303,529,0.004,1.719
304,529,0.004,1.723
305,529,0.004,1.727
306,529,0.005,1.732
307,529,0.003,1.735
308,529,0.007,1.742
309,529,0.005,1.747
310,529,0.007,1.754
311,529,0.003,1.757
312,529,0.005,1.762
313,529,0.006,1.768
314,529,0.005,1.773
315,529,0.003,1.776
316,529,0.005,1.781
317,529,0.004,1.785
318,529,0.005,1.790
319,529,0.004,1.794
320,529,0.006,1.800
321,529,0.004,1.804
322,529,0.004,1.808
323,529,0.007,1.815
324,529,0.003,1.818
325,529,0.005,1.823
326,529,0.003,1.826
327,529,0.005,1.831
328,529,0.004,1.835
329,529,0.005,1.840
330,529,0.009,1.849
331,529,0.004,1.853
332,529,0.005,1.858
333,529,0.004,1.862
334,529,0.004,1.866
335,529,0.005,1.871
336,529,0.004,1.875
337,529,0.003,1.878
338,529,0.004,1.882
339,529,0.003,1.885
340,529,0.005,1.890
341,529,0.005,1.895
342,529,0.007,1.902
343,529,0.004,1.906
344,529,0.005,1.911
345,529,0.004,1.915
346,529,0.004,1.919
347,529,0.003,1.922
348,529,0.003,1.925
349,529,0.004,1.929
350,529,0.004,1.933
351,529,0.006,1.939
352,529,0.006,1.945
353,532,0.005,1.950
354,532,0.006,1.956
355,532,0.004,1.960
356,532,0.005,1.965
357,532,0.004,1.969
358,532,0.008,1.977
359,532,0.005,1.982
360,532,0.003,1.985
361,532,0.004,1.989
362,532,0.004,1.993
363,532,0.005,1.998
364,532,0.005,2.003
365,532,0.003,2.006
366,532,0.005,2.011
367,532,0.007,2.018
368,532,0.003,2.021
369,532,0.003,2.024
370,532,0.004,2.028
371,532,0.004,2.032
372,532,0.004,2.036
373,532,0.006,2.042
374,532,0.005,2.047
375,532,0.003,2.050
376,532,0.004,2.054
377,532,0.003,2.057
378,532,0.006,2.063
379,532,0.004,2.067
380,532,0.006,2.073
381,532,0.004,2.077
382,532,0.005,2.082
383,532,0.004,2.086
384,532,0.003,2.089
385,532,0.003,2.092
386,532,0.004,2.096
387,532,0.003,2.099
388,532,0.005,2.104
389,532,0.005,2.109
390,532,0.006,2.115
391,532,0.005,2.120
392,532,0.004,2.124
393,532,0.004,2.128
394,532,0.004,2.132
395,532,0.003,2.135
396,532,0.005,2.140
397,532,0.004,2.144
398,532,0.004,2.148
399,532,0.005,2.153
400,532,0.004,2.157
401,532,0.004,2.161
402,532,0.004,2.165
403,532,0.004,2.169
404,532,0.003,2.172
405,532,0.005,2.177
406,532,0.004,2.181
407,532,0.005,2.186
408,532,0.003,2.189
409,532,0.002,2.191
410,532,0.003,2.194
411,532,0.004,2.198
412,532,0.005,2.203
413,532,0.004,2.207
414,532,0.005,2.212
415,532,0.004,2.216
416,532,0.004,2.220
417,532,0.005,2.225
418,532,0.004,2.229
419,532,0.003,2.232
420,532,0.003,2.235
421,532,0.005,2.240
422,532,0.003,2.243
423,532,0.003,2.246
424,532,0.004,2.250
425,532,0.003,2.253
426,532,0.003,2.256
427,532,0.004,2.260
428,532,0.003,2.263
429,532,0.004,2.267
430,532,0.005,2.272
431,532,0.005,2.277
432,532,0.003,2.280
433,532,0.004,2.284
434,532,0.003,2.287
435,532,0.003,2.290
436,532,0.004,2.294
437,532,0.004,2.298
438,532,0.004,2.302
439,532,0.003,2.305
440,532,0.005,2.310
441,532,0.004,2.314
442,532,0.003,2.317
443,532,0.004,2.321
444,532,0.003,2.324
445,532,0.005,2.329
446,532,0.003,2.332
447,532,0.004,2.336
448,532,0.002,2.338
449,532,0.003,2.341
450,532,0.003,2.344
451,532,0.005,2.349
452,532,0.004,2.353
453,532,0.004,2.357
454,532,0.004,2.361
455,532,0.003,2.364
456,532,0.004,2.368
457,532,0.004,2.372
458,532,0.005,2.377
459,532,0.004,2.381
460,532,0.004,2.385
461,532,0.004,2.389
462,532,0.004,2.393
463,532,0.004,2.397
464,532,0.003,2.400
465,532,0.005,2.405
466,532,0.004,2.409
467,532,0.005,2.414
468,532,0.003,2.417
469,532,0.005,2.422
470,532,0.004,2.426
471,532,0.004,2.430
472,532,0.004,2.434
473,532,0.004,2.438
474,532,0.005,2.443
475,532,0.005,2.448
476,532,0.003,2.451
477,532,0.004,2.455
478,532,0.004,2.459
479,532,0.004,2.463
480,539,0.003,2.466
481,539,0.003,2.469
482,539,0.003,2.472
483,539,0.004,2.476
484,539,0.003,2.479
485,539,0.004,2.483
486,539,0.004,2.487
487,539,0.005,2.492
488,539,0.005,2.497
489,539,0.003,2.500
490,539,0.003,2.503
491,539,0.004,2.507
492,539,0.003,2.510
493,539,0.003,2.513
494,539,0.003,2.516
495,539,0.004,2.520
496,539,0.003,2.523
497,539,0.005,2.528
498,539,0.004,2.532
499,539,0.004,2.536
500,539,0.004,2.540
501,539,0.003,2.543
502,539,0.004,2.547
503,539,0.002,2.549
504,539,0.004,2.553
505,539,0.004,2.557
506,539,0.003,2.560
507,539,0.004,2.564
508,555,0.005,2.569
509,555,0.003,2.572
510,555,0.003,2.575
511,555,0.004,2.579
512,555,0.004,2.583
513,555,0.003,2.586
514,555,0.003,2.589
515,555,0.004,2.593
516,555,0.003,2.596
517,555,0.005,2.601
518,555,0.004,2.605
519,555,0.005,2.610
520,555,0.003,2.613
521,555,0.005,2.618
522,555,0.004,2.622
523,555,0.003,2.625
524,555,0.006,2.631
525,555,0.004,2.635
526,555,0.004,2.639
527,555,0.004,2.643
528,555,0.005,2.648
529,555,0.005,2.653
530,555,0.004,2.657
531,555,0.005,2.662
532,555,0.005,2.667
533,555,0.005,2.672
534,555,0.004,2.676
535,555,0.004,2.680
536,555,0.005,2.685
537,555,0.003,2.688
538,555,0.003,2.691
539,555,0.004,2.695
540,555,0.004,2.699
541,555,0.004,2.703
542,555,0.005,2.708
543,575,0.004,2.712
544,575,0.004,2.716
545,575,0.004,2.720
546,575,0.003,2.723
547,575,0.003,2.726
548,575,0.004,2.730
549,575,0.003,2.733
550,575,0.004,2.737
551,575,0.004,2.741
552,575,0.004,2.745
553,575,0.004,2.749
554,575,0.004,2.753
555,575,0.004,2.757
556,575,0.004,2.761
557,575,0.004,2.765
558,575,0.004,2.769
559,575,0.005,2.774
560,575,0.005,2.779
561,575,0.003,2.782
562,575,0.004,2.786
563,575,0.004,2.790
564,575,0.004,2.794
565,575,0.004,2.798
566,575,0.005,2.803
567,575,0.003,2.806
568,575,0.003,2.809
569,575,0.004,2.813
570,575,0.003,2.816
571,575,0.003,2.819
572,575,0.003,2.822
573,575,0.003,2.825
574,575,0.003,2.828
575,575,0.003,2.831
576,575,0.004,2.835
577,575,0.002,2.837
578,575,0.004,2.841
579,575,0.004,2.845
580,575,0.002,2.847
581,575,0.003,2.850
582,575,0.003,2.853
583,575,0.004,2.857
584,575,0.003,2.860
585,575,0.003,2.863
586,575,0.005,2.868
587,575,0.004,2.872
588,575,0.003,2.875
589,575,0.003,2.878
590,575,0.004,2.882
591,575,0.004,2.886
592,575,0.004,2.890
593,575,0.003,2.893
594,575,0.002,2.895
595,575,0.005,2.900
596,575,0.003,2.903
597,575,0.003,2.906
598,575,0.004,2.910
599,575,0.004,2.914
600,575,0.003,2.917
601,575,0.004,2.921
602,575,0.003,2.924
603,575,0.004,2.928
604,575,0.004,2.932
605,575,0.005,2.937
606,575,0.004,2.941
607,575,0.005,2.946
608,575,0.004,2.950
609,575,0.004,2.954
610,575,0.003,2.957
611,575,0.003,2.960
612,575,0.003,2.963
613,575,0.002,2.965
614,575,0.004,2.969
615,575,0.004,2.973
616,575,0.003,2.976
617,575,0.004,2.980
618,575,0.003,2.983
619,575,0.004,2.987
620,575,0.006,2.993
621,575,0.004,2.997
622,575,0.004,3.001
623,575,0.004,3.005
624,575,0.004,3.009
625,575,0.005,3.014
626,575,0.004,3.018
627,575,0.004,3.022
628,575,0.003,3.025
629,575,0.003,3.028
630,575,0.003,3.031
631,575,0.003,3.034
632,575,0.003,3.037
633,575,0.003,3.040
634,575,0.003,3.043
635,575,0.003,3.046
636,575,0.003,3.049
637,575,0.005,3.054
638,575,0.004,3.058
639,575,0.004,3.062
640,575,0.004,3.066
641,575,0.003,3.069
642,575,0.003,3.072
643,575,0.003,3.075
644,575,0.003,3.078
645,575,0.004,3.082
646,575,0.004,3.086
647,575,0.003,3.089
648,575,0.003,3.092
649,575,0.004,3.096
650,575,0.004,3.100
651,575,0.003,3.103
652,575,0.004,3.107
653,575,0.003,3.110
654,575,0.003,3.113
655,575,0.004,3.117
656,575,0.004,3.121
657,575,0.048,3.169
658,575,0.007,3.176
659,575,0.004,3.180
660,575,0.004,3.184
661,575,0.004,3.188
662,575,0.002,3.190
663,575,0.003,3.193
664,575,0.004,3.197
665,575,0.004,3.201
666,575,0.003,3.204
667,575,0.003,3.207
668,575,0.004,3.211
669,575,0.005,3.216
670,575,0.003,3.219
671,575,0.004,3.223
672,575,0.004,3.227
673,575,0.003,3.230
674,575,0.003,3.233
675,575,0.004,3.237
676,575,0.003,3.240
677,575,0.003,3.243
678,575,0.003,3.246
679,575,0.004,3.250
680,575,0.003,3.253
681,575,0.006,3.259
682,575,0.004,3.263
683,575,0.011,3.274
684,575,0.004,3.278
685,575,0.004,3.282
686,575,0.004,3.286
687,575,0.013,3.299
688,575,0.006,3.305
689,575,0.011,3.316
690,575,0.032,3.348
691,575,0.007,3.355
692,575,0.007,3.362
693,575,0.009,3.371
694,575,0.007,3.378
695,575,0.007,3.385
696,575,0.008,3.393
697,575,0.004,3.397
698,575,0.008,3.405
699,575,0.005,3.410
700,575,0.004,3.414
701,575,0.005,3.419
702,575,0.005,3.424
703,575,0.004,3.428
704,575,0.004,3.432
705,575,0.005,3.437
706,575,0.003,3.440
707,575,0.002,3.442
708,575,0.003,3.445
709,575,0.007,3.452
710,575,0.004,3.456
711,575,0.005,3.461
712,575,0.005,3.466
713,575,0.003,3.469
714,575,0.004,3.473
715,575,0.005,3.478
716,575,0.007,3.485
717,575,0.005,3.490
718,575,0.007,3.497
719,575,0.003,3.500
720,575,0.003,3.503
721,575,0.004,3.507
722,575,0.004,3.511
723,575,0.004,3.515
724,575,0.004,3.519
725,575,0.004,3.523
726,575,0.005,3.528
727,575,0.004,3.532
728,575,0.005,3.537
729,575,0.004,3.541
730,575,0.004,3.545
731,575,0.002,3.547
732,575,0.003,3.550
733,575,0.004,3.554
734,575,0.004,3.558
735,575,0.004,3.562
736,575,0.003,3.565
737,575,0.005,3.570
738,575,0.005,3.575
739,575,0.004,3.579
740,575,0.005,3.584
741,575,0.004,3.588
742,575,0.005,3.593
743,575,0.005,3.598
744,575,0.007,3.605
745,575,0.004,3.609
746,575,0.006,3.615
747,575,0.006,3.621
748,575,0.005,3.626
749,575,0.004,3.630
750,575,0.004,3.634
751,575,0.003,3.637
752,575,0.004,3.641
753,575,0.005,3.646
754,575,0.002,3.648
755,575,0.004,3.652
756,575,0.005,3.657
757,575,0.004,3.661
758,575,0.005,3.666
759,575,0.004,3.670
760,575,0.003,3.673
761,575,0.003,3.676
762,575,0.004,3.680
763,575,0.003,3.683
764,575,0.004,3.687
765,575,0.003,3.690
766,575,0.004,3.694
767,575,0.003,3.697
768,575,0.005,3.702
769,575,0.003,3.705
770,575,0.003,3.708
771,575,0.004,3.712
772,575,0.003,3.715
773,575,0.003,3.718
774,575,0.003,3.721
775,575,0.003,3.724
776,575,0.004,3.728
777,575,0.004,3.732
778,575,0.003,3.735
779,575,0.004,3.739
780,575,0.004,3.743
781,575,0.003,3.746
782,575,0.004,3.750
783,575,0.005,3.755
784,575,0.004,3.759
785,575,0.004,3.763
786,575,0.003,3.766
787,575,0.006,3.772
788,575,0.006,3.778
789,575,0.003,3.781
790,575,0.004,3.785
791,575,0.003,3.788
792,575,0.005,3.793
793,575,0.056,3.849
794,575,0.006,3.855
795,575,0.005,3.860
796,575,0.003,3.863
797,575,0.003,3.866
798,575,0.003,3.869
799,575,0.006,3.875
800,575,0.006,3.881
801,575,0.004,3.885
802,575,0.005,3.890
803,575,0.004,3.894
804,575,0.006,3.900
805,575,0.005,3.905
806,575,0.005,3.910
807,575,0.009,3.919
808,575,0.005,3.924
809,575,0.003,3.927
810,575,0.003,3.930
811,575,0.008,3.938
812,575,0.005,3.943
813,575,0.004,3.947
814,575,0.003,3.950
815,575,0.004,3.954
816,575,0.003,3.957
817,575,0.005,3.962
818,575,0.007,3.969
819,575,0.008,3.977
820,575,0.004,3.981
821,575,0.006,3.987
822,575,0.004,3.991
823,575,0.004,3.995
824,575,0.004,3.999
825,575,0.004,4.003
826,575,0.005,4.008
827,575,0.003,4.011
828,575,0.005,4.016
829,575,0.005,4.021
830,575,0.005,4.026
831,575,0.004,4.030
832,575,0.005,4.035
833,575,0.003,4.038
834,575,0.004,4.042
835,575,0.004,4.046
836,575,0.005,4.051
837,579,0.003,4.054
838,579,0.005,4.059
839,579,0.004,4.063
840,579,0.005,4.068
841,579,0.004,4.072
842,579,0.005,4.077
843,579,0.004,4.081
844,579,0.005,4.086
845,579,0.005,4.091
846,579,0.004,4.095
847,579,0.004,4.099
848,579,0.004,4.103
849,579,0.003,4.106
850,579,0.004,4.110
851,579,0.008,4.118
852,579,0.007,4.125
853,579,0.004,4.129
854,579,0.007,4.136
855,579,0.006,4.142
856,579,0.004,4.146
857,579,0.004,4.150
858,579,0.003,4.153
859,579,0.004,4.157
860,579,0.003,4.160
861,579,0.004,4.164
862,579,0.004,4.168
863,579,0.004,4.172
864,579,0.004,4.176
865,579,0.004,4.180
866,579,0.007,4.187
867,579,0.005,4.192
868,579,0.005,4.197
869,579,0.015,4.212
870,579,0.004,4.216
871,579,0.004,4.220
872,579,0.005,4.225
873,579,0.004,4.229
874,579,0.006,4.235
875,579,0.003,4.238
876,579,0.009,4.247
877,579,0.013,4.260
878,579,0.010,4.270
879,579,0.012,4.282
880,579,0.008,4.290
881,579,0.008,4.298
882,579,0.004,4.302
883,579,0.016,4.318
884,579,0.006,4.324
885,579,0.005,4.329
886,579,0.006,4.335
887,579,0.003,4.338
888,579,0.005,4.343
889,579,0.005,4.348
890,579,0.007,4.355
891,579,0.007,4.362
892,579,0.008,4.370
893,579,0.006,4.376
894,579,0.007,4.383
895,579,0.004,4.387
896,579,0.005,4.392
897,579,0.006,4.398
898,579,0.004,4.402
899,579,0.009,4.411
900,579,0.005,4.416
901,579,0.005,4.421
902,579,0.007,4.428
903,579,0.004,4.432
904,579,0.007,4.439
905,579,0.005,4.444
906,579,0.003,4.447
907,579,0.003,4.450
908,579,0.003,4.453
909,579,0.004,4.457
910,579,0.004,4.461
911,579,0.004,4.465
912,579,0.004,4.469
913,579,0.005,4.474
914,579,0.003,4.477
915,579,0.004,4.481
916,579,0.006,4.487
917,579,0.005,4.492
918,579,0.010,4.502
919,579,0.005,4.507
920,579,0.004,4.511
921,579,0.009,4.520
922,579,0.008,4.528
923,579,0.012,4.540
924,579,0.007,4.547
925,579,0.004,4.551
926,579,0.005,4.556
927,579,0.004,4.560
928,579,0.005,4.565
929,579,0.006,4.571
930,579,0.005,4.576
931,579,0.004,4.580
932,579,0.005,4.585
933,579,0.004,4.589
934,579,0.007,4.596
935,579,0.004,4.600
936,579,0.005,4.605
937,579,0.004,4.609
938,579,0.008,4.617
939,579,0.005,4.622
940,579,0.005,4.627
941,579,0.005,4.632
942,579,0.005,4.637
943,579,0.004,4.641
944,579,0.004,4.645
945,579,0.005,4.650
946,579,0.008,4.658
947,579,0.012,4.670
948,579,0.005,4.675
949,579,0.004,4.679
950,579,0.005,4.684
951,579,0.003,4.687
952,579,0.003,4.690
953,579,0.005,4.695
954,579,0.004,4.699
955,579,0.004,4.703
956,579,0.003,4.706
957,579,0.003,4.709
958,579,0.005,4.714
959,579,0.004,4.718
960,579,0.005,4.723
961,579,0.006,4.729
962,579,0.004,4.733
963,579,0.004,4.737
964,579,0.004,4.741
965,579,0.005,4.746
966,579,0.004,4.750
967,579,0.004,4.754
968,579,0.004,4.758
969,579,0.006,4.764
970,579,0.006,4.770
971,579,0.006,4.776
972,579,0.006,4.782
973,579,0.004,4.786
974,579,0.027,4.813
975,579,0.012,4.825
976,582,0.007,4.832
977,582,0.007,4.839
978,582,0.005,4.844
979,582,0.005,4.849
980,582,0.004,4.853
981,582,0.003,4.856
982,582,0.010,4.866
983,582,0.008,4.874
984,582,0.004,4.878
985,582,0.005,4.883
986,582,0.015,4.898
987,582,0.007,4.905
988,582,0.041,4.946
989,582,0.005,4.951
990,582,0.025,4.976
991,582,0.006,4.982
992,582,0.005,4.987
993,582,0.004,4.991
994,582,0.004,4.995
995,582,0.004,4.999
996,582,0.004,5.003
997,582,0.003,5.006
998,582,0.003,5.009
999,582,0.002,5.011
1000,582,0.005,5.016
1001,582,0.003,5.019
1002,582,0.005,5.024
1003,582,0.003,5.027
1004,582,0.004,5.031
1005,582,0.003,5.034
1006,582,0.004,5.038
1007,582,0.004,5.042
1008,582,0.004,5.046
1009,582,0.003,5.049
1010,582,0.003,5.052
1011,582,0.004,5.056
1012,582,0.002,5.058
1013,582,0.004,5.062
1014,582,0.008,5.070
1015,582,0.017,5.087
1016,582,0.003,5.090
1017,582,0.003,5.093
1018,582,0.003,5.096
1019,582,0.003,5.099
1020,582,0.003,5.102
1021,582,0.003,5.105
1022,582,0.004,5.109
1023,582,0.004,5.113
1024,582,0.005,5.118
1025,582,0.004,5.122
1026,582,0.005,5.127
1027,582,0.004,5.131
1028,582,0.004,5.135
1029,582,0.004,5.139
1030,582,0.006,5.145
1031,582,0.004,5.149
1032,582,0.004,5.153
1033,582,0.005,5.158
1034,582,0.004,5.162
1035,582,0.004,5.166
1036,582,0.003,5.169
1037,582,0.004,5.173
1038,582,0.003,5.176
1039,582,0.003,5.179
1040,582,0.004,5.183
1041,582,0.007,5.190
1042,582,0.003,5.193
1043,582,0.004,5.197
1044,582,0.003,5.200
1045,582,0.005,5.205
1046,582,0.004,5.209
1047,582,0.004,5.213
1048,582,0.004,5.217
1049,582,0.004,5.221
1050,582,0.003,5.224
1051,582,0.003,5.227
1052,582,0.004,5.231
1053,582,0.003,5.234
1054,582,0.003,5.237
1055,582,0.003,5.240
1056,582,0.003,5.243
1057,582,0.003,5.246
1058,582,0.004,5.250
1059,582,0.002,5.252
1060,582,0.003,5.255
1061,582,0.003,5.258
1062,582,0.002,5.260
1063,582,0.003,5.263
1064,582,0.003,5.266
1065,582,0.003,5.269
1066,582,0.004,5.273
1067,582,0.003,5.276
1068,582,0.003,5.279
1069,582,0.004,5.283
1070,582,0.003,5.286
1071,582,0.003,5.289
1072,582,0.003,5.292
1073,582,0.004,5.296
1074,582,0.005,5.301
1075,582,0.003,5.304
1076,582,0.003,5.307
1077,582,0.003,5.310
1078,582,0.004,5.314
1079,582,0.002,5.316
1080,582,0.004,5.320
1081,582,0.004,5.324
1082,582,0.005,5.329
1083,582,0.004,5.333
1084,582,0.003,5.336
1085,582,0.005,5.341
1086,582,0.004,5.345
1087,582,0.004,5.349
1088,582,0.004,5.353
1089,582,0.003,5.356
1090,582,0.004,5.360
1091,582,0.003,5.363
1092,582,0.003,5.366
1093,582,0.007,5.373
1094,582,0.004,5.377
1095,582,0.003,5.380
1096,582,0.003,5.383
1097,582,0.004,5.387
1098,582,0.003,5.390
1099,582,0.003,5.393
1100,582,0.004,5.397
1101,582,0.004,5.401
1102,582,0.004,5.405
1103,582,0.003,5.408
1104,582,0.004,5.412
1105,582,0.002,5.414
1106,592,0.003,5.417
1107,592,0.005,5.422
1108,592,0.004,5.426
1109,592,0.003,5.429
1110,592,0.005,5.434
1111,592,0.004,5.438
1112,592,0.003,5.441
1113,592,0.003,5.444
1114,592,0.004,5.448
1115,592,0.004,5.452
1116,592,0.004,5.456
1117,592,0.002,5.458
1118,592,0.005,5.463
1119,592,0.006,5.469
1120,592,0.005,5.474
1121,592,0.005,5.479
1122,592,0.003,5.482
1123,592,0.004,5.486
1124,592,0.002,5.488
1125,592,0.003,5.491
1126,592,0.003,5.494
1127,592,0.003,5.497
1128,592,0.003,5.500
1129,592,0.003,5.503
1130,592,0.002,5.505
1131,592,0.004,5.509
1132,592,0.003,5.512
1133,592,0.002,5.514
1134,592,0.003,5.517
1135,592,0.004,5.521
1136,592,0.004,5.525
1137,592,0.003,5.528
1138,592,0.004,5.532
1139,592,0.002,5.534
1140,592,0.003,5.537
1141,592,0.004,5.541
1142,592,0.003,5.544
1143,592,0.003,5.547
1144,592,0.002,5.549
1145,592,0.004,5.553
1146,592,0.004,5.557
1147,592,0.004,5.561
1148,592,0.002,5.563
1149,592,0.003,5.566
1150,592,0.004,5.570
