Generation,Best,Time,Total_Time
402,176,0.001,0.671
403,176,0.002,0.673
404,176,0.001,0.674
405,176,0.001,0.675
406,176,0.000,0.675
407,176,0.001,0.676
408,176,0.002,0.678
409,176,0.001,0.679
410,176,0.001,0.680
411,176,0.001,0.681
412,176,0.001,0.682
413,176,0.000,0.682
414,176,0.001,0.683
415,176,0.002,0.685
416,176,0.000,0.685
417,176,0.001,0.686
418,176,0.002,0.688
419,176,0.000,0.688
420,176,0.000,0.688
421,176,0.000,0.688
422,176,0.010,0.698
423,176,0.000,0.698
424,176,0.000,0.698
425,176,0.000,0.698
426,176,0.002,0.700
427,176,0.002,0.702
428,176,0.001,0.703
429,176,0.000,0.703
430,176,0.001,0.704
431,176,0.003,0.707
432,176,0.000,0.707
433,176,0.001,0.708
434,176,0.001,0.709
435,176,0.001,0.710
436,176,0.002,0.712
437,176,0.001,0.713
438,176,0.001,0.714
439,176,0.002,0.716
440,176,0.001,0.717
441,176,0.001,0.718
442,176,0.001,0.719
443,176,0.000,0.719
444,176,0.004,0.723
445,176,0.001,0.724
446,176,0.001,0.725
447,176,0.001,0.726
448,176,0.000,0.726
449,176,0.002,0.728
450,176,0.002,0.730
451,176,0.001,0.731
452,176,0.000,0.731
453,176,0.000,0.731
454,176,0.000,0.731
455,176,0.000,0.731
456,176,0.002,0.733
457,176,0.001,0.734
458,176,0.001,0.735
459,176,0.002,0.737
460,176,0.000,0.737
461,176,0.000,0.737
462,176,0.005,0.742
463,176,0.003,0.745
464,176,0.001,0.746
465,176,0.001,0.747
466,176,0.001,0.748
467,176,0.001,0.749
468,176,0.001,0.750
469,176,0.000,0.750
470,176,0.003,0.753
471,176,0.002,0.755
472,176,0.000,0.755
473,176,0.000,0.755
474,176,0.002,0.757
475,176,0.002,0.759
476,176,0.001,0.760
477,176,0.002,0.762
478,176,0.001,0.763
479,176,0.001,0.764
480,176,0.002,0.766
481,176,0.001,0.767
482,176,0.001,0.768
483,176,0.001,0.769
484,176,0.001,0.770
485,176,0.002,0.772
486,176,0.001,0.773
487,176,0.002,0.775
488,176,0.002,0.777
489,176,0.001,0.778
490,176,0.001,0.779
491,176,0.002,0.781
492,176,0.003,0.784
493,176,0.001,0.785
494,176,0.001,0.786
495,176,0.001,0.787
496,176,0.002,0.789
497,176,0.002,0.791
498,176,0.002,0.793
499,176,0.001,0.794
500,176,0.007,0.801
501,176,0.001,0.802
502,176,0.001,0.803
503,176,0.005,0.808
504,176,0.001,0.809
505,176,0.002,0.811
506,176,0.003,0.814
507,176,0.002,0.816
508,176,0.001,0.817
509,176,0.002,0.819
510,176,0.001,0.820
511,176,0.001,0.821
512,176,0.001,0.822
513,176,0.001,0.823
514,176,0.002,0.825
515,176,0.001,0.826
516,176,0.002,0.828
517,176,0.003,0.831
518,176,0.001,0.832
519,176,0.002,0.834
520,176,0.001,0.835
521,176,0.002,0.837
522,176,0.001,0.838
523,176,0.002,0.840
524,176,0.002,0.842
525,176,0.001,0.843
526,176,0.001,0.844
527,176,0.002,0.846
528,176,0.001,0.847
529,176,0.002,0.849
530,176,0.001,0.850
531,176,0.002,0.852
532,176,0.001,0.853
533,176,0.000,0.853
534,176,0.002,0.855
535,176,0.000,0.855
536,176,0.006,0.861
537,176,0.001,0.862
538,176,0.001,0.863
539,176,0.001,0.864
540,176,0.001,0.865
541,176,0.001,0.866
542,176,0.001,0.867
543,176,0.001,0.868
544,176,0.003,0.871
545,176,0.001,0.872
546,176,0.000,0.872
547,176,0.001,0.873
548,176,0.003,0.876
549,176,0.001,0.877
550,176,0.001,0.878
551,176,0.002,0.880
552,176,0.001,0.881
553,176,0.000,0.881
554,176,0.001,0.882
555,176,0.001,0.883
556,176,0.001,0.884
557,176,0.001,0.885
558,176,0.001,0.886
559,176,0.002,0.888
560,176,0.001,0.889
561,176,0.000,0.889
562,176,0.002,0.891
563,176,0.001,0.892
564,176,0.001,0.893
565,176,0.001,0.894
566,176,0.002,0.896
567,176,0.002,0.898
568,176,0.001,0.899
569,176,0.000,0.899
570,176,0.000,0.899
571,176,0.000,0.899
572,176,0.000,0.899
573,176,0.000,0.899
574,176,0.000,0.899
575,176,0.045,0.944
576,176,0.002,0.946
577,176,0.001,0.947
578,176,0.000,0.947
579,176,0.000,0.947
580,176,0.000,0.947
581,176,0.005,0.952
582,176,0.000,0.952
583,176,0.001,0.953
584,176,0.001,0.954
585,176,0.002,0.956
586,176,0.000,0.956
587,176,0.002,0.958
588,176,0.001,0.959
589,176,0.001,0.960
590,176,0.002,0.962
591,176,0.001,0.963
592,176,0.001,0.964
593,176,0.000,0.964
594,176,0.001,0.965
595,176,0.000,0.965
596,176,0.001,0.966
597,176,0.002,0.968
598,176,0.001,0.969
599,176,0.001,0.970
600,176,0.002,0.972
601,176,0.001,0.973
602,176,0.001,0.974
603,176,0.001,0.975
604,176,0.001,0.976
605,176,0.003,0.979
606,176,0.001,0.980
607,176,0.001,0.981
608,176,0.001,0.982
609,176,0.001,0.983
610,176,0.000,0.983
611,176,0.001,0.984
612,176,0.000,0.984
613,176,0.002,0.986
614,176,0.001,0.987
615,176,0.000,0.987
616,176,0.001,0.988
617,176,0.001,0.989
618,176,0.001,0.990
619,176,0.001,0.991
620,176,0.001,0.992
621,176,0.002,0.994
622,176,0.001,0.995
623,176,0.001,0.996
624,176,0.002,0.998
625,176,0.001,0.999
626,176,0.000,0.999
627,176,0.001,1.000
628,176,0.002,1.002
629,176,0.001,1.003
630,176,0.001,1.004
631,176,0.000,1.004
632,176,0.004,1.008
633,176,0.003,1.011
634,176,0.002,1.013
635,176,0.001,1.014
636,176,0.000,1.014
637,176,0.002,1.016
638,176,0.001,1.017
639,176,0.000,1.017
640,176,0.001,1.018
641,176,0.001,1.019
642,176,0.001,1.020
643,176,0.001,1.021
644,176,0.001,1.022
645,176,0.002,1.024
646,176,0.001,1.025
647,176,0.001,1.026
648,176,0.002,1.028
649,176,0.002,1.030
650,176,0.001,1.031
651,176,0.002,1.033
652,176,0.001,1.034
653,176,0.001,1.035
654,176,0.000,1.035
655,176,0.002,1.037
656,176,0.001,1.038
657,176,0.001,1.039
658,176,0.001,1.040
659,176,0.002,1.042
660,176,0.001,1.043
661,176,0.001,1.044
662,176,0.001,1.045
663,176,0.001,1.046
664,176,0.001,1.047
665,176,0.001,1.048
666,176,0.002,1.050
667,176,0.001,1.051
668,176,0.001,1.052
669,176,0.001,1.053
670,176,0.001,1.054
671,176,0.001,1.055
672,176,0.000,1.055
673,176,0.003,1.058
674,176,0.001,1.059
675,176,0.001,1.060
676,176,0.002,1.062
677,176,0.001,1.063
678,176,0.001,1.064
679,176,0.001,1.065
680,176,0.001,1.066
681,176,0.001,1.067
682,176,0.000,1.067
683,176,0.001,1.068
684,176,0.002,1.070
685,176,0.000,1.070
686,176,0.001,1.071
687,176,0.002,1.073
688,176,0.001,1.074
689,176,0.002,1.076
690,176,0.001,1.077
691,176,0.001,1.078
692,176,0.000,1.078
693,176,0.001,1.079
694,176,0.001,1.080
695,176,0.001,1.081
696,176,0.002,1.083
697,176,0.001,1.084
698,176,0.001,1.085
699,176,0.002,1.087
700,176,0.001,1.088
701,176,0.001,1.089
702,176,0.001,1.090
703,179,0.001,1.091
704,179,0.001,1.092
705,179,0.001,1.093
706,179,0.002,1.095
707,179,0.001,1.096
708,179,0.002,1.098
709,179,0.001,1.099
710,179,0.001,1.100
711,179,0.000,1.100
712,179,0.002,1.102
713,179,0.000,1.102
714,179,0.001,1.103
715,179,0.001,1.104
716,179,0.001,1.105
717,179,0.001,1.106
718,179,0.001,1.107
719,179,0.002,1.109
720,179,0.001,1.110
721,179,0.002,1.112
722,179,0.003,1.115
723,179,0.000,1.115
724,179,0.000,1.115
725,179,0.001,1.116
726,179,0.000,1.116
727,179,0.000,1.116
728,179,0.000,1.116
729,179,0.005,1.121
730,179,0.000,1.121
731,179,0.000,1.121
732,179,0.000,1.121
733,179,0.000,1.121
734,179,0.000,1.121
735,179,0.000,1.121
736,179,0.001,1.122
737,179,0.002,1.124
738,179,0.001,1.125
739,179,0.001,1.126
740,179,0.000,1.126
741,179,0.002,1.128
742,179,0.002,1.130
743,179,0.000,1.130
744,179,0.001,1.131
745,179,0.001,1.132
746,179,0.002,1.134
747,179,0.001,1.135
748,179,0.002,1.137
749,179,0.001,1.138
750,179,0.001,1.139
751,179,0.001,1.140
752,179,0.001,1.141
753,179,0.001,1.142
754,179,0.000,1.142
755,179,0.001,1.143
756,179,0.001,1.144
757,179,0.002,1.146
758,179,0.001,1.147
759,179,0.001,1.148
760,179,0.000,1.148
761,179,0.001,1.149
762,179,0.001,1.150
763,179,0.001,1.151
764,179,0.001,1.152
765,179,0.000,1.152
766,179,0.002,1.154
767,179,0.001,1.155
768,179,0.001,1.156
769,179,0.000,1.156
770,179,0.001,1.157
771,179,0.002,1.159
772,179,0.002,1.161
773,179,0.001,1.162
774,179,0.001,1.163
775,179,0.001,1.164
776,179,0.001,1.165
777,179,0.000,1.165
778,179,0.000,1.165
779,179,0.000,1.165
780,179,0.002,1.167
781,179,0.002,1.169
782,179,0.001,1.170
783,179,0.001,1.171
784,179,0.001,1.172
785,179,0.002,1.174
786,179,0.003,1.177
787,179,0.001,1.178
788,179,0.001,1.179
789,179,0.001,1.180
790,179,0.001,1.181
791,179,0.001,1.182
792,179,0.001,1.183
793,179,0.003,1.186
794,179,0.001,1.187
795,179,0.001,1.188
796,179,0.001,1.189
797,179,0.001,1.190
798,179,0.001,1.191
799,179,0.002,1.193
800,179,0.001,1.194
801,179,0.002,1.196
802,179,0.002,1.198
803,179,0.001,1.199
804,179,0.001,1.200
805,179,0.001,1.201
806,179,0.001,1.202
807,179,0.001,1.203
808,179,0.000,1.203
809,179,0.001,1.204
810,179,0.002,1.206
811,179,0.001,1.207
812,179,0.002,1.209
813,179,0.002,1.211
814,179,0.004,1.215
815,179,0.000,1.215
816,179,0.000,1.215
817,179,0.001,1.216
818,179,0.001,1.217
819,179,0.003,1.220
820,179,0.001,1.221
821,179,0.000,1.221
822,179,0.001,1.222
823,179,0.002,1.224
824,179,0.001,1.225
825,179,0.000,1.225
826,179,0.001,1.226
827,179,0.003,1.229
828,179,0.001,1.230
829,179,0.000,1.230
830,179,0.001,1.231
831,179,0.001,1.232
832,179,0.003,1.235
833,179,0.001,1.236
834,179,0.001,1.237
835,179,0.001,1.238
836,179,0.001,1.239
837,179,0.001,1.240
838,179,0.001,1.241
839,179,0.002,1.243
840,179,0.001,1.244
841,179,0.002,1.246
842,179,0.004,1.250
843,179,0.002,1.252
844,179,0.005,1.257
845,179,0.001,1.258
846,179,0.001,1.259
847,179,0.001,1.260
848,179,0.004,1.264
849,179,0.003,1.267
850,179,0.001,1.268
851,179,0.001,1.269
852,179,0.000,1.269
853,179,0.001,1.270
854,179,0.007,1.277
855,179,0.002,1.279
856,179,0.003,1.282
857,179,0.001,1.283
858,179,0.000,1.283
859,179,0.001,1.284
860,179,0.003,1.287
861,179,0.002,1.289
862,179,0.002,1.291
863,179,0.001,1.292
864,179,0.005,1.297
865,179,0.005,1.302
866,179,0.005,1.307
867,179,0.000,1.307
868,179,0.005,1.312
869,179,0.000,1.312
870,179,0.005,1.317
871,179,0.000,1.317
872,179,0.000,1.317
873,179,0.000,1.317
874,179,0.001,1.318
875,179,0.000,1.318
876,179,0.000,1.318
877,179,0.007,1.325
878,179,0.004,1.329
879,179,0.000,1.329
880,179,0.011,1.340
881,179,0.001,1.341
882,179,0.002,1.343
883,179,0.004,1.347
884,179,0.002,1.349
885,179,0.002,1.351
886,179,0.002,1.353
887,179,0.001,1.354
888,179,0.002,1.356
889,179,0.001,1.357
890,179,0.002,1.359
891,179,0.001,1.360
892,179,0.001,1.361
893,179,0.002,1.363
894,179,0.000,1.363
895,179,0.001,1.364
896,179,0.002,1.366
897,179,0.001,1.367
898,179,0.001,1.368
899,179,0.001,1.369
900,179,0.002,1.371
901,179,0.002,1.373
902,179,0.003,1.376
903,179,0.001,1.377
904,179,0.001,1.378
905,179,0.002,1.380
906,179,0.001,1.381
907,179,0.001,1.382
908,179,0.001,1.383
909,179,0.002,1.385
910,179,0.001,1.386
911,179,0.001,1.387
912,179,0.001,1.388
913,179,0.002,1.390
914,179,0.002,1.392
915,179,0.001,1.393
916,179,0.001,1.394
917,179,0.001,1.395
918,179,0.001,1.396
919,179,0.001,1.397
920,179,0.000,1.397
921,179,0.006,1.403
922,179,0.002,1.405
923,179,0.001,1.406
924,179,0.001,1.407
925,179,0.002,1.409
926,179,0.002,1.411
927,179,0.002,1.413
928,179,0.002,1.415
929,179,0.000,1.415
930,179,0.001,1.416
931,179,0.003,1.419
932,179,0.001,1.420
933,179,0.001,1.421
934,179,0.000,1.421
935,179,0.000,1.421
936,179,0.002,1.423
937,179,0.002,1.425
938,179,0.001,1.426
939,179,0.001,1.427
940,179,0.001,1.428
941,179,0.002,1.430
942,179,0.000,1.430
943,179,0.001,1.431
944,179,0.000,1.431
945,179,0.001,1.432
946,179,0.000,1.432
947,179,0.001,1.433
948,179,0.001,1.434
949,179,0.001,1.435
950,179,0.001,1.436
951,179,0.001,1.437
952,179,0.001,1.438
953,179,0.001,1.439
954,179,0.001,1.440
955,179,0.001,1.441
956,179,0.002,1.443
957,179,0.002,1.445
958,179,0.002,1.447
959,179,0.002,1.449
960,179,0.001,1.450
961,179,0.002,1.452
962,179,0.003,1.455
963,179,0.001,1.456
964,179,0.001,1.457
965,179,0.001,1.458
966,179,0.001,1.459
967,179,0.001,1.460
968,179,0.001,1.461
969,179,0.001,1.462
970,179,0.001,1.463
971,179,0.001,1.464
972,179,0.001,1.465
973,179,0.001,1.466
974,179,0.000,1.466
975,179,0.002,1.468
976,179,0.001,1.469
977,179,0.001,1.470
978,179,0.001,1.471
979,179,0.004,1.475
980,179,0.000,1.475
981,179,0.005,1.480
982,179,0.001,1.481
983,179,0.001,1.482
984,179,0.000,1.482
985,179,0.001,1.483
986,179,0.001,1.484
987,179,0.001,1.485
988,179,0.003,1.488
989,179,0.004,1.492
990,179,0.002,1.494
991,179,0.001,1.495
992,179,0.000,1.495
993,179,0.002,1.497
994,179,0.001,1.498
995,179,0.001,1.499
996,179,0.001,1.500
997,179,0.002,1.502
998,179,0.001,1.503
999,179,0.001,1.504
1000,179,0.002,1.506
1001,179,0.002,1.508
1002,179,0.001,1.509
1003,179,0.001,1.510
1004,179,0.003,1.513
1005,179,0.003,1.516
1006,179,0.002,1.518
1007,179,0.001,1.519
1008,179,0.002,1.521
1009,179,0.002,1.523
1010,179,0.001,1.524
1011,179,0.003,1.527
1012,179,0.001,1.528
1013,179,0.000,1.528
1014,179,0.001,1.529
1015,179,0.001,1.530
1016,179,0.002,1.532
1017,179,0.001,1.533
1018,179,0.002,1.535
1019,179,0.001,1.536
1020,179,0.001,1.537
1021,179,0.001,1.538
1022,179,0.002,1.540
1023,179,0.000,1.540
1024,179,0.001,1.541
1025,179,0.002,1.543
1026,179,0.002,1.545
1027,179,0.002,1.547
1028,179,0.001,1.548
1029,179,0.000,1.548
1030,179,0.001,1.549
1031,179,0.000,1.549
1032,179,0.001,1.550
1033,179,0.001,1.551
1034,179,0.001,1.552
1035,179,0.001,1.553
1036,179,0.003,1.556
1037,179,0.002,1.558
1038,179,0.001,1.559
1039,179,0.001,1.560
1040,179,0.001,1.561
1041,179,0.002,1.563
1042,179,0.001,1.564
1043,179,0.002,1.566
1044,179,0.001,1.567
1045,179,0.001,1.568
1046,179,0.001,1.569
1047,179,0.001,1.570
1048,179,0.001,1.571
1049,179,0.003,1.574
1050,179,0.001,1.575
1051,179,0.001,1.576
1052,179,0.002,1.578
1053,179,0.002,1.580
1054,179,0.001,1.581
1055,179,0.001,1.582
1056,179,0.002,1.584
1057,179,0.001,1.585
1058,179,0.002,1.587
1059,179,0.002,1.589
1060,179,0.002,1.591
1061,179,0.001,1.592
1062,179,0.001,1.593
1063,179,0.001,1.594
1064,179,0.002,1.596
1065,179,0.001,1.597
1066,179,0.001,1.598
1067,179,0.001,1.599
1068,179,0.002,1.601
1069,179,0.003,1.604
1070,179,0.000,1.604
1071,179,0.001,1.605
1072,179,0.005,1.610
1073,179,0.002,1.612
1074,179,0.002,1.614
1075,179,0.002,1.616
1076,179,0.001,1.617
1077,179,0.001,1.618
1078,179,0.001,1.619
1079,179,0.002,1.621
1080,179,0.003,1.624
1081,179,0.001,1.625
1082,179,0.002,1.627
1083,179,0.001,1.628
1084,179,0.001,1.629
1085,179,0.002,1.631
1086,179,0.001,1.632
1087,179,0.000,1.632
1088,179,0.001,1.633
1089,179,0.002,1.635
1090,179,0.001,1.636
1091,179,0.001,1.637
1092,179,0.002,1.639
1093,179,0.003,1.642
1094,179,0.001,1.643
1095,179,0.002,1.645
1096,179,0.001,1.646
1097,179,0.000,1.646
1098,179,0.002,1.648
1099,179,0.001,1.649
1100,179,0.000,1.649
1101,179,0.001,1.650
1102,179,0.000,1.650
1103,179,0.000,1.650
1104,179,0.002,1.652
1105,179,0.001,1.653
1106,179,0.001,1.654
1107,179,0.001,1.655
1108,179,0.006,1.661
1109,179,0.002,1.663
1110,179,0.008,1.671
1111,179,0.001,1.672
1112,179,0.002,1.674
1113,179,0.001,1.675
1114,179,0.001,1.676
1115,179,0.003,1.679
1116,179,0.006,1.685
1117,179,0.005,1.690
1118,179,0.000,1.690
1119,179,0.009,1.699
1120,179,0.000,1.699
1121,179,0.000,1.699
1122,179,0.005,1.704
1123,179,0.000,1.704
1124,179,0.006,1.710
1125,179,0.001,1.711
1126,179,0.002,1.713
1127,179,0.002,1.715
1128,179,0.017,1.732
1129,179,0.000,1.732
1130,179,0.004,1.736
1131,179,0.001,1.737
1132,179,0.001,1.738
1133,179,0.002,1.740
1134,179,0.002,1.742
1135,179,0.001,1.743
1136,179,0.001,1.744
1137,179,0.001,1.745
1138,179,0.000,1.745
1139,179,0.001,1.746
1140,179,0.002,1.748
1141,179,0.004,1.752
1142,179,0.003,1.755
1143,179,0.001,1.756
1144,179,0.001,1.757
1145,179,0.003,1.760
1146,179,0.002,1.762
1147,179,0.002,1.764
1148,179,0.002,1.766
1149,179,0.003,1.769
1150,179,0.001,1.770
